% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=891861, Mon Mar  9 13:19:46 2020, <python>{}</python>
1 10 0.19586518453077575 1.0000450010125153 2.673593336914985 2.6735933369149851e+00 3.049933171943092 3.3864955500922145   
2 20 0.22358228531712876 1.2391950718250264 2.313662222919186 2.3136622229191861e+00 2.962358405047066 3.264564876761475   
3 30 0.24675536685259472 1.3103382065136615 2.2270450333606044 2.2270450333606044e+00 2.6548708285751395 3.124919321295254   
4 40 0.2723192521766898 1.3212919641099325 2.010745376475364 2.0107453764753642e+00 2.3642487464862185 2.78432600807919   
5 50 0.2933066409418278 1.4850177018170059 1.791091867641801 1.7910918676418011e+00 2.29370328659644 3.299548124227236   
6 60 0.3183131002056995 1.5651067300160855 1.551102351002449 1.5511023510024491e+00 1.9687175493594649 2.45779840797351   
7 70 0.3500978236784365 1.572657140448653 1.1724703179509617 1.1724703179509617e+00 1.5750467193237698 1.9371286449145333   
8 80 0.39747536235571723 1.58724066218061 0.9335163605697917 9.3351636056979170e-01 1.231493395147386 1.9816060758290948   
9 90 0.44669466886326914 1.5972550254500335 0.5162865143856671 5.1628651438566708e-01 1.1272954347408342 1.588361588206664   
10 100 0.5027726066862827 1.7182615733046973 0.19003745211474893 1.9003745211474893e-01 1.2296209964621072 2.0747175947252137   
11 110 0.5193445452947584 1.742909012055635 0.08788519216940506 8.7885192169405060e-02 0.4416735864602038 0.9014954433165723   
12 120 0.555616955391794 1.824790559109027 0.08788519216940506 1.5194740245005281e-01 0.4378154625220199 1.3537198259908259   
13 130 0.5561172504242773 1.9347100996263313 0.08788519216940506 1.4973387682509468e-01 0.5093269143675964 0.95375937594253   
14 140 0.5524810488117387 1.9503185816886572 0.08788519216940506 2.1131733178209311e-01 0.5213605368800703 0.9227845744363781   
15 150 0.5281231422053101 1.9829714104844403 0.08788519216940506 2.5394100687140825e-01 0.5698209430857286 1.4974529330716118   
16 160 0.4673950176248233 2.091580531514304 0.08788519216940506 1.6000928336044290e-01 0.4274866799061909 0.8189374420303126   
17 170 0.42275762003279477 2.1286569272280285 0.08788519216940506 1.3891943134494672e-01 0.30547694370161077 0.4711909611111946   
18 180 0.4041301893966927 2.175553532973623 0.08788519216940506 9.6457585115630864e-02 0.23260722138187312 0.5223594961321928   
