% # columns="iteration, evaluation, void, void, void, xmean", seed=893439, Mon Mar  9 13:20:18 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 -0.7603646155620182 -1.0158770100051093 -1.0624677748127673 -0.8393999377170984 -0.871941550102374 -0.9283782950115069 -0.8931812417406154 -0.8493935132483224 -0.9220735517592751 -0.8656344812003287
2 20 0 0 0 -0.7876268021102899 -0.9280470370779289 -0.9221276252509767 -0.7448634224572275 -0.7503982764954866 -0.9997248090724483 -0.8471012845431108 -0.69583459574216 -0.8941542289994984 -0.7221954088886493
3 30 0 0 0 -0.6650298773198366 -0.6287928350243387 -0.9755402443762016 -0.7119238491431078 -0.6598481784864192 -1.0097406479289432 -0.6663512717081408 -0.5036004112606435 -0.829331871505089 -0.7648123745704976
4 40 0 0 0 -0.7191557754959161 -0.5411648104344887 -0.7478688432838275 -0.7103075881273834 -0.7241691996568944 -0.7583990988207638 -0.6924870575810652 -0.4603635822720329 -0.924321341615083 -0.9173921386960819
5 50 0 0 0 -0.6376565788322739 -0.5120722521156547 -0.7415271211174078 -0.5073702652268408 -0.8791397676376602 -0.8803269622061731 -0.7201872070206125 -0.31166350745475846 -0.8703043812725793 -0.8550953699967563
6 60 0 0 0 -0.6998707974926136 -0.31013987385424036 -0.8356570885820709 -0.3393303261650706 -0.7927464683624484 -0.7555050569744207 -0.7155782140237402 0.007789901703590341 -0.984514507921533 -0.96732202384681
7 70 0 0 0 -0.7952652999927553 -0.36561359573705354 -0.7256556595446954 -0.024187907015041088 -0.5691762861742858 -0.5970878194899174 -0.7743592835301687 -0.0709835180993154 -0.881819841464614 -0.8241274306923119
8 80 0 0 0 -0.371518853253117 -0.3954211595355309 -0.7040753050031315 0.1982120116369499 -0.12562461970706856 -0.705261184378244 -0.47871243826687115 -0.1904447961056667 -1.0848982849906716 -0.5364469985040864
9 90 0 0 0 -0.42441668723462556 -0.5992332895367393 -0.5455046769920129 0.42356664515142717 -0.23679611463386482 -0.5925202370608734 -0.42882376900452546 -0.012583926852828331 -0.9278374659415949 -0.5000428614543203
10 100 0 0 0 0.20890312768720787 -0.5813096977610053 -0.17976807469220657 0.7140175679119564 -0.07118594418028512 -0.4463762689411146 0.17142405836471564 0.362429738741473 -0.9513959012941448 -0.254601029186763
11 110 0 0 0 0.13431885741696337 0.24491098667271782 0.18177512766678577 0.8762455376846607 -0.18690778879076278 0.0050976319243411505 0.39063925699880864 0.7102054044713171 -1.0535060844772535 -0.2028880040171912
12 120 0 0 0 0.5013268093030653 0.35267696954780003 0.11580327077777638 0.8884731370944386 0.35690635543377136 0.3975939368226491 0.37270771299771466 0.7003712710428787 -1.1093598494135637 -0.03855669414386503
13 130 0 0 0 -0.08071799635473387 0.6702895389302007 0.10305590627784343 0.48382054726494067 0.6347304857283048 0.08820445880085637 -0.20245633933810947 0.6304427988037489 -1.2363515484988106 0.2216432976467057
14 140 0 0 0 0.032906118328751996 0.2367117838606042 -0.06560630785136197 0.24427786914926375 0.30454571327147395 0.3888204142216269 -0.08716204400626162 -0.10497943337013904 -1.082107411574257 -0.10947102279099519
15 150 0 0 0 0.15446695551178816 0.8156558710608357 0.2063487723370469 0.15114286017413617 0.9804977785071989 0.41692147916130295 0.4067205900650138 0.09510780082582831 -0.7206847456130494 0.0919530651959713
16 160 0 0 0 0.3778446780069722 0.2429638643907608 -0.0287278042721352 -0.16312191073359314 0.843838125562855 0.3833761677868418 0.2113256968761719 0.2949920902143074 -0.33975375636723154 -0.014085753977469528
17 170 0 0 0 0.18627670137148622 0.20630008762208235 0.023334156554420823 -0.11198394351942803 0.49173976457487684 0.13862256262000774 0.26850891936794224 0.1977727075897987 0.03337295250680128 0.23481278624519641
18 180 0 0 0 0.12647270202205596 0.07421490229389655 -0.20026402347044087 -0.18373847369536903 0.35481819741138276 0.21310124271703762 0.1923668632328398 -0.27680762368345746 0.20988955003888762 0.4788584204246522
19 190 0 0 0 0.029350115925430326 -0.0661538368043012 0.13205305735930395 0.09235734613702798 0.2109225137113127 0.021730159191197473 0.01930860332583717 0.3698387725871817 -0.01143973256514183 0.3891493232727614
20 200 0 0 0 -0.1355887479916136 0.1574580651678197 0.5862781976686218 -0.04417407813878363 0.33600873335190845 0.22854204202420425 0.011289656892497167 0.2153783505795123 0.2186865790009456 0.3582242953241589
21 210 0 0 0 0.3696204153506252 0.062733342690329 0.40527613888369424 0.45847274153164086 0.42613672355384713 0.4542876489247903 0.21033862940440123 0.4155417556494978 0.05987270737013076 0.5097271008780466
22 220 0 0 0 0.37830574649963633 -0.015194251053169891 0.3478465313864613 0.6161769072202877 0.32438330879171695 0.27271665656128297 0.3850157304695849 0.37337580121155783 -0.2550294003763458 0.44572352897372103
23 230 0 0 0 0.3215692812353774 -0.008020557109230452 0.06358615031141374 0.29010449446193964 0.3143472701290158 0.40875255104124725 0.34029849275125845 0.39833009306308637 0.03643486108135435 0.2004459794393176
24 240 0 0 0 0.13556735091154565 0.25028445450538095 0.2253316073994612 0.32359174444901 0.38928945883246974 0.34720248807203513 0.31451160449326654 0.034302056558983496 0.09203416103994116 0.24830471892936276
25 250 0 0 0 0.09933829744848967 0.27924789871838696 0.11153668545240045 0.19845639847808386 0.42834383139715004 0.19691671875597605 0.10348110086204651 0.026862787697726227 0.1411709286296807 0.2190562694631187
26 260 0 0 0 0.1483821982622613 0.28752764925681673 0.2545094562590324 0.3375646963222131 0.3191263920616254 0.17366190959785133 0.3540574943175063 0.12404147863641461 0.04566493746252008 0.33603139291360457
