% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=1095459, Wed Mar 11 15:56:04 2020, <python>{}</python>
1 10 0.19971668708752377 1.0000450010125153 2.7788191777044466 2.7788191777044466e+00 3.1242185952600012 3.548932368259832   
2 20 0.20986830367346823 1.2292481139312552 2.379274285851297 2.3792742858512970e+00 3.0463042574603407 3.4590141275959216   
3 30 0.2062421008946063 1.421444031044885 2.379274285851297 2.4465683301528629e+00 2.7430623727884935 2.9822668695701293   
4 40 0.24121696173030505 1.499161775212928 2.1408709536553383 2.1408709536553383e+00 2.5384447702522808 2.892235754631839   
5 50 0.27890181547939036 1.6581839745202707 1.8554096614840463 1.8554096614840463e+00 2.0703895933440757 2.6092986372370874   
6 60 0.32839928125748513 1.6960972148828901 1.675331950788044 1.6753319507880440e+00 1.9482092706574408 2.7253300635419193   
7 70 0.3562036343464594 1.6694335508186369 1.610584825051728 1.6105848250517281e+00 1.986682738994596 2.4798101192076296   
8 80 0.36831249864409954 1.704295793441197 1.4055471847163519 1.4055471847163519e+00 1.712885618428172 2.201547808778078   
9 90 0.3914519130425157 1.8053187857191193 1.2254986604208369 1.2254986604208369e+00 1.534607685258675 2.4275760485419977   
10 100 0.38174405657465665 1.9327896542785472 1.1787787653173643 1.1787787653173643e+00 1.705892881415957 2.75898172911618   
11 110 0.40044030205031655 1.978396375683018 0.9377798194197873 9.3777981941978727e-01 1.6348150714929512 2.4288850520600547   
12 120 0.399933165258599 2.015519548457964 0.6972939307215197 6.9729393072151968e-01 1.1512965760692857 1.5503152631737915   
13 130 0.4198490505786857 2.048298749184841 0.6136769176112127 6.1367691761121268e-01 0.801153470278071 1.3245828658985996   
14 140 0.43893331729015433 2.1349918984313168 0.47292499622887435 4.7292499622887435e-01 0.8435491745463285 0.9337120594047557   
15 150 0.4741647792654978 2.1247462766501686 0.341173706263933 3.4117370626393301e-01 0.8208560001003162 0.9677244620956473   
16 160 0.5421029615547004 2.063544986807084 0.22940118059834322 2.2940118059834322e-01 0.48639679005616304 0.7473243741709893   
17 170 0.5873691453857963 1.9842739369042044 0.22940118059834322 3.1591455200796326e-01 0.5354244420250784 0.9315335584771889   
18 180 0.5726187097132324 1.8905620902025655 0.21578327512417728 2.1578327512417728e-01 0.5097504227356603 1.206420455483028   
19 190 0.5804199513797058 1.8316951126958605 0.18079836273243485 1.8079836273243485e-01 0.5012808268342164 0.8620461475006032   
20 200 0.5685495877533324 1.772939259146605 0.18079836273243485 2.0398052778658929e-01 0.388283048132422 1.5155238900324235   
21 210 0.5563948305896609 1.7735925129306964 0.09097856135936977 9.0978561359369770e-02 0.5092186572718577 0.788705586106833   
22 220 0.4910432631483665 1.7866760493818281 0.09097856135936977 1.4576739226146460e-01 0.2662256560267977 0.4357648453392404   
23 230 0.43148665267817043 1.849961029897351 0.09097856135936977 1.2223253085752070e-01 0.2691086061951276 0.38157301726839876   
24 240 0.4387984979170148 1.848574003133159 0.09097856135936977 1.1688889193324060e-01 0.16508886177148757 0.3101676685835993   
25 250 0.43641699698290826 1.8332166374641485 0.09097856135936977 9.1750365261045699e-02 0.21001031400795064 0.3974025472587491   
26 260 0.42029614611775046 1.8164981865454108 0.09097856135936977 1.0834741658282955e-01 0.32315891521760093 0.4325314948186503   
27 270 0.39637137792839905 1.8410032175047264 0.07565022391902086 7.5650223919020862e-02 0.3041625366811117 0.3760436830904106   
28 280 0.3805541755545612 1.9116512434933872 0.07239853357601908 7.2398533576019081e-02 0.18215059991565594 0.29089052604900956   
29 290 0.37548665994824304 1.9140721542985217 0.04254344178543488 4.2543441785434878e-02 0.19172709989639058 0.2760017192622255   
30 300 0.3737318473075277 1.9066507769547414 0.04254344178543488 6.9712207512602237e-02 0.18872100983641552 0.255600546743814   
31 310 0.35532327947690595 1.9436266962179238 0.04254344178543488 4.8372238250809441e-02 0.15866372968103934 0.3034387006108092   
32 320 0.337901312356529 1.997431324819866 0.04254344178543488 5.1036405336052283e-02 0.12894698690298095 0.19274054665126386   
33 330 0.3155608710677313 1.9705382316975903 0.03301431625838309 3.3014316258383088e-02 0.06464667655809865 0.20997496644147037   
34 340 0.3142014378155508 2.0391653264470957 0.01834353863116393 1.8343538631163930e-02 0.07868252324966304 0.13612830477334834   
35 350 0.30896712226664885 2.035916074168005 -1.9317365261614244e-05 -1.9317365261614244e-05 0.04366450355968291 0.2029692315781297   
36 360 0.2907987789218706 2.0592444411640622 -1.9317365261614244e-05 1.5123767135397204e-02 0.044746641069607185 0.13155192686167214   
37 370 0.2558678987257399 2.070815482166788 -1.9317365261614244e-05 1.4927951902433040e-02 0.04775580922987675 0.08241036188765159   
38 380 0.22698706166059995 2.076911952002395 -1.9317365261614244e-05 1.1053905941868836e-02 0.05531800421293885 0.13006458245965688   
39 390 0.2093483676370979 2.0784873548615797 -1.9317365261614244e-05 7.4951635558026921e-03 0.030220400907772595 0.08545507148766147   
40 400 0.1855377234962557 2.0713206392482393 -1.9317365261614244e-05 3.1997844067362113e-03 0.017149870571453393 0.06788758527437105   
41 410 0.1801424233912812 2.104108741937745 -0.00016721594598301405 -1.6721594598301405e-04 0.01766480634663642 0.03030989515761278   
42 420 0.16490183288365087 2.126151712686734 -0.0002522285660588572 -2.5222856605885719e-04 0.011858116472618474 0.02445363316169609   
43 430 0.1500729749996692 2.1184843264151074 -0.0002522285660588572 -1.7750485800569475e-04 0.013495764853788311 0.031416047263250466   
44 440 0.14142243087547215 2.181498795098219 -0.0002522285660588572 -2.4499350441229719e-04 0.005667399991932831 0.016191135042923153   
45 450 0.1292643014097584 2.216748913222071 -0.00029205706853840637 -2.9205706853840637e-04 0.004636272791547602 0.016440071100631115   
46 460 0.1165036515294287 2.218364713135071 -0.0003987660822358139 -3.9876608223581391e-04 -4.75278054448537e-05 0.016715440141055915   
