% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=995222, Wed Mar 11 15:56:25 2020, <python>{}</python>
1 10 0.19192161952229664 0 0 0.18887648270153323 0.19117601276729762 0.190711271166481 0.19362225891120693 0.18956113645688244 0.1913819650521571 0.19273818211786298 0.1912613415692832 0.19071226375678701 0.18984460933872463
2 20 0.19692877990832997 0 0 0.1931799331521845 0.1961486534318943 0.1970875765844609 0.19982671203271687 0.19425552350888825 0.1950176777034019 0.19917676903096754 0.199062869254315 0.19387606168325824 0.19245448565041093
3 30 0.2009988269485413 0 0 0.19993625870635193 0.1875868660023891 0.19866187028948115 0.19866051333541668 0.19939545879799558 0.1964750958476995 0.20969405446763673 0.20757074944573922 0.19586026504096385 0.19633030958929162
4 40 0.2066232340125953 0 0 0.2080396489348842 0.19154813651659613 0.2000804153122395 0.20490362664315995 0.20053570364854836 0.2013625536336296 0.21695577679866396 0.20958639875452428 0.2041646251054068 0.20168111914467102
5 50 0.2251409042089733 0 0 0.230485512632283 0.2103538107229426 0.21503696943544734 0.22705614468032734 0.22040859075027386 0.2084343426186745 0.24373990313850397 0.23544205685953362 0.22693351948004137 0.2182946663540189
6 60 0.24424573655551057 0 0 0.2483279825565737 0.2381842584375473 0.23108936142334935 0.24471769056489515 0.241632802820298 0.22747516086846328 0.2609437234568704 0.2634135151866459 0.24919599234826456 0.23340798066200413
7 70 0.27029848401279083 0 0 0.27415380380932225 0.25842147952329947 0.2569916926640028 0.26701517407221237 0.27192125916991905 0.25436399448294233 0.2857717017514015 0.29767084084573553 0.2836685558661978 0.26627209895070403
8 80 0.3067164322745313 0 0 0.2988238258029311 0.29512654273788397 0.2942134330437791 0.30353041338424813 0.31291524639582946 0.29194567389542125 0.34378986433890774 0.35408527181422284 0.3208585454214723 0.2958200870990793
9 90 0.3699730107713892 0 0 0.3598766050198474 0.36134399134765105 0.3431379743661898 0.3560600324439911 0.3848909846996591 0.3636834443374375 0.4235658646279642 0.4286877505810165 0.3883484438559366 0.3622409302295251
10 100 0.43230788495298966 0 0 0.41334084284701345 0.4302517779546868 0.415766253413096 0.4184132651182378 0.44059767009417455 0.42192354636818646 0.49843663822096373 0.4963566439749404 0.4468710315117598 0.42851096315147913
11 110 0.4787097243155253 0 0 0.46153760027313373 0.4703668859076762 0.4498869075197617 0.4697820847047828 0.48779028554879617 0.46988480235474067 0.5499081230555577 0.5339186032256084 0.4951545292289029 0.4736634514043896
12 120 0.49857429774975404 0 0 0.49096360189300525 0.49577642597418525 0.46783169430359794 0.4782477478341027 0.4965843963681953 0.47470197714218726 0.5687034230764042 0.5558744622547007 0.5143375136748346 0.4891376003084099
13 130 0.5443594325099055 0 0 0.5389542274570921 0.5453119620095044 0.5204773090035577 0.515370116580146 0.540735053492988 0.5201033880691661 0.6365878609617087 0.6050085652870271 0.5815490375318357 0.5241880570636119
14 140 0.5724625388184744 0 0 0.5626515887750108 0.5716846913605995 0.5583706908215463 0.5366723163678022 0.5654616179019749 0.5531521608807194 0.6716061471526509 0.6139701731263975 0.6123224666027999 0.5424835388141516
15 150 0.5501082197542498 0 0 0.5378859311222729 0.5512058414737401 0.5060458164204996 0.5083091659549499 0.5417957528504224 0.5283118568245303 0.6390822662506969 0.6039030767252307 0.5878219862029298 0.5198458104778738
16 160 0.5519084624651268 0 0 0.5271789429473249 0.5580049873800994 0.5102807254787315 0.5294284593558976 0.5234105831660122 0.518370614362465 0.6512235593309028 0.6049866918700847 0.58431122703006 0.5196597503903607
17 170 0.5293404457011817 0 0 0.5093096471807125 0.5438702666116104 0.49268610260835105 0.5093611616182211 0.49478735516515143 0.4815256719116149 0.6189694111564055 0.5787897101626353 0.5571992775111803 0.4873552573051409
18 180 0.5311807736884636 0 0 0.5218486934134292 0.5422687454848867 0.4922049446003826 0.5105028767686957 0.4995418815997009 0.47629512227204157 0.6218770203857863 0.5596892153483362 0.55456939937899 0.5041384561253762
19 190 0.5055217134768673 0 0 0.4839678081923713 0.5277330118957396 0.4650759517193668 0.48650993193557046 0.48181831227782124 0.4517406355305121 0.5799010450156927 0.5232986770955281 0.5262222938298865 0.4800426802988334
20 200 0.48111140902106464 0 0 0.45172611069156027 0.5039934499915587 0.43813844471616326 0.44847482265360084 0.46146441153186807 0.4255023589817566 0.5313527594581938 0.4929110282597662 0.49652586308490687 0.4595488797980029
21 210 0.46845692941845357 0 0 0.441876990093203 0.4929946954364184 0.42681137808531466 0.43865419458340704 0.4316560154894689 0.41632821673975773 0.5019834961041252 0.4816311095734555 0.48489901337368935 0.4443741988957103
22 220 0.4230334637712058 0 0 0.3977966750195977 0.4342534558084417 0.3798836002410252 0.39327087147831746 0.393255328681001 0.3699674605233887 0.447180021312322 0.43246962361210073 0.43378064506049596 0.39826160360017127
23 230 0.38747272768357427 0 0 0.36243715050454595 0.3961617581273163 0.33583930348304825 0.35982069317205884 0.36732868661094165 0.32944614481067785 0.394518290482312 0.39353611378448755 0.39962109327091627 0.3674906224286412
24 240 0.35187991318716333 0 0 0.3296072594699682 0.3615005479168338 0.2950428741555338 0.3296204662192468 0.3230465674410971 0.2919919386570879 0.35183695079370547 0.35601843433406066 0.35599787085350926 0.32654887573664837
25 250 0.3341921082739754 0 0 0.3097496312480456 0.3462947252267022 0.2796634173968025 0.30838340647381035 0.30152569509632626 0.27441092264452577 0.3347802482549782 0.3326809170394956 0.3388413133472963 0.31023200457307437
26 260 0.303637303434386 0 0 0.27697933248471385 0.31556611165502113 0.25543878727331965 0.28110554493192663 0.27667448957897606 0.24397290734218735 0.30810775467957896 0.3032761424350303 0.30447509834297043 0.2819225641228601
27 270 0.26439680018303424 0 0 0.24106488046683802 0.26627853646144334 0.21978854584100244 0.24065721308252402 0.23858027584947974 0.21032660075721957 0.2682922666388967 0.25623530911356174 0.2633270875246833 0.2436925515400317
28 280 0.23764099161882235 0 0 0.21284117650593165 0.2371730369761889 0.19804534168079474 0.21378206710904774 0.2104847084452708 0.18962932524727497 0.24054233309054468 0.22962750107640242 0.23158357381149908 0.216003343148681
29 290 0.21025357848907592 0 0 0.18856498442482433 0.1997638832780226 0.17532600419350894 0.18837743660835068 0.1845449157908542 0.16080804644442073 0.2077752878771043 0.20196475640450193 0.20516139024729724 0.18487051440111818
30 300 0.18548896513434932 0 0 0.16371624630674744 0.16617117899771128 0.15418684495474003 0.16589710909288566 0.16269542620511243 0.13751222083977638 0.18400026384567378 0.17361386371519516 0.18257653221534803 0.16372472727714746
31 310 0.17964305711161677 0 0 0.15847764342896517 0.1570806559280934 0.1457324255887223 0.16102828523532745 0.15802043195874246 0.1309837210968463 0.1788495059050541 0.17144898466979788 0.17930768478991568 0.15829718763110726
32 320 0.17360215232020654 0 0 0.15326513057838637 0.1520938893563484 0.14113033424721957 0.15318000331480433 0.15475606519822482 0.12602574033223043 0.1741023028680036 0.16675719613556686 0.1729043540426627 0.15537224568447455
33 330 0.1758268159313055 0 0 0.15459963284558714 0.15305637598542868 0.14976608993051876 0.15437461893768448 0.15590209834763163 0.12599778197397013 0.17455606182355154 0.1630958151413907 0.17377210915669566 0.1568478826939092
34 340 0.17566081494959226 0 0 0.15063805466305383 0.15572983918570216 0.15145788138187335 0.1524468620521331 0.1543858329212524 0.1203108359193864 0.1761721195770232 0.168825549530426 0.17064992063492987 0.15728676795684085
35 350 0.18013598351570861 0 0 0.15013344894541222 0.15906101195723021 0.16122674682649343 0.15500384031295739 0.15493201966905293 0.1243968706380277 0.18067932763927874 0.17122662904480107 0.17017685963797466 0.1602604208570389
36 360 0.17869263471016508 0 0 0.14379062673100917 0.15958469903509612 0.16266518043689904 0.15491755727118384 0.15746579873816882 0.12292775053241647 0.1767430171365757 0.17387594223441133 0.1663999485908767 0.16160446799572228
37 370 0.176521624773943 0 0 0.14019176810449774 0.1578525385964568 0.1615838193674317 0.1521744725453103 0.14929994765425023 0.12070502239639681 0.1734245148480418 0.17358508513161838 0.16234535279327755 0.15875631296424597
38 380 0.17205148400378242 0 0 0.13955253443145305 0.15214006150652282 0.1575562488993905 0.1456245777923744 0.14421970940274695 0.11798554553855116 0.16673273917324083 0.165642222756155 0.1472699374254901 0.15328104090888608
39 390 0.1635993114099763 0 0 0.13245392693197058 0.14858507829811698 0.15078632962961389 0.13895909739020668 0.137421992240264 0.11435839899772011 0.15501974616472414 0.15831115012527533 0.13741654826653144 0.14345286506295904
40 400 0.1595009948489303 0 0 0.12049313782475604 0.14309116953942638 0.14497631260763105 0.13464494206497873 0.13434705646206319 0.11358249343409599 0.15102374741325836 0.1543160097298166 0.13480850630438873 0.13838731853848776
41 410 0.1478119061801968 0 0 0.11040899203084664 0.13444777767843039 0.13226893626668945 0.12094599738786066 0.12351427797848417 0.10524085137209184 0.14117911535274827 0.14573932884687604 0.12761086915157757 0.13216541940658688
42 420 0.14627153196077872 0 0 0.10986425308393627 0.13043293411574247 0.12762516323272025 0.11875535947212398 0.11583686740284392 0.10428562923692888 0.14179461385365336 0.14508414565445826 0.13255005619073346 0.13198861976562565
43 430 0.1383852739465961 0 0 0.10304522262799763 0.12456204382197733 0.11948131255761212 0.11209505599803961 0.10650370141310113 0.0998561341213805 0.13100358705151688 0.13569071470682575 0.12495361003577202 0.12236315588242669
44 440 0.13597928524058206 0 0 0.09967587796606754 0.12217587877912932 0.1130419815933365 0.10921730319584769 0.10893663469720012 0.09802111164124863 0.12858730088687806 0.13425419958126888 0.12272679639469561 0.12023830627102397
