% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=951223, Mon Mar  9 13:20:08 2020, <python>{}</python>
1 10 0.18688258317754783 1.0000450010125153 2.656512942963253 2.6565129429632530e+00 3.23467651117495 3.7894672984922124   
2 20 0.19658635269258765 1.1152359427544596 2.4266328402845843 2.4266328402845843e+00 2.812402264067151 3.047030331780512   
3 30 0.21662118267406102 1.3141337668869402 1.9484967472279129 1.9484967472279129e+00 2.609213050837157 2.6906153179131396   
4 40 0.24531453209095844 1.4784525087677394 1.8563831373057256 1.8563831373057256e+00 2.2196871870689305 2.5633127772911743   
5 50 0.28446512110351596 1.6757603783668056 1.4355383729749183 1.4355383729749183e+00 1.9663164325841798 2.6926384934766467   
6 60 0.32956873383526447 1.7736329727044495 1.1609298856067545 1.1609298856067545e+00 1.611324915805872 2.3005056389055167   
7 70 0.3485824976953681 1.8598629856619515 1.0494311756483923 1.0494311756483923e+00 1.3000018449960125 1.770985721269646   
8 80 0.40768981769657986 1.910060613153615 0.489150614279766 4.8915061427976603e-01 1.010269208433539 1.5265449421428825   
9 90 0.47975721566373497 2.0068077292198123 0.22470518033737244 2.2470518033737244e-01 0.99955291616224 1.482115929291835   
10 100 0.5324628629848358 1.9817492148091125 0.22470518033737244 2.6851477705700300e-01 0.5097228362572959 1.196873835980814   
11 110 0.5635391473125533 1.903944154659882 0.22470518033737244 3.4520425785287129e-01 0.5223875377324249 1.1589646956847868   
12 120 0.5378540662514247 1.8863308464060384 0.22470518033737244 3.1381130863897744e-01 0.5465641465213742 1.1335288238686183   
13 130 0.5150831149939978 1.897560508533173 0.17679469360873806 1.7679469360873806e-01 0.5069935808033856 1.3312339607575205   
14 140 0.5310435680380354 1.9275159961771025 0.1523962842365218 1.5239628423652180e-01 0.2593933519205956 0.6445169500912151   
15 150 0.4949544781226998 1.9312079179154922 0.11368300959125681 1.1368300959125681e-01 0.47074925939770856 0.8250314707668576   
16 160 0.44685314428910244 1.8773887332267645 0.11368300959125681 1.3571239888179557e-01 0.32419220031823903 0.6336580764527181   
17 170 0.4104824222301342 1.8871879001081215 0.11368300959125681 1.3004872568998074e-01 0.32539395192131093 0.586256678557144   
18 180 0.3747356419797425 1.8705272223055716 0.06360777958717317 6.3607779587173174e-02 0.4464211554968287 0.6915447252357417   
19 190 0.35876420368661177 1.8495072572027282 0.06360777958717317 1.0850201934143532e-01 0.237508970594577 0.6521571134881883   
20 200 0.3720448951053678 1.7725096930225117 0.06360777958717317 7.3250173774716834e-02 0.20570700034955058 0.2366470297135183   
21 210 0.35434396607155416 1.8058801210828606 0.02500138998414829 2.5001389984148290e-02 0.16943143567206803 0.27327019560035243   
22 220 0.32405362529860143 1.842355521942455 0.02500138998414829 2.5036510462988645e-02 0.1029443917578512 0.2560117560164616   
23 230 0.30130103414078324 1.8985206537470949 0.02500138998414829 5.6677015634282159e-02 0.16654510093939862 0.19009468208242   
24 240 0.29155620791065934 1.9306885337511575 0.02500138998414829 3.0402006344306513e-02 0.10369652639980856 0.24616473327306176   
25 250 0.2700259283985995 1.8921120291648716 0.02499497394835609 2.4994973948356088e-02 0.12220039851415156 0.17728821782324478   
26 260 0.2585361032070714 1.979424239530984 0.02499497394835609 3.3148817909199539e-02 0.07041756913391665 0.14495952386167812   
27 270 0.24171812497014808 1.9794528980520658 0.02499497394835609 2.9681504637247929e-02 0.05870683707017375 0.1101021830253874   
28 280 0.22261731015839872 1.996507560828128 0.009037924197058404 9.0379241970584036e-03 0.03811176269788507 0.09903700630491197   
29 290 0.20891963927669252 2.02952695452758 0.009037924197058404 1.2209594141666577e-02 0.03667601930686801 0.0808440513168579   
30 300 0.1911027892612786 2.0195253031468545 0.009037924197058404 1.1590499882016769e-02 0.028807229499946546 0.04043846655239591   
31 310 0.1813221499840774 2.057958598750462 0.008514308744521762 8.5143087445217619e-03 0.030453404545600558 0.0753274594311829   
32 320 0.1676783582483507 2.0974611065692756 0.008514308744521762 1.2686449150177033e-02 0.026930510131006644 0.06622683189576596   
33 330 0.1474371043717395 2.0867133976926815 0.0064468664540621445 6.4468664540621445e-03 0.016197376057050305 0.04636643048343682   
34 340 0.13333247617850452 2.1147618372011987 0.0037938941394083173 3.7938941394083173e-03 0.010264709962542681 0.02551544833170327   
35 350 0.11746296143874746 2.114795498774869 0.0006084663157466252 6.0846631574662524e-04 0.009147878373649276 0.018361693954093518   
36 360 0.10506995946298939 2.0870743841990507 -2.8445103686862196e-05 -2.8445103686862196e-05 0.004901995444089865 0.019872992610633473   
37 370 0.09666156092575427 2.108085973452069 -2.8445103686862196e-05 -6.8831589851659526e-06 0.006540308923623547 0.017613570594215797   
38 380 0.09185392027824037 2.2221088996596263 -2.8445103686862196e-05 -1.9011781312840755e-05 0.004166279336990084 0.014855123727301682   
39 390 0.08912862748603848 2.2675067350236593 -4.7368980941175095e-05 -4.7368980941175095e-05 0.002934511037090748 0.007090428233881131   
40 400 0.08585878567413932 2.2452741056577548 -4.7368980941175095e-05 -8.6087764795959779e-06 0.004292494154996086 0.006156793485115589   
41 410 0.0845812773855224 2.322784668479494 -4.7368980941175095e-05 -5.0396811463351762e-06 0.0035418490929409324 0.01151049757963819   
42 420 0.08495633425570054 2.3404261980786325 -4.7368980941175095e-05 5.1632745694897564e-04 0.0019509201737007986 0.01400107311199069   
43 430 0.08140322220797305 2.3184999053120228 -4.7368980941175095e-05 -1.8225346086397368e-06 0.0035531342526650134 0.004712145233471684   
