% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1029756, Wed Mar 11 15:56:18 2020, <python>{}</python>
1 10 0.19954664440063039 0 2.9212893499041996 -0.9607378846619077 -0.8027062853275624 -0.9222716906311156 -0.6736773461207151 -0.8910013451274056 -1.0018420192913622 -1.0916487718031287 -1.0581666529825162 -1.4671112248187503 -0.6553465846977606
2 20 0.20716533804698287 0 2.4781788012868926 -0.8948470801058386 -0.4566703564528735 -1.2386474330540045 -0.9307491292067123 -1.052303823685847 -0.839512638981797 -0.9065590259389319 -0.8430419073589023 -0.6596713755517244 -0.659434375229699
3 30 0.23996376554871768 0 1.899473002779738 -1.020923597205223 -0.4128382565328099 -0.582573177047964 -1.0047913920059066 -0.7590795349969508 -0.4617282210303283 -0.5180564434853163 -0.5486481467714377 -0.9097721758835915 -0.7491465432689796
4 40 0.27589017763918494 0 1.8501073473368996 -0.33441303437980874 -0.4141511763769767 -0.9469364195736087 -1.0564906628212276 -1.1366269261522257 -0.2475081547479291 -0.45725516696268526 -0.6356628641053625 -0.822901292708221 -0.6358605361757628
5 50 0.2995817602292577 0 1.80721999701544 -0.1872500133100033 -0.48949216217639935 -0.5613949491157249 -1.3054069281670566 -0.8473361463123023 -0.6046205176907627 -0.8517009578260135 -0.9421503516080689 -0.3050542508260172 -0.4226711114097046
6 60 0.3214510103765462 0 1.5994979263354834 -0.4384531221660679 0.10294377538082883 -0.1463201836336463 -1.011002154961912 -0.48138836701019017 -1.2126849358616831 -1.0051463044562188 -0.4897461766643686 -0.6972650788925581 -0.349040880773636
7 70 0.31922809080732856 0 1.4460132390959308 -0.3823285612711521 0.12160780883921452 -0.5090088231818437 -1.2971844478922072 -0.8510413253264241 -0.2734286853899588 -0.06825816649914973 -0.9830573263895916 -0.32011948251770017 -0.6389912748883131
8 80 0.33178067600821143 0 1.1122853656144316 -0.36959078763189146 -0.1262428785298035 -0.3088503350401459 -0.9837377663401767 -0.7423887546917205 -0.48046163077779513 -0.4215473932338911 -0.45790684806426557 -0.3562919898220785 -0.3442851657927573
9 90 0.33780225520116575 0 0.9196983686873688 -0.5767170672651827 -0.1489658044092016 -0.03354785732453924 -0.5916343200124005 -0.7058475256429316 -0.39462511923111454 0.004037079009419187 -0.6318067232782809 -0.2779864891795001 -0.5492357446611281
10 100 0.36733815411219295 0 0.4654835580389237 -0.46897651712410915 0.4643995786838227 0.4956732001729301 -0.6277164617366657 -0.39926150151552214 -0.4003134471643316 0.20499026265607984 -0.739037705518738 -0.09169026852595316 -0.049702031980526196
11 110 0.4409372628954662 0 0.20972663560578914 -0.2018073522979016 0.8738673135439605 0.3836829754808625 0.04803649247803321 -0.4389027893253432 0.13807795695995154 0.140922758990475 -0.773529450582485 0.4222744498664067 0.3987896846457357
12 120 0.48864461340164844 0 0.10912816938576399 0.009501910077893416 0.41607532458822205 -0.11716431353151974 0.03758674494417147 -0.8685133411002919 -0.1044740931634654 0.31766900243513785 0.12601893427634525 0.030439007742188134 0.038703912057451294
13 130 0.512275179960863 0 0.2383787587209503 -0.1178516171004238 0.8721386300895071 0.17459342693426255 -0.04400618447259863 -0.8137731433572182 0.4512035773861114 0.6948560779367849 -0.3500677387438762 0.25550461157535986 -0.2535117208490139
