% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=1047392, Wed Mar 11 16:01:15 2020, <python>{}</python>
1 10 0.19465855389810502 1.0000450010125153 2.6665870120524704 2.6665870120524704e+00 3.1917573953594123 3.533146150201962   
2 20 0.1985961976023982 1.1845118610813787 2.4620952889961454 2.4620952889961454e+00 2.8058026421313724 3.25407847857365   
3 30 0.21128220600298553 1.3051875282747194 2.24349665804276 2.2434966580427602e+00 2.5192059376679556 3.241298850221271   
4 40 0.2316024106764194 1.3983213004571955 2.053652125296926 2.0536521252969262e+00 2.4737910667851346 3.021901181948972   
5 50 0.26899167994469747 1.5830690236722063 1.7278265883415846 1.7278265883415846e+00 2.1106118901842015 2.498516324457185   
6 60 0.32609509559980926 1.6269968345947294 1.3400958987774616 1.3400958987774616e+00 1.8228191625714427 2.0226033900760685   
7 70 0.40176294732939427 1.729792265083995 1.1165544892709534 1.1165544892709534e+00 1.6565882015837157 2.1467399553346067   
8 80 0.43026911957507347 1.7506666662035961 1.1165544892709534 1.3121042105784317e+00 1.5306761607120556 2.021694001943755   
9 90 0.47131111218574745 1.8318190983540306 0.5440610763870167 5.4406107638701673e-01 1.0819231119664672 2.345483953610571   
10 100 0.47806276416995175 1.8617560362897239 0.5440610763870167 5.6408855214667619e-01 1.0925828307413092 2.2002703938739265   
11 110 0.4986990638544708 1.852241319369017 0.1796952899639126 1.7969528996391260e-01 0.9396843207520456 1.4178674821111152   
12 120 0.5034605848885879 1.845686061845243 0.1796952899639126 3.1378314699433218e-01 0.6489084068323759 1.0476535870239665   
13 130 0.5408486554900493 1.8273478783277055 0.1796952899639126 3.8531199044046982e-01 0.610741491336332 1.1581920773260093   
14 140 0.5246134243743725 1.8524902969859354 0.1796952899639126 3.1823393171330883e-01 0.49302539463919637 0.6186187438316991   
15 150 0.4913306703531023 1.7816353030485261 0.1796952899639126 3.8478479414152517e-01 0.773526008740896 1.4050847233518577   
16 160 0.5010191134974943 1.8407291808045023 0.1796952899639126 4.2480649562538791e-01 0.7799323129395234 1.0924110019326037   
17 170 0.48590697805103783 1.9106614199661571 0.1796952899639126 3.2567533135386234e-01 0.5141738345768943 0.8487850880173482   
18 180 0.4782326757746795 1.8858604171081912 0.1796952899639126 2.0897129074758911e-01 0.6540965352911898 1.1387256111802948   
19 190 0.43838624057264086 1.831774792801244 0.1796952899639126 2.4579240278477393e-01 0.6733861753711694 0.9459714542271651   
20 200 0.413181121718949 1.8361971978146325 0.1796952899639126 1.9966297510165587e-01 0.4299994881835225 0.6602587173005299   
21 210 0.40868425799930375 1.8407734246569039 0.1796952899639126 2.7675714240825711e-01 0.5162989905743818 0.6381561048638291   
22 220 0.368513560266572 1.8663933901631748 0.1083201624497668 1.0832016244976680e-01 0.2578942814685732 0.6884327987087925   
23 230 0.36822681787025296 1.9441058693171103 0.1083201624497668 1.9574100452362536e-01 0.2830812304992383 0.5178017267093498   
24 240 0.36635869500241675 2.042485538876999 0.1083201624497668 1.2826356259374061e-01 0.29892763102709946 0.37071301881373697   
25 250 0.3540236489226076 2.1061029864679504 0.04915165325901148 4.9151653259011482e-02 0.18710536871092967 0.3438385822554766   
26 260 0.3653170836433098 2.06543352896261 0.04915165325901148 5.0271311176934445e-02 0.18234975884075266 0.38532201801918314   
27 270 0.37951710973509156 2.0356387799083873 0.04915165325901148 5.5047425982663691e-02 0.2516602306406016 0.6468627394975931   
28 280 0.3813834182013289 2.1050783152255383 0.04915165325901148 8.5638591329032079e-02 0.18676507490571623 0.3202026638749655   
29 290 0.3593126641944918 2.109616649999716 0.04915165325901148 8.2906977455031575e-02 0.16769876150698526 0.35464679348293326   
30 300 0.3514492822093421 2.1078415277303804 0.04915165325901148 7.2248744425612521e-02 0.11230886732468297 0.2569890523250184   
31 310 0.33751474339841564 2.1334548686850434 0.04915165325901148 8.3671712991537209e-02 0.19456443054091674 0.2936717565716423   
32 320 0.3259055851519588 2.1239093314748203 0.04915165325901148 5.4897994664731387e-02 0.20626281112699657 0.29565243154662557   
33 330 0.31317922217550115 2.132425023209496 0.048976807295710134 4.8976807295710134e-02 0.12798995924611103 0.38891883919845777   
34 340 0.2865756579705577 2.116326275664168 0.026623298439991075 2.6623298439991075e-02 0.08064524708713769 0.17063798319053028   
35 350 0.2714415459744086 2.100813883778031 0.025522814299354712 2.5522814299354712e-02 0.07562266339023213 0.16141721370206202   
36 360 0.2567435310572561 2.0966300643867912 0.02065242942626063 2.0652429426260631e-02 0.07428688776948185 0.26252187017525475   
37 370 0.22941603139829328 2.058634916471013 0.018875572950583577 1.8875572950583577e-02 0.05047453248095023 0.12234603038913588   
38 380 0.19847986045166402 2.11570863148544 0.014083009555036946 1.4083009555036946e-02 0.04482128597242253 0.04723456736850143   
39 390 0.19107164819659664 2.0776700479178323 -0.0002268585649060509 -2.2685856490605089e-04 0.0259793688424999 0.05302980309688838   
40 400 0.19434338202293697 2.098604351930422 -0.0002268585649060509 -2.9271687654126930e-05 0.02518921033413763 0.03448184058021212   
41 410 0.1786702018453645 2.089784664702397 -0.0002268585649060509 1.0858504337695979e-02 0.019896007469116454 0.0508303981733545   
42 420 0.15961805499238152 2.1096531210126828 -0.0002268585649060509 2.0943170551765353e-03 0.030050128421662194 0.051886813098022434   
43 430 0.15261831199639214 2.058067287829081 -0.0002268585649060509 3.4801531139796726e-03 0.02205461735310605 0.040510392910738026   
44 440 0.14527252785906808 2.0241702225581397 -0.0002268585649060509 5.5788398151044513e-03 0.017595245415124874 0.04231697212956926   
45 450 0.14538558158752626 2.0144367943516577 -0.0002268585649060509 -3.9167174504456119e-05 0.010215358361942095 0.024796519952503596   
46 460 0.15089605323335092 2.0981747809653517 -0.0002268585649060509 -8.6368025586337543e-05 0.001328091487031266 0.018643338413934903   
47 470 0.14837200935549097 2.1584498331152417 -0.0002268585649060509 -5.3676931588896678e-06 0.014459587673184116 0.03840386317484637   
