% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=1094477, Wed Mar 11 16:01:23 2020, <python>{}</python>
1 10 0.18592734698332958 0 0 0.18804303265835928 0.18589682187625434 0.18513055106088214 0.18628588880538952 0.18255065642124385 0.1851731148595985 0.18781828779823387 0.17800498821683264 0.18451074484556335 0.18770795817706465
2 20 0.19798268223114954 0 0 0.21561175593793436 0.19659626125127497 0.19802168061058592 0.19807117672102761 0.18704933621414135 0.19653405895661008 0.20059253876563485 0.19455149480783385 0.19617413444280027 0.19873842549622617
3 30 0.2095064883124118 0 0 0.23312291568559662 0.2083196074465923 0.20061508029615988 0.21196113654011473 0.1980653745860565 0.2027601832613351 0.20879647117890543 0.20754050360945592 0.21753986054727756 0.2101748784895272
4 40 0.2260783284957741 0 0 0.2547595699151124 0.233215269783318 0.21834248993655092 0.22572928617842197 0.20744001049114358 0.21454021071716886 0.22499315169563153 0.22467407142397616 0.24619009181228813 0.23299902087872465
5 50 0.2292169082513388 0 0 0.2524350471538815 0.23011431011065045 0.21828486892241702 0.2326763668588015 0.20823541846546265 0.2176438266409756 0.23075677543000186 0.22987826659561222 0.25447807450204724 0.23671052023955566
6 60 0.2597247889089893 0 0 0.29288363696113057 0.2619472772742118 0.2433330298151419 0.28351263054356585 0.24281087880910016 0.2452997113219383 0.2686217294355766 0.26374662128496684 0.30086190230166543 0.26091014668394485
7 70 0.31811422390138494 0 0 0.36218459062101427 0.3285104058311861 0.2997928094426135 0.3601398986686211 0.29418474442617826 0.291959618193161 0.33862481926440646 0.3258081140931607 0.38529668441888293 0.317022075013137
8 80 0.4036981483043325 0 0 0.4654350873981198 0.41858325135696217 0.39141614157444526 0.45776344682277 0.3715127288040527 0.3755504679855148 0.4273349740801218 0.42426120556766267 0.4835720527836536 0.4112823060701551
9 90 0.49832345697652236 0 0 0.5637342992870327 0.5295836579478908 0.494103773562332 0.5717997800217554 0.45731294955650964 0.45892269192406576 0.521434313642254 0.5201183762175788 0.5934516568153508 0.5043980013185023
10 100 0.5876504160031567 0 0 0.6699991485499368 0.6342591799243219 0.5728478033828023 0.6796295380799903 0.530045332096057 0.5480977983826222 0.6070741879293196 0.6147812415358848 0.6708241575285435 0.6057103459501026
11 110 0.7242633759122921 0 0 0.8175115034270859 0.7757766616105967 0.6946659583680088 0.8438857010808704 0.6551520501279361 0.6924696829714672 0.7624011849963248 0.7647406002794918 0.8305820188657672 0.7353282995065387
12 120 0.8075023315241149 0 0 0.9174090624811034 0.8313475533238487 0.7650490447931274 0.9396183194072454 0.7111512094691819 0.7745720269084488 0.8289197310143288 0.83844689896159 0.8979294895206842 0.8187068770037436
13 130 0.8543290147299256 0 0 0.9677277252743614 0.8784387619938703 0.8246381143171837 0.9652882160990424 0.7606359670633421 0.7831517400034598 0.867470906571581 0.8923491771490011 0.9432505521950373 0.857442597484889
14 140 0.8215042298284689 0 0 0.9330997346565881 0.8409614081293842 0.7969371908979667 0.9395421349554018 0.73112236157688 0.7243081109290308 0.833350561069143 0.8412834536223288 0.9218605624982333 0.7962023170257776
15 150 0.7511800353087827 0 0 0.8230665394278414 0.7684646889110577 0.7211435114000255 0.8530556382123526 0.6602178340473159 0.6562984813045096 0.7377619345620678 0.7676418044288165 0.8378666532319181 0.7243292171077317
16 160 0.7014947982990535 0 0 0.7760105169201116 0.7237761024522643 0.6762357137364942 0.7672729826422542 0.5833167186537634 0.6024050110261197 0.6883677776251031 0.7156138280616504 0.7698356412417329 0.673083257496213
17 170 0.6780654624052074 0 0 0.7540929377804569 0.7358196223291753 0.632602725489928 0.7418255498424757 0.5627386135251571 0.5752499418808744 0.6490843468239572 0.689741112151381 0.7343214056959346 0.6375283431261868
18 180 0.5898286640217004 0 0 0.6403413108882221 0.6234715060351947 0.5453764952786275 0.6409845894489697 0.488435505449001 0.499487666236516 0.5576329451571013 0.5926023638203345 0.6194929883542499 0.5503632231080954
19 190 0.5281210222910646 0 0 0.5730209728216161 0.5495735294913785 0.4804509982956664 0.5732785017271389 0.4323172687605407 0.45260667405177585 0.4909217949151516 0.5319381218108418 0.5597445166111088 0.4763899200279303
20 200 0.5029566457258132 0 0 0.5503586472239054 0.5256905429942221 0.4457167084381814 0.5342093862427704 0.4116329665594293 0.43367142503841805 0.4698319858732093 0.5140724002775408 0.5354168636601746 0.4560388002808137
21 210 0.4617486860119564 0 0 0.5075922015983987 0.47042050411495673 0.40377819341512045 0.4810788094881607 0.36297986618937306 0.39443649426105476 0.43263996679452343 0.4714990567049651 0.496763204612938 0.4186398238109522
22 220 0.42272857466903035 0 0 0.4679435636556659 0.42946358071542057 0.3578815551276636 0.4397165678406969 0.3312320686929849 0.3573701876798914 0.382733103806148 0.4315096737053123 0.45685475096052613 0.38083756440673994
23 230 0.3831976300087508 0 0 0.4202930611223739 0.3825253128737018 0.3236187994513296 0.3942311035983358 0.29505499325603685 0.3226535607484328 0.3487701519630368 0.37903835013881876 0.40762236301885874 0.34744803851700845
24 240 0.34995241623615103 0 0 0.38368530392321537 0.3472450112218431 0.28759074757598774 0.35908491562088535 0.27263525032511 0.27893184223067086 0.32029657378305815 0.34298104153753706 0.36159416010470846 0.3195454547631272
25 250 0.3301817874063926 0 0 0.3550773895384663 0.33494426195488236 0.2645151507190456 0.33962917438669277 0.25590223732616757 0.2602225937909902 0.30518456658623483 0.32783006112498336 0.329529560387323 0.29747351292572494
26 260 0.29643425819975855 0 0 0.322504759804296 0.29218361189950526 0.2375945636261613 0.2945092450624326 0.23019530278432795 0.23395756650015265 0.26807141674745216 0.29749184622561226 0.2963024250984662 0.2687274340299783
27 270 0.2763771266408078 0 0 0.2963717742571608 0.2713878830689339 0.21953620536876442 0.2645016334190998 0.21075939586903622 0.21087719948003833 0.24804443726790573 0.2798608889971796 0.27210746582263934 0.24483361937553177
28 280 0.26274234194188373 0 0 0.27730349418329553 0.25566890082032007 0.20541074221663796 0.2552116061749317 0.19762272625315463 0.19736925015630202 0.235059058163305 0.263892905796568 0.25799900771391965 0.22669561109716155
29 290 0.24145223352999517 0 0 0.2498684744686849 0.23203806013608586 0.18580527582845044 0.23574062479560798 0.18642294586413397 0.18225398687314576 0.21343726887709893 0.23797931313021553 0.23644522667124598 0.2052809617552969
30 300 0.22370356561280583 0 0 0.22812781642849875 0.216138921216084 0.16704526773133954 0.21909050812871847 0.17179837856983216 0.17000884500740526 0.19597866501192715 0.21834883318185233 0.21460734549761812 0.18894006327637033
31 310 0.21303008895559575 0 0 0.20967856410788216 0.20415123482309716 0.15889223308990094 0.21078489351154034 0.1616528925859548 0.16210183757079566 0.1874101730244289 0.20552532205952898 0.2041471738667513 0.17950477995300765
32 320 0.19623303794200625 0 0 0.19180625746593852 0.1872929913145919 0.14281492243920135 0.19319580646024265 0.14851694479975394 0.15028496440585107 0.1735582580845029 0.18316372376727505 0.1860620303088003 0.1656944960522637
33 330 0.18747965299181485 0 0 0.18057558542706617 0.1791361896010496 0.13698066260778757 0.17936010211481918 0.14015442244128 0.14851386107497178 0.1676125882415776 0.1729752338447552 0.17567069680589412 0.1611049351638092
34 340 0.18407963147287737 0 0 0.17447617022413414 0.17174255381810552 0.13603198606457928 0.1818828561865128 0.13412989858363072 0.1467209854168813 0.1644758075169895 0.16423584102356023 0.17307241302494403 0.15843487983087412
35 350 0.16640857578803928 0 0 0.15783953003715265 0.1524100572730922 0.12255778996165555 0.1645157492851469 0.120381987396782 0.13129421739265767 0.1437592548712595 0.14847199144224535 0.15933858152774352 0.14171270170491396
36 360 0.1583720523260802 0 0 0.14896916438180077 0.14420055872184015 0.11736748250577157 0.1539436625445815 0.11036736570728004 0.12431525429887703 0.13791428607996856 0.14305275800991085 0.15035658883426434 0.13428344823608038
37 370 0.138014178190843 0 0 0.12710301614812758 0.12469425330546599 0.09933934742175647 0.13127638681423634 0.09660040864949605 0.10652243224924116 0.12082535727709343 0.12450549732047424 0.13048838711148822 0.11681937423712437
38 380 0.12316999651136327 0 0 0.1134121296548528 0.11188432517486023 0.088912746610898 0.11416812533804878 0.0845002076529611 0.09381350805622299 0.10590763582374438 0.11097331620513222 0.11668974246563181 0.10514121096489393
39 390 0.11190418360486282 0 0 0.10306484866210827 0.10030855026510486 0.07882739811698285 0.10192048135414407 0.07662881972120643 0.08277464935321291 0.09644273245789152 0.09903238873037362 0.10412525310195561 0.09426341027940552
40 400 0.10444426520647108 0 0 0.09425298515372628 0.09499212703797097 0.07358959775328582 0.0951918751687092 0.07169752670630714 0.07707201514229305 0.0920931576746184 0.091860839701306 0.09685195095532904 0.08639169337699394
