% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1037130, Wed Mar 11 15:56:27 2020
1 10 -0.07798974332221545 -0.028376039150979446 0.005886886065579194 0.04797403189085461 0.901925076298669 0.9745620270957421 0.9805648088162332 0.9845230903680626 0.9924730958308731 1.0027807345555217 1.0162175310914032 1.0226777015037776 1.0414940195756999 1.073367299820359
2 20 -0.07798974332221545 -0.028376039150979446 0.005886886065579194 0.04797403189085461 0.901925076298669 0.9745620270957421 0.9805648088162332 0.9845230903680626 0.9924730958308731 1.0027807345555217 1.0162175310914032 1.0226777015037776 1.0414940195756999 1.073367299820359
3 30 -0.07798974332221545 -0.028376039150979446 0.005886886065579194 0.04797403189085461 0.901925076298669 0.9745620270957421 0.9805648088162332 0.9845230903680626 0.9924730958308731 1.0027807345555217 1.0162175310914032 1.0226777015037776 1.0414940195756999 1.073367299820359
4 40 -0.07798974332221545 -0.028376039150979446 0.005886886065579194 0.04797403189085461 0.901925076298669 0.9745620270957421 0.9805648088162332 0.9845230903680626 0.9924730958308731 1.0027807345555217 1.0162175310914032 1.0226777015037776 1.0414940195756999 1.073367299820359
5 50 -0.07798974332221545 -0.028376039150979446 0.005886886065579194 0.04797403189085461 0.901925076298669 0.9745620270957421 0.9805648088162332 0.9845230903680626 0.9924730958308731 1.0027807345555217 1.0162175310914032 1.0226777015037776 1.0414940195756999 1.073367299820359
6 60 -0.07798974332221545 -0.028376039150979446 0.005886886065579194 0.04797403189085461 0.901925076298669 0.9745620270957421 0.9805648088162332 0.9845230903680626 0.9924730958308731 1.0027807345555217 1.0162175310914032 1.0226777015037776 1.0414940195756999 1.073367299820359
7 70 -0.07798974332221545 -0.028376039150979446 0.005886886065579194 0.04797403189085461 0.901925076298669 0.9745620270957421 0.9805648088162332 0.9845230903680626 0.9924730958308731 1.0027807345555217 1.0162175310914032 1.0226777015037776 1.0414940195756999 1.073367299820359
8 80 -0.07798974332221545 -0.028376039150979446 0.005886886065579194 0.04797403189085461 0.901925076298669 0.9745620270957421 0.9805648088162332 0.9845230903680626 0.9924730958308731 1.0027807345555217 1.0162175310914032 1.0226777015037776 1.0414940195756999 1.073367299820359
9 90 -0.07798974332221545 -0.028376039150979446 0.005886886065579194 0.04797403189085461 0.901925076298669 0.9745620270957421 0.9805648088162332 0.9845230903680626 0.9924730958308731 1.0027807345555217 1.0162175310914032 1.0226777015037776 1.0414940195756999 1.073367299820359
10 100 -0.07798974332221545 -0.028376039150979446 0.005886886065579194 0.04797403189085461 0.901925076298669 0.9745620270957421 0.9805648088162332 0.9845230903680626 0.9924730958308731 1.0027807345555217 1.0162175310914032 1.0226777015037776 1.0414940195756999 1.073367299820359
11 110 -0.33048571988265163 -0.14877998864561176 0.05745115820945831 0.21820528819782398 0.5477945166242696 0.8256993905573149 0.8467882800529883 0.8872141068275802 0.967639999984881 1.022794928602665 1.0393146127459876 1.1371731431479872 1.1993851732288197 1.3113517340245102
12 120 -0.33048571988265163 -0.14877998864561176 0.05745115820945831 0.21820528819782398 0.5477945166242696 0.8256993905573149 0.8467882800529883 0.8872141068275802 0.967639999984881 1.022794928602665 1.0393146127459876 1.1371731431479872 1.1993851732288197 1.3113517340245102
13 130 -0.33048571988265163 -0.14877998864561176 0.05745115820945831 0.21820528819782398 0.5477945166242696 0.8256993905573149 0.8467882800529883 0.8872141068275802 0.967639999984881 1.022794928602665 1.0393146127459876 1.1371731431479872 1.1993851732288197 1.3113517340245102
14 140 -0.33048571988265163 -0.14877998864561176 0.05745115820945831 0.21820528819782398 0.5477945166242696 0.8256993905573149 0.8467882800529883 0.8872141068275802 0.967639999984881 1.022794928602665 1.0393146127459876 1.1371731431479872 1.1993851732288197 1.3113517340245102
15 150 -0.33048571988265163 -0.14877998864561176 0.05745115820945831 0.21820528819782398 0.5477945166242696 0.8256993905573149 0.8467882800529883 0.8872141068275802 0.967639999984881 1.022794928602665 1.0393146127459876 1.1371731431479872 1.1993851732288197 1.3113517340245102
16 160 -0.33048571988265163 -0.14877998864561176 0.05745115820945831 0.21820528819782398 0.5477945166242696 0.8256993905573149 0.8467882800529883 0.8872141068275802 0.967639999984881 1.022794928602665 1.0393146127459876 1.1371731431479872 1.1993851732288197 1.3113517340245102
17 170 -0.33048571988265163 -0.14877998864561176 0.05745115820945831 0.21820528819782398 0.5477945166242696 0.8256993905573149 0.8467882800529883 0.8872141068275802 0.967639999984881 1.022794928602665 1.0393146127459876 1.1371731431479872 1.1993851732288197 1.3113517340245102
18 180 -0.33048571988265163 -0.14877998864561176 0.05745115820945831 0.21820528819782398 0.5477945166242696 0.8256993905573149 0.8467882800529883 0.8872141068275802 0.967639999984881 1.022794928602665 1.0393146127459876 1.1371731431479872 1.1993851732288197 1.3113517340245102
19 190 -0.33048571988265163 -0.14877998864561176 0.05745115820945831 0.21820528819782398 0.5477945166242696 0.8256993905573149 0.8467882800529883 0.8872141068275802 0.967639999984881 1.022794928602665 1.0393146127459876 1.1371731431479872 1.1993851732288197 1.3113517340245102
20 200 -0.33048571988265163 -0.14877998864561176 0.05745115820945831 0.21820528819782398 0.5477945166242696 0.8256993905573149 0.8467882800529883 0.8872141068275802 0.967639999984881 1.022794928602665 1.0393146127459876 1.1371731431479872 1.1993851732288197 1.3113517340245102
21 210 -0.3374622225560503 -0.1465320140562487 0.014433176998955521 0.15859618896785008 0.5541655362332518 0.8071284417090232 0.8422269022594701 0.92425358598117 0.9564827436383169 0.9999417896947295 1.0690168563374434 1.109226675054489 1.190622897526109 1.3312951698972586
22 220 -0.3374622225560503 -0.1465320140562487 0.014433176998955521 0.15859618896785008 0.5541655362332518 0.8071284417090232 0.8422269022594701 0.92425358598117 0.9564827436383169 0.9999417896947295 1.0690168563374434 1.109226675054489 1.190622897526109 1.3312951698972586
23 230 -0.3374622225560503 -0.1465320140562487 0.014433176998955521 0.15859618896785008 0.5541655362332518 0.8071284417090232 0.8422269022594701 0.92425358598117 0.9564827436383169 0.9999417896947295 1.0690168563374434 1.109226675054489 1.190622897526109 1.3312951698972586
24 240 -0.3374622225560503 -0.1465320140562487 0.014433176998955521 0.15859618896785008 0.5541655362332518 0.8071284417090232 0.8422269022594701 0.92425358598117 0.9564827436383169 0.9999417896947295 1.0690168563374434 1.109226675054489 1.190622897526109 1.3312951698972586
25 250 -0.3374622225560503 -0.1465320140562487 0.014433176998955521 0.15859618896785008 0.5541655362332518 0.8071284417090232 0.8422269022594701 0.92425358598117 0.9564827436383169 0.9999417896947295 1.0690168563374434 1.109226675054489 1.190622897526109 1.3312951698972586
26 260 -0.3374622225560503 -0.1465320140562487 0.014433176998955521 0.15859618896785008 0.5541655362332518 0.8071284417090232 0.8422269022594701 0.92425358598117 0.9564827436383169 0.9999417896947295 1.0690168563374434 1.109226675054489 1.190622897526109 1.3312951698972586
27 270 -0.3374622225560503 -0.1465320140562487 0.014433176998955521 0.15859618896785008 0.5541655362332518 0.8071284417090232 0.8422269022594701 0.92425358598117 0.9564827436383169 0.9999417896947295 1.0690168563374434 1.109226675054489 1.190622897526109 1.3312951698972586
28 280 -0.3374622225560503 -0.1465320140562487 0.014433176998955521 0.15859618896785008 0.5541655362332518 0.8071284417090232 0.8422269022594701 0.92425358598117 0.9564827436383169 0.9999417896947295 1.0690168563374434 1.109226675054489 1.190622897526109 1.3312951698972586
29 290 -0.3374622225560503 -0.1465320140562487 0.014433176998955521 0.15859618896785008 0.5541655362332518 0.8071284417090232 0.8422269022594701 0.92425358598117 0.9564827436383169 0.9999417896947295 1.0690168563374434 1.109226675054489 1.190622897526109 1.3312951698972586
30 300 -0.3374622225560503 -0.1465320140562487 0.014433176998955521 0.15859618896785008 0.5541655362332518 0.8071284417090232 0.8422269022594701 0.92425358598117 0.9564827436383169 0.9999417896947295 1.0690168563374434 1.109226675054489 1.190622897526109 1.3312951698972586
