% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=977755, Wed Mar 11 16:01:16 2020, <python>{}</python>
1 10 0.1904026025391019 1.0000450010125153 2.7499189529544887 2.7499189529544887e+00 3.2294938232340016 3.416463647042967   
2 20 0.19690355773548124 1.1996328199437782 2.436038340466464 2.4360383404664638e+00 2.9610038865159267 3.449360473494556   
3 30 0.21702685222891338 1.250216161090107 1.8943664913376435 1.8943664913376435e+00 2.5580318484995828 3.4190715644450993   
4 40 0.2348261501544136 1.5193976584500521 1.8943664913376435 2.0172668573156320e+00 2.4293679437854396 2.712189154104891   
5 50 0.2601290021146394 1.565935728598349 1.751289488603882 1.7512894886038819e+00 2.248916871090431 2.6531894155206204   
6 60 0.2989197660465116 1.7355128282514403 1.4514512708983356 1.4514512708983356e+00 1.7498851323067266 2.377451383244498   
7 70 0.3653381992843701 1.9098865700741547 0.8807249177429554 8.8072491774295536e-01 1.579117714256965 2.1746871499415974   
8 80 0.4079690780135817 1.9672787559308575 0.8807249177429554 9.7307826551791776e-01 1.3406892320665276 1.7380612732907064   
9 90 0.446818441261073 2.048233507879305 0.6142568281637352 6.1425682816373517e-01 1.2459105336982772 2.0116650634789077   
10 100 0.5431516770832059 2.1414977352610984 0.3477640859911134 3.4776408599111341e-01 0.8883451301410524 1.765448501450259   
11 110 0.627977955883499 2.104881069893436 0.3477640859911134 3.5341189117453686e-01 1.0290577633664784 1.6151483727034055   
12 120 0.6922391616321144 2.054830464498613 0.3477640859911134 4.0179879690943138e-01 0.7567762427059895 1.5399103464031194   
13 130 0.7562359217278442 2.0417826180582175 0.3477640859911134 3.9050745583769797e-01 0.8036359614434262 1.4274307239174704   
14 140 0.7962295437875064 2.019194136226132 0.3477640859911134 5.9232228096044215e-01 1.008927184477762 1.6892046229351025   
15 150 0.8304623974470359 1.8489724687714348 0.3477640859911134 5.2383233919747829e-01 1.1656167891063447 1.891478702441108   
16 160 0.7960704395328665 1.9255222833176988 0.3477640859911134 7.6984772176824412e-01 1.055352705128648 1.6584323607151272   
17 170 0.7513555457435627 1.967132984906239 0.3477640859911134 8.0846761162955838e-01 1.319819618131009 2.220987161573126   
18 180 0.702626028731464 2.0245066727708627 0.3477640859911134 6.1152421117035316e-01 1.2454372192691294 1.7525581469809146   
19 190 0.6316049024111866 2.054870728404207 0.3477640859911134 4.4169224121186568e-01 1.0187022103807555 1.447888782732787   
20 200 0.6212680541511958 2.174253711640804 0.2680092769862702 2.6800927698627020e-01 0.7369067311935567 1.5553957583640425   
21 210 0.5589068926410438 2.2995456085856842 0.11573967979424865 1.1573967979424865e-01 0.5044033481607175 1.5086815442817958   
22 220 0.5336632300988722 2.2595457554603278 0.11573967979424865 3.1305709943952303e-01 0.3838048741956456 0.4659257078248115   
23 230 0.5136680560056167 2.209797538538763 0.11573967979424865 2.2892259086706052e-01 0.4730248049263178 1.3082735908407297   
24 240 0.4716541880638306 2.1279752898440494 0.11573967979424865 2.5961840232266625e-01 0.4452840225015091 0.7001396434291471   
25 250 0.4620727639359357 2.083195926933195 0.11573967979424865 1.7517706979136993e-01 0.34996254027105417 0.694149087966378   
26 260 0.43049424405402065 2.066975947139751 0.09464313968592851 9.4643139685928510e-02 0.33011999682637183 0.5730524578712933   
27 270 0.3750868159358659 2.0244305908335294 0.09051295490154875 9.0512954901548745e-02 0.2307298706509137 0.36992487572786287   
