% # columns="iteration, evaluation, void, void, void, xmean", seed=1053572, Wed Mar 11 15:56:06 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 -0.8095021205607706 -0.8672540335983772 -0.7509288416519752 -1.002534455245916 -1.0087009689116235 -1.000311660762994 -1.080069639001744 -0.9384813996881883 -0.8716260854204024 -0.8686010153175732
2 20 0 0 0 -0.7706592582259494 -0.7947607729057292 -0.7261528417603136 -0.9035637774597265 -1.0907021780583648 -1.0036814375783119 -1.1244003060932217 -0.7753219039405358 -0.7612304684908779 -0.8415453906062101
3 30 0 0 0 -0.6272480790802281 -0.729181546051282 -0.5245733694818446 -0.9627887121154811 -0.8059328956895394 -1.047347518962587 -1.166316070117102 -0.7141382030192629 -0.632346913989165 -0.9351890577911759
4 40 0 0 0 -0.5504883190655218 -0.45385209039008173 -0.3276571536281262 -0.8268194665563788 -0.8171961458890573 -0.9480933108096531 -1.0442656207639343 -0.8509751735542018 -0.539137144288883 -0.8096395137336289
5 50 0 0 0 -0.49052165191589964 -0.4129421388862481 -0.07602361474262065 -0.9695232695632591 -0.8928329006088042 -0.9404915584956479 -0.9339952535721937 -0.7506497868380746 -0.39944834176816285 -0.6778755490294822
6 60 0 0 0 -0.568853299817919 -0.08589788267536674 0.2915321831544604 -0.8462975730988277 -0.7939810983604978 -0.8591814253704648 -0.8710382348031365 -0.2970910807963109 0.0034261069405919775 -0.5239945158754773
7 70 0 0 0 -0.5323472500708906 0.02892330898873227 0.26224189702714723 -0.7929494425124713 -0.7250724217614245 -0.46982010842917343 -1.1818400013266237 -0.1387117991772899 -0.1843519818446653 -0.37253015182997873
8 80 0 0 0 -0.49114110811100903 -0.09056930847778723 0.2812343563420232 -1.093336431745738 -0.4945840173887497 -0.6115576915124185 -1.1136624120300007 -0.21147847849830972 -0.06299230539336566 -0.3151449781046943
9 90 0 0 0 -0.21561463988800594 -0.16376674400520594 0.6914742859858083 -1.08694041057427 -0.7577872072825009 -0.5740707579737229 -0.7716764739742891 -0.14617740728856712 0.08558467191606127 0.008304061109644267
10 100 0 0 0 -0.30746508118659605 0.15113505242024142 0.9744739874029675 -0.8291907979731103 -0.6465660823237878 -0.4258404302881258 -0.7301636147154733 -0.037133944343397396 0.20572319195531666 0.13763915366092666
11 110 0 0 0 -0.14460040785829112 0.5497389359922907 1.1892231489607028 -0.5481130374222694 -0.5410745100525853 -0.11135166436741034 -0.6580019861090453 -0.1355399117550939 0.49174594868621346 0.42363331100675655
12 120 0 0 0 0.22153733792004723 0.5360241299175231 1.1449528889062532 -0.5100990904918282 -0.5041255465911787 0.2870481184631608 -0.5455837932447489 -0.2816980710258947 0.9608494922210671 0.0710967328556194
13 130 0 0 0 0.050907616396476896 0.8120894503982926 0.8720566219949287 -0.16043225782979464 -0.2355988349011119 0.16512500514374823 -0.20069026041457122 -0.17533432471561156 1.357914352969667 0.08494280571519382
14 140 0 0 0 -0.2921861785279383 0.5858371267657208 0.1969033922237423 0.026128434962813002 0.10693395030507385 0.3343278247220368 0.26448053669473215 -0.1774581144350417 0.46226877433317237 0.309616827915472
15 150 0 0 0 -0.2834813944266418 0.6954795862512031 0.14115066284305797 -0.35458634440424996 0.14419024687994253 0.3484385879796492 0.0527854851334455 -0.0472035973688463 0.5102560490919098 0.04054084472962416
16 160 0 0 0 -0.19594373349120536 0.5495064595873509 0.37641220445062124 -0.08280548787284692 -0.051540217212621225 0.05722656559252004 -0.10864384981200498 -0.1369700513272198 0.5902996055375173 0.017287219593021333
17 170 0 0 0 -0.10599150724986728 0.09336460518681611 -0.01453479443114658 -0.08350626633803425 -0.23606282077864787 0.16088530376819576 -0.13391296492279187 0.06724847202366185 0.3647504104431374 0.059936442259946716
18 180 0 0 0 -0.050796317850715055 0.3491402866938753 0.08477090311501853 -0.08537595677666597 -0.03028923999997893 -0.17639880154065823 -0.24015952632621462 0.0736003177152918 0.2374790519526438 -0.1178172219811017
19 190 0 0 0 -0.31551510411928 0.5251473183613087 0.21134021397211286 -0.20460553423604005 0.22549851920952366 -0.37071190437436013 0.11827149608445703 0.13460242451901255 0.32857234690465786 0.04197386841789552
20 200 0 0 0 -0.06889137022429179 0.5692315433453259 0.34535373121466606 -0.2855158772858329 0.1555859908135871 -0.1431871615230306 0.11941211806767842 0.1674643544279405 0.23282461291829973 0.04492590477206176
21 210 0 0 0 0.09454225999485649 0.3445483645167754 0.321501352930043 -0.16200065999399924 0.3467812134964843 0.029150457448814504 0.28787300616279055 -0.024600586172281197 0.2861277738253727 0.06440798418326439
22 220 0 0 0 0.11195989075001511 0.41975311904769474 0.36519126048246436 0.1801218239222561 0.2374026946520072 0.06276606359475631 0.09555101163530239 0.20238594849413324 0.27754325539393476 0.1083067306317688
23 230 0 0 0 0.10908375522618766 0.4095621795569775 0.07478253396722062 0.09320661179928862 0.3474630803796782 0.29522973776800304 0.03674969303053229 0.39919570493465945 0.10146513508833294 0.25285140437277387
24 240 0 0 0 0.03537987493586921 0.19269530240208682 0.11575004471742419 0.04200947549364467 0.35407825461922554 0.2833521742468268 -0.09933333143491982 0.4624346822492626 0.03604619179397185 0.23780105411121577
25 250 0 0 0 -0.0018970371160696858 0.10105417377476567 0.28243898261943984 0.15708211705522201 0.2224756423034653 0.2888889287760531 0.07814209136335662 0.30862788043117306 0.36447174149734457 0.3699967717846119
26 260 0 0 0 -0.028045382173948297 0.08601788621726979 0.30358866255292466 0.09682720660510395 0.3288342438870072 0.20216834249395405 0.24170941587271846 0.3161446813573059 0.24293682870132843 0.5216036753891489
27 270 0 0 0 -0.021013024599050485 0.19495262338772407 0.30373343636049027 0.3650773305650075 0.22468547301453276 0.2418084541880314 0.3064515022471583 0.17773182764843098 0.2940699083409102 0.3768795746837933
28 280 0 0 0 0.041758549098655284 0.17175431754099943 0.05962348187849559 0.2980907050257748 0.29498466041123333 0.31306465130353595 0.21880677995097975 0.28130041261725364 0.34431839429505773 0.1876717839921312
29 290 0 0 0 0.05340360949154692 0.21487990621326086 0.1646189434007811 0.1406576532849377 0.26824832185087855 0.3825212828220477 0.19876260230760245 0.19715943293465898 0.36254764673329876 0.22913119746831306
30 300 0 0 0 0.301081710694257 0.24934091798278896 0.27324786524853323 0.18008458879547706 0.3250100483025092 0.3999836585532034 0.14671023787836573 0.22876476914970953 0.28014203901127355 0.3122377926244346
31 310 0 0 0 0.2223990050888489 0.24455475095066562 0.27879108070646275 0.12409767378543073 0.2906883781544794 0.40162813702412586 0.0792540113458218 0.2210731428954992 0.25703289113366706 0.21130727590306497
32 320 0 0 0 0.2967239136065346 0.2995521933830246 0.214640211508767 0.20940394986597105 0.23660488805088592 0.33192802055165693 0.16486152275463178 0.17460783771385444 0.35621489869729384 0.2738244007676446
33 330 0 0 0 0.29181005123523146 0.33730842755371615 0.21500627657153173 0.23066629378152576 0.3078502127677502 0.2892922728752255 0.3264079788730688 0.35979518255596676 0.3420780958484708 0.24562417419271165
34 340 0 0 0 0.37851856670085543 0.35499528810918823 0.2643535507542703 0.24349513562969344 0.32095337336696117 0.33913992666892034 0.3215096765311754 0.293157761373456 0.3862847498066297 0.2861714591610458
35 350 0 0 0 0.38947555301911924 0.300026636886052 0.31203931678738844 0.30432414588878803 0.26767876405236657 0.3657006376512611 0.3066464989134612 0.3079728163202198 0.4094641016620075 0.2634307750114413
36 360 0 0 0 0.43204117174953194 0.3470688197540209 0.3909633066673877 0.3206796422980114 0.3161565730089517 0.3446107922640392 0.37564220543413157 0.31405616646989387 0.39554182064910165 0.2908552235170502
37 370 0 0 0 0.48221159969254945 0.4114821710934645 0.41022646135896973 0.31025244449386213 0.36283885805308297 0.4228311219009548 0.3962916469270032 0.35134994498757394 0.3889621318520658 0.373428272988617
38 380 0 0 0 0.5443490755313877 0.407134399428263 0.39397309350704646 0.3302725744323373 0.34953095103887954 0.40232809748793313 0.39739150145996827 0.41659774652705583 0.3505333553176053 0.39102542714070315
39 390 0 0 0 0.4801392220803067 0.5203845835137944 0.3760546130177117 0.3759736184077733 0.4012675485735141 0.42059890928046173 0.478446305110595 0.4198127792491021 0.3973983148319032 0.40847611153913915
40 400 0 0 0 0.4240285018459061 0.49739588555390446 0.3835547584509771 0.38275120741695906 0.49384566080464515 0.45003443038205954 0.41274555253337153 0.5277699222583663 0.43448107748255593 0.4024081452119077
41 410 0 0 0 0.4321946704156002 0.5611294845396256 0.40026467972326 0.3698383979079357 0.47887619051156105 0.3909334567331878 0.4678578497550256 0.5226848777947396 0.36027768581986647 0.41889458583128025
42 420 0 0 0 0.42996107445400206 0.501659932552652 0.3660394572892601 0.3904670535785929 0.39017094446578077 0.4269272325610948 0.479000046967707 0.48662771311927633 0.3359559394731355 0.39763968863082627
