% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=860986, Mon Mar  9 13:19:24 2020
1 10 0.19759174119031833 1.0000450010125153 1.0 1.0 1.0000050000125 1.00001000005 1.0000150001125006 1.0000200002000015 1.0000250003125026 1.0000300004500045 1.0000350006125072 1.0000400008000108 1.0000450010125153
2 20 0.2042470872017691 1.121860125906741 0.8930482791872544 0.8930482791872544 0.9558251399313384 0.9797718299305407 0.9935819914412319 0.9994039880504618 1.0004749595272602 1.0039903243588557 1.0139878446374606 1.0526961411777613 1.121860125906741
3 30 0.22255034439610513 1.1786149085321993 0.859982855657492 0.859982855657492 0.9391565940298937 0.9589605291071615 0.9711657868479152 0.9850403393716727 1.0009489682443273 1.008786510771358 1.0403039489459878 1.0604266093382764 1.1786149085321993
4 40 0.2553207089237821 1.302920128494451 0.861996540124426 0.861996540124426 0.9092128703876587 0.9351977331327214 0.9567716630217936 0.9671045748552354 1.0004060949257383 1.0022710598853577 1.0371090007144268 1.0529084973633147 1.302920128494451
5 50 0.3077036766945084 1.3253898137453362 0.86320610276766 0.86320610276766 0.8951948238215569 0.9354719458693366 0.949525638778648 0.9630352004264924 0.9803948583294867 1.018451031556232 1.043699262372819 1.057698922306538 1.3253898137453362
6 60 0.38415321282921394 1.3681419584419912 0.8601540934349247 0.8601540934349247 0.8928955268251405 0.925232393739649 0.9344553683986605 0.958500303917482 0.9658357658318243 1.003799404947189 1.0433109158098253 1.073026912509596 1.3681419584419912
7 70 0.4539296316663395 1.4607267548369356 0.8290703827002135 0.8290703827002135 0.880375085853729 0.8951677958714239 0.9364589013315197 0.9425931015008384 0.9643649341401261 1.0083705306992303 1.0357124245448206 1.0719229231299914 1.4607267548369356
8 80 0.517856371529769 1.449451049250758 0.8133819258045923 0.8133819258045923 0.8655576246644843 0.8802467183135118 0.9244628083602026 0.9389455856462702 0.9460884475892581 1.0340069783741328 1.046201707991863 1.0795819780495275 1.449451049250758
9 90 0.5989607424233582 1.4231784938473366 0.801856521586398 0.801856521586398 0.8592793856702013 0.8647224885272701 0.9178933608248739 0.9304662043834263 0.9807592719517184 1.0243714801274741 1.0612847280835527 1.0808718225829281 1.4231784938473366
10 100 0.6199096902530264 1.4453784166676433 0.7954623798934792 0.7954623798934792 0.8471310968309258 0.8563613954394486 0.9298870232249108 0.9466446665660055 0.9768051891684478 0.9978699086908498 1.0568398686787486 1.084641971859116 1.4453784166676433
11 110 0.6389563149122497 1.445335130519286 0.7670077584309127 0.7670077584309127 0.8428122446898181 0.8511664921046503 0.9096775053180336 0.9408395370414437 0.9828423536606853 0.9994703423392551 1.037660670920348 1.0965703838798073 1.445335130519286
12 120 0.6377108595641716 1.4105548686042593 0.7585889301646404 0.7585889301646404 0.8237295092825845 0.833074938077025 0.9131361484705082 0.9313707558775183 0.9746985989762242 1.0068318011421271 1.0535192533789974 1.1095829366408225 1.4105548686042593
13 130 0.6395824519650367 1.4198725768390161 0.7431281358103494 0.7431281358103494 0.8049984847645459 0.8386670562040623 0.9096986873053315 0.9461096264832944 0.9808305842524132 0.9917956035975408 1.0460493976660326 1.1133330468919915 1.4198725768390161
14 140 0.5905771074333701 1.4099526427611946 0.7407886603384012 0.7407886603384012 0.8029269182805875 0.8128791419848895 0.907265285901493 0.9312230164394816 0.95732278245981 1.0260986575804347 1.034089971569258 1.0934341843644633 1.4099526427611946
15 150 0.5383432596729654 1.399581925783787 0.7337322502717292 0.7337322502717292 0.7735308348220266 0.8122468907449514 0.9003129033696557 0.9345632704349787 0.9466358294660776 0.9764968617871357 1.0349849057716083 1.0927376348908742 1.399581925783787
16 160 0.5110698525238737 1.3616564312798136 0.723394824987734 0.723394824987734 0.7725658700113454 0.7958907611486574 0.8958498383757145 0.9074999607769699 0.9447957014114257 0.9624745464345915 1.0335606134731286 1.0867405063878168 1.3616564312798136
17 170 0.47116033460232104 1.30894670679106 0.6985094531546586 0.6985094531546586 0.762641567598094 0.7931403451766799 0.8853642830028021 0.8962810626490996 0.9443517003617588 0.9856957914881382 1.0312622411273062 1.085221539349023 1.30894670679106
18 180 0.4309824201470691 1.3024011787077454 0.6929258399792113 0.6929258399792113 0.7622097143246164 0.7874439871023539 0.850130165133292 0.8869032900353959 0.9308338341643058 0.9786813197473893 1.021599491002784 1.0627549163637564 1.3024011787077454
19 190 0.3845987263651824 1.2804550068128162 0.6676661224745691 0.6676661224745691 0.7582995912521787 0.784777546948259 0.8460501594156539 0.8552337000917541 0.9319061170145654 0.998754496833986 1.0060008625183567 1.0660106626814538 1.2804550068128162
20 200 0.34359784720436876 1.2832622211400642 0.653659654586828 0.653659654586828 0.7323018677586646 0.7723205993336346 0.8315796517526609 0.8458606221634523 0.9131511026501716 0.9722548190537373 1.0072410530282703 1.0654366743874886 1.2832622211400642
21 210 0.33513402043711515 1.2422332829054437 0.6473643524524281 0.6473643524524281 0.7334330416513629 0.7428037028544268 0.8266918180530454 0.8401498342024732 0.8995036734129045 0.9555581757464059 0.9959094482864713 1.0630368896137077 1.2422332829054437
22 220 0.3156087162598218 1.2529007149342253 0.627596155859247 0.627596155859247 0.7308984059836403 0.7578714641182244 0.8215661405106077 0.8324512834377489 0.8816283093489509 0.9357670057163282 0.9954977211065301 1.069943525288527 1.2529007149342253
23 230 0.31048051121350845 1.2413452815228918 0.6203648724583263 0.6203648724583263 0.7019703117301636 0.7379672219101986 0.8150592547737298 0.8285232775453217 0.8746898247342108 0.9178439014352352 1.0156076071918498 1.1053978219869423 1.2413452815228918
24 240 0.2984354668170692 1.243539009717199 0.6136788244226368 0.6136788244226368 0.7052163996234946 0.7385606865262789 0.8055837655666204 0.8185150975509237 0.8370811705141843 0.9215876384529937 1.035096081412768 1.0876750652637113 1.243539009717199
25 250 0.29351525295828174 1.229478386440091 0.6333061063087252 0.6333061063087252 0.6898423797231854 0.7229466583952329 0.7713921464875232 0.8306529161265401 0.8374546050767461 0.9229771566918665 1.0288837301362257 1.0734283080386384 1.229478386440091
26 260 0.29625735694829464 1.275430966469981 0.6295801066360527 0.6295801066360527 0.684666052108868 0.7167738707811196 0.7566904713746758 0.8081652919421445 0.8377671517155929 0.9246058373665355 1.0405802682299938 1.0855577064551287 1.275430966469981
