% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1041346, Wed Mar 11 16:01:30 2020
1 10 -0.05059918129661636 -0.0122153093188342 0.025116163349527598 0.05146765887003423 0.9211810707438867 0.9670893450112085 0.9860716202288308 0.9953809155944039 0.9967673176519447 1.0057755268696271 1.0064057142709868 1.0186327232166128 1.0277980620470264 1.0682133623284868
2 20 -0.05676189308082323 -0.023619422569225355 0.02682696507241346 0.08909210655534985 0.9211810707438867 0.9670893450112085 0.9860716202288308 0.9953809155944039 0.9967673176519447 1.0057755268696271 1.0064057142709868 1.0186327232166128 1.0277980620470264 1.0682133623284868
3 30 -0.13533005435912876 -0.02870451010511886 0.04806841166310164 0.14600708603644552 0.9211810707438867 0.9670893450112085 0.9860716202288308 0.9953809155944039 0.9967673176519447 1.0057755268696271 1.0064057142709868 1.0186327232166128 1.0277980620470264 1.0682133623284868
4 40 -0.15282172781240122 -0.031017638130247424 0.0690852679749574 0.1701901923559813 0.9211810707438867 0.9670893450112085 0.9860716202288308 0.9953809155944039 0.9967673176519447 1.0057755268696271 1.0064057142709868 1.0186327232166128 1.0277980620470264 1.0682133623284868
5 50 -0.18086383745660523 -0.024542186176946576 0.08471385084485032 0.18336714216641398 0.9211810707438867 0.9670893450112085 0.9860716202288308 0.9953809155944039 0.9967673176519447 1.0057755268696271 1.0064057142709868 1.0186327232166128 1.0277980620470264 1.0682133623284868
6 60 -0.14659106517367784 -0.011874120492513598 0.09601140278072054 0.18901023816712764 0.9211810707438867 0.9670893450112085 0.9860716202288308 0.9953809155944039 0.9967673176519447 1.0057755268696271 1.0064057142709868 1.0186327232166128 1.0277980620470264 1.0682133623284868
7 70 -0.13755767721941858 -0.02354655890065447 0.09653005602117556 0.22283719375130245 0.9211810707438867 0.9670893450112085 0.9860716202288308 0.9953809155944039 0.9967673176519447 1.0057755268696271 1.0064057142709868 1.0186327232166128 1.0277980620470264 1.0682133623284868
8 80 -0.16627249564132252 -0.029994801622387757 0.09358613015044502 0.24508996948263528 0.9211810707438867 0.9670893450112085 0.9860716202288308 0.9953809155944039 0.9967673176519447 1.0057755268696271 1.0064057142709868 1.0186327232166128 1.0277980620470264 1.0682133623284868
9 90 -0.14717193249180596 -0.032983955676273685 0.09415322965123674 0.2367808301733925 0.9211810707438867 0.9670893450112085 0.9860716202288308 0.9953809155944039 0.9967673176519447 1.0057755268696271 1.0064057142709868 1.0186327232166128 1.0277980620470264 1.0682133623284868
10 100 -0.1729725498082523 -0.014095694582323851 0.09908280561474822 0.22179065444882606 0.9211810707438867 0.9670893450112085 0.9860716202288308 0.9953809155944039 0.9967673176519447 1.0057755268696271 1.0064057142709868 1.0186327232166128 1.0277980620470264 1.0682133623284868
