% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=1025641, Wed Mar 11 15:56:15 2020, <python>{}</python>
1 10 0.18620882029998154 1.0000450010125153 2.7611751900717074 2.7611751900717074e+00 3.122803039991505 3.389044493018714   
2 20 0.20415280497040106 1.1613882236436108 2.4034742083590177 2.4034742083590177e+00 2.857007204635799 3.1905986422060924   
3 30 0.23183156604857907 1.3636336749975222 1.937725701448016 1.9377257014480160e+00 2.497163868677053 2.648286520386642   
4 40 0.27032827484584565 1.4291902603354274 1.6118666199930496 1.6118666199930496e+00 2.084178423092937 2.4483518732916263   
5 50 0.2921216382967233 1.4799393236685843 1.4464808205471422 1.4464808205471422e+00 1.8307887488169867 2.2861160658253445   
6 60 0.32733233694780345 1.5746754412926447 1.4017813210091257 1.4017813210091257e+00 1.708744795509234 2.2667453114501304   
7 70 0.37302009372651995 1.6183567964073013 1.067507827764496 1.0675078277644960e+00 1.722486502173329 2.3376045654804867   
8 80 0.452268189613292 1.5606799426051257 0.6327030678767575 6.3270306787675745e-01 1.1654338028003086 1.6982677115655929   
9 90 0.5475198466545053 1.6320541466195073 0.5541204226323657 5.5412042263236572e-01 0.7592321644132497 1.3730217826427444   
10 100 0.623631210914428 1.749773798294446 0.29698232609442604 2.9698232609442604e-01 1.1680839613644742 1.4665874850380993   
11 110 0.6293136752927478 1.698242340141846 0.16925891728828932 1.6925891728828932e-01 0.6489598112422698 1.858184857871178   
12 120 0.6452251766789169 1.6777072313190537 0.16925891728828932 2.4363876780133667e-01 0.6473264060994904 1.5044035340513326   
13 130 0.6748171711800157 1.6654345579475778 0.16925891728828932 2.0996121519216829e-01 0.5678483129123939 1.1974406162439213   
14 140 0.685050493616063 1.6490249967505013 0.16925891728828932 1.9936752063581434e-01 0.6223876265694566 0.9246726743198926   
15 150 0.6450764607153666 1.7031107078194059 0.12080031555113321 1.2080031555113321e-01 0.5540874568220745 0.9470977833133838   
16 160 0.558620556714639 1.7364092662748445 0.12080031555113321 1.4382775591972224e-01 0.41444888359523 0.879861047258069   
17 170 0.5631133745415188 1.7708893799013592 0.12080031555113321 1.9645293613786829e-01 0.30438025057160695 0.6538218925009905   
18 180 0.5260034354836212 1.7818546724911353 0.10005734454257427 1.0005734454257427e-01 0.49735796970613344 0.8307969450564949   
19 190 0.5127340778677939 1.9147383881901427 0.10005734454257427 1.0973844956958155e-01 0.2563817080572694 0.4821655974588193   
20 200 0.45046243087459586 1.9427579565854762 0.04121892112920841 4.1218921129208413e-02 0.30072533298699095 0.47787635072889967   
21 210 0.39850955141367556 1.9612457605643567 0.02758944520368306 2.7589445203683061e-02 0.2574424667320694 0.3868963195140662   
22 220 0.3741196946897762 1.956945560794066 0.02758944520368306 6.2932268867017638e-02 0.11718853457288757 0.27812527900843076   
23 230 0.35116419880167576 1.9216067566511412 0.02758944520368306 6.1495136616783921e-02 0.13111152982291188 0.24046643054949934   
24 240 0.30247428360938505 1.932922985878308 0.008597222971166274 8.5972229711662740e-03 0.1301234818182113 0.28049402987364186   
25 250 0.2754320824603949 1.965594650341394 0.0008082636239206409 8.0826362392064088e-04 0.0780929723750757 0.24787780536939283   
26 260 0.2747072167983046 1.9571693708767375 0.0008082636239206409 1.2612929941662706e-02 0.05374951602209979 0.11832914035482643   
27 270 0.25721227232666966 1.9376638524763876 0.0008082636239206409 1.5262277153454351e-02 0.04587213698416878 0.15365238418646393   
28 280 0.22815878871219125 2.056291155865322 0.0008082636239206409 7.2024076175113416e-03 0.043098037076162984 0.11514734041817451   
29 290 0.21555643575567546 2.093839862480435 -3.951873689765894e-05 -3.9518736897658938e-05 0.03338960565223325 0.059172736960667806   
30 300 0.21270955140131959 2.165976138217235 -3.951873689765894e-05 4.3920876027944700e-04 0.02504872227326363 0.04517787349354176   
31 310 0.19811121479634436 2.236731388519123 -3.951873689765894e-05 -2.9715343534573807e-05 0.03083593243274064 0.043340676551795396   
32 320 0.18899265187012557 2.262893861501142 -0.00011652864767372663 -1.1652864767372663e-04 0.01464799168532898 0.04255933223712998   
33 330 0.17827055083049065 2.3596183459710725 -0.00011652864767372663 -6.9012223651675855e-07 0.017632219667998106 0.05160535776198226   
34 340 0.1698895648542155 2.3960328680764147 -0.00021858744782693326 -2.1858744782693326e-04 0.017498040112958874 0.044459397603415295   
35 350 0.15052230649659334 2.3507600159477082 -0.00021858744782693326 -1.3721761596894769e-04 0.005389982280349148 0.029409774690346863   
36 360 0.141977282853773 2.3456778894025234 -0.00021858744782693326 -1.4040892440357006e-04 0.006688341103716217 0.021942606779566276   
37 370 0.13457735473510354 2.423379882772599 -0.00021858744782693326 -8.5461399612507676e-05 0.007876981755195633 0.03516904222250708   
38 380 0.12343447050300728 2.3338186515678703 -0.00021858744782693326 -1.3517437967679462e-04 0.0015758797710946487 0.020604341689755973   
39 390 0.10793563826293243 2.4180148174264087 -0.0002734719195347972 -2.7347191953479722e-04 0.003264659468713779 0.012628123231272936   
