% # columns="iteration, evaluation, void, void, void, xmean", seed=1048201, Wed Mar 11 15:56:10 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 -0.8804642232071785 -0.9779108593309667 -1.1200131759256202 -0.9322347446929046 -0.7617108323713301 -0.9773868659215784 -0.8040099629268302 -1.0137216482252889 -1.0192518638635304 -1.1985287271604017
2 20 0 0 0 -0.868443889179496 -0.9674461748962441 -1.1799325750525247 -0.8650549116327868 -0.723440499342489 -1.0283154513432973 -0.925665958255867 -0.8342861070494566 -0.9422510535838676 -1.1864735704954659
3 30 0 0 0 -0.7064014238817372 -0.8181939641921236 -1.1285024461985695 -0.8541257993651704 -0.7472771494352436 -0.8973310928341013 -1.0073057068437103 -0.8353027393053196 -0.9032810462667092 -1.0727102556858419
4 40 0 0 0 -0.7149772801235356 -0.8630576780259782 -1.0948312314101651 -0.8422885952563876 -0.6709807757422297 -0.8471064571925002 -0.8914236024344535 -0.8797332022488179 -0.7457221911720433 -0.9291579664478571
5 50 0 0 0 -0.6273396938945899 -0.7626688672327547 -0.9834080043804824 -0.6729293807928654 -0.5043278190133497 -0.9291736891816452 -0.8485695245942426 -0.935256180774353 -0.8173261527980425 -0.828666603254852
6 60 0 0 0 -0.6679111497265201 -0.8056748186202141 -0.9328813636014511 -0.5084491773603018 -0.40753103024762305 -1.0345028048284306 -0.8045685604965933 -0.8846110020781683 -0.7384002930550838 -0.7939994465608405
7 70 0 0 0 -0.5773175734488544 -0.759321137227846 -0.7968521887942743 -0.3046245848871844 -0.2058869586579961 -1.079889770146432 -0.6195399093490912 -0.8179010422776314 -0.7041659914752901 -0.7592128540875545
8 80 0 0 0 -0.45001228229712376 -0.7709309596442632 -0.6022091116825989 -0.23113676073951014 0.028118258109548294 -0.9823116252464089 -0.504343221225579 -0.9074093744345922 -0.4406161046536922 -0.6433578271561496
9 90 0 0 0 -0.5521891240237533 -0.8174956125960708 -0.7653306065214229 -0.26094060828630644 0.1946431177427129 -1.0776593754510375 -0.36619079488701 -0.5481051625463564 -0.32872707720591543 -0.5822822522076991
10 100 0 0 0 -0.16422805196664458 -0.21816450002684784 -0.8579614487212045 -0.22271291495018639 0.3875218869112668 -0.9530682617723318 -0.094380916455308 -0.7519137781892555 -0.12430166311395291 -0.013723299179339787
11 110 0 0 0 -0.03426213110533988 -0.08724197752543067 -1.0865385294366234 -0.006589015336497778 0.29908896255866035 -0.9444384051877385 0.023559316147487977 -0.4187792623349345 0.09073253494438063 0.11365837151684255
12 120 0 0 0 0.045066584279675706 -0.003118614381860757 -0.59259749044924 0.16455378494608097 0.5358684078045585 -0.8001853865210813 -0.17142102044013918 -0.5107648810782596 0.12589151315795766 0.22007218031137013
13 130 0 0 0 -0.21101906789759872 -0.014285648032540996 -0.6860350970051418 0.446369081890627 1.028887410548083 -0.5433775895711375 0.16427999648772718 -0.3514986628458542 0.34985720337247184 0.5565092218116808
14 140 0 0 0 0.21064495243332232 -0.3010225655941599 -0.44650737817775316 0.3049034167805945 0.563437679122089 -0.8311549487243611 -0.12178546665363377 -0.21269832654302112 0.3513383746880506 0.4513118855305877
15 150 0 0 0 0.03497392290351836 -0.38388074044398945 0.12657821225007632 0.4164693157301141 0.37065835797698127 -0.7121873512393334 -0.27382199124530066 0.24375248311328257 0.48516083225560286 0.539019789629856
16 160 0 0 0 -0.21127944362116427 -0.29574514355738807 -0.0053077772961090675 0.4137721606924624 0.5557133901820513 -0.6700206741612237 -0.7164370645943714 0.11183070646070636 0.6201160218128868 0.5068235167067208
17 170 0 0 0 0.41468743111868933 -0.26669814081773147 -0.17024438140793816 0.1466878951812592 0.595714141742338 -0.4677502618584305 -0.5629142760144746 -0.15173370904226474 0.39014816600632735 0.5710110451909078
18 180 0 0 0 0.3762517029033089 -0.12209179717648155 -0.1254856652135987 0.3597640814446065 0.5042407696178974 -0.2189549922641727 -0.06764829250708132 -0.3368307527477278 0.06708983446462935 0.6144841501862036
19 190 0 0 0 0.3472496468915202 0.11479628460650199 0.12660266682749413 0.2846801401764517 0.3809830870727334 -0.17195462998225153 -0.13320777474672246 -0.11063025572809171 -0.39107226113365445 0.5742217646655594
20 200 0 0 0 -0.10591957084493525 0.0894435228014321 0.03819263664320771 0.42025213763507846 0.30252569045528055 -0.016314563986927377 -0.12334206900861194 0.38057053124501633 -0.046286821222283114 0.4650700374195506
21 210 0 0 0 -0.19472479918978883 0.21846472988586446 0.09855496501558862 0.05971946370883813 0.19780809284814416 0.18328061017902633 0.445931220551898 0.12522970850331033 -0.19232784634154565 0.5484751708027855
