% # columns="iteration, evaluation, void, void, void, xmean", seed=951223, Mon Mar  9 13:20:08 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 -0.8141590115018618 -1.097660940711676 -0.9684396380739745 -0.9243700452996523 -0.910345470675325 -0.8986986825524959 -0.9830189753097668 -0.9717738245253831 -0.790030335083227 -0.9586586961525666
2 20 0 0 0 -0.7207353945718116 -1.1063442520092774 -0.8294629396409756 -0.955132354901173 -0.8943352213380954 -0.756620118544128 -0.981861201496173 -0.7274743502495101 -0.6100216775012559 -1.0227460552600105
3 30 0 0 0 -0.5748226610195892 -1.0294126550879994 -0.5598338375976301 -0.8140124795782484 -0.9077911437273909 -0.6916269307237524 -0.8151651854117042 -0.6852242599240227 -0.6034219406929291 -0.9159379757833078
4 40 0 0 0 -0.517983846789571 -1.0978841932979502 -0.5849581239875933 -0.6885890896979101 -0.75716873638152 -0.4666568224332716 -0.8991911175750661 -0.3994780062779916 -0.46976130225907947 -1.0079286004161465
5 50 0 0 0 -0.37557163396538124 -1.106165417029746 -0.35956350087577194 -0.6983935281657655 -0.7279225049910095 -0.33649683376526573 -0.7824343744339527 -0.4930833815600381 -0.013323592541417961 -0.7915264130097434
6 60 0 0 0 -0.21657067240950778 -0.9981898113813652 -0.5735226881289631 -0.3582505469021923 -0.6995713279599907 -0.21166925998969432 -0.6911802260435872 -0.5438364944840374 0.06537022412826626 -0.4945260897210891
7 70 0 0 0 -0.30847299085307467 -0.7343209767458826 -0.43503681972955294 -0.3038021851992635 -0.6163299970743215 -0.5406687851888095 -0.342509672788263 -0.42659903188270754 -0.1439633541500214 -0.5817491094061066
8 80 0 0 0 -0.2240556737504382 -0.8737321046798753 -0.08855554788688719 -0.15444252639042202 -0.33490068865819844 -0.3989555735206532 0.11259806540191436 0.09139144735540627 0.363558063531231 -0.4695016414622699
9 90 0 0 0 -0.26529176442906505 -0.6195013021691695 0.12669554054463214 0.19315291981912328 -0.06981658208563285 -0.23503159845204932 0.27258560291012623 0.7266566634964248 0.4547774153803731 -0.5675304946634164
10 100 0 0 0 0.25449938251313525 -0.4842953819224319 0.4111039007342794 0.41394485933958985 0.36019331327194476 -0.1863361390875003 0.20477657402697982 0.4623035366271617 0.5089937627536696 -0.54475140601917
11 110 0 0 0 -0.06892425145620434 -0.49884908573639297 0.890287513153322 0.5039684098475786 0.44505289410831633 -0.02954196078832974 -0.09807407825624928 0.4336906819317476 0.803424143770816 -0.47409993501419884
12 120 0 0 0 0.2579629447362439 -0.5285099321641911 0.3975338943614941 0.5255953111556427 0.5205881217409766 0.015598178073826588 0.0011835455443246906 0.12247636297135134 0.6445191288303153 -0.650592981693013
13 130 0 0 0 -0.1732863432722458 -0.2100287103600713 0.28925420056047235 0.03029071588156529 0.498675010947368 0.44593320532476544 -0.12532574529050017 0.1980865492783321 0.15062310709374638 -0.5114787341942256
14 140 0 0 0 -0.03023101610484616 0.2725360440796224 -0.09855447326219602 -0.4399970337257479 0.41142676685638013 0.6082873875106849 -0.08782063206464853 0.3474939480203041 0.287207824108053 -0.2668998238443474
15 150 0 0 0 0.34251675319336206 0.1490815002136707 0.30560209390779774 -0.25449885045330417 0.16712613513078298 0.022673048459990075 -0.19623533395939105 0.3079043052125956 0.3225317808119357 -0.22809531725051366
16 160 0 0 0 0.11858498818070243 0.10797686217969883 0.3429325006407371 -0.39937009528987105 0.4327421934067536 0.013904405644659988 -0.06186899261803372 0.4045977809806837 0.0009487245861095062 -0.22564104020451345
17 170 0 0 0 0.12329495066451487 0.15734751589027507 0.4795220714808643 -0.476586273608102 0.49822889379126967 -0.13357702609290578 -0.28244194022695235 0.25000047495124 -0.1704639444478329 -0.22242743048564428
18 180 0 0 0 -0.032591259567433584 0.1888099486814661 0.4765315591282178 -0.30743368222223655 0.32779605220485225 0.09238036836806346 -0.04989380138777222 0.3033072592136405 -0.09278719488132282 0.1269111423189473
19 190 0 0 0 0.07143243186955912 -0.026967607684093425 0.5894071757242099 -0.30517608793291917 0.11061725972388958 0.09795065327890287 0.09533664929463162 0.4161883636598967 0.02313842435682935 0.3137046941124094
20 200 0 0 0 0.2129916874116764 0.06959783274939248 0.512830822678726 0.12165219743599426 -0.04504233109662287 0.27453469548382553 0.16551593009413237 0.3478155073425074 0.15749646818395363 0.5984291748695858
21 210 0 0 0 0.15189809873514173 0.15977073028738567 0.36231438453038645 0.20686661357150507 0.12539378430999754 0.18037880665508102 0.3161867014971037 0.20199606310904114 -0.1261209458500338 0.29341975503468126
22 220 0 0 0 0.2444780077723029 -0.05696267774647351 0.40542670268444647 0.2291293416307577 0.36116233355997945 0.12247661262175558 0.27129865160824784 0.2014227141877933 -0.09805612546301444 0.07812086806735519
23 230 0 0 0 0.3317233880159328 0.015373495717539945 0.4409818276116271 0.25342601559106553 0.49386649399683713 0.26211301991178826 0.4061713095689601 0.2046367720277792 -0.06662629057980757 0.2178653852113563
24 240 0 0 0 0.27319540830388983 0.032218839652162934 0.35181807315850144 0.2533962219996185 0.3246369279348245 0.43783035540774395 0.5975072183568745 0.35015001769625514 0.20007732753599733 0.378894447478572
25 250 0 0 0 0.2479350472466477 0.09738228813164618 0.34019493626843855 0.2520475110993624 0.23518256286275047 0.37242467254154554 0.46391477181865626 0.3910244640624035 0.38342128914884027 0.38224356623451144
26 260 0 0 0 0.16525943446561187 0.11836218949539021 0.4080401129902132 0.4221658915219971 0.284009287505374 0.24208372727421304 0.5989440224901179 0.42024512991806195 0.5098059781634994 0.2596312494328925
27 270 0 0 0 0.0910664001268916 0.3185742437589716 0.29589020623501944 0.15596124480496354 0.3096013104867997 0.19706542295017554 0.4169329703040291 0.3182242917978029 0.3868178272560007 0.2293957947616397
