% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=1000877, Wed Mar 11 15:56:08 2020
1 10 0.19521368013630228 1.0000450010125153 1.0 1.0 1.0000050000125 1.00001000005 1.0000150001125006 1.0000200002000015 1.0000250003125026 1.0000300004500045 1.0000350006125072 1.0000400008000108 1.0000450010125153
2 20 0.20864051123821686 1.102772907692058 0.9300899928017483 0.9300899928017483 0.9683728056725799 0.9777866352600958 0.9904846973340805 1.0000236229451065 1.0001529461217904 1.0043111545049659 1.0057749564736231 1.0291993375521744 1.102772907692058
3 30 0.23498104678806048 1.220280821660093 0.9041504562010816 0.9041504562010816 0.9231502099816243 0.957600964573603 0.9752951777863894 0.9812954330615334 0.9976749834132911 1.0046427940972629 1.0169466964715677 1.0191471724419103 1.220280821660093
4 40 0.2619685128106076 1.3425514349150471 0.8342918985376256 0.8342918985376256 0.9208989337380455 0.9365292853123743 0.9715840483345263 0.9803167400507034 0.9957819855857732 1.0206870738018432 1.0311057424827328 1.0532949930991584 1.3425514349150471
5 50 0.3261334801751798 1.4700916315998114 0.8360330814119605 0.8360330814119605 0.8796752411302583 0.9301422293173797 0.9384744712565807 0.9697366552447645 0.9835264499329202 1.0062922895500233 1.0579678770872856 1.0626776451791498 1.4700916315998114
6 60 0.42296204481076427 1.5438918844949363 0.8485651007956889 0.8485651007956889 0.8708535567573992 0.9217970460543229 0.9477246986119667 0.9553597120130021 0.9642930253085995 1.006214166276258 1.0378573077821165 1.068000141608889 1.5438918844949363
7 70 0.497605442264897 1.6131650367683235 0.8416758321918067 0.8416758321918067 0.8495777498771012 0.9111032455439877 0.9305366725127031 0.9419670403587758 0.9646717742978225 0.9933295091344672 1.0426681471629033 1.064870795590688 1.6131650367683235
8 80 0.559855917983586 1.6280194876413265 0.8427489315103422 0.8427489315103422 0.8477080959826394 0.8945415040282012 0.9228297490384706 0.9360440733846139 0.9555657314763341 0.9935585713290048 1.0188963461028908 1.0434428074094406 1.6280194876413265
9 90 0.606260986355864 1.581486566946858 0.8171117216795075 0.8171117216795075 0.8398003257079871 0.90359642326817 0.9149331447067227 0.9259151575189478 0.9620682744142329 0.991452120663207 1.0137313637941578 1.0472171906277576 1.581486566946858
10 100 0.5989106660304218 1.5392531022502487 0.77455460206575 0.77455460206575 0.841584361702521 0.9085074778277541 0.9104516370489639 0.9249975318437428 0.9652067822589367 0.999856211005214 1.0213978079836474 1.0491367114046473 1.5392531022502487
11 110 0.604475488046936 1.5023672087785636 0.7669126537615174 0.7669126537615174 0.8434128789872328 0.8711880295970247 0.9066211550155955 0.9267709064201235 0.9689760075739856 0.989543052328014 1.0163289174164636 1.0586389058161283 1.5023672087785636
12 120 0.6076205590448308 1.4846002239402243 0.7529100170402899 0.7529100170402899 0.8502311050637135 0.8738031963368954 0.9003351757907907 0.9272047021563588 0.941064469976856 0.9693636922563167 1.0110958629808275 1.0651434945100036 1.4846002239402243
13 130 0.6013723155465354 1.4746801716430007 0.7651839313506379 0.7651839313506379 0.8051380345187087 0.8738440700760112 0.8964594178786833 0.9262516241957423 0.935872935304478 0.9618957915852371 1.0104774552183096 1.0604384915716099 1.4746801716430007
14 140 0.6005474652033724 1.4493041244140425 0.7708879961535875 0.7708879961535875 0.784960469759572 0.8727761969267698 0.8829861328735819 0.9091797091005953 0.9258075095811147 0.9762957956369192 1.0026537877995754 1.0416131887258524 1.4493041244140425
