% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1095459, Wed Mar 11 15:56:04 2020
1 10 -0.04694875163366318 -0.012995400145929517 0.008193491182742239 0.10178900471550924 0.9242820732264556 0.9627140565098175 0.9833269209204398 0.9928568923405341 1.0018710905568022 1.0051774137955711 1.0100318357939215 1.0128095259526229 1.0326973439302465 1.0675434828611026
2 20 -0.1323935716377882 -0.023035941905674616 0.021420429571950405 0.13899143694410573 0.9242820732264556 0.9627140565098175 0.9833269209204398 0.9928568923405341 1.0018710905568022 1.0051774137955711 1.0100318357939215 1.0128095259526229 1.0326973439302465 1.0675434828611026
3 30 -0.12828850406983097 -0.023422247221999926 0.024008011518520483 0.15653400919565333 0.9242820732264556 0.9627140565098175 0.9833269209204398 0.9928568923405341 1.0018710905568022 1.0051774137955711 1.0100318357939215 1.0128095259526229 1.0326973439302465 1.0675434828611026
4 40 -0.11480768392704757 -0.0418730754868096 0.03866148087301746 0.25911106783980764 0.9242820732264556 0.9627140565098175 0.9833269209204398 0.9928568923405341 1.0018710905568022 1.0051774137955711 1.0100318357939215 1.0128095259526229 1.0326973439302465 1.0675434828611026
5 50 -0.14595519283067332 -0.04437708380410213 0.06670945937933562 0.25349614707484425 0.9242820732264556 0.9627140565098175 0.9833269209204398 0.9928568923405341 1.0018710905568022 1.0051774137955711 1.0100318357939215 1.0128095259526229 1.0326973439302465 1.0675434828611026
6 60 -0.13151101276799976 -0.05098155092717764 0.06999567543539534 0.22172467816570443 0.9242820732264556 0.9627140565098175 0.9833269209204398 0.9928568923405341 1.0018710905568022 1.0051774137955711 1.0100318357939215 1.0128095259526229 1.0326973439302465 1.0675434828611026
7 70 -0.14984669335430154 -0.05027440677733405 0.06399160081663326 0.23792185837410593 0.9242820732264556 0.9627140565098175 0.9833269209204398 0.9928568923405341 1.0018710905568022 1.0051774137955711 1.0100318357939215 1.0128095259526229 1.0326973439302465 1.0675434828611026
8 80 -0.18357009480024586 -0.04198668050738238 0.06475091808982975 0.25027919435530216 0.9242820732264556 0.9627140565098175 0.9833269209204398 0.9928568923405341 1.0018710905568022 1.0051774137955711 1.0100318357939215 1.0128095259526229 1.0326973439302465 1.0675434828611026
9 90 -0.1839700990536924 -0.05277627380637737 0.08567323656522381 0.26401656083636943 0.9242820732264556 0.9627140565098175 0.9833269209204398 0.9928568923405341 1.0018710905568022 1.0051774137955711 1.0100318357939215 1.0128095259526229 1.0326973439302465 1.0675434828611026
10 100 -0.19859583466862446 -0.059262386360069266 0.06388041577300031 0.2614250766300213 0.9242820732264556 0.9627140565098175 0.9833269209204398 0.9928568923405341 1.0018710905568022 1.0051774137955711 1.0100318357939215 1.0128095259526229 1.0326973439302465 1.0675434828611026
11 110 -0.227349475181038 -0.06243302824087961 0.09401786850987498 0.2184620795561814 0.6886874272639817 0.849898285436351 0.9125698112236681 0.9472606557536988 0.9582975507786698 0.9973651931421877 1.0291258209305079 1.0813622955867512 1.143261540198365 1.2746502572886071
12 120 -0.2817753400882847 -0.06366955796449035 0.07682131679147389 0.2136367925564805 0.6886874272639817 0.849898285436351 0.9125698112236681 0.9472606557536988 0.9582975507786698 0.9973651931421877 1.0291258209305079 1.0813622955867512 1.143261540198365 1.2746502572886071
13 130 -0.279620732095458 -0.04749428123772434 0.08059364865052927 0.24197109827998323 0.6886874272639817 0.849898285436351 0.9125698112236681 0.9472606557536988 0.9582975507786698 0.9973651931421877 1.0291258209305079 1.0813622955867512 1.143261540198365 1.2746502572886071
14 140 -0.2727584102071715 -0.06124113768168045 0.10109319085251231 0.2558719978442099 0.6886874272639817 0.849898285436351 0.9125698112236681 0.9472606557536988 0.9582975507786698 0.9973651931421877 1.0291258209305079 1.0813622955867512 1.143261540198365 1.2746502572886071
