% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1047392, Wed Mar 11 16:01:15 2020
1 10 -0.0909470296258261 -0.014254142259557023 0.015548376755219678 0.054773504692454414 0.9100880183672907 0.9654637858566506 0.9827489965471746 0.9887875945958021 0.9924152842442391 1.0047535785659687 1.0096125531036413 1.0268484452557596 1.0392960404661 1.071369979466841
2 20 -0.0909470296258261 -0.014254142259557023 0.015548376755219678 0.054773504692454414 0.9100880183672907 0.9654637858566506 0.9827489965471746 0.9887875945958021 0.9924152842442391 1.0047535785659687 1.0096125531036413 1.0268484452557596 1.0392960404661 1.071369979466841
3 30 -0.0909470296258261 -0.014254142259557023 0.015548376755219678 0.054773504692454414 0.9100880183672907 0.9654637858566506 0.9827489965471746 0.9887875945958021 0.9924152842442391 1.0047535785659687 1.0096125531036413 1.0268484452557596 1.0392960404661 1.071369979466841
4 40 -0.0909470296258261 -0.014254142259557023 0.015548376755219678 0.054773504692454414 0.9100880183672907 0.9654637858566506 0.9827489965471746 0.9887875945958021 0.9924152842442391 1.0047535785659687 1.0096125531036413 1.0268484452557596 1.0392960404661 1.071369979466841
5 50 -0.0909470296258261 -0.014254142259557023 0.015548376755219678 0.054773504692454414 0.9100880183672907 0.9654637858566506 0.9827489965471746 0.9887875945958021 0.9924152842442391 1.0047535785659687 1.0096125531036413 1.0268484452557596 1.0392960404661 1.071369979466841
6 60 -0.0909470296258261 -0.014254142259557023 0.015548376755219678 0.054773504692454414 0.9100880183672907 0.9654637858566506 0.9827489965471746 0.9887875945958021 0.9924152842442391 1.0047535785659687 1.0096125531036413 1.0268484452557596 1.0392960404661 1.071369979466841
7 70 -0.0909470296258261 -0.014254142259557023 0.015548376755219678 0.054773504692454414 0.9100880183672907 0.9654637858566506 0.9827489965471746 0.9887875945958021 0.9924152842442391 1.0047535785659687 1.0096125531036413 1.0268484452557596 1.0392960404661 1.071369979466841
8 80 -0.0909470296258261 -0.014254142259557023 0.015548376755219678 0.054773504692454414 0.9100880183672907 0.9654637858566506 0.9827489965471746 0.9887875945958021 0.9924152842442391 1.0047535785659687 1.0096125531036413 1.0268484452557596 1.0392960404661 1.071369979466841
9 90 -0.0909470296258261 -0.014254142259557023 0.015548376755219678 0.054773504692454414 0.9100880183672907 0.9654637858566506 0.9827489965471746 0.9887875945958021 0.9924152842442391 1.0047535785659687 1.0096125531036413 1.0268484452557596 1.0392960404661 1.071369979466841
10 100 -0.0909470296258261 -0.014254142259557023 0.015548376755219678 0.054773504692454414 0.9100880183672907 0.9654637858566506 0.9827489965471746 0.9887875945958021 0.9924152842442391 1.0047535785659687 1.0096125531036413 1.0268484452557596 1.0392960404661 1.071369979466841
11 110 -0.25325542712240023 -0.09771656040196203 0.002258801215449695 0.15968855757443173 0.6864229992740538 0.8643048608435849 0.9165414200536132 0.932703503273109 0.9823640196882745 1.0006279292479627 1.0306035413893038 1.0842516805143274 1.1838047536698812 1.21094268770039
12 120 -0.25325542712240023 -0.09771656040196203 0.002258801215449695 0.15968855757443173 0.6864229992740538 0.8643048608435849 0.9165414200536132 0.932703503273109 0.9823640196882745 1.0006279292479627 1.0306035413893038 1.0842516805143274 1.1838047536698812 1.21094268770039
13 130 -0.25325542712240023 -0.09771656040196203 0.002258801215449695 0.15968855757443173 0.6864229992740538 0.8643048608435849 0.9165414200536132 0.932703503273109 0.9823640196882745 1.0006279292479627 1.0306035413893038 1.0842516805143274 1.1838047536698812 1.21094268770039
14 140 -0.25325542712240023 -0.09771656040196203 0.002258801215449695 0.15968855757443173 0.6864229992740538 0.8643048608435849 0.9165414200536132 0.932703503273109 0.9823640196882745 1.0006279292479627 1.0306035413893038 1.0842516805143274 1.1838047536698812 1.21094268770039
15 150 -0.25325542712240023 -0.09771656040196203 0.002258801215449695 0.15968855757443173 0.6864229992740538 0.8643048608435849 0.9165414200536132 0.932703503273109 0.9823640196882745 1.0006279292479627 1.0306035413893038 1.0842516805143274 1.1838047536698812 1.21094268770039
16 160 -0.25325542712240023 -0.09771656040196203 0.002258801215449695 0.15968855757443173 0.6864229992740538 0.8643048608435849 0.9165414200536132 0.932703503273109 0.9823640196882745 1.0006279292479627 1.0306035413893038 1.0842516805143274 1.1838047536698812 1.21094268770039
17 170 -0.25325542712240023 -0.09771656040196203 0.002258801215449695 0.15968855757443173 0.6864229992740538 0.8643048608435849 0.9165414200536132 0.932703503273109 0.9823640196882745 1.0006279292479627 1.0306035413893038 1.0842516805143274 1.1838047536698812 1.21094268770039
18 180 -0.25325542712240023 -0.09771656040196203 0.002258801215449695 0.15968855757443173 0.6864229992740538 0.8643048608435849 0.9165414200536132 0.932703503273109 0.9823640196882745 1.0006279292479627 1.0306035413893038 1.0842516805143274 1.1838047536698812 1.21094268770039
19 190 -0.25325542712240023 -0.09771656040196203 0.002258801215449695 0.15968855757443173 0.6864229992740538 0.8643048608435849 0.9165414200536132 0.932703503273109 0.9823640196882745 1.0006279292479627 1.0306035413893038 1.0842516805143274 1.1838047536698812 1.21094268770039
20 200 -0.25325542712240023 -0.09771656040196203 0.002258801215449695 0.15968855757443173 0.6864229992740538 0.8643048608435849 0.9165414200536132 0.932703503273109 0.9823640196882745 1.0006279292479627 1.0306035413893038 1.0842516805143274 1.1838047536698812 1.21094268770039
21 210 -0.22682786367334815 -0.111905189450135 0.08097531712184944 0.23114988269701617 0.7190660735960676 0.7612657244389268 0.8690367087535595 0.9049184941548603 0.9266427017157496 0.9702333846295271 1.0578908096009878 1.1428853374223045 1.1734303123611942 1.3141682242311838
22 220 -0.22682786367334815 -0.111905189450135 0.08097531712184944 0.23114988269701617 0.7190660735960676 0.7612657244389268 0.8690367087535595 0.9049184941548603 0.9266427017157496 0.9702333846295271 1.0578908096009878 1.1428853374223045 1.1734303123611942 1.3141682242311838
23 230 -0.22682786367334815 -0.111905189450135 0.08097531712184944 0.23114988269701617 0.7190660735960676 0.7612657244389268 0.8690367087535595 0.9049184941548603 0.9266427017157496 0.9702333846295271 1.0578908096009878 1.1428853374223045 1.1734303123611942 1.3141682242311838
24 240 -0.22682786367334815 -0.111905189450135 0.08097531712184944 0.23114988269701617 0.7190660735960676 0.7612657244389268 0.8690367087535595 0.9049184941548603 0.9266427017157496 0.9702333846295271 1.0578908096009878 1.1428853374223045 1.1734303123611942 1.3141682242311838
25 250 -0.22682786367334815 -0.111905189450135 0.08097531712184944 0.23114988269701617 0.7190660735960676 0.7612657244389268 0.8690367087535595 0.9049184941548603 0.9266427017157496 0.9702333846295271 1.0578908096009878 1.1428853374223045 1.1734303123611942 1.3141682242311838
26 260 -0.22682786367334815 -0.111905189450135 0.08097531712184944 0.23114988269701617 0.7190660735960676 0.7612657244389268 0.8690367087535595 0.9049184941548603 0.9266427017157496 0.9702333846295271 1.0578908096009878 1.1428853374223045 1.1734303123611942 1.3141682242311838
27 270 -0.22682786367334815 -0.111905189450135 0.08097531712184944 0.23114988269701617 0.7190660735960676 0.7612657244389268 0.8690367087535595 0.9049184941548603 0.9266427017157496 0.9702333846295271 1.0578908096009878 1.1428853374223045 1.1734303123611942 1.3141682242311838
28 280 -0.22682786367334815 -0.111905189450135 0.08097531712184944 0.23114988269701617 0.7190660735960676 0.7612657244389268 0.8690367087535595 0.9049184941548603 0.9266427017157496 0.9702333846295271 1.0578908096009878 1.1428853374223045 1.1734303123611942 1.3141682242311838
