% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=1022965, Wed Mar 11 16:01:30 2020, <python>{}</python>
1 10 0.20057995068968 1.0000450010125153 2.62089551313789 2.6208955131378899e+00 3.198644034139879 3.496202551707068   
2 20 0.19821737694448618 1.2339990876336886 2.62089551313789 2.6673741255869139e+00 2.8933160015957147 3.3393170548001807   
3 30 0.22505499220021072 1.3137798651399564 2.3668362206083198 2.3668362206083198e+00 2.678232021231098 2.9989079752976515   
4 40 0.24865328799205164 1.403073875691724 2.127628336333598 2.1276283363335979e+00 2.3015344671082567 2.955502232827499   
5 50 0.26853387483554403 1.4664605912129274 1.9504680507725352 1.9504680507725352e+00 2.3306002962050596 2.5790081940423972   
6 60 0.27238067445923275 1.4238643236484156 1.8276854388442336 1.8276854388442336e+00 2.0573763615646445 2.2884234512733097   
7 70 0.29004168320969154 1.446156986950189 1.6521659014389631 1.6521659014389631e+00 2.015675595298875 2.4390152266987775   
8 80 0.33412136453965885 1.492023859773928 0.9011160699728548 9.0111606997285476e-01 1.5373365923079683 2.360398148661729   
9 90 0.4112647985422657 1.5337561454961712 0.627967969627573 6.2796796962757295e-01 1.2387414500338512 1.5693468567493543   
10 100 0.47586299847935765 1.4930764825393228 0.49520069761866753 4.9520069761866753e-01 1.1796009715075353 1.5978185806500789   
11 110 0.5337727706634311 1.5164990530418656 0.387325327750583 3.8732532775058298e-01 0.8958001687978674 1.4506184261220105   
12 120 0.5864560283862306 1.5570026272748962 0.3302831879017303 3.3028318790173028e-01 0.7370216159079475 1.1596162580836686   
