% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=1037130, Wed Mar 11 15:56:27 2020
1 10 0.2003295171651406 1.0000450010125153 1.0 1.0 1.0000050000125 1.00001000005 1.0000150001125006 1.0000200002000015 1.0000250003125026 1.0000300004500045 1.0000350006125072 1.0000400008000108 1.0000450010125153
2 20 0.21272594081258775 1.1460685795315637 0.9183468552404384 0.9183468552404384 0.9611085376942305 0.9686551146958708 0.9898443501154909 0.9999601282254017 1.0002634505877066 1.0027315765905906 1.0033204753390152 1.03661374744932 1.1460685795315637
3 30 0.2127156818881306 1.2373400382039987 0.861059601887371 0.861059601887371 0.9324011639176866 0.9615824371083814 0.9680700231243913 0.9854835441037927 1.0014116782345877 1.0054188090759129 1.00687724543231 1.0518778332942251 1.2373400382039987
4 40 0.22835370498853189 1.2634141450493304 0.8581534896189353 0.8581534896189353 0.885531609822026 0.9443729529380709 0.9723550639046227 0.9883338898752003 0.9908031893569952 1.0042586355636547 1.031112396629289 1.0553288022414378 1.2634141450493304
5 50 0.2613465099432555 1.3417630526972464 0.8309309160586512 0.8309309160586512 0.8752398092221272 0.9510109707692859 0.9520258281207739 0.9662276803884913 0.9883757482414582 1.029097505799561 1.0368682873653186 1.0644958564511904 1.3417630526972464
6 60 0.28623227498849746 1.4923725506264864 0.7956151628268167 0.7956151628268167 0.8726947229729315 0.9120365273414387 0.9506662998903834 0.9535087774900189 0.9717452523653823 1.0062357916292777 1.0552502852598369 1.1248881066857688 1.4923725506264864
7 70 0.31109523088513996 1.5925786233702803 0.7527330209832953 0.7527330209832953 0.8538754368855002 0.8993815157446842 0.9518113110991937 0.9567337536043079 0.9803844508915953 1.0016242267476065 1.054227068235156 1.1370362456328444 1.5925786233702803
8 80 0.3744695967381694 1.669670682947355 0.7423082222560368 0.7423082222560368 0.835128446509515 0.8703243152467054 0.9556394567082006 0.9590722237420737 0.9812578061953068 1.0114002483317666 1.0614759121347215 1.127952339254879 1.669670682947355
9 90 0.42759608140139727 1.7194900976257879 0.7293829902112211 0.7293829902112211 0.8176170673416736 0.859157804724969 0.9341118340063609 0.9519912580271178 0.9814053323959165 1.0307486860851471 1.117851032671645 1.1448322033426082 1.7194900976257879
10 100 0.4757880909994768 1.704389482944694 0.7060185970641597 0.7060185970641597 0.7876913456455823 0.8624896774685394 0.9348928493368949 0.9667691343214185 0.9912172230378592 1.0161611205848085 1.1117815652550687 1.1553755214220174 1.704389482944694
11 110 0.5319073803814283 1.7880108301229245 0.7083141899433277 0.7083141899433277 0.7777104351799426 0.8533469805050684 0.9084956421775185 0.9647434889461336 0.9854587852808905 1.015477886636082 1.1237200239810718 1.140458281846818 1.7880108301229245
12 120 0.5880356594962783 1.8152803967803337 0.7054640937198792 0.7054640937198792 0.7741161244073252 0.8355528262781629 0.8927614653299637 0.9630198734331221 0.9819305474780935 1.0324450652531276 1.1316702436189146 1.1698062495140031 1.8152803967803337
13 130 0.5896922302733788 1.798960290919472 0.7080378407092125 0.7080378407092125 0.7643704540596461 0.8353388610717768 0.8771809031191148 0.9688032935412695 0.978238676195962 1.0160442474417961 1.1067854545855964 1.2142404659875292 1.798960290919472
14 140 0.6019765624275023 1.7614564810634927 0.6878320422051037 0.6878320422051037 0.7491612231422675 0.8454545841144093 0.8647982578205745 0.9441857489015903 0.9875000438999947 0.9926558743358112 1.1093135666229126 1.2068422348668069 1.7614564810634927
15 150 0.5400019302108626 1.7270329615477824 0.703628459327586 0.703628459327586 0.755226104631868 0.8305048114683125 0.8664427086065477 0.9462815480025605 0.9638698294334115 0.988245571428216 1.1060766558030397 1.2122076050271857 1.7270329615477824
16 160 0.5112223711924215 1.7120386972953634 0.6936794035731326 0.6936794035731326 0.7466375301690259 0.8219438182636474 0.8645003404299688 0.9111636791603048 0.9437698228494272 0.9612787261246217 1.1076968704358297 1.2224832240086585 1.7120386972953634
17 170 0.4860473780333937 1.6992695501319928 0.6895472278625201 0.6895472278625201 0.7438495230085829 0.8262739449724051 0.8583730982935152 0.9015469615209522 0.942347402416337 0.9461145224330733 1.0707060999512896 1.207364947032285 1.6992695501319928
18 180 0.475438953626267 1.6584220988116647 0.6751744691511631 0.6751744691511631 0.7400970232700451 0.8188522453763918 0.8607797280512327 0.8968578087844172 0.91861969173155 0.9408179140052646 1.07095526008207 1.1979578742749375 1.6584220988116647
19 190 0.46890092529097 1.6414264449120612 0.6632039431628832 0.6632039431628832 0.7338832937551997 0.805532030130849 0.8551320844424348 0.8905242634019483 0.9175442419551008 0.9474233281979043 1.085198266323322 1.1855847188833641 1.6414264449120612
20 200 0.4547380741688747 1.5999860326611914 0.6708649150489702 0.6708649150489702 0.7123721237893272 0.7831024383890314 0.8549693375083719 0.8936942993826751 0.9177760822316224 0.9534430339203929 1.0914730430670923 1.1650400853431588 1.5999860326611914
21 210 0.43507209748648684 1.605010453228376 0.6782949186554655 0.6782949186554655 0.7019779627464275 0.7825115015667623 0.817146037918528 0.8954588906510111 0.9116641373171023 0.9350861031897915 1.097206315092575 1.1553628345922062 1.605010453228376
22 220 0.4409063823525172 1.615981484705213 0.6802765128783229 0.6802765128783229 0.694049562833052 0.7878069871304606 0.8034760945074759 0.9009277961363809 0.9076796364873396 0.9163842503384175 1.0589111214756435 1.1545757365940077 1.615981484705213
23 230 0.4649155917229022 1.6887309556969712 0.6769046204474147 0.6769046204474147 0.6890385650093944 0.760858028883908 0.8096594386746644 0.8826560566572039 0.9031783206780467 0.911844862527507 1.0421645279388059 1.1478782702133394 1.6887309556969712
24 240 0.4386519086089951 1.6959136372041101 0.675006825606801 0.675006825606801 0.6943137694874678 0.761794534726935 0.7908206863065143 0.8594769639066111 0.9052106049889251 0.9394718976987781 1.0253475271436137 1.1522602294536604 1.6959136372041101
25 250 0.43403827142480683 1.7177468983487874 0.6645808881279521 0.6645808881279521 0.6864806905041818 0.7571701481931205 0.7724532693628158 0.8578147963815412 0.9027716756163529 0.9354122998985228 1.017525206621014 1.1419542197910917 1.7177468983487874
26 260 0.43416402722346903 1.7424264499062374 0.6536492509812424 0.6536492509812424 0.6847383073649255 0.7351219208668747 0.7758469719747448 0.8372783906927199 0.8997965632325308 0.9597548942850521 1.0126519747625453 1.1330063371058645 1.7424264499062374
27 270 0.40586491411178555 1.7205031415858425 0.6463461750505312 0.6463461750505312 0.7000983481831499 0.7293497370381833 0.7825588763799883 0.8074949410093394 0.8846410242216737 0.9609691639281046 1.0116803006837183 1.1364043695092798 1.7205031415858425
28 280 0.3637469374983069 1.7528268070747113 0.6367766045999199 0.6367766045999199 0.6943044214991129 0.7222870975580625 0.7706373487403753 0.807518668866887 0.8866152813801577 0.9272220716443917 0.9945853477707385 1.131802625780254 1.7528268070747113
29 290 0.31385332538296495 1.7056567289809317 0.6140020084269932 0.6140020084269932 0.7002504087895753 0.7077471390672083 0.763799438351413 0.8020685858215781 0.8873352834866151 0.9225225086101934 0.9846891010327696 1.1227775976515961 1.7056567289809317
30 300 0.2778024450904002 1.682413601463937 0.6068337892547343 0.6068337892547343 0.6830644131127463 0.7028159217394566 0.7485553625361605 0.7963271852097978 0.8695950735306652 0.9163916261226063 0.9702171330847106 1.1212153225608408 1.682413601463937
31 310 0.2537102865452438 1.652346271827415 0.6064882470277778 0.6064882470277778 0.6845890679819082 0.7022215683521855 0.7443047046862659 0.7681464500938662 0.8615855090850886 0.9154436338534776 0.923564421528798 1.1030907750367036 1.652346271827415
32 320 0.23165901426878074 1.6700313147801558 0.605635815771897 0.605635815771897 0.692420922989124 0.6950997366459367 0.7162997300372306 0.7598150913185737 0.8423899002969188 0.9113590977455177 0.9304341106157351 1.0830154231989164 1.6700313147801558
33 330 0.2166766445657969 1.7039109712992904 0.5945836189245 0.5945836189245 0.6554197208320178 0.6987902503401939 0.7034181959979527 0.7359880986904548 0.8376648293552267 0.909385275202033 0.9270410852882721 1.0685004179043491 1.7039109712992904
34 340 0.19528920196754349 1.639733145159139 0.5854310035313374 0.5854310035313374 0.6427347863091539 0.6980698608931949 0.7205013822922373 0.7333353611524464 0.8357405378857907 0.893572743069398 0.9220586449954947 1.0603261957542371 1.639733145159139
35 350 0.19205021808315037 1.6214490500974788 0.5809726616413651 0.5809726616413651 0.6368778912155131 0.6852323857469759 0.7184266753497089 0.7335613519263176 0.827683512785728 0.8749769460114729 0.9062412398045524 1.0481926580989922 1.6214490500974788
36 360 0.16884253514287198 1.6392954435422573 0.5679261319053214 0.5679261319053214 0.6365994498546613 0.6518400588427038 0.7143863470234606 0.7450627651380173 0.8368329385998876 0.8798969052673663 0.9118150936896409 1.0410747381019512 1.6392954435422573
37 370 0.16204333787088748 1.6150517726823512 0.5581298015855848 0.5581298015855848 0.6359131907642332 0.6541490510394614 0.6787290725231198 0.7392266112770571 0.8417382528663963 0.8730489876982201 0.8807567425000241 1.0360024679909132 1.6150517726823512
38 380 0.15159750852078638 1.6263246094729482 0.5588170334424958 0.5588170334424958 0.6152983988023092 0.6469158537780481 0.7102023720399158 0.7461455962898935 0.8318160309329891 0.8498135278071077 0.8800348337903734 1.0328212223991635 1.6263246094729482
39 390 0.137038113898973 1.6188975097489595 0.5400323780317672 0.5400323780317672 0.6085223413357478 0.6369795781572715 0.6947976608100198 0.7390663323036538 0.810092853328067 0.8616281834992184 0.8736233424412563 1.0498275593958046 1.6188975097489595
