% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=860640, Mon Mar  9 13:19:38 2020, <python>{}</python>
1 10 0.18889857215412661 1.0000450010125153 2.9580552708629515 2.9580552708629515e+00 3.19950367374356 3.579882946643854   
2 20 0.18682038717634492 1.2082919554425862 2.797073448424641 2.7970734484246411e+00 3.122611850626634 3.4423652936556763   
3 30 0.1914752255492704 1.2500847274181803 2.3047420944554107 2.3047420944554107e+00 2.9759278413229224 3.4668262977700666   
4 40 0.21682980541673574 1.3195072613717183 2.0336124507159123 2.0336124507159123e+00 2.570664541672395 2.7071616954047615   
5 50 0.22624206403412 1.5276451925506682 2.018491737608043 2.0184917376080431e+00 2.412807029558538 2.8346418209062887   
6 60 0.24722024348649155 1.5790040941618693 1.7701302976119164 1.7701302976119164e+00 2.1508103101871323 2.3854876026542673   
7 70 0.2740390364672084 1.66668740498915 1.3588694878834686 1.3588694878834686e+00 1.9873279169295328 2.3264857852180625   
8 80 0.30474046454190956 1.787983934993657 1.3588694878834686 1.3862102563785810e+00 1.8200181255897403 1.995840430421849   
9 90 0.33129280929765936 1.833640849449402 1.1334929121880426 1.1334929121880426e+00 1.6201030192595613 2.259885069197539   
10 100 0.3544399744728885 1.9401970312732801 0.7942662160286856 7.9426621602868563e-01 1.333827783350747 2.2776140261448234   
11 110 0.39715015727168507 2.026481308450202 0.4362404862889209 4.3624048628892093e-01 1.187608137212653 2.018532119601988   
12 120 0.42075267664925425 2.222880500435947 0.2653928184851089 2.6539281848510887e-01 0.6581850357263335 1.0285683998731319   
13 130 0.41865388962164024 2.3110581114706736 0.25453666399753366 2.5453666399753366e-01 0.7966454098673658 0.9722363748688311   
14 140 0.4243569250411308 2.3873266431759146 0.09770324190728918 9.7703241907289184e-02 0.6703297728121285 1.1967514636387608   
15 150 0.4146235184169641 2.4032307687528984 0.09770324190728918 1.4403849446152034e-01 0.35996071491081 0.543989505805001   
16 160 0.39507529323494883 2.398514012732269 0.09770324190728918 2.0519164355176839e-01 0.3656413964948464 0.9592697776203003   
17 170 0.394544831556776 2.343604977235587 0.09770324190728918 2.1555495120985385e-01 0.4497036153361974 1.1565173053675233   
18 180 0.40415359046014937 2.3518241373676205 0.09770324190728918 9.7828637459160442e-02 0.2816919406231939 0.4831097278215048   
19 190 0.38816904049825013 2.2886575627746732 0.09770324190728918 1.2592789926797557e-01 0.25737123411768087 0.3423646243196235   
20 200 0.3599214419980353 2.33508411025196 0.06052186432812507 6.0521864328125070e-02 0.26359233810706933 0.39387261055333356   
21 210 0.3665335012777573 2.3989416285366936 0.06037533502615286 6.0375335026152860e-02 0.13990230001491608 0.3794499087552414   
22 220 0.351906836481995 2.4501085885136162 0.05681964393957805 5.6819643939578050e-02 0.1547263558451024 0.6910576679614642   
23 230 0.32192352541425673 2.386285627628183 0.03944831152449554 3.9448311524495537e-02 0.22617203596468924 0.41543415554285795   
