% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=1031247, Wed Mar 11 15:56:12 2020, <python>{}</python>
1 10 0.19579381890583233 1.0000450010125153 2.7461730151399664 2.7461730151399664e+00 3.041964032774737 3.726682649337536   
2 20 0.19313790930574803 1.2040250860127995 2.463955473095415 2.4639554730954152e+00 2.9113158284415084 3.286072093168635   
3 30 0.2165677022115473 1.2022622251047588 2.3121889039337846 2.3121889039337846e+00 2.4985456975443356 2.839835536264426   
4 40 0.24079726327379197 1.3975376736266383 1.8488408738914228 1.8488408738914228e+00 2.4317221226975345 2.648311049103296   
5 50 0.26765246420685423 1.5380990788471325 1.5833507656721093 1.5833507656721093e+00 2.3313204430823466 2.7638905844907398   
6 60 0.2978374862477387 1.7116467493798004 1.2559630700264295 1.2559630700264295e+00 1.8986384043899613 2.151124191380937   
7 70 0.3054853256271635 1.8624597074587286 1.2559630700264295 1.3069054881625473e+00 1.5356889418772388 2.0135969339567183   
8 80 0.34286182973519524 1.999881561811987 0.5650453915042668 5.6504539150426680e-01 1.256702678403868 2.001386236285629   
9 90 0.39429414520919603 2.2216785704882547 0.11098515139624457 1.1098515139624457e-01 1.0248801729788535 1.760349337464146   
10 100 0.42537195661507193 2.2564884903404554 0.11098515139624457 1.7715412859650101e-01 0.6036321039763652 1.5438019852213576   
11 110 0.44917000485191316 2.1887648645956674 0.11098515139624457 1.7170247614718723e-01 0.3184899571550536 0.40855434933704726   
12 120 0.4771968177627157 2.1898096113387124 0.11098515139624457 2.2517158229783105e-01 0.4472032596037369 1.4183085380287932   
13 130 0.4635408470820164 2.1510714968778806 0.11098515139624457 1.7815621224011660e-01 0.3292446124766785 0.6359281891053562   
14 140 0.4394125554981212 2.1432014507185513 0.11098515139624457 1.7553491431660781e-01 0.4282246684411771 0.8461493003947408   
15 150 0.41726366656430297 2.074707656088313 0.05206946132270217 5.2069461322702168e-02 0.2894504107346416 0.5057863024648857   
16 160 0.3830377949657348 2.1262895323484026 0.04158053602085312 4.1580536020853119e-02 0.24640167604617386 0.9930674325445195   
17 170 0.3595436231791297 2.023141943299293 0.04158053602085312 4.6719594533100199e-02 0.15091324626314448 0.45077080973952766   
18 180 0.35086494474086466 2.037174362199543 0.04158053602085312 7.6879796549244803e-02 0.14961599473604137 0.24461585639135522   
19 190 0.30915764772952137 2.022182533810292 0.04158053602085312 5.0042798417048354e-02 0.15039261482192878 0.21608067922709687   
20 200 0.27219139989864144 1.9524772374962696 0.040143952424712345 4.0143952424712345e-02 0.12566556579414123 0.23508530103615075   
21 210 0.23875834932179565 1.870027156031046 0.027125184901148944 2.7125184901148944e-02 0.06438024557974864 0.14067568809958564   
22 220 0.21560210750440342 1.9179670734988685 0.027125184901148944 3.0813508340444006e-02 0.04229323072830652 0.0628428931477962   
23 230 0.20164519161043898 1.9279607184023588 0.007419318129503994 7.4193181295039937e-03 0.05946391053699087 0.12500176162869714   
24 240 0.1798636679473787 1.9249450677726823 0.007419318129503994 1.6343507959689543e-02 0.03173110899737251 0.04900265118156879   
25 250 0.16423508087589272 1.906580686389742 0.007419318129503994 9.8525927786034979e-03 0.02422094601904028 0.0806863479205169   
26 260 0.15724755437213195 1.9882761215464015 0.007419318129503994 1.0006816519622673e-02 0.02139595143169565 0.054843646574261364   
27 270 0.14703792137818744 1.934658194246602 0.007419318129503994 1.1391151842781645e-02 0.02252527158210254 0.03388804329461731   
28 280 0.13770189676577563 1.9571552043294171 0.002523870260605729 2.5238702606057289e-03 0.01913686261248234 0.043034916366463005   
29 290 0.13511577298384633 2.0605082001148496 -4.368339795956566e-07 -4.3683397959565661e-07 0.010146470591697977 0.02386378806910195   
30 300 0.11950682794774739 2.0945555255725163 -4.368339795956566e-07 2.8691992517749162e-03 0.017730259770293546 0.03777697254846818   
31 310 0.11093886075345455 2.1507993119227806 -4.368339795956566e-07 1.9195886420987004e-03 0.01145948675013498 0.025398400244268364   
32 320 0.1071517880403585 2.2658855084580085 -2.59534751824209e-05 -2.5953475182420901e-05 0.00400982839505204 0.015823564225597293   
33 330 0.09971956281285212 2.285674591958407 -2.59534751824209e-05 5.9248235289423301e-04 0.004557810272358145 0.0256209995201037   
