% # columns="iteration, evaluation, void, void, void, xmean", seed=1035642, Wed Mar 11 15:56:22 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 -0.907756947815575 -1.1856409153007046 -0.7216387247172814 -0.8685778936951345 -0.7753329300851826 -0.9285474145242854 -0.8324396326514816 -1.00428234186688 -0.8134336787046482 -0.9747455414840603
2 20 0 0 0 -0.7918067228235197 -1.2861148540514271 -0.517539201572291 -0.7583460822263347 -0.5885495411867989 -0.763559791229846 -0.8114245771815226 -1.034275964995103 -0.6852904172860065 -1.0504164246315897
3 30 0 0 0 -0.8720244629567238 -1.3151728197770685 -0.4706205513322645 -0.5318162596198229 -0.5480483707837267 -0.6084995893097893 -0.5959962647914737 -1.0644158567538065 -0.6056992098753865 -0.7491312891617165
4 40 0 0 0 -0.8323288056764958 -1.4294053456734432 -0.1717013540850022 -0.45358952899888755 -0.6668475954044523 -0.5911118780473421 -0.38765233097879886 -0.7273192130517006 -0.1879734427658991 -0.5892168208740626
5 50 0 0 0 -0.5464395857938866 -1.2338102676307459 -0.2885299562839222 -0.3868270836186402 -0.43985595888463525 -0.5833923771598806 -0.1887506853424301 -0.6754837215598896 0.017720607229186003 -0.7330726272427698
6 60 0 0 0 -0.2891179588403224 -0.965859983723969 -0.17733281626626196 0.025908938508146906 -0.5669392599167558 -0.7975977271187406 0.044943447608752296 -0.2445938664689674 0.31784283804470853 -0.6563831821839683
7 70 0 0 0 0.011040744622288101 -0.6350095354283981 0.051346804337611546 0.19719966741129494 -0.3921524444314533 -0.5727049168578187 -0.10477117063459696 -0.5103444168187254 0.49740863159565446 -0.46974435237231055
8 80 0 0 0 -0.019949867027645302 -0.41957959330799344 0.023858380414954826 0.41242848761040724 -0.08586934399939194 -0.12237489396715417 0.1535085548084958 -0.12070368359018474 0.8819254793556678 -0.5429729662839975
9 90 0 0 0 -0.3904591534063278 -0.27508036492679366 -0.16501452740366435 0.42883638112449995 0.09050764029911854 0.512977428597164 0.22906067379260323 0.38623927924179385 0.2985560770996497 -0.3843832640542418
10 100 0 0 0 -0.37245805268451115 0.010330623201179445 0.17240748798219585 0.19055914546558297 -0.14382289610962817 0.17914070484464617 0.0623059795645827 0.37308320850207427 0.7943965932602943 -0.2196033537023536
