% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1053572, Wed Mar 11 15:56:06 2020
1 10 -0.057593827498403735 -0.009940493134216468 0.015339500491431844 0.08207455062874025 0.9291924423618455 0.9689549063739448 0.9811669161799488 0.9948596615733729 0.9989854469473473 1.0018703058751948 1.0066670252647814 1.012057075187124 1.0308009877530366 1.0692935977962692
2 20 -0.057593827498403735 -0.009940493134216468 0.015339500491431844 0.08207455062874025 0.9291924423618455 0.9689549063739448 0.9811669161799488 0.9948596615733729 0.9989854469473473 1.0018703058751948 1.0066670252647814 1.012057075187124 1.0308009877530366 1.0692935977962692
3 30 -0.057593827498403735 -0.009940493134216468 0.015339500491431844 0.08207455062874025 0.9291924423618455 0.9689549063739448 0.9811669161799488 0.9948596615733729 0.9989854469473473 1.0018703058751948 1.0066670252647814 1.012057075187124 1.0308009877530366 1.0692935977962692
4 40 -0.057593827498403735 -0.009940493134216468 0.015339500491431844 0.08207455062874025 0.9291924423618455 0.9689549063739448 0.9811669161799488 0.9948596615733729 0.9989854469473473 1.0018703058751948 1.0066670252647814 1.012057075187124 1.0308009877530366 1.0692935977962692
5 50 -0.057593827498403735 -0.009940493134216468 0.015339500491431844 0.08207455062874025 0.9291924423618455 0.9689549063739448 0.9811669161799488 0.9948596615733729 0.9989854469473473 1.0018703058751948 1.0066670252647814 1.012057075187124 1.0308009877530366 1.0692935977962692
6 60 -0.057593827498403735 -0.009940493134216468 0.015339500491431844 0.08207455062874025 0.9291924423618455 0.9689549063739448 0.9811669161799488 0.9948596615733729 0.9989854469473473 1.0018703058751948 1.0066670252647814 1.012057075187124 1.0308009877530366 1.0692935977962692
7 70 -0.057593827498403735 -0.009940493134216468 0.015339500491431844 0.08207455062874025 0.9291924423618455 0.9689549063739448 0.9811669161799488 0.9948596615733729 0.9989854469473473 1.0018703058751948 1.0066670252647814 1.012057075187124 1.0308009877530366 1.0692935977962692
8 80 -0.057593827498403735 -0.009940493134216468 0.015339500491431844 0.08207455062874025 0.9291924423618455 0.9689549063739448 0.9811669161799488 0.9948596615733729 0.9989854469473473 1.0018703058751948 1.0066670252647814 1.012057075187124 1.0308009877530366 1.0692935977962692
9 90 -0.057593827498403735 -0.009940493134216468 0.015339500491431844 0.08207455062874025 0.9291924423618455 0.9689549063739448 0.9811669161799488 0.9948596615733729 0.9989854469473473 1.0018703058751948 1.0066670252647814 1.012057075187124 1.0308009877530366 1.0692935977962692
10 100 -0.057593827498403735 -0.009940493134216468 0.015339500491431844 0.08207455062874025 0.9291924423618455 0.9689549063739448 0.9811669161799488 0.9948596615733729 0.9989854469473473 1.0018703058751948 1.0066670252647814 1.012057075187124 1.0308009877530366 1.0692935977962692
11 110 -0.26675337678304967 -0.0761865503948241 0.035263303887292985 0.0793249648696274 0.592765225261511 0.8649096558135697 0.9211191410783924 0.9699864049938907 0.9959242106784387 1.034698053045313 1.062924735745054 1.0959967727658084 1.1221839640244644 1.207661671905879
12 120 -0.26675337678304967 -0.0761865503948241 0.035263303887292985 0.0793249648696274 0.592765225261511 0.8649096558135697 0.9211191410783924 0.9699864049938907 0.9959242106784387 1.034698053045313 1.062924735745054 1.0959967727658084 1.1221839640244644 1.207661671905879
13 130 -0.26675337678304967 -0.0761865503948241 0.035263303887292985 0.0793249648696274 0.592765225261511 0.8649096558135697 0.9211191410783924 0.9699864049938907 0.9959242106784387 1.034698053045313 1.062924735745054 1.0959967727658084 1.1221839640244644 1.207661671905879
14 140 -0.26675337678304967 -0.0761865503948241 0.035263303887292985 0.0793249648696274 0.592765225261511 0.8649096558135697 0.9211191410783924 0.9699864049938907 0.9959242106784387 1.034698053045313 1.062924735745054 1.0959967727658084 1.1221839640244644 1.207661671905879
15 150 -0.26675337678304967 -0.0761865503948241 0.035263303887292985 0.0793249648696274 0.592765225261511 0.8649096558135697 0.9211191410783924 0.9699864049938907 0.9959242106784387 1.034698053045313 1.062924735745054 1.0959967727658084 1.1221839640244644 1.207661671905879
16 160 -0.26675337678304967 -0.0761865503948241 0.035263303887292985 0.0793249648696274 0.592765225261511 0.8649096558135697 0.9211191410783924 0.9699864049938907 0.9959242106784387 1.034698053045313 1.062924735745054 1.0959967727658084 1.1221839640244644 1.207661671905879
17 170 -0.26675337678304967 -0.0761865503948241 0.035263303887292985 0.0793249648696274 0.592765225261511 0.8649096558135697 0.9211191410783924 0.9699864049938907 0.9959242106784387 1.034698053045313 1.062924735745054 1.0959967727658084 1.1221839640244644 1.207661671905879
18 180 -0.26675337678304967 -0.0761865503948241 0.035263303887292985 0.0793249648696274 0.592765225261511 0.8649096558135697 0.9211191410783924 0.9699864049938907 0.9959242106784387 1.034698053045313 1.062924735745054 1.0959967727658084 1.1221839640244644 1.207661671905879
19 190 -0.26675337678304967 -0.0761865503948241 0.035263303887292985 0.0793249648696274 0.592765225261511 0.8649096558135697 0.9211191410783924 0.9699864049938907 0.9959242106784387 1.034698053045313 1.062924735745054 1.0959967727658084 1.1221839640244644 1.207661671905879
20 200 -0.26675337678304967 -0.0761865503948241 0.035263303887292985 0.0793249648696274 0.592765225261511 0.8649096558135697 0.9211191410783924 0.9699864049938907 0.9959242106784387 1.034698053045313 1.062924735745054 1.0959967727658084 1.1221839640244644 1.207661671905879
21 210 -0.2966156302975204 -0.12228360342116708 0.024441328284092005 0.14090367186466884 0.6155555399495469 0.7804098142076134 0.8855115842469027 0.9421059915029678 0.945406368701268 1.0025278364989878 1.056493852347793 1.1343987879428992 1.1959945505373877 1.2680927939540638
22 220 -0.2966156302975204 -0.12228360342116708 0.024441328284092005 0.14090367186466884 0.6155555399495469 0.7804098142076134 0.8855115842469027 0.9421059915029678 0.945406368701268 1.0025278364989878 1.056493852347793 1.1343987879428992 1.1959945505373877 1.2680927939540638
23 230 -0.2966156302975204 -0.12228360342116708 0.024441328284092005 0.14090367186466884 0.6155555399495469 0.7804098142076134 0.8855115842469027 0.9421059915029678 0.945406368701268 1.0025278364989878 1.056493852347793 1.1343987879428992 1.1959945505373877 1.2680927939540638
24 240 -0.2966156302975204 -0.12228360342116708 0.024441328284092005 0.14090367186466884 0.6155555399495469 0.7804098142076134 0.8855115842469027 0.9421059915029678 0.945406368701268 1.0025278364989878 1.056493852347793 1.1343987879428992 1.1959945505373877 1.2680927939540638
25 250 -0.2966156302975204 -0.12228360342116708 0.024441328284092005 0.14090367186466884 0.6155555399495469 0.7804098142076134 0.8855115842469027 0.9421059915029678 0.945406368701268 1.0025278364989878 1.056493852347793 1.1343987879428992 1.1959945505373877 1.2680927939540638
26 260 -0.2966156302975204 -0.12228360342116708 0.024441328284092005 0.14090367186466884 0.6155555399495469 0.7804098142076134 0.8855115842469027 0.9421059915029678 0.945406368701268 1.0025278364989878 1.056493852347793 1.1343987879428992 1.1959945505373877 1.2680927939540638
27 270 -0.2966156302975204 -0.12228360342116708 0.024441328284092005 0.14090367186466884 0.6155555399495469 0.7804098142076134 0.8855115842469027 0.9421059915029678 0.945406368701268 1.0025278364989878 1.056493852347793 1.1343987879428992 1.1959945505373877 1.2680927939540638
28 280 -0.2966156302975204 -0.12228360342116708 0.024441328284092005 0.14090367186466884 0.6155555399495469 0.7804098142076134 0.8855115842469027 0.9421059915029678 0.945406368701268 1.0025278364989878 1.056493852347793 1.1343987879428992 1.1959945505373877 1.2680927939540638
29 290 -0.2966156302975204 -0.12228360342116708 0.024441328284092005 0.14090367186466884 0.6155555399495469 0.7804098142076134 0.8855115842469027 0.9421059915029678 0.945406368701268 1.0025278364989878 1.056493852347793 1.1343987879428992 1.1959945505373877 1.2680927939540638
30 300 -0.2966156302975204 -0.12228360342116708 0.024441328284092005 0.14090367186466884 0.6155555399495469 0.7804098142076134 0.8855115842469027 0.9421059915029678 0.945406368701268 1.0025278364989878 1.056493852347793 1.1343987879428992 1.1959945505373877 1.2680927939540638
31 310 -0.3154134178538566 -0.15123910036255958 0.035839104055296604 0.22644050911381874 0.6144612066409371 0.7758095915345745 0.8141414108407969 0.850903926817458 0.9499679254481411 0.9867785089220072 1.0436013162876854 1.170002120006762 1.2691938837828758 1.29948470781189
32 320 -0.3154134178538566 -0.15123910036255958 0.035839104055296604 0.22644050911381874 0.6144612066409371 0.7758095915345745 0.8141414108407969 0.850903926817458 0.9499679254481411 0.9867785089220072 1.0436013162876854 1.170002120006762 1.2691938837828758 1.29948470781189
33 330 -0.3154134178538566 -0.15123910036255958 0.035839104055296604 0.22644050911381874 0.6144612066409371 0.7758095915345745 0.8141414108407969 0.850903926817458 0.9499679254481411 0.9867785089220072 1.0436013162876854 1.170002120006762 1.2691938837828758 1.29948470781189
34 340 -0.3154134178538566 -0.15123910036255958 0.035839104055296604 0.22644050911381874 0.6144612066409371 0.7758095915345745 0.8141414108407969 0.850903926817458 0.9499679254481411 0.9867785089220072 1.0436013162876854 1.170002120006762 1.2691938837828758 1.29948470781189
35 350 -0.3154134178538566 -0.15123910036255958 0.035839104055296604 0.22644050911381874 0.6144612066409371 0.7758095915345745 0.8141414108407969 0.850903926817458 0.9499679254481411 0.9867785089220072 1.0436013162876854 1.170002120006762 1.2691938837828758 1.29948470781189
36 360 -0.3154134178538566 -0.15123910036255958 0.035839104055296604 0.22644050911381874 0.6144612066409371 0.7758095915345745 0.8141414108407969 0.850903926817458 0.9499679254481411 0.9867785089220072 1.0436013162876854 1.170002120006762 1.2691938837828758 1.29948470781189
37 370 -0.3154134178538566 -0.15123910036255958 0.035839104055296604 0.22644050911381874 0.6144612066409371 0.7758095915345745 0.8141414108407969 0.850903926817458 0.9499679254481411 0.9867785089220072 1.0436013162876854 1.170002120006762 1.2691938837828758 1.29948470781189
38 380 -0.3154134178538566 -0.15123910036255958 0.035839104055296604 0.22644050911381874 0.6144612066409371 0.7758095915345745 0.8141414108407969 0.850903926817458 0.9499679254481411 0.9867785089220072 1.0436013162876854 1.170002120006762 1.2691938837828758 1.29948470781189
39 390 -0.3154134178538566 -0.15123910036255958 0.035839104055296604 0.22644050911381874 0.6144612066409371 0.7758095915345745 0.8141414108407969 0.850903926817458 0.9499679254481411 0.9867785089220072 1.0436013162876854 1.170002120006762 1.2691938837828758 1.29948470781189
40 400 -0.3154134178538566 -0.15123910036255958 0.035839104055296604 0.22644050911381874 0.6144612066409371 0.7758095915345745 0.8141414108407969 0.850903926817458 0.9499679254481411 0.9867785089220072 1.0436013162876854 1.170002120006762 1.2691938837828758 1.29948470781189
41 410 -0.3038838656318528 -0.1643240717138152 0.030343785987282632 0.24040962919758146 0.5209502772870125 0.7610084800317367 0.8262332717240564 0.8714813010404205 0.93414758758851 0.9678695483964415 1.123446877330635 1.1761325886662712 1.204288013143865 1.3424612752433822
42 420 -0.3038838656318528 -0.1643240717138152 0.030343785987282632 0.24040962919758146 0.5209502772870125 0.7610084800317367 0.8262332717240564 0.8714813010404205 0.93414758758851 0.9678695483964415 1.123446877330635 1.1761325886662712 1.204288013143865 1.3424612752433822
