% # columns="iteration, evaluation, void, void, void, xmean", seed=1035533, Wed Mar 11 16:01:03 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 -0.019295178197714636 -0.06203202538547994 0.07572249751744131 0.18431574054170902 0.07140548853709519 0.04599624013931399 0.1703913096446056 0.15133983292360417 0.05296540886367886 0.001034849911282396
2 20 0 0 0 0.05071932289608515 0.016143583487266126 0.027393101951528692 0.11944829248806246 0.0592060987778424 -0.01611350014171114 0.08072601592160028 0.041924834246984566 0.015152322346126429 0.00839962914361794
3 30 0 0 0 0.08894158364366805 -0.03471166485694296 0.022458118089272644 0.14588578621079387 -0.04740693462044797 -0.04378338015011883 0.08009567259452322 -0.046484936437502594 0.03929868968261064 -0.09353591665781773
4 40 0 0 0 0.1299560377027821 0.035196479782968394 0.14665159422041407 0.10682628693507631 -0.09404781851360511 -0.032966377395498174 0.019899314769974072 -0.026552294362936137 0.025623283912900023 0.036922095460908425
5 50 0 0 0 0.06205076771733323 0.1320881291434843 0.014120576610203772 0.0724048025226942 -0.13026594694117077 0.0477317822693463 0.017478364187265602 0.020524937260550026 0.10349181713100578 -0.01775891070582046
6 60 0 0 0 0.015574241808297924 0.06918485480198934 0.029308737671983907 0.032596750669705646 -0.0958175111831844 -0.0007739074263010265 -0.02994157950003591 -0.003453118632368815 0.09664734553918979 -0.02623795618993947
7 70 0 0 0 -0.006626611516194966 0.07334462822646362 0.040542903689943344 0.06304292867850468 -0.027481189098193012 0.027275245347844413 -0.08827225968062564 -0.05796190818471245 0.02388403889067739 -0.026233224827340494
8 80 0 0 0 -0.0005848915700296439 0.05931874087771328 0.007452894679160688 0.0724296561193232 -0.04888328327221638 -0.010440238091810123 -0.06704447751221558 -0.11232120124482277 0.0041130250920785975 -0.008458819114473562
9 90 0 0 0 -0.0010444683008424735 -0.007257696006742455 0.0525208746752366 0.06873879476211237 -0.05020726946217911 0.00912292869530663 -0.07601215905813698 -0.05460108996541147 -0.04310580332058479 -0.0407153702039215
10 100 0 0 0 0.011974094456640468 -0.0025396506960190584 0.035143184144044014 0.03983635142283767 -0.03731127867495868 -0.04017216730681847 -0.010578092415772594 -0.01772532868780529 -0.09460433080358428 -0.07949828448467701
11 110 0 0 0 0.01514741129436738 0.016054724439310476 -0.005065681863485549 0.02923300056262243 -0.019353728017943436 -0.06535345441581776 -0.028911309194010068 -0.005518103081541461 -0.07336341033505751 -0.06319670147114022
12 120 0 0 0 0.007783749173059913 0.03476167333088793 0.036023530422469086 0.033453440129145626 -0.019980626699688593 -0.008491555803770007 0.0012092819692934367 -0.004890151962858099 -0.08385849878551961 -0.06948207994968061
13 130 0 0 0 0.027303926893217402 0.024155618139444706 0.004308914399878128 -0.0006515920775128081 0.0058323135701274995 -0.014211795453504683 0.02513589163927544 -0.008857889874499167 -0.027092693305083064 -0.0475653111380723
14 140 0 0 0 0.029648997559580215 0.04320825749695127 0.019507835354615873 -0.011456964166749883 -0.008063254815823602 -0.005184483901320777 0.016926202458828334 -0.013172106029664288 -0.004264458193152687 -0.03032422245774717
15 150 0 0 0 0.055179910540920314 0.06121393722955574 0.0328820718216612 0.01841927922462138 0.01894231940392531 -0.0003240266590735612 0.03976788296558751 0.016940480641639832 -0.02250749973435134 -0.00898252094546393
16 160 0 0 0 0.03808137613924249 0.040701147267563485 0.012910645759272626 0.04606760121500999 0.06670295104240717 0.010932917949619165 0.02280050006552854 0.0215309399045594 -0.007200307547196279 0.017536700803706104
17 170 0 0 0 0.0048687947876673715 0.036594794123299544 0.07092109384978282 0.054505234864866865 0.011182932242211674 0.038799410401661 0.020378456695675718 0.02447251532047085 0.005557554027255827 0.021203741113482305
