% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=855186, Mon Mar  9 17:26:09 2020, <python>{}</python>
1 10 0.193953268147734 0 0 0.19682098829864672 0.1921076891039401 0.19563602167704483 0.19348649751454008 0.19346870269848368 0.19113210881941858 0.18775216777913897 0.19160928498102947 0.20195104262004962 0.19744152076361018
2 20 0.18861240094266346 0 0 0.19431592809440656 0.19045497846662598 0.19074133450737568 0.18782217891439432 0.18485025153320156 0.18506002843159422 0.1835480236648489 0.183138678485053 0.18627063068990513 0.19348028800099404
3 30 0.18669130179240065 0 0 0.18985796686891157 0.18749398095805125 0.1893002508290957 0.18332912803361912 0.18861888520861816 0.1782915050257545 0.18046592490302163 0.18272149624970893 0.17814216940295616 0.19374357748934282
4 40 0.19874870404086104 0 0 0.19811151582382103 0.18804672845253068 0.2017546996820048 0.19518788734480577 0.20306311518710712 0.192424229129283 0.1953713492823971 0.2022126701796946 0.19893432321166585 0.20424664844585103
5 50 0.21812132655158628 0 0 0.21844364967256136 0.20632336393884543 0.2220596898589859 0.20655171805216554 0.22151026305742785 0.20738206229529474 0.2142888953427671 0.23300908192168793 0.22428705629162843 0.2256786340196489
6 60 0.219394070843882 0 0 0.22675985658998912 0.20885984215750436 0.2198451751419216 0.20049726008342938 0.2250233077921722 0.20115309892473393 0.21723206664267466 0.23300372875390468 0.22544974132359819 0.2293267327950104
7 70 0.2351765224915098 0 0 0.25518250400034204 0.22152976520496664 0.23395579617193493 0.22081548129645778 0.2441513962978288 0.20928573422477695 0.24219187921917557 0.2468996952043168 0.240581870800805 0.2448185312311178
8 80 0.26248953939683267 0 0 0.2883496696093007 0.24953699652285896 0.26920338232095414 0.2497493800748851 0.26691281423250834 0.23302393520256043 0.2821988560015672 0.27045773483708185 0.2591058340214193 0.2725787472067122
9 90 0.3075629420179458 0 0 0.3335043833339186 0.2943284942912636 0.3212820064755625 0.30027405431362525 0.31356546771945565 0.2774561009721126 0.3381967493310093 0.3084451674557458 0.29297459376244894 0.3244627362783838
10 100 0.34101641382489567 0 0 0.3688460873709365 0.3170333304737509 0.35507634775836233 0.34178435951139746 0.33957598567317765 0.3116397343297261 0.36975634935527024 0.3422988976133735 0.3296180800518684 0.3472411127700556
11 110 0.35509320611680384 0 0 0.3595677749762813 0.3268633650482599 0.3716608834963627 0.3653014610858102 0.35613291221787613 0.32746055450107153 0.3837329305273161 0.3510248170919014 0.3439477205515589 0.3572803294328436
