% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=1041346, Wed Mar 11 16:01:30 2020, <python>{}</python>
1 10 0.1899257587345035 1.0000450010125153 2.419566884089913 2.4195668840899129e+00 3.2971483614865384 3.508391750391526   
2 20 0.1894153293515088 1.1667065772821688 2.419566884089913 2.5186877009169222e+00 2.782623689165522 3.177602098590052   
3 30 0.21111067223072516 1.2368764674304726 2.320400016080868 2.3204000160808680e+00 2.5493610145421037 2.9715650907366418   
4 40 0.2428606837650675 1.4170057883646558 1.9937967000527765 1.9937967000527765e+00 2.4516674996288375 2.846328829831636   
5 50 0.31050257097219575 1.5332344512569345 1.6326217117955701 1.6326217117955701e+00 1.9827270291244163 2.609991109162978   
6 60 0.3808627833259372 1.6246877722052453 1.0831913136620093 1.0831913136620093e+00 1.489417179775747 1.6520661943254582   
7 70 0.46005767612190124 1.6260222169479257 0.598305029681105 5.9830502968110499e-01 1.143035552433038 1.7765979254620043   
8 80 0.5627664224419673 1.6347888505763943 0.25730003511127575 2.5730003511127575e-01 1.0375926662824564 1.7013121933775477   
9 90 0.6581627137300028 1.6778430764614227 0.25730003511127575 3.0459173878962281e-01 0.6000666530506811 1.5454035126233787   
10 100 0.6292606550297539 1.696641310140268 0.19866124330411114 1.9866124330411114e-01 0.9978909534905864 1.488776995541311   
