% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=891402, Mon Mar  9 17:26:16 2020
1 10 -0.07094126364733676 -0.014970769890331134 0.019696683954442375 0.04721585182186303 0.9376901325210766 0.9685827306482377 0.9794238903678159 0.9833253291293799 0.9916650801242898 0.9954078880625167 1.004209420957859 1.016006808454433 1.0383197273895275 1.0785796689741776
2 20 -0.12008138214002914 -0.03382648010387372 0.024150572748376245 0.08057813770605236 0.9376901325210766 0.9685827306482377 0.9794238903678159 0.9833253291293799 0.9916650801242898 0.9954078880625167 1.004209420957859 1.016006808454433 1.0383197273895275 1.0785796689741776
3 30 -0.1572235628591457 -0.0572263607153114 0.04328072481581908 0.17071869658074804 0.9376901325210766 0.9685827306482377 0.9794238903678159 0.9833253291293799 0.9916650801242898 0.9954078880625167 1.004209420957859 1.016006808454433 1.0383197273895275 1.0785796689741776
4 40 -0.14769553228849838 -0.04304680091906421 0.06658217207718076 0.17312693493533737 0.9376901325210766 0.9685827306482377 0.9794238903678159 0.9833253291293799 0.9916650801242898 0.9954078880625167 1.004209420957859 1.016006808454433 1.0383197273895275 1.0785796689741776
5 50 -0.15434003816450392 -0.03683921529254218 0.09303426782714555 0.2001567546551947 0.9376901325210766 0.9685827306482377 0.9794238903678159 0.9833253291293799 0.9916650801242898 0.9954078880625167 1.004209420957859 1.016006808454433 1.0383197273895275 1.0785796689741776
6 60 -0.12446727586228268 -0.016631418830996485 0.09225996004997264 0.21234155509797395 0.9376901325210766 0.9685827306482377 0.9794238903678159 0.9833253291293799 0.9916650801242898 0.9954078880625167 1.004209420957859 1.016006808454433 1.0383197273895275 1.0785796689741776
7 70 -0.12374316735527388 -0.009799425630324824 0.1079397441837373 0.2481057618505689 0.9376901325210766 0.9685827306482377 0.9794238903678159 0.9833253291293799 0.9916650801242898 0.9954078880625167 1.004209420957859 1.016006808454433 1.0383197273895275 1.0785796689741776
8 80 -0.11120989510254421 -0.005427529037718235 0.12917006236629494 0.2764135505545184 0.9376901325210766 0.9685827306482377 0.9794238903678159 0.9833253291293799 0.9916650801242898 0.9954078880625167 1.004209420957859 1.016006808454433 1.0383197273895275 1.0785796689741776
9 90 -0.15017710874333587 0.045050608521107545 0.18741477397263318 0.3330996592360147 0.9376901325210766 0.9685827306482377 0.9794238903678159 0.9833253291293799 0.9916650801242898 0.9954078880625167 1.004209420957859 1.016006808454433 1.0383197273895275 1.0785796689741776
10 100 -0.17912594880168328 0.05233081013951322 0.23061042153578404 0.3546157005586892 0.9376901325210766 0.9685827306482377 0.9794238903678159 0.9833253291293799 0.9916650801242898 0.9954078880625167 1.004209420957859 1.016006808454433 1.0383197273895275 1.0785796689741776
11 110 -0.2044907427808662 0.07429371546234506 0.25173888146948675 0.3746150028124206 0.7090885082815874 0.7725425104173849 0.8044982338463313 0.8395537242449318 0.8858290161895324 0.9275469677816649 0.9704637334469574 1.0055566520395436 1.100495782339469 1.6550626163857294
12 120 -0.20621383575941402 0.08627643405782141 0.2501513237570229 0.3729201506727566 0.7090885082815874 0.7725425104173849 0.8044982338463313 0.8395537242449318 0.8858290161895324 0.9275469677816649 0.9704637334469574 1.0055566520395436 1.100495782339469 1.6550626163857294
13 130 -0.1440584800065543 0.10979460503553923 0.2739877606317287 0.35554251407556836 0.7090885082815874 0.7725425104173849 0.8044982338463313 0.8395537242449318 0.8858290161895324 0.9275469677816649 0.9704637334469574 1.0055566520395436 1.100495782339469 1.6550626163857294
14 140 -0.09453596876641762 0.13218228614061245 0.2918630484904446 0.3765728631611966 0.7090885082815874 0.7725425104173849 0.8044982338463313 0.8395537242449318 0.8858290161895324 0.9275469677816649 0.9704637334469574 1.0055566520395436 1.100495782339469 1.6550626163857294
15 150 -0.08773950817191 0.15700103337455457 0.31651183035911695 0.4244238658344176 0.7090885082815874 0.7725425104173849 0.8044982338463313 0.8395537242449318 0.8858290161895324 0.9275469677816649 0.9704637334469574 1.0055566520395436 1.100495782339469 1.6550626163857294
