% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=1035594, Wed Mar 11 16:01:15 2020
1 10 0.1884613766655625 1.0000450010125153 1.0 1.0 1.0000050000125 1.00001000005 1.0000150001125006 1.0000200002000015 1.0000250003125026 1.0000300004500045 1.0000350006125072 1.0000400008000108 1.0000450010125153
2 20 0.19397249934260177 1.081618815144333 0.9251885899763855 0.9251885899763855 0.9592658864901347 0.9717840977775152 0.9887301039618397 0.9994261363920289 1.00006269678852 1.0013162191373919 1.009260579111734 1.0225367527208906 1.081618815144333
3 30 0.20849836446481562 1.198752208915878 0.9022181072596891 0.9022181072596891 0.9264289143191498 0.9536995346349771 0.9596144008703883 0.9842212964593836 0.9928531232441159 1.001020891478308 1.0173023239925847 1.0232915633432471 1.198752208915878
4 40 0.1997499712779585 1.2790103100394246 0.8873294219162329 0.8873294219162329 0.8962793209441332 0.908760747853563 0.9420303922686419 0.9775264555486985 0.9935293191971375 1.01073026245957 1.0234659970300213 1.0444069655938426 1.2790103100394246
5 50 0.20850786360300225 1.303914453698538 0.8376165623687621 0.8376165623687621 0.8785696482472016 0.90667781996191 0.9093776929031662 0.9681929209211366 0.9803620043942107 1.006968615140772 1.0141144555668036 1.0449171270446247 1.303914453698538
6 60 0.23336000126977702 1.3521313206012497 0.8244006133395285 0.8244006133395285 0.8385197544047804 0.8847615398221628 0.8989259594349269 0.9650536167736122 0.9882201626625797 1.0112914219349123 1.049641507450966 1.0692295777118501 1.3521313206012497
7 70 0.2524329373925783 1.5189243875747716 0.812057042620165 0.812057042620165 0.8216680787681658 0.8434472373681572 0.9016716739197858 0.9562117230147782 0.9810713192872482 1.0195517846463555 1.0480467023414832 1.0657603198645527 1.5189243875747716
8 80 0.26312259932550147 1.6190444033543783 0.7819930882247031 0.7819930882247031 0.8100413286052268 0.8316009068812295 0.8976386245477012 0.9565119563296337 0.9794795105050286 1.0029380923971778 1.0354276097056752 1.0618450860583517 1.6190444033543783
9 90 0.2976019538178984 1.6892874158325188 0.7772910274289092 0.7772910274289092 0.7887740060054171 0.81928152122249 0.8983096786836196 0.9643803905976014 0.9800957631507703 1.0073312375399923 1.0259809188632352 1.0633224260427114 1.6892874158325188
10 100 0.3416606506796396 1.8502176301831152 0.7554250065330399 0.7554250065330399 0.777266196001223 0.8161183110271719 0.887586811897442 0.9608650270701833 0.9795858708399996 0.9945641703408049 1.0158845416228193 1.0791849162169715 1.8502176301831152
