% # columns="iteration, evaluation, void, void, void, xmean", seed=912640, Mon Mar  9 13:20:23 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 -0.891398607031296 -0.8003106777323045 -0.8900055406245485 -0.8617091703228257 -0.8833913449728433 -0.8960958604037164 -0.9449201053702191 -0.8615430435306618 -1.053796656405074 -0.8751840652311714
2 20 0 0 0 -0.7323146149193523 -0.7986309440227781 -0.8012197978436048 -0.7175754288591858 -0.7421269807774803 -0.9765773841774859 -0.8777089513283167 -0.8105957082267101 -1.091934996230949 -0.8757260674208462
3 30 0 0 0 -0.6982261898113962 -0.6113336551268461 -0.5996799491876647 -0.7654742162013778 -0.8260617792684738 -0.9611943757111852 -0.9116658963547967 -0.6421059082669592 -0.9749247700249649 -0.7425166083309362
4 40 0 0 0 -0.7060303475992615 -0.6372623835352407 -0.5459956010033656 -0.6661024188692017 -0.8087557380967113 -0.973571686729495 -0.6807109630746246 -0.7292606964097057 -0.9533628191664101 -0.4753877101472506
5 50 0 0 0 -0.5737257177127364 -0.4388497392382763 -0.5480793706536388 -0.5327710294448728 -0.5965299331945595 -1.0345336530334348 -0.7117104617022206 -0.8249993693763897 -0.7376711934028694 -0.49881413374405725
6 60 0 0 0 -0.5059045806316239 -0.37319824934558793 -0.405228842780536 -0.3522217950929892 -0.38514373651512435 -1.0623876130372234 -0.5603220508572417 -0.7702820089287608 -0.8105569289829772 -0.43209010254286206
7 70 0 0 0 -0.3897873352482608 -0.321322206410241 -0.15011370741844698 0.0010921617783996584 -0.009906110320440753 -1.0461534847208278 -0.3443936838771872 -0.5367695961229593 -0.7237754339692561 -0.17573851759436382
8 80 0 0 0 -0.05626873940419935 -0.23812037918678822 0.11935380691328445 0.15758528220419976 -0.02392311304326381 -1.1780559590208852 -0.3481440071907843 -0.5340840833947136 -0.4310126403414547 0.12061807529063534
9 90 0 0 0 0.3429636729243846 -0.05995434385381959 0.32558698683751536 0.23125942937022334 0.04465745516107271 -1.1305495941871198 -0.28383670044922216 -0.3280120847976293 -0.23538729402470585 0.31641961108780225
10 100 0 0 0 0.15945065675612305 0.20328126803593466 0.3668126142641849 0.49622741847729324 0.419043411867961 -0.572312783910506 0.07706915793920832 -0.45588820206035113 -0.16957723560701826 0.18967295797173572
11 110 0 0 0 0.28992518578052184 0.0508243016070315 0.12715486866464662 0.2674528109004811 0.12225323615649808 -0.5760332770229031 0.1785476065778828 -0.22868748481850387 -0.3808013404754925 0.25516905708960763
12 120 0 0 0 0.054408804568054414 0.676981854094501 0.4556632526687828 0.37956814373132886 0.2307803184638896 -0.33302359164644707 0.22990293811028742 -0.3499219303479024 -0.4244024184115584 0.18504174414841745
13 130 0 0 0 0.30480981423424525 0.4699058588840693 0.30016540631143557 0.45830753267890845 0.3650046296786351 0.01231519024428257 -0.1663624754000614 -0.18002819479588947 -0.365652473198487 0.4022213371344407
14 140 0 0 0 0.23377449440216208 0.1448846151984391 0.061875766994829606 0.12236178972586081 0.4285253818151213 0.11329679892790832 -0.23016562039685942 -0.0022303204324687353 0.07898637462080671 0.5051765237955731
15 150 0 0 0 0.22106128447555046 0.29027318970692734 -0.2667092203824121 0.11192013626055096 0.5503516859971428 0.1761376489590884 -0.3215972148196429 0.13470115901715554 -0.14282356513893996 0.5793305079944615
16 160 0 0 0 0.08991371543637144 -0.0876542515875614 0.06406037732465375 0.04765271821576178 0.34409091483190024 -0.08858843571953678 -0.12016008078648005 0.2187967151867095 -0.012577206078971698 0.27683323194957454
17 170 0 0 0 0.10721091011866822 -0.22173843031826843 0.202361905178165 0.06854169513167718 0.4649564571624621 0.06677295198485494 -0.14449369892666752 -0.06326146660992549 0.02554172159423379 0.4797572202142423
18 180 0 0 0 0.20175703824089827 0.07947424513678528 0.0027637341234346136 0.3842006184900245 0.3285393548282547 -0.26676061284489966 0.03635693115268257 0.33925501485393256 0.13716619273096445 0.3560362274882183
19 190 0 0 0 0.24640772391883672 0.21116832896523574 -0.22233135112606114 0.2427483633948225 0.37981107279002074 0.026071415500588502 0.07422548039456713 0.08853574704849904 0.11125105267032201 0.18337330586831024
20 200 0 0 0 0.21210679249870765 0.31158397867018445 -0.17603856884050412 0.214924838828241 0.21882928940395763 0.23914471997256503 0.1244388720505675 0.035704838185488 0.0225587790488459 0.14849991557160924
21 210 0 0 0 0.17837742940406456 0.48786213473946916 -0.013462329878245277 0.2851351830002226 0.47797147087713476 0.27323090550935275 0.06637975256522664 0.14791001869425743 0.06420103631080576 0.1035364656189656
22 220 0 0 0 0.21151071750177738 0.34888336246681456 0.013864547562829531 0.20160245789450976 0.33631120852131885 0.17272529074856444 0.09813433997486266 0.04481773327388783 -0.004438181263370242 0.16065648997924292
23 230 0 0 0 0.27060247340452076 0.2854474023396718 0.07595655946577858 0.33532051559475856 0.1885145257608989 0.11091659357747492 0.037199377819963804 0.12624954934545352 -0.037714229510074554 0.06778109011369947
24 240 0 0 0 0.14433354969960946 0.2125839039134536 0.06511055274139349 0.2422156975049045 0.18722712269693004 0.10326616226893787 0.10284192372266807 0.22118687277504842 -0.05312815097631254 0.08173598055569069
25 250 0 0 0 0.15701046264733223 0.2251598663267 0.11097502873499575 0.3556624585110928 0.27181702563075233 0.10213548284887294 0.13267344855214008 0.31301731679402406 0.049075749361354344 0.14263060237914582
26 260 0 0 0 0.17319629379375764 0.24031061393383063 0.08582114553829684 0.22004944347076763 0.15035158622567657 0.03866110879863223 0.1307569530116095 0.2604539907020891 0.05145526681584926 0.08780232699415913
