% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=893439, Mon Mar  9 13:20:18 2020, <python>{}</python>
1 10 0.1935294233102901 1.0000450010125153 2.54262519542395 2.5426251954239500e+00 3.35648530372587 3.588225473825095   
2 20 0.19750765485631147 1.1574023472177444 2.3739683457944256 2.3739683457944256e+00 2.614517025620103 2.940300663595478   
3 30 0.22102017611187813 1.23095040066636 1.971029549844791 1.9710295498447910e+00 2.415397314439819 2.651055758115755   
4 40 0.23633496567890858 1.3898287325495196 1.8437516475543887 1.8437516475543887e+00 2.385571422391036 3.1289752005992706   
5 50 0.24423697822895787 1.4520823722942406 1.83177092850154 1.8317709285015400e+00 2.189453787652178 2.46556670822013   
6 60 0.2669186839056522 1.5752404287028687 1.6664954709382311 1.6664954709382311e+00 2.029452461679164 2.3867003863391947   
7 70 0.28448496925722006 1.8273663970418466 1.3499688569631936 1.3499688569631936e+00 1.8387923052584796 3.327358444570439   
8 80 0.32387434256640923 1.8336888462302572 1.0284764477579504 1.0284764477579504e+00 1.431807810593028 1.8463146242329125   
9 90 0.3422981908606828 1.9370233238397254 0.8975354931167975 8.9753549311679748e-01 1.3971468222265369 2.0680159423396   
10 100 0.40959309567032065 2.0666888212720607 0.3644547280048889 3.6445472800488887e-01 1.308343062894742 1.6724055989939763   
11 110 0.48608272861221313 2.178939471593141 0.2836798303102819 2.8367983031028188e-01 0.5375857834441421 0.7168547631539469   
12 120 0.545525595994392 2.2708135078018548 0.2618453067147275 2.6184530671472750e-01 0.820176538936898 1.4188382436025762   
13 130 0.5689441302560447 2.206218344478212 0.2618453067147275 2.7829972357536470e-01 0.795200471171831 1.1164187929248484   
14 140 0.5285752575587034 2.2265343933983828 0.23948286871396632 2.3948286871396632e-01 0.7922057475885691 1.691086705346384   
15 150 0.553696202469361 2.225432607968199 0.19511331339943871 1.9511331339943871e-01 0.5955471906274417 1.6286862480795865   
16 160 0.5513308320936767 2.156246003349093 0.19511331339943871 2.5702754930574501e-01 0.4480652182385856 1.0619504040235779   
17 170 0.5394169196003127 2.175703593205904 0.10733677859224186 1.0733677859224186e-01 0.3773229487821036 0.9011710269724533   
18 180 0.5335763715330827 2.1852093788652365 0.10733677859224186 2.5996680230575669e-01 0.37406935326041085 0.7127900619395747   
19 190 0.4863380775115844 2.2026420793352073 0.05554756653609764 5.5547566536097638e-02 0.3872433800394023 0.5033410024009235   
20 200 0.4602300630418437 2.231352023753553 0.05554756653609764 9.7349536487899097e-02 0.24293951441867626 0.5196906622510201   
21 210 0.42245115548049994 2.1911490330748076 0.05554756653609764 5.8579059554936454e-02 0.24898328579542162 0.3449716448316917   
22 220 0.379732409240578 2.1777040171247375 0.05554756653609764 6.1058738323159001e-02 0.24603847829751951 0.41989132619570274   
23 230 0.3383703928195505 2.165521516417206 0.04920931733607049 4.9209317336070493e-02 0.11355865923228141 0.33289610538397646   
