% # columns="iter, evals, sigma, 0, fitness, xbest" seed=893439, Mon Mar  9 13:20:18 2020, <python>{}</python>
1 10 0.1935294233102901 0 2.54262519542395 -0.8105124118024212 -0.8714405041009374 -1.2997115346001362 -0.8165309666831471 -0.9453583467139411 -0.8570566678980048 -0.7963474530962238 -0.7924611487202025 -0.7860468669949502 -0.7238193093243153
2 20 0.19750765485631147 0 2.3739683457944256 -1.1030645586385062 -0.8758594501233675 -0.8729206300468322 -0.7358585044473417 -0.6384884314160343 -0.9198111883255777 -0.7313405374223386 -0.6041124386111903 -0.8798375611255439 -0.9302238532920631
3 30 0.22102017611187813 0 1.971029549844791 -0.40117800825417205 -0.6128352638834664 -1.0216144363447073 -0.7602154107085622 -0.7341857944752339 -1.1829715910460348 -0.4844954918070209 -0.37854564562260384 -0.825634375953007 -0.7100600993739046
4 40 0.23633496567890858 0 1.8437516475543887 -0.8158799254165415 -0.5741026452490061 -0.44597221516411 -0.771347296167737 -0.7553307917087 -0.6434183896000788 -0.7039795844598994 -0.4293591782660787 -0.8423738744647831 -0.9049033792869244
5 50 0.24423697822895787 0 1.83177092850154 -0.5641057716225641 -0.5067971735398067 -0.8353022138879932 -0.48223194066612823 -1.088361874361948 -0.8318522449094199 -0.6259358137301302 -0.12788195977239508 -0.788856349095431 -0.8617998746007759
6 60 0.2669186839056522 0 1.6664954709382311 -0.6414641798223667 -0.03896099015561827 -1.1280824247142727 -0.047340963694949334 -0.8506348907281797 -0.5576098541680724 -0.6228636225123162 0.4735701949950075 -1.0080259374993714 -1.1221589161968735
7 70 0.28448496925722006 0 1.3499688569631936 -0.90018362543362 -0.15177301606160998 -0.9893782653222579 0.056587327968888934 -0.3736692072032656 -0.4835363197170833 -0.7051141399013554 -0.1397163596641003 -0.6493617199939898 -0.7820864292249934
8 80 0.32387434256640923 0 1.0284764477579504 -0.10512713392648798 -0.42667712369057476 -0.4299794851967017 0.024397820465426448 -0.036033651823101254 -0.847847122520371 -0.11637331484545321 -0.33619642237447017 -1.2634544769705052 -0.3969922116986431
9 90 0.3422981908606828 0 0.8975354931167975 -0.4684078183842072 -0.4988082537449923 -0.40433873420859934 0.42691856543672624 -0.017307287215559214 -0.7730689259427102 -0.35602626683304595 0.16360310382254664 -0.9168654627809741 -0.5684028370422005
10 100 0.40959309567032065 0 0.3644547280048889 0.5580602068938281 -0.5360122198906797 -0.17479991534495698 0.7231825775189659 -0.13302944850934023 -0.3960598704408731 0.48962879040406504 0.18376617828211814 -0.9170278764004054 -0.3305247309252306
11 110 0.48608272861221313 0 0.2836798303102819 -0.06008967720505515 0.20919402553885114 0.380170365463686 0.7837556018197329 -0.32989338282038116 0.02431292260246143 0.4550875884032821 0.6646273918330714 -1.0947591925128726 -0.26632851903084037
12 120 0.545525595994392 0 0.2618453067147275 0.14605056874676034 0.012540543979859264 0.29988748330164006 0.9740102804101493 0.6066799276731082 0.4855636187293027 0.36885098090685325 0.5966091489901745 -0.8117126464364601 -0.14065163067322228
13 130 0.5689441302560447 0 0.2782997235753647 0.03754059530332998 0.2764341483445505 -0.07680467437229499 0.5133703050273626 0.6868734251078996 -0.22714585461357406 -0.5562307587897384 0.3448693999348016 -1.0701077934538348 0.4568628831066581
14 140 0.5285752575587034 0 0.23948286871396632 -0.15247626719154583 -0.0883016110633249 0.09038455515779414 0.7919446942573878 0.23412228447964073 0.4018021654423309 -0.07166713848264392 -0.36385511053470565 -1.025549605083595 0.1312063183577315
15 150 0.553696202469361 0 0.19511331339943871 0.3432447532529304 0.5972516825194563 -0.06484336065353503 0.4335761241511218 1.120384902429727 0.44699600831223196 0.4761331498008471 0.2250510147720795 -0.468846330988278 0.20672617514653407
16 160 0.5513308320936767 0 0.257027549305745 0.4263363531012868 0.3937701285541143 -0.3322993271989892 -0.9365349078471698 0.8528289045199788 0.6895125604023422 0.11235195498761313 -0.024618644014734334 -0.08351178081139354 -0.1901036079621285
17 170 0.5394169196003127 0 0.10733677859224186 0.048669820882372705 -0.33409305691379154 0.30339187236722354 -0.29030050666825635 0.579499461236202 -0.550304840985438 0.1293065258866749 0.17772708443658392 0.3268421136286795 -0.04921259972129281
18 180 0.5335763715330827 0 0.2599668023057567 -0.37403254153342236 0.37009823324948143 -0.6974577817674188 0.30884389859733213 0.5158700288751642 0.2813854225221175 0.07159948626405621 -0.5360968633049108 0.11217794884720818 1.050572764272032
19 190 0.4863380775115844 0 0.05554756653609764 0.2117564900614134 -0.17438974574853236 0.02461238643933103 0.46045048631459384 -0.16574075593128668 -0.0968373705509527 0.03552201178865724 0.04855377009708972 -0.37534574660008546 0.3152798734691077
20 200 0.4602300630418437 0 0.0973495364878991 -0.2868883902002056 0.3475300144406148 0.47477070444455477 -0.2593496437954518 0.09930990659354741 0.09457156394694878 -0.1443991020445409 -0.1999223558276716 0.6082569245849048 0.26333325260188184
21 210 0.42245115548049994 0 0.058579059554936454 0.556038318369706 0.06454665093100684 0.3978272848498853 0.791972449351754 0.606751253212767 0.4181009205862708 0.5352520056841654 0.42354992699241734 0.14529311480532092 0.7752832198610606
22 220 0.379732409240578 0 0.061058738323159 0.07384487708698001 0.071298286647953 0.14125290775651922 0.41560620436355383 0.22986188905789184 0.044112758786355344 0.2814868863350223 0.42211378398940136 -0.3230808073909577 0.5340561884783598
23 230 0.3383703928195505 0 0.04920931733607049 0.3529645223116835 -0.2002831585634251 0.2306332675785734 0.17955907027291063 0.4757332836482321 0.3694885291808183 0.414881358892684 0.46523306811267867 -0.00945169609786356 0.10981882878054133
24 240 0.3119145565493392 0 0.04861637687822535 0.03224722233811361 0.2377581338198071 0.5126761833167988 0.31558318275867286 0.5263168761388937 0.2899617586041604 0.24591698111863775 -0.15518154464182726 -0.03107558118468076 0.10887044561014504
