% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1035533, Wed Mar 11 16:01:03 2020
1 10 -0.08307338053520004 -0.01755073531601716 0.010786717568475176 0.033996228392940066 0.9332436350718639 0.976132568724056 0.9843284814186726 0.9910994788531773 0.9954196884087423 0.9982429391087093 1.0004545683077526 1.0128386865559327 1.0273376486033508 1.074949894430801
2 20 -0.08307338053520004 -0.01755073531601716 0.010786717568475176 0.033996228392940066 0.9332436350718639 0.976132568724056 0.9843284814186726 0.9910994788531773 0.9954196884087423 0.9982429391087093 1.0004545683077526 1.0128386865559327 1.0273376486033508 1.074949894430801
3 30 -0.08307338053520004 -0.01755073531601716 0.010786717568475176 0.033996228392940066 0.9332436350718639 0.976132568724056 0.9843284814186726 0.9910994788531773 0.9954196884087423 0.9982429391087093 1.0004545683077526 1.0128386865559327 1.0273376486033508 1.074949894430801
4 40 -0.08307338053520004 -0.01755073531601716 0.010786717568475176 0.033996228392940066 0.9332436350718639 0.976132568724056 0.9843284814186726 0.9910994788531773 0.9954196884087423 0.9982429391087093 1.0004545683077526 1.0128386865559327 1.0273376486033508 1.074949894430801
5 50 -0.08307338053520004 -0.01755073531601716 0.010786717568475176 0.033996228392940066 0.9332436350718639 0.976132568724056 0.9843284814186726 0.9910994788531773 0.9954196884087423 0.9982429391087093 1.0004545683077526 1.0128386865559327 1.0273376486033508 1.074949894430801
6 60 -0.08307338053520004 -0.01755073531601716 0.010786717568475176 0.033996228392940066 0.9332436350718639 0.976132568724056 0.9843284814186726 0.9910994788531773 0.9954196884087423 0.9982429391087093 1.0004545683077526 1.0128386865559327 1.0273376486033508 1.074949894430801
7 70 -0.08307338053520004 -0.01755073531601716 0.010786717568475176 0.033996228392940066 0.9332436350718639 0.976132568724056 0.9843284814186726 0.9910994788531773 0.9954196884087423 0.9982429391087093 1.0004545683077526 1.0128386865559327 1.0273376486033508 1.074949894430801
8 80 -0.08307338053520004 -0.01755073531601716 0.010786717568475176 0.033996228392940066 0.9332436350718639 0.976132568724056 0.9843284814186726 0.9910994788531773 0.9954196884087423 0.9982429391087093 1.0004545683077526 1.0128386865559327 1.0273376486033508 1.074949894430801
9 90 -0.08307338053520004 -0.01755073531601716 0.010786717568475176 0.033996228392940066 0.9332436350718639 0.976132568724056 0.9843284814186726 0.9910994788531773 0.9954196884087423 0.9982429391087093 1.0004545683077526 1.0128386865559327 1.0273376486033508 1.074949894430801
10 100 -0.08307338053520004 -0.01755073531601716 0.010786717568475176 0.033996228392940066 0.9332436350718639 0.976132568724056 0.9843284814186726 0.9910994788531773 0.9954196884087423 0.9982429391087093 1.0004545683077526 1.0128386865559327 1.0273376486033508 1.074949894430801
11 110 -0.13461998170425024 -0.06655626312392054 0.04333576232685139 0.15428925563687457 0.8388832627500438 0.8905795376607628 0.9185125517406851 0.9320685383459026 0.9474896260685661 1.0325739478657268 1.0472178861884653 1.0552445339663545 1.1009094937439294 1.1851465311704477
12 120 -0.13461998170425024 -0.06655626312392054 0.04333576232685139 0.15428925563687457 0.8388832627500438 0.8905795376607628 0.9185125517406851 0.9320685383459026 0.9474896260685661 1.0325739478657268 1.0472178861884653 1.0552445339663545 1.1009094937439294 1.1851465311704477
13 130 -0.13461998170425024 -0.06655626312392054 0.04333576232685139 0.15428925563687457 0.8388832627500438 0.8905795376607628 0.9185125517406851 0.9320685383459026 0.9474896260685661 1.0325739478657268 1.0472178861884653 1.0552445339663545 1.1009094937439294 1.1851465311704477
14 140 -0.13461998170425024 -0.06655626312392054 0.04333576232685139 0.15428925563687457 0.8388832627500438 0.8905795376607628 0.9185125517406851 0.9320685383459026 0.9474896260685661 1.0325739478657268 1.0472178861884653 1.0552445339663545 1.1009094937439294 1.1851465311704477
15 150 -0.13461998170425024 -0.06655626312392054 0.04333576232685139 0.15428925563687457 0.8388832627500438 0.8905795376607628 0.9185125517406851 0.9320685383459026 0.9474896260685661 1.0325739478657268 1.0472178861884653 1.0552445339663545 1.1009094937439294 1.1851465311704477
16 160 -0.13461998170425024 -0.06655626312392054 0.04333576232685139 0.15428925563687457 0.8388832627500438 0.8905795376607628 0.9185125517406851 0.9320685383459026 0.9474896260685661 1.0325739478657268 1.0472178861884653 1.0552445339663545 1.1009094937439294 1.1851465311704477
17 170 -0.13461998170425024 -0.06655626312392054 0.04333576232685139 0.15428925563687457 0.8388832627500438 0.8905795376607628 0.9185125517406851 0.9320685383459026 0.9474896260685661 1.0325739478657268 1.0472178861884653 1.0552445339663545 1.1009094937439294 1.1851465311704477
18 180 -0.13461998170425024 -0.06655626312392054 0.04333576232685139 0.15428925563687457 0.8388832627500438 0.8905795376607628 0.9185125517406851 0.9320685383459026 0.9474896260685661 1.0325739478657268 1.0472178861884653 1.0552445339663545 1.1009094937439294 1.1851465311704477
19 190 -0.13461998170425024 -0.06655626312392054 0.04333576232685139 0.15428925563687457 0.8388832627500438 0.8905795376607628 0.9185125517406851 0.9320685383459026 0.9474896260685661 1.0325739478657268 1.0472178861884653 1.0552445339663545 1.1009094937439294 1.1851465311704477
20 200 -0.13461998170425024 -0.06655626312392054 0.04333576232685139 0.15428925563687457 0.8388832627500438 0.8905795376607628 0.9185125517406851 0.9320685383459026 0.9474896260685661 1.0325739478657268 1.0472178861884653 1.0552445339663545 1.1009094937439294 1.1851465311704477
21 210 -0.17088472775202476 -0.08334339878487657 0.032962599934880425 0.20525747838263025 0.7962545997863024 0.8714871303121351 0.884460267652109 0.90055084366894 0.9146557653725902 1.0226076407633318 1.0608837711697743 1.0851799507882307 1.1389543815935885 1.237173579567211
22 220 -0.17088472775202476 -0.08334339878487657 0.032962599934880425 0.20525747838263025 0.7962545997863024 0.8714871303121351 0.884460267652109 0.90055084366894 0.9146557653725902 1.0226076407633318 1.0608837711697743 1.0851799507882307 1.1389543815935885 1.237173579567211
