% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=1092053, Wed Mar 11 15:56:04 2020, <python>{}</python>
1 10 0.19097662141914054 1.0000450010125153 2.7098482529817414 2.7098482529817414e+00 3.102605874023329 3.2984559559630973   
2 20 0.2178358697692379 1.1584317690958879 2.3720667533592747 2.3720667533592747e+00 2.8958671465969648 3.21674321953901   
3 30 0.2360959742015019 1.2303700240470365 2.086275622862932 2.0862756228629320e+00 2.496670054197705 2.702924426484072   
4 40 0.2751962266155745 1.2705386529745462 1.7642816551931904 1.7642816551931904e+00 2.2268842494979872 2.8548160815157564   
5 50 0.2872524638186489 1.34353605036609 1.7064899771427144 1.7064899771427144e+00 2.1410938087343214 2.3589988563362168   
6 60 0.3161147716358464 1.4098422467447582 1.4146049139060413 1.4146049139060413e+00 2.1069793636745637 2.5093782543181673   
7 70 0.3436407270842358 1.4183584044410205 1.0396861991011468 1.0396861991011468e+00 1.4219337294398235 1.8438572502851698   
8 80 0.38464178406964045 1.4798406471227237 0.5949365865231293 5.9493658652312931e-01 1.1370673614407718 2.051822370686528   
9 90 0.4441336977479092 1.581671652344908 0.3305553445710785 3.3055534457107849e-01 1.2517053370437796 1.6835983958951892   
10 100 0.501475810272543 1.6885251700844872 0.2916944909205184 2.9169449092051841e-01 0.8859952485377236 1.691430937244291   
11 110 0.5031904808287345 1.7563546071779201 0.2916944909205184 3.1856052698326343e-01 0.7441201262439217 1.4559044526686964   
12 120 0.5035511728650859 1.7441078087605786 0.2048676287346793 2.0486762873467931e-01 0.6368469255508222 1.2412705386231047   
13 130 0.49620852762552575 1.792574479938068 0.15816721442979395 1.5816721442979395e-01 0.40151410282218 0.7646016031877183   
14 140 0.48666383531885776 1.8156092582182455 0.15816721442979395 2.1722137538664604e-01 0.3464213320013889 0.5701454840163889   
15 150 0.4488145045940838 1.7983681719923454 0.13756343896428763 1.3756343896428763e-01 0.3480450861217491 1.0942217318590572   
16 160 0.42570762574929527 1.7479436444437864 0.07181396161815896 7.1813961618158964e-02 0.30131251591051855 0.716806104642508   
17 170 0.3696559775338716 1.7071590959490586 0.07181396161815896 1.3536866469546122e-01 0.2857389596734015 0.5259934814121491   
18 180 0.3449806292866034 1.7034525879195523 0.07181396161815896 1.0111367565123099e-01 0.156228531148095 0.5100642441270363   
19 190 0.3245571584028606 1.693325205024915 0.07181396161815896 1.0197359902250626e-01 0.16851681609500177 0.2505626442194689   
20 200 0.28543339001004486 1.7187640791761203 0.06419150330632717 6.4191503306327169e-02 0.12927394630730135 0.23885886397833575   
21 210 0.25759905084646934 1.737947696045923 0.06419150330632717 6.5681297319684195e-02 0.1497116560965743 0.20063534556381116   
22 220 0.23489367238836534 1.7938334449593978 0.05099881678076789 5.0998816780767890e-02 0.12903307498680197 0.2171550658520429   
23 230 0.2057621407741168 1.7916215204590324 0.023955124514046452 2.3955124514046452e-02 0.06885203926733889 0.11691324982977037   
24 240 0.19138991730592134 1.7716866854828155 0.01749253573480388 1.7492535734803881e-02 0.043832152129131136 0.145426417772547   
25 250 0.19101676508777535 1.7646541104930393 0.010829381306771465 1.0829381306771465e-02 0.047635488225211006 0.07675871766123615   
26 260 0.1877580816579448 1.7519160887620442 0.010445106677412278 1.0445106677412278e-02 0.04127174180767249 0.06912078068069899   
27 270 0.1762776366991935 1.738724430064917 -4.194312616765258e-06 -4.1943126167652577e-06 0.03557281636750346 0.06007046590804165   
28 280 0.16067832730041845 1.7130004081844614 -4.194312616765258e-06 9.3185603010278381e-03 0.02321341208763333 0.0321654019878348   
29 290 0.16356963006024308 1.7189998762899683 -4.194312616765258e-06 2.0127055613089473e-03 0.019336687875103745 0.025531894355398453   
30 300 0.15959907587275363 1.7828809545244275 -4.194312616765258e-06 6.1371160138185251e-03 0.015290165367453762 0.029539234562090694   
31 310 0.14403742597420546 1.799153137064689 -4.194312616765258e-06 4.3792450047653309e-03 0.0199475544909856 0.03831437144176056   
32 320 0.13392449715096705 1.860099188324095 -4.194312616765258e-06 3.6763378899975427e-03 0.021890166646642825 0.03603751344908702   
33 330 0.12248383062808006 1.9371337753932032 -4.194312616765258e-06 -1.6739431247685011e-06 0.016582132972529945 0.03155669643663914   
34 340 0.12155717163024563 1.8818509828300614 -0.00013581315008566683 -1.3581315008566683e-04 0.00893699543569565 0.026086731613470898   
35 350 0.12546241259907226 1.8053080692514607 -0.00013581315008566683 -1.2766457119731159e-05 0.00568740262566496 0.012750787720535046   
36 360 0.1207808354285994 1.7760685507010074 -0.00013581315008566683 -8.3115610429009226e-05 0.0152878432893203 0.02399971131782762   
37 370 0.11560406220125671 1.8004691922600853 -0.00013581315008566683 -3.0338109292573950e-05 0.007777961193947166 0.014469860845034165   
38 380 0.10694213058271346 1.8297426990598495 -0.00013581315008566683 -2.3600539317798073e-05 0.007406855949911247 0.011683084179287179   
