% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1024015, Wed Mar 11 15:56:37 2020
1 10 -0.060462611478694875 -0.021471032979458286 0.009835736885542408 0.06251653865741388 0.9151771391721867 0.9622717250621274 0.9862069183725795 0.9890197619162043 0.994548028819139 1.0037669187237723 1.020704918634551 1.0321929785843527 1.042778220656191 1.0461351029313084
2 20 -0.060462611478694875 -0.021471032979458286 0.009835736885542408 0.06251653865741388 0.9151771391721867 0.9622717250621274 0.9862069183725795 0.9890197619162043 0.994548028819139 1.0037669187237723 1.020704918634551 1.0321929785843527 1.042778220656191 1.0461351029313084
3 30 -0.060462611478694875 -0.021471032979458286 0.009835736885542408 0.06251653865741388 0.9151771391721867 0.9622717250621274 0.9862069183725795 0.9890197619162043 0.994548028819139 1.0037669187237723 1.020704918634551 1.0321929785843527 1.042778220656191 1.0461351029313084
4 40 -0.060462611478694875 -0.021471032979458286 0.009835736885542408 0.06251653865741388 0.9151771391721867 0.9622717250621274 0.9862069183725795 0.9890197619162043 0.994548028819139 1.0037669187237723 1.020704918634551 1.0321929785843527 1.042778220656191 1.0461351029313084
5 50 -0.060462611478694875 -0.021471032979458286 0.009835736885542408 0.06251653865741388 0.9151771391721867 0.9622717250621274 0.9862069183725795 0.9890197619162043 0.994548028819139 1.0037669187237723 1.020704918634551 1.0321929785843527 1.042778220656191 1.0461351029313084
6 60 -0.060462611478694875 -0.021471032979458286 0.009835736885542408 0.06251653865741388 0.9151771391721867 0.9622717250621274 0.9862069183725795 0.9890197619162043 0.994548028819139 1.0037669187237723 1.020704918634551 1.0321929785843527 1.042778220656191 1.0461351029313084
7 70 -0.060462611478694875 -0.021471032979458286 0.009835736885542408 0.06251653865741388 0.9151771391721867 0.9622717250621274 0.9862069183725795 0.9890197619162043 0.994548028819139 1.0037669187237723 1.020704918634551 1.0321929785843527 1.042778220656191 1.0461351029313084
8 80 -0.060462611478694875 -0.021471032979458286 0.009835736885542408 0.06251653865741388 0.9151771391721867 0.9622717250621274 0.9862069183725795 0.9890197619162043 0.994548028819139 1.0037669187237723 1.020704918634551 1.0321929785843527 1.042778220656191 1.0461351029313084
9 90 -0.060462611478694875 -0.021471032979458286 0.009835736885542408 0.06251653865741388 0.9151771391721867 0.9622717250621274 0.9862069183725795 0.9890197619162043 0.994548028819139 1.0037669187237723 1.020704918634551 1.0321929785843527 1.042778220656191 1.0461351029313084
10 100 -0.060462611478694875 -0.021471032979458286 0.009835736885542408 0.06251653865741388 0.9151771391721867 0.9622717250621274 0.9862069183725795 0.9890197619162043 0.994548028819139 1.0037669187237723 1.020704918634551 1.0321929785843527 1.042778220656191 1.0461351029313084
11 110 -0.19397375563574343 -0.08361876100628793 0.017494469331593078 0.16584079673247676 0.7458497057213853 0.8737436884603489 0.8939200031507707 0.9252771981798884 0.9586797802131894 1.0219559439358912 1.0610036712882784 1.0845695328139975 1.1507557413285134 1.1980525060758842
