% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=848562, Mon Mar  9 13:19:37 2020, <python>{}</python>
1 10 0.18356052338758055 0 0 0.17562650424227977 0.18557231180118278 0.18315256966765478 0.18356890915360632 0.1834802879968907 0.1819118142131652 0.18272990503584918 0.18250821272371534 0.18192560835137842 0.17909141249261099
2 20 0.1923746576258257 0 0 0.1868356586777618 0.18989495409093646 0.2037290307111357 0.1859462460519245 0.1970218785028096 0.19254323128085163 0.1918788062944515 0.19468517841446112 0.19435940185700742 0.18846292213922014
3 30 0.22625176400782102 0 0 0.22063411077178438 0.2192147401550518 0.2514521545523067 0.22062737104882665 0.22943272315006266 0.2287964265586496 0.22370826029600713 0.22673143459610703 0.23118641395057707 0.2243805997281317
4 40 0.2690034288924373 0 0 0.2624701236055438 0.2629727254241213 0.28959476673266604 0.2619460981671667 0.27233765120365094 0.27601600807024174 0.26741945351781654 0.2689166119418291 0.27252776809383983 0.26668670994359045
5 50 0.3204119523435103 0 0 0.3089318376932253 0.31167221513396826 0.33046624672778113 0.30912728380557375 0.32189415522320297 0.32471191072043903 0.3150964978368194 0.3237176435967047 0.3284838556689309 0.32496738283324506
6 60 0.35243140874524925 0 0 0.3436089971310503 0.34694655640526934 0.3580383193418626 0.3343060988577936 0.3612496372416337 0.36593859935584017 0.34655958376820584 0.34903467221855905 0.35012242690586276 0.362982925977503
7 70 0.3987615753743609 0 0 0.3882795122454638 0.3914166798813549 0.4057947513120775 0.3759961735597686 0.40634458497860004 0.4239753233935152 0.37693843256944676 0.4025119322525617 0.4015058523240143 0.41150028837538083
8 80 0.4492430085512139 0 0 0.4425383061237627 0.42867512906319605 0.45390168257228636 0.42183012936212805 0.45378559066261764 0.4872097300578762 0.42280310187109205 0.4576411586864099 0.44727321600987713 0.469878708222354
9 90 0.49852337591347967 0 0 0.49612270854580387 0.4746683561967461 0.513172770632981 0.4750551534593502 0.4993040416683183 0.5296612085796737 0.4593063396657531 0.5213788948497544 0.5121620224432721 0.5189063070831988
10 100 0.5628569812360891 0 0 0.5717574581996622 0.5210488963739748 0.5919420859674034 0.5424287533664577 0.5545492590561741 0.5934880817501585 0.5377470794583881 0.5870359974413958 0.6183770278545245 0.5635222196848831
11 110 0.5658319289323014 0 0 0.5631251942419594 0.5243294965333596 0.5979598524004703 0.5487266465295301 0.5585307944969197 0.5808133096182261 0.5428221039218933 0.581357899056665 0.6189851721341971 0.5552162768638418
12 120 0.5868187060168665 0 0 0.5820227972388929 0.5424461237400264 0.6246344892187516 0.5715411246796075 0.5851192920853615 0.6083823093755193 0.5690737555045442 0.6086695920671108 0.64380257192006 0.5569387205388208
13 130 0.5747398588662409 0 0 0.5650207887415858 0.534403089570503 0.6098073758681378 0.5559112196701935 0.5664690539154346 0.6059260002238748 0.5603597121590775 0.57996163856232 0.6197711109962561 0.5411919936284914
14 140 0.5120360359088293 0 0 0.5017015931959905 0.4702828391949008 0.534547870060956 0.49637207679801315 0.505236068888276 0.5398360072812354 0.5002169320111891 0.49517427903498284 0.5413876309406909 0.4705682805296388
15 150 0.4498436738802188 0 0 0.43094230469011396 0.4060676131011273 0.4664814557075312 0.43380258054907733 0.4393439663125901 0.4732575937436773 0.43607692431620604 0.4195418118088792 0.47277673459304437 0.41327691608462747
16 160 0.4470990796431751 0 0 0.43078463088470503 0.4015180720538126 0.455563032208917 0.41743507819126036 0.4405755259594309 0.46951898727797975 0.4321677686723845 0.40986082902748433 0.46929314597614163 0.41843769781081297
17 170 0.4163784136277673 0 0 0.3892303974031312 0.36749944260885675 0.41170699384823983 0.38377867619634726 0.4104892093086369 0.4294487061593413 0.4036201648845315 0.38194656010872147 0.4327800008514728 0.3905616918123612
18 180 0.3706378991610493 0 0 0.3403425978729882 0.32656172442147996 0.354890815317082 0.34737909716109466 0.35686910540592315 0.3795388342008348 0.35871372576051064 0.3359458727440181 0.3849462538211883 0.3470981872146323
19 190 0.32726155023634934 0 0 0.30027187781698644 0.27540121766747544 0.31620796542542307 0.30252963733727783 0.3067561774162529 0.33365865486615537 0.31528927806335955 0.2884298626837146 0.3380624736187502 0.3032921638626855
20 200 0.2912141541141592 0 0 0.26766613116120785 0.240545154224913 0.2699429327814966 0.27018300824054453 0.2712765745569709 0.2858672505627276 0.2805301981988438 0.2587755370676909 0.29160145260561104 0.2654459330474805
21 210 0.266179482705777 0 0 0.24263657552630008 0.21216651186075663 0.24534853185657385 0.24385405455107684 0.24763543803998633 0.25457820397992187 0.2542300196956103 0.23261061866073637 0.2621550294970016 0.23706655560408219
