% # columns="iteration, evaluation, median min stds, , 
1 21 0.2
2 32 0.2
3 43 0.2
4 54 0.2
5 65 0.2
6 76 0.2
7 87 0.19639622248463764
8 98 0.18775216777913897
9 109 0.1827415887376469
10 120 0.17856441496920192
11 131 0.17638572954903997
12 142 0.17638572954903997
13 153 0.17638572954903997
14 164 0.17638572954903997
15 175 0.17518480728615518
16 186 0.17518480728615518
17 197 0.17385660413566753
18 208 0.17385660413566753
19 219 0.17385660413566753
20 230 0.17385660413566753
21 241 0.17385660413566753
22 252 0.16760108699375584
23 263 0.16760108699375584
24 274 0.1652067440642858
25 285 0.1652067440642858
26 296 0.1652067440642858
27 307 0.1652067440642858
28 318 0.1652067440642858
29 329 0.1652067440642858
30 340 0.1652067440642858
31 351 0.1652067440642858
32 362 0.1569060720006984
33 373 0.15602896358981286
34 384 0.15602896358981286
35 395 0.15602896358981286
36 406 0.15602896358981286
37 417 0.15343134625421956
38 428 0.14616583061366564
39 439 0.14616583061366564
40 450 0.14616583061366564
41 461 0.14616583061366564
42 472 0.14616583061366564
43 483 0.14583443588399608
44 494 0.14583443588399608
45 505 0.14583443588399608
46 516 0.14583443588399608
47 527 0.14583443588399608
48 538 0.14583443588399608
49 549 0.15022529731951048
50 560 0.15022529731951048
51 571 0.15022529731951048
52 582 0.15022529731951048
53 593 0.15022529731951048
54 604 0.15022529731951048
55 615 0.1373291475232482
56 626 0.1373291475232482
57 637 0.1373291475232482
58 648 0.1373291475232482
59 659 0.13162952390811478
60 670 0.13162952390811478
61 681 0.13162952390811478
62 692 0.14349793504649805
63 703 0.14349793504649805
64 714 0.14349793504649805
65 725 0.14349793504649805
66 736 0.14349793504649805
67 747 0.14349793504649805
68 758 0.14349793504649805
69 769 0.14349793504649805
70 780 0.14349793504649805
71 791 0.14349793504649805
72 802 0.14349793504649805
73 813 0.1468481994489763
74 824 0.1468481994489763
75 835 0.1468481994489763
76 846 0.1468481994489763
77 857 0.1468481994489763
78 868 0.1468481994489763
79 879 0.1468481994489763
80 890 0.1468481994489763
81 901 0.1468481994489763
82 912 0.1468481994489763
83 923 0.1468481994489763
84 934 0.14213079642023907
85 945 0.14213079642023907
86 956 0.14213079642023907
87 967 0.14213079642023907
88 978 0.14213079642023907
89 989 0.14213079642023907
90 1000 0.14213079642023907
91 1011 0.14213079642023907
92 1022 0.14213079642023907
93 1033 0.14213079642023907
94 1044 0.14213079642023907
95 1055 0.14117456346066365
96 1066 0.14117456346066365
97 1077 0.14117456346066365
98 1088 0.14117456346066365
99 1099 0.14117456346066365
100 1110 0.14117456346066365
101 1121 0.14117456346066365
102 1132 0.14117456346066365
103 1143 0.14117456346066365
104 1154 0.14117456346066365
105 1165 0.14117456346066365
106 1176 0.12813174604625058
107 1187 0.12813174604625058
108 1198 0.12813174604625058
109 1209 0.12813174604625058
110 1220 0.12813174604625058
111 1231 0.12813174604625058
112 1242 0.12813174604625058
113 1253 0.12813174604625058
114 1264 0.12813174604625058
115 1275 0.12813174604625058
116 1286 0.12813174604625058
117 1297 0.12248587544996113
118 1308 0.12248587544996113
119 1319 0.12248587544996113
120 1330 0.12248587544996113
121 1341 0.12248587544996113
122 1352 0.12248587544996113
123 1363 0.12248587544996113
124 1374 0.12248587544996113
125 1385 0.12248587544996113
126 1396 0.12248587544996113
127 1407 0.12248587544996113
128 1418 0.11978401024902001
129 1429 0.11978401024902001
130 1440 0.11978401024902001
131 1451 0.11978401024902001
132 1462 0.11978401024902001
133 1473 0.11978401024902001
134 1484 0.11978401024902001
135 1495 0.11978401024902001
136 1506 0.11978401024902001
137 1517 0.11978401024902001
138 1528 0.11978401024902001
139 1539 0.11915645434900968
140 1550 0.11915645434900968
141 1561 0.11915645434900968
142 1572 0.11915645434900968
143 1583 0.11915645434900968
144 1594 0.11915645434900968
