% # columns="iteration, evaluation, ratio active kernels, 
300 3310 0.0
301 3321 0.0
302 3332 0.0
303 3343 0.0
304 3354 0.0
305 3365 0.0
306 3376 0.0
307 3387 0.0
308 3398 0.0
309 3409 0.0
310 3420 0.0
311 3431 0.0
312 3442 0.0
313 3453 0.0
314 3464 0.0
315 3475 0.0
316 3486 0.0
317 3497 0.0
318 3508 0.0
319 3519 0.0
320 3530 0.0
321 3541 0.0
322 3552 0.0
323 3563 0.0
324 3574 0.0
325 3585 0.0
326 3596 0.0
327 3607 0.0
328 3618 0.0
329 3629 0.0
330 3640 0.0
331 3651 0.0
332 3662 0.0
333 3673 0.0
334 3684 0.0
335 3695 0.0
336 3706 0.0
337 3717 0.0
338 3728 0.0
339 3739 0.0
340 3750 0.0
341 3761 0.0
342 3772 0.0
343 3783 0.0
344 3794 0.0
345 3805 0.0
346 3816 0.0
347 3827 0.0
348 3838 0.0
349 3849 0.0
350 3860 0.0
351 3871 0.0
352 3882 0.0
353 3893 0.0
354 3904 0.0
355 3915 0.0
356 3926 0.0
357 3937 0.0
358 3948 0.0
359 3959 0.0
360 3970 0.0
361 3981 0.0
362 3992 0.0
363 4003 0.0
364 4014 0.0
365 4025 0.0
366 4036 0.0
367 4047 0.0
368 4058 0.0
369 4069 0.0
370 4080 0.0
371 4091 0.0
372 4102 0.0
373 4113 0.0
374 4124 0.0
375 4135 0.0
376 4146 0.0
377 4157 0.0
378 4168 0.0
379 4179 0.0
380 4190 0.0
381 4201 0.0
382 4212 0.0
383 4223 0.0
384 4234 0.0
385 4245 0.0
386 4256 0.0
387 4267 0.0
388 4278 0.0
389 4289 0.0
390 4300 0.0
391 4311 0.0
392 4322 0.0
393 4333 0.0
394 4344 0.0
395 4355 0.0
396 4366 0.0
397 4377 0.0
398 4388 0.0
399 4399 0.0
400 4410 0.0
401 4421 0.0
402 4432 0.0
403 4443 0.0
404 4454 0.0
405 4465 0.0
406 4476 0.0
407 4487 0.0
408 4498 0.0
409 4509 0.0
410 4520 0.0
411 4531 0.0
412 4542 0.0
413 4553 0.0
414 4564 0.0
415 4575 0.0
416 4586 0.0
417 4597 0.0
418 4608 0.0
419 4619 0.0
420 4630 0.0
421 4641 0.0
422 4652 0.0
423 4663 0.0
424 4674 0.0
425 4685 0.0
426 4696 0.0
427 4707 0.0
428 4718 0.0
429 4729 0.0
430 4740 0.0
431 4751 0.0
432 4762 0.0
433 4773 0.0
434 4784 0.0
435 4795 0.0
436 4806 0.0
437 4817 0.0
438 4828 0.0
439 4839 0.0
440 4850 0.0
441 4861 0.0
442 4872 0.0
443 4883 0.0
444 4894 0.0
445 4905 0.0
446 4916 0.0
447 4927 0.0
448 4938 0.0
449 4949 0.0
450 4960 0.0
451 4971 0.0
452 4982 0.0
453 4993 0.0
454 5004 0.0
455 5015 0.0
456 5026 0.0
457 5037 0.0
458 5048 0.0
459 5059 0.0
460 5070 0.0
461 5081 0.0
462 5092 0.0
463 5103 0.0
464 5114 0.0
465 5125 0.0
466 5136 0.0
467 5147 0.0
468 5158 0.0
469 5169 0.0
470 5180 0.0
471 5191 0.0
472 5202 0.0
473 5213 0.0
474 5224 0.0
475 5235 0.0
476 5246 0.0
477 5257 0.0
478 5268 0.0
479 5279 0.0
480 5290 0.0
481 5301 0.0
482 5312 0.0
483 5323 0.0
484 5334 0.0
485 5345 0.0
486 5356 0.0
487 5367 0.0
488 5378 0.0
489 5389 0.0
490 5400 0.0
491 5411 0.0
492 5422 0.0
493 5433 0.0
494 5444 0.0
495 5455 0.0
496 5466 0.0
497 5477 0.0
498 5488 0.0
499 5499 0.0
500 5510 0.0
501 5521 0.0
502 5532 0.0
503 5543 0.0
504 5554 0.0
505 5565 0.0
506 5576 0.0
507 5587 0.0
508 5598 0.0
509 5609 0.0
510 5620 0.0
511 5631 0.0
512 5642 0.0
513 5653 0.0
514 5664 0.0
515 5675 0.0
516 5686 0.0
517 5697 0.0
518 5708 0.0
519 5719 0.0
520 5730 0.0
521 5741 0.0
522 5752 0.0
523 5763 0.0
524 5774 0.0
525 5785 0.0
526 5796 0.0
527 5807 0.0
528 5818 0.0
529 5829 0.0
530 5840 0.0
531 5851 0.0
532 5862 0.0
533 5873 0.0
534 5884 0.0
535 5895 0.0
536 5906 0.0
537 5917 0.0
538 5928 0.0
539 5939 0.0
540 5950 0.0
541 5961 0.0
542 5972 0.0
543 5983 0.0
544 5994 0.0
545 6005 0.0
546 6016 0.0
547 6027 0.0
548 6038 0.0
549 6049 0.0
550 6060 0.0
551 6071 0.0
552 6082 0.0
553 6093 0.0
554 6104 0.0
555 6115 0.0
556 6126 0.0
557 6137 0.0
558 6148 0.0
559 6159 0.0
560 6170 0.0
561 6181 0.0
562 6192 0.0
563 6203 0.0
564 6214 0.0
565 6225 0.0
566 6236 0.0
567 6247 0.0
568 6258 0.0
569 6269 0.0
570 6280 0.0
571 6291 0.0
572 6302 0.0
573 6313 0.0
574 6324 0.0
575 6335 0.0
576 6346 0.0
577 6357 0.0
578 6368 0.0
579 6379 0.0
580 6390 0.0
581 6401 0.0
582 6412 0.0
583 6423 0.0
584 6434 0.0
585 6445 0.0
586 6456 0.0
587 6467 0.0
588 6478 0.0
589 6489 0.0
590 6500 0.0
591 6511 0.0
592 6522 0.0
593 6533 0.0
594 6544 0.0
595 6555 0.0
596 6566 0.0
597 6577 0.0
598 6588 0.0
599 6599 0.0
600 6610 0.0
601 6621 0.0
602 6632 0.0
603 6643 0.0
604 6654 0.0
605 6665 0.0
606 6676 0.0
607 6687 0.0
608 6698 0.0
609 6709 0.0
610 6720 0.0
611 6731 0.0
612 6742 0.0
613 6753 0.0
614 6764 0.0
615 6775 0.0
616 6786 0.0
617 6797 0.0
618 6808 0.0
619 6819 0.0
620 6830 0.0
621 6841 0.0
622 6852 0.0
623 6863 0.0
624 6874 0.0
625 6885 0.0
626 6896 0.0
627 6907 0.0
628 6918 0.0
629 6929 0.0
630 6940 0.0
631 6951 0.0
632 6962 0.0
633 6973 0.0
634 6984 0.0
635 6995 0.0
636 7006 0.0
637 7017 0.0
638 7028 0.0
639 7039 0.0
640 7050 0.0
641 7061 0.0
642 7072 0.0
643 7083 0.0
644 7094 0.0
645 7105 0.0
646 7116 0.0
647 7127 0.0
648 7138 0.0
649 7149 0.0
650 7160 0.0
651 7171 0.0
652 7182 0.0
653 7193 0.0
654 7204 0.0
655 7215 0.0
656 7226 0.0
657 7237 0.0
658 7248 0.0
659 7259 0.0
660 7270 0.0
661 7281 0.0
662 7292 0.0
663 7303 0.0
664 7314 0.0
665 7325 0.0
666 7336 0.0
667 7347 0.0
668 7358 0.0
669 7369 0.0
670 7380 0.0
671 7391 0.0
672 7402 0.0
673 7413 0.0
674 7424 0.0
675 7435 0.0
676 7446 0.0
677 7457 0.0
678 7468 0.0
679 7479 0.0
680 7490 0.0
681 7501 0.0
682 7512 0.0
683 7523 0.0
684 7534 0.0
685 7545 0.0
686 7556 0.0
687 7567 0.0
688 7578 0.0
689 7589 0.0
690 7600 0.0
691 7611 0.0
692 7622 0.0
693 7633 0.0
694 7644 0.0
695 7655 0.0
696 7666 0.0
697 7677 0.0
698 7688 0.0
699 7699 0.0
700 7710 0.0
701 7721 0.0
702 7732 0.0
703 7743 0.0
704 7754 0.0
705 7765 0.0
706 7776 0.0
707 7787 0.0
708 7798 0.0
709 7809 0.0
710 7820 0.0
711 7831 0.0
712 7842 0.0
713 7853 0.0
714 7864 0.0
715 7875 0.0
716 7886 0.0
717 7897 0.0
718 7908 0.0
719 7919 0.0
720 7930 0.0
721 7941 0.0
722 7952 0.0
723 7963 0.0
724 7974 0.0
725 7985 0.0
726 7996 0.0
727 8007 0.0
728 8018 0.0
729 8029 0.0
730 8040 0.0
731 8051 0.0
732 8062 0.0
733 8073 0.0
734 8084 0.0
735 8095 0.0
736 8106 0.0
737 8117 0.0
738 8128 0.0
739 8139 0.0
740 8150 0.0
741 8161 0.0
742 8172 0.0
743 8183 0.0
744 8194 0.0
745 8205 0.0
746 8216 0.0
747 8227 0.0
748 8238 0.0
749 8249 0.0
750 8260 0.0
751 8271 0.0
752 8282 0.0
753 8293 0.0
754 8304 0.0
755 8315 0.0
756 8326 0.0
757 8337 0.0
758 8348 0.0
759 8359 0.0
760 8370 0.0
761 8381 0.0
762 8392 0.0
763 8403 0.0
764 8414 0.0
765 8425 0.0
766 8436 0.0
767 8447 0.0
768 8458 0.0
769 8469 0.0
770 8480 0.0
771 8491 0.0
772 8502 0.0
773 8513 0.0
774 8524 0.0
775 8535 0.0
776 8546 0.0
777 8557 0.0
778 8568 0.0
779 8579 0.0
780 8590 0.0
781 8601 0.0
782 8612 0.0
783 8623 0.0
784 8634 0.0
785 8645 0.0
786 8656 0.0
787 8667 0.0
788 8678 0.0
789 8689 0.0
790 8700 0.0
791 8711 0.0
792 8722 0.0
793 8733 0.0
794 8744 0.0
795 8755 0.0
796 8766 0.0
797 8777 0.0
798 8788 0.0
799 8799 0.0
800 8810 0.0
801 8821 0.0
802 8832 0.0
803 8843 0.0
804 8854 0.0
805 8865 0.0
806 8876 0.0
807 8887 0.0
808 8898 0.0
809 8909 0.0
810 8920 0.0
811 8931 0.0
812 8942 0.0
813 8953 0.0
814 8964 0.0
815 8975 0.0
816 8986 0.0
817 8997 0.0
818 9008 0.0
819 9019 0.0
820 9030 0.0
821 9041 0.0
822 9052 0.0
823 9063 0.0
824 9074 0.0
825 9085 0.0
826 9096 0.0
827 9107 0.0
828 9118 0.0
829 9129 0.0
830 9140 0.0
831 9151 0.0
832 9162 0.0
833 9173 0.0
834 9184 0.0
835 9195 0.0
836 9206 0.0
837 9217 0.0
838 9228 0.0
839 9239 0.0
840 9250 0.0
841 9261 0.0
842 9272 0.0
843 9283 0.0
844 9294 0.0
845 9305 0.0
846 9316 0.0
847 9327 0.0
848 9338 0.0
849 9349 0.0
850 9360 0.0
851 9371 0.0
852 9382 0.0
853 9393 0.0
854 9404 0.0
855 9415 0.0
856 9426 0.0
857 9437 0.0
858 9448 0.0
859 9459 0.0
860 9470 0.0
861 9481 0.0
862 9492 0.0
863 9503 0.0
864 9514 0.0
865 9525 0.0
866 9536 0.0
867 9547 0.0
868 9558 0.0
869 9569 0.0
870 9580 0.0
871 9591 0.0
872 9602 0.0
873 9613 0.0
874 9624 0.0
875 9635 0.0
876 9646 0.0
877 9657 0.0
878 9668 0.0
879 9679 0.0
880 9690 0.0
881 9701 0.0
882 9712 0.0
883 9723 0.0
884 9734 0.0
885 9745 0.0
886 9756 0.0
887 9767 0.0
888 9778 0.0
889 9789 0.0
890 9800 0.0
891 9811 0.0
892 9822 0.0
893 9833 0.0
894 9844 0.0
895 9855 0.0
896 9866 0.0
897 9877 0.0
898 9888 0.0
899 9899 0.0
900 9910 0.0
901 9921 0.0
902 9932 0.0
903 9943 0.0
904 9954 0.0
905 9965 0.0
906 9976 0.0
907 9987 0.0
908 9998 0.0
909 10009 0.0
910 10020 0.0
911 10031 0.0
912 10042 0.0
913 10053 0.0
914 10064 0.0
915 10075 0.0
916 10086 0.0
917 10097 0.0
918 10108 0.0
919 10119 0.0
920 10130 0.0
921 10141 0.0
922 10152 0.0
923 10163 0.0
924 10174 0.0
925 10185 0.0
926 10196 0.0
927 10207 0.0
928 10218 0.0
929 10229 0.0
930 10240 0.0
931 10251 0.0
932 10262 0.0
933 10273 0.0
934 10284 0.0
935 10295 0.0
936 10306 0.0
937 10317 0.0
938 10328 0.0
939 10339 0.0
940 10350 0.0
941 10361 0.0
942 10372 0.0
943 10383 0.0
944 10394 0.0
945 10405 0.0
946 10416 0.0
947 10427 0.0
948 10438 0.0
949 10449 0.0
950 10460 0.0
951 10471 0.0
952 10482 0.0
953 10493 0.0
954 10504 0.0
955 10515 0.0
956 10526 0.0
957 10537 0.0
958 10548 0.0
959 10559 0.0
960 10570 0.0
961 10581 0.0
962 10592 0.0
963 10603 0.0
964 10614 0.0
965 10625 0.0
966 10636 0.0
967 10647 0.0
968 10658 0.0
969 10669 0.0
970 10680 0.0
971 10691 0.0
972 10702 0.0
973 10713 0.0
974 10724 0.0
975 10735 0.0
976 10746 0.08333333333333337
977 10758 0.08333333333333337
978 10769 0.08333333333333337
979 10780 0.08333333333333337
980 10791 0.08333333333333337
981 10802 0.15384615384615385
982 10814 0.15384615384615385
983 10825 0.15384615384615385
984 10836 0.15384615384615385
985 10847 0.15384615384615385
986 10858 0.15384615384615385
987 10869 0.15384615384615385
988 10880 0.15384615384615385
989 10891 0.15384615384615385
990 10902 0.15384615384615385
991 10913 0.15384615384615385
992 10924 0.15384615384615385
993 10935 0.15384615384615385
994 10946 0.15384615384615385
995 10957 0.15384615384615385
996 10968 0.15384615384615385
997 10979 0.15384615384615385
998 10990 0.15384615384615385
999 11001 0.15384615384615385
1000 11012 0.15384615384615385
1001 11023 0.15384615384615385
1002 11034 0.15384615384615385
1003 11045 0.15384615384615385
1004 11056 0.15384615384615385
1005 11067 0.15384615384615385
1006 11078 0.15384615384615385
1007 11089 0.15384615384615385
1008 11100 0.15384615384615385
1009 11111 0.15384615384615385
1010 11122 0.15384615384615385
1011 11133 0.15384615384615385
1012 11144 0.15384615384615385
1013 11155 0.15384615384615385
1014 11166 0.15384615384615385
1015 11177 0.15384615384615385
1016 11188 0.15384615384615385
1017 11199 0.15384615384615385
1018 11210 0.15384615384615385
1019 11221 0.15384615384615385
1020 11232 0.15384615384615385
1021 11243 0.15384615384615385
1022 11254 0.15384615384615385
1023 11265 0.15384615384615385
1024 11276 0.15384615384615385
1025 11287 0.15384615384615385
1026 11298 0.15384615384615385
1027 11309 0.15384615384615385
1028 11320 0.15384615384615385
1029 11331 0.15384615384615385
1030 11342 0.15384615384615385
1031 11353 0.15384615384615385
1032 11364 0.15384615384615385
1033 11375 0.15384615384615385
1034 11386 0.15384615384615385
1035 11397 0.15384615384615385
1036 11408 0.15384615384615385
1037 11419 0.15384615384615385
1038 11430 0.15384615384615385
1039 11441 0.15384615384615385
1040 11452 0.15384615384615385
1041 11463 0.15384615384615385
1042 11474 0.15384615384615385
1043 11485 0.15384615384615385
1044 11496 0.15384615384615385
1045 11507 0.15384615384615385
1046 11518 0.15384615384615385
1047 11529 0.15384615384615385
1048 11540 0.15384615384615385
1049 11551 0.15384615384615385
1050 11562 0.15384615384615385
1051 11573 0.15384615384615385
1052 11584 0.15384615384615385
1053 11595 0.15384615384615385
1054 11606 0.15384615384615385
1055 11617 0.15384615384615385
1056 11628 0.15384615384615385
1057 11639 0.15384615384615385
1058 11650 0.15384615384615385
1059 11661 0.15384615384615385
1060 11672 0.15384615384615385
1061 11683 0.15384615384615385
1062 11694 0.15384615384615385
1063 11705 0.15384615384615385
1064 11716 0.15384615384615385
1065 11727 0.15384615384615385
1066 11738 0.15384615384615385
1067 11749 0.15384615384615385
1068 11760 0.15384615384615385
1069 11771 0.15384615384615385
1070 11782 0.15384615384615385
1071 11793 0.15384615384615385
1072 11804 0.15384615384615385
1073 11815 0.15384615384615385
1074 11826 0.15384615384615385
1075 11837 0.15384615384615385
1076 11848 0.15384615384615385
1077 11859 0.15384615384615385
1078 11870 0.15384615384615385
1079 11881 0.15384615384615385
1080 11892 0.15384615384615385
1081 11903 0.15384615384615385
1082 11914 0.15384615384615385
1083 11925 0.15384615384615385
1084 11936 0.15384615384615385
1085 11947 0.15384615384615385
1086 11958 0.15384615384615385
1087 11969 0.15384615384615385
1088 11980 0.15384615384615385
1089 11991 0.15384615384615385
1090 12002 0.15384615384615385
1091 12013 0.15384615384615385
1092 12024 0.15384615384615385
1093 12035 0.15384615384615385
1094 12046 0.15384615384615385
1095 12057 0.15384615384615385
1096 12068 0.15384615384615385
1097 12079 0.15384615384615385
1098 12090 0.15384615384615385
1099 12101 0.15384615384615385
1100 12112 0.15384615384615385
1101 12123 0.15384615384615385
1102 12134 0.15384615384615385
1103 12145 0.15384615384615385
1104 12156 0.15384615384615385
1105 12167 0.15384615384615385
1106 12178 0.15384615384615385
1107 12189 0.15384615384615385
1108 12200 0.15384615384615385
1109 12211 0.15384615384615385
1110 12222 0.15384615384615385
1111 12233 0.15384615384615385
1112 12244 0.15384615384615385
1113 12255 0.15384615384615385
1114 12266 0.15384615384615385
1115 12277 0.15384615384615385
1116 12288 0.15384615384615385
1117 12299 0.15384615384615385
1118 12310 0.15384615384615385
1119 12321 0.15384615384615385
1120 12332 0.15384615384615385
1121 12343 0.15384615384615385
1122 12354 0.15384615384615385
1123 12365 0.15384615384615385
1124 12376 0.15384615384615385
1125 12387 0.15384615384615385
1126 12398 0.15384615384615385
1127 12409 0.15384615384615385
1128 12420 0.15384615384615385
1129 12431 0.15384615384615385
1130 12442 0.15384615384615385
1131 12453 0.15384615384615385
1132 12464 0.15384615384615385
1133 12475 0.15384615384615385
1134 12486 0.15384615384615385
1135 12497 0.15384615384615385
1136 12508 0.15384615384615385
1137 12519 0.15384615384615385
1138 12530 0.15384615384615385
1139 12541 0.15384615384615385
1140 12552 0.15384615384615385
1141 12563 0.15384615384615385
1142 12574 0.15384615384615385
1143 12585 0.15384615384615385
1144 12596 0.15384615384615385
