% # columns="iteration, evaluation, hypervolume, , 
1 120 0.7534918855403944 
2 240 0.7860353463242659 
3 360 0.8143942245052076 
4 480 0.8461370237643184 
5 600 0.8799863523686633 
6 720 0.8984107822514998 
7 840 0.918130348096626 
8 960 0.9332873927730783 
9 1080 0.9428145949485898 
10 1200 0.9482321245805019 
11 1320 0.9562712361233833 
12 1440 0.9567171670654875 
13 1560 0.9604011109200721 
14 1680 0.9627102586247268 
15 1800 0.9600722215024153 
16 1920 0.9637427132568583 
17 2040 0.9616932995800122 
18 2160 0.9668163807657953 
19 2280 0.964677148877441 
20 2400 0.9673244115097609 
21 2520 0.963197938414163 
22 2640 0.9668733547682015 
23 2760 0.9675022384050271 
24 2880 0.9739221397432001 
25 3000 0.9791046335404751 
26 3120 0.9781985671007474 
27 3240 0.9849987602795216 
28 3360 0.983932783903317 
29 3480 0.9842114636229476 
30 3600 0.9831702761275182 
31 3720 0.9839174992673486 
32 3840 0.9801154719426888 
33 3960 0.9747889282530209 
34 4080 0.9810652581047793 
35 4200 0.9795300301721497 
36 4320 0.9836853257915416 
37 4440 0.9857079674092462 
38 4560 0.9872771729232317 
39 4680 0.9885173669635356 
40 4800 0.9902605735855768 
41 4920 0.9909403422025054 
42 5040 0.9931354569978296 
43 5160 0.9931645938372632 
44 5280 0.9928341721235482 
45 5400 0.9939093395883468 
46 5520 0.9950200702628441 
47 5640 0.9954510126038046 
48 5760 0.9954403610089176 
49 5880 0.9966597854570723 
50 6000 0.9976205982939982 
51 6120 0.9964903350942278 
52 6240 0.9970324136484718 
53 6360 0.9975860777342187 
54 6480 0.9981985935455053 
55 6600 0.9988564079445921 
56 6720 0.9988150618477893 
57 6840 0.9990690467637923 
58 6960 0.999687895870664 
59 7080 0.999663193440156 
60 7200 0.9996125203727559 
61 7320 1.000910663010622 
62 7440 1.001042170978303 
63 7560 1.001332600960319 
64 7680 1.001885881745547 
65 7800 1.0023998700625532 
66 7920 1.002398594647091 
67 8040 1.002981075900035 
68 8160 1.0030587932124535 
69 8280 1.003256619799535 
70 8400 1.0029239739708853 
71 8520 1.0031894749415804 
72 8640 1.0036923086680178 
73 8760 1.0040019388973107 
74 8880 1.004546641597815 
75 9000 1.0046392661400145 
76 9120 1.0050850606554083 
77 9240 1.0053963991995727 
78 9360 1.0055479725933258 
79 9480 1.0057302798918422 
80 9600 1.0058073679715405 
81 9720 1.0060189248839404 
82 9840 1.0060425672197975 
83 9960 1.0063679309249136 
84 10080 1.0064659450969837 
85 10200 1.0067584985262907 
86 10320 1.006922894466859 
87 10440 1.0071768461594226 
88 10560 1.0073950439905255 
89 10680 1.0073336115450906 
90 10800 1.0075218174068301 
91 10920 1.0077014632147783 
92 11040 1.00759418935691 
93 11160 1.0076552790173623 
94 11280 1.0077848162454792 
95 11400 1.007794213705835 
96 11520 1.0077461426155898 
97 11640 1.007883821592243 
98 11760 1.0079918329789972 
99 11880 1.0080917629001411 
100 12000 1.0082189186335773 
101 12120 1.0082574208912531 
102 12240 1.0082254225493854 
103 12360 1.0083488474212834 
104 12480 1.0083184622120014 
105 12600 1.0084116904246538 
106 12720 1.0084045760189153 
107 12840 1.0084534227140154 
108 12960 1.0084591989254479 
109 13080 1.0085016352546317 
110 13200 1.0084747983324671 
111 13320 1.0084537289323636 
112 13440 1.0084503859087153 
113 13560 1.0084667106601826 
114 13680 1.0085090419664362 
115 13800 1.0084877648329795 
116 13920 1.0085295131746497 
117 14040 1.0085084689053279 
118 14160 1.0085190860572384 
119 14280 1.0086331284990904 
120 14400 1.0086900502809828 
121 14520 1.0087061330229956 
122 14640 1.008711976550421 
123 14760 1.0087127125815285 
124 14880 1.0087179117546163 
125 15000 1.0086872969333336 
126 15120 1.0087155103966876 
127 15240 1.0087224403980453 
128 15360 1.0087681839127645 
129 15480 1.0087714956346325 
130 15600 1.00878977016564 
131 15720 1.0087882861964705 
132 15840 1.008803972547018 
133 15960 1.0088189612991099 
134 16080 1.0088253570890149 
135 16200 1.008825166309429 
136 16320 1.008834059876967 
137 16440 1.00883475778259 
138 16560 1.0088420397523106 
139 16680 1.0088491302887796 
140 16800 1.0088503352067018 
141 16920 1.0088529111342983 
142 17040 1.008848956553622 
143 17160 1.0088587820657862 
144 17280 1.0088616054136679 
145 17400 1.0088632602602683 
146 17520 1.0088659005343108 
147 17640 1.008871566834226 
148 17760 1.0088771581039107 
149 17880 1.0088808780884644 
150 18000 1.0088805247755788 
151 18120 1.0088824964867145 
152 18240 1.0088857921830814 
153 18360 1.0088886824871965 
154 18480 1.008890402863595 
155 18600 1.0088905682876084 
156 18720 1.0088924562173696 
157 18840 1.0088928890742959 
158 18960 1.0088953478838762 
159 19080 1.008896611551656 
160 19200 1.0088979984816633 
161 19320 1.008898751412714 
162 19440 1.0089001059443248 
163 19560 1.008901633493283 
164 19680 1.0089023417900258 
165 19800 1.0089026656215696 
166 19920 1.0089039370562798 
167 20040 1.008904776101177 
168 20160 1.0089055123611874 
169 20280 1.0089066601987917 
170 20400 1.0089068155132965 
171 20520 1.008907773774069 
172 20640 1.008908567520135 
173 20760 1.0089090618127967 
174 20880 1.0089099719873582 
175 21000 1.0089106345362588 
176 21120 1.0089106182619039 
177 21240 1.0089112708085335 
178 21360 1.008912355922255 
179 21480 1.0089125362100415 
180 21600 1.0089128567571792 
181 21720 1.008913158832917 
182 21840 1.0089135357314662 
183 21960 1.0089134939301296 
184 22080 1.0089141236826376 
185 22200 1.0089145059461166 
186 22320 1.0089149989379806 
187 22440 1.0089152582167362 
188 22560 1.0089154275084355 
189 22680 1.0089156328356392 
190 22800 1.0089159354384096 
191 22920 1.0089162973425625 
192 23040 1.0089162122609443 
193 23160 1.0089164868061529 
194 23280 1.0089167494676228 
195 23400 1.0089169175340011 
196 23520 1.0089170403385297 
197 23640 1.0089172686252137 
198 23760 1.008917357799437 
199 23880 1.0089175107808925 
200 24000 1.008917677089119 
201 24120 1.008917833696365 
202 24240 1.0089180166348988 
203 24360 1.008918134019771 
204 24480 1.008918188774578 
205 24600 1.0089182748704548 
206 24720 1.0089183688378425 
207 24840 1.0089184606317971 
208 24960 1.0089185412938004 
209 25080 1.0089185659128164 
210 25200 1.0089186518941031 
211 25320 1.0089186372509156 
212 25440 1.0089186999967534 
213 25560 1.0089188681782455 
214 25680 1.0089189770297984 
215 25800 1.0089190667385635 
216 25920 1.0089191496029308 
217 26040 1.0089192080521292 
218 26160 1.0089192249811632 
219 26280 1.0089193223800867 
220 26400 1.008919342189448 
221 26520 1.008919409407556 
222 26640 1.008919436618667 
223 26760 1.008919496667504 
224 26880 1.0089195554468258 
225 27000 1.0089195711392027 
226 27120 1.0089196322520992 
227 27240 1.008919668652737 
228 27360 1.0089196987465066 
229 27480 1.0089197430373007 
230 27600 1.0089197574886535 
231 27720 1.0089197603551268 
232 27840 1.0089198031190243 
233 27960 1.0089198409275377 
234 28080 1.0089198896558438 
235 28200 1.0089199240149516 
236 28320 1.0089199419565777 
237 28440 1.0089199528320065 
238 28560 1.0089199750379383 
239 28680 1.008919995250181 
240 28800 1.0089200088691028 
241 28920 1.0089200250555608 
242 29040 1.0089200392294326 
243 29160 1.0089200624420451 
244 29268 1.0089200738833284 
245 29376 1.0089200942383896 
246 29484 1.0089201057892376 
247 29580 1.008920120233804 
248 29676 1.0089201347554126 
249 29772 1.0089201486850092 
250 29868 1.0089201597234658 
251 29964 1.0089201560001164 
252 30060 1.0089201669447474 
253 30156 1.0089201788248252 
254 30252 1.0089201839400999 
255 30348 1.0089201957578378 
256 30444 1.008920204085738 
257 30540 1.008920220209342 
258 30636 1.0089202245345557 
259 30732 1.0089202211085921 
260 30828 1.0089202293390378 
261 30924 1.0089202323531516 
262 31020 1.0089202339250327 
263 31116 1.0089202388615586 
264 31212 1.0089202448024843 
265 31308 1.0089202438434075 
266 31404 1.0089202467399856 
267 31488 1.008920245432549 
268 31572 1.0089202513687214 
269 31644 1.008920256153671 
270 31716 1.0089202591734632 
271 31788 1.0089202637989465 
272 31860 1.0089202709179086 
273 31932 1.008920271254727 
274 32004 1.0089202741801049 
275 32076 1.0089202760318785 
276 32148 1.0089202771527623 
277 32208 1.0089202772574863 
278 32268 1.0089202801915034 
279 32328 1.0089202805878839 
280 32376 1.0089202820019874 
281 32412 1.0089202827462693 
282 32448 1.0089202812212976 
283 32472 1.0089202813785525 
284 32496 1.0089202820861534 
285 32520 1.008920282914548 
286 32544 1.0089202828286687 
287 32568 1.008920283824359 
288 32592 1.0089202838673148 
289 32616 1.0089202837284124 
290 32640 1.008920283452401 
291 32664 1.0089202839433864 
292 32676 1.008920283619453 
293 32688 1.0089202836259579 
