% # columns="iter, evals, sigma, 0, fitness, xbest" seed=289806, Mon Jan 27 17:44:44 2020, <python>{}</python>
1 12 0.18778865060344296 0 -1.777170518228817e-05 0.16857027804191288 0.912481211527785 0.9165683645428183 0.35014121163822065 0.5648784978184609 0.20068609257978565 0.7594116060215366 0.3012883502777708 0.007792569896947868 0.7675474691063713 0.2300482455616444 0.10307840669170738 0.18349334056402888 0.7092263641051436 0.523927148986321 0.03773763332649319 0.8112888189950521 0.36704713956478796 0.07757329838206084 0.2624275578412132
2 24 0.1752304456593776 0 -0.0006199631278535905 0.274398138435908 0.9649224019605523 0.642154385671521 0.5485505512340132 0.6642171135562779 0.3923475117443987 0.46105656270402673 0.15135123200144487 0.03446796011843567 0.8342833481676164 0.011733871142578858 0.21562313254239318 0.16856889909500222 0.9947505847936475 0.12293353457664935 0.15925994534424726 0.8980971295896504 0.17052013256974363 0.012867190902401343 0.3481413470962833
3 36 0.16831802164411722 0 -0.0016784674483189795 0.18159872369166383 0.9959378860958614 0.816913510213746 0.5337889136123243 0.33005537360043874 0.37096024618773593 0.5571404029179131 0.20297885042150032 0.30142561729895945 0.5791762293322064 0.2774537649520787 0.14035260695919918 0.004489482402012006 0.7867688087199146 0.2803575364312862 0.04732470731348475 0.9085067096668259 0.031563249232797595 0.02640425009616246 0.10015054560902711
4 48 0.16281148719567112 0 -0.004988572130571954 0.0009334136692350239 0.6694063727810985 0.9101465109909195 0.4763253183929994 0.48035049586843104 0.38679462719609425 0.6231997518459935 0.2769900983255283 0.16646104445028265 0.5418253029451691 0.19518434451423217 0.17190785177681267 0.06138686805247942 0.7958967076923031 0.49203597927183956 0.17925223941093904 0.783441040129534 0.15949736927436797 0.059818760329972576 0.3647047921924881
5 60 0.161934277079386 0 -0.005434662811690042 0.191237782025122 0.7758917373936154 0.8767582171114945 0.5474149359103843 0.3465649965525519 0.30126196492932866 0.2975769076770262 0.19191463691377664 0.00774330538826233 0.6330551962371864 0.0001106935630332897 0.18848692208590492 0.283504169418115 0.5418298844909508 0.024499181923647775 0.2442083010179501 0.6022147466625363 0.35390794981836593 0.03911179674670955 0.06077560421783432
6 72 0.1601216455667678 0 -0.008388090429331117 0.01049553737520947 0.575533251822386 0.6125813581361699 0.32514071832451796 0.5494116832987976 0.3233930055495738 0.34908895614904034 0.1275868156957844 0.05850423564448312 0.39402711165790366 0.42081571198889656 0.008994415988861677 0.15896598344661883 0.6973032226851223 0.4837142689193459 0.22193258991076725 0.620557397593372 0.29274931493819334 0.028466006299123985 0.2993963503378275
7 84 0.16720105867286625 0 -0.005654334209516551 0.24620978699172835 0.5317698084079872 0.8546740026124342 0.49124492006124265 0.19930946207304606 0.34862065646799206 0.2987222503442509 0.23668143561436644 0.008372326586764433 0.6033997370598905 0.16381417396248749 0.0017057360073774459 0.04147535132290988 0.6247491905487265 0.10626999806497117 0.3578616929787558 0.5392006152170091 0.20689361376572646 0.42718702781931145 0.20539854160192872
8 96 0.176293432109195 0 -0.0066152972604473 0.13437259947656593 0.40126392281162016 0.8007457525434927 0.3595726071294459 0.05475831792821215 0.2825825791845633 0.43189883691066333 0.027842842085448325 0.24612129399930313 0.47589624851928003 0.36206192321483716 0.022959605654461864 0.02864238526821606 0.5734785354525491 0.29755590433038726 0.430120874705923 0.48569447506154156 0.22465266200833367 0.20775639989764302 0.1570584921403218
9 108 0.18138829334411816 0 -0.005765551065427665 0.1335325144056664 0.48086411062379164 0.8093706807716912 0.3764774733758556 0.04944335746185766 0.18496840674891046 0.4793654658064002 0.2657399782632985 0.0018499358101224867 0.4048606730062435 0.16463523727281604 0.01920858894697743 0.03503606265714018 0.5178169330168254 0.13394084511211696 0.5080359687652993 0.2038003401789944 0.39024833949481597 0.2977997614292333 0.01646345791551521
10 120 0.1872335554896272 0 -0.00867633781026473 0.3037243082727398 0.29544559255780845 0.7033911203693707 0.35549620329781173 0.027875730437194345 0.43251784776407254 0.3181296134454443 0.19224088928466915 0.24336332719027004 0.3297118959339371 0.12672835019275364 0.011125726908927273 0.22019041868525546 0.12216801949171119 0.1252524122225357 0.38258735038846003 0.20806697080160513 0.27615781958255625 0.261508823337579 0.3211901515634154
