% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=271583, Mon Jan 27 17:44:44 2020, <python>{}</python>
1 12 0.19176699810719494 0 0 0.19109953083320402 0.19148903513345167 0.19101373114661818 0.1895131882269948 0.1940360076590872 0.19093702448066557 0.19180471773808686 0.19135161033072565 0.1908921942163928 0.19157057751372386 0.19203414924851264 0.18984286977806308 0.19541819770781713 0.19274944707109243 0.19171052672969993 0.1899119140644876 0.1920924486269796 0.19202798679260605 0.19222085774480005 0.19057704170666134
2 24 0.19236295189137195 0 0 0.19375058123681546 0.19082398064626654 0.1932718690962356 0.19053580035883308 0.19573068010405834 0.18658951162492157 0.1925086372937204 0.19172064805399325 0.19138609585696595 0.1916379512733697 0.19261108277971034 0.19119478191194902 0.19769795602017876 0.19454749182110895 0.19108182718398425 0.19113591087387932 0.19317783870537839 0.1929007619633149 0.1920296321688829 0.19055803685750544
3 36 0.1959067405594803 0 0 0.19701518905169915 0.19615899929842345 0.19901167764796412 0.193994142335486 0.19830717998486252 0.1896624379337166 0.19484635319296714 0.19539780939881005 0.1943672801725268 0.19388323636060537 0.19370911784802042 0.19514696562578612 0.20305372795803048 0.19825110316339764 0.19444251494612214 0.1939428106448762 0.1944337439979775 0.19600054909065454 0.19521402735351945 0.19415192846378118
4 48 0.19375074323575375 0 0 0.19566269478284828 0.1939049488880743 0.19872254451782817 0.18996354190854184 0.19477026185550986 0.18657973168232916 0.19237639752542754 0.1939712616359678 0.19064322420875787 0.19048008809816439 0.19241423810282451 0.19208525831183057 0.20145315100965355 0.19439866298450698 0.19309547620967954 0.19260335996346464 0.19170595543598642 0.19396249916585545 0.19230382889029526 0.19205567245285843
5 60 0.19541694978968052 0 0 0.19762769526875792 0.1935674668967607 0.20194420223219253 0.19010654873502245 0.19445009888649653 0.18777999287046307 0.1941801243999695 0.19538211290792543 0.1948072199194749 0.19189388681282743 0.19341441708237983 0.19231579577354097 0.20516879128042118 0.19619913064832192 0.19413707848564163 0.19481796964992523 0.1930371568177281 0.19420134974018216 0.19292330872133703 0.19271225358202254
6 72 0.1922272238116539 0 0 0.19464469434161905 0.18892659202186882 0.20013012745479936 0.18711294431449113 0.19107658102888475 0.18398735741025588 0.19189517765069494 0.1905968636919393 0.19238843899648309 0.18832715225356936 0.18870932611729418 0.18969820006135527 0.20279398580107671 0.19182862353417038 0.19098084894094736 0.19232131262793 0.1904318259117928 0.19074510068470923 0.18986354159092106 0.18871716169108108
7 84 0.18940417540282337 0 0 0.19235896301773894 0.18425774048535695 0.1981455549027509 0.18446966767931744 0.1883675837006332 0.1806465060654315 0.18968293846866943 0.1879829911575449 0.18880513646305783 0.18331867635781776 0.18617664784883128 0.18799513425883582 0.19968841694695863 0.18802269641467007 0.18871814046200833 0.18915500044387745 0.1866216237321225 0.1892322268628815 0.18685153890375716 0.18514113986123568
8 96 0.1854165962714846 0 0 0.1884892460828515 0.1800803631959388 0.1941409598124345 0.1798242666969641 0.1851410388275454 0.17516127023120082 0.18610592091160125 0.18401433417366134 0.18458972244701152 0.1797516023337014 0.18203036042705537 0.1833667393150644 0.194771977428599 0.18321300929041542 0.184455965712575 0.18506383111005165 0.17987146984739505 0.18492648422914187 0.18228750913304392 0.18055623259430642
9 108 0.17911772848749577 0 0 0.18214662812305607 0.17396999641275843 0.18553089807948941 0.17366200969175644 0.17765049673434433 0.16900692788530472 0.17975663961286073 0.1775454414574416 0.1786612584186795 0.17297944828387865 0.17380330469906546 0.17818367239037539 0.18654563042287567 0.1764752695466335 0.17941603303816495 0.17791501131228887 0.17364914283580787 0.17837550142500808 0.17583907696177822 0.17354559915285736
10 120 0.17094705995411053 0 0 0.17308749520614833 0.16610122851712594 0.17628847281245694 0.1651599604842325 0.1705982631538023 0.15977925924757036 0.17181671049879083 0.1698746351931108 0.17096166291797923 0.16433296916267548 0.165300419624732 0.1702481308212084 0.17733173367769034 0.16859648332870816 0.17192183367932554 0.16931715602892533 0.1648725503676189 0.16880136072045016 0.16564048711817045 0.16631162714312459
11 132 0.161755560958684 0 0 0.16377666064059404 0.15738936864608313 0.16620697717866056 0.1555389683550109 0.1594331826019132 0.15130820696084638 0.16161965054544072 0.16003338807451375 0.16279956807376728 0.1554361468120716 0.1567988408902837 0.1606002634986526 0.16899890006013105 0.1579823028922606 0.16173505344588496 0.15948254172857415 0.15598851627250493 0.15979780198455384 0.15535068231893204 0.15830507906102678
12 144 0.15983954212556004 0 0 0.16144053623110466 0.1554171637210258 0.165376330860766 0.15378598695682244 0.15830328416332531 0.14768516797325462 0.16099685527363214 0.15799015459163954 0.1607600059303187 0.15329917310702101 0.1539599893374322 0.15728914183179576 0.17112235359949082 0.15623260123125313 0.15974929816302122 0.1566343924534521 0.15496824457735672 0.15681710858511305 0.15298607579722798 0.15519794538562182
13 156 0.156384768191277 0 0 0.15815556008571377 0.15126207462196992 0.1603604247991641 0.15061276920563774 0.1545895809173377 0.14453291630128118 0.1540781291085802 0.15440528093775613 0.15737559050729172 0.15044592154451794 0.15016329833481493 0.1540731928507216 0.16924886911049278 0.1530513189436118 0.1568123373038266 0.15277760487701994 0.15160914047556498 0.15308250289656133 0.14986009766157748 0.15158268401681485
14 168 0.1497691670970924 0 0 0.15187374517099114 0.1443732685033716 0.15292245635792126 0.14366985827922216 0.1475813236999791 0.13747924333405714 0.14785802072781865 0.14756118283343259 0.15117836609828028 0.14411493581478999 0.1431245887685195 0.14602610635274113 0.16203334690741492 0.14632890631237525 0.15041353164007695 0.1470080449732444 0.1459601286566416 0.14590297076992 0.14313113549537182 0.14483734244336546
15 180 0.14133275893532246 0 0 0.1433331453048009 0.13583742623914555 0.1437523408851545 0.13482868784108434 0.13876725853101166 0.12955286954344974 0.13946433249060036 0.13858404569396107 0.14317141824481455 0.13583038205013392 0.13394591709358522 0.137552869699389 0.1527056456908046 0.136945984282722 0.1417616736562605 0.138562887973067 0.13758770064805761 0.1367324348653559 0.13422703168249012 0.1353843354589796
16 192 0.13437558781839015 0 0 0.13542069009041238 0.1293159232399674 0.1369464862184467 0.12687561707936512 0.13136734469476113 0.12364357667689647 0.13257582621675496 0.13103537732097054 0.13429078656397656 0.12931636982187594 0.12695562571447583 0.13080657176018046 0.14558722581245426 0.13005465672170877 0.13487608379161867 0.13132250332743287 0.13134940855190336 0.12910908445234925 0.12831409715996447 0.12864043039204653
17 204 0.12601436497593685 0 0 0.1259929706292872 0.120879926668958 0.1282761200047663 0.11878151627645825 0.12298370539344748 0.11560301309505501 0.12378226080600865 0.12334343764552916 0.1258633795777188 0.12062528041181066 0.11800277739645407 0.12237695567091059 0.13663473165475837 0.12122579183357375 0.12664577107301392 0.12251121830548183 0.12333099596814093 0.12066773023728472 0.11953977023666561 0.12088939913006953
18 216 0.12227355606510927 0 0 0.12242046591175539 0.1172841252050945 0.12418144188244183 0.1154303179510169 0.11826937189491019 0.11101987736598264 0.12060160177142004 0.1201185745663973 0.12156812012599051 0.1172717185826375 0.11385646909951927 0.11854794233777467 0.1323563163055128 0.11468874645611568 0.12243194867484986 0.1187252861586429 0.11988663672567419 0.11732614251807823 0.11564865220640942 0.11745120574427613
19 228 0.11518760008890913 0 0 0.11475154323803054 0.11032225868753347 0.11679294315350387 0.107710713806291 0.11145233856108949 0.1045663345649252 0.11394459682234857 0.11293705093228187 0.11333083189220293 0.11014444929779224 0.10607052463512834 0.11229761403047785 0.12430618939795426 0.10814861140678216 0.11559229036917483 0.11207459390592364 0.11283564336162832 0.11063626986533165 0.1085918818160021 0.1099419926209019
20 240 0.11263432192425682 0 0 0.11072256823754377 0.10781746586394012 0.11347409818857881 0.1056137400240158 0.10851970124106836 0.10367557656703594 0.11147186860413169 0.11080722254557371 0.11082734490426434 0.10682558173117981 0.1034838271521738 0.10910132139658836 0.12116570444057549 0.10613854337081052 0.11380393379853579 0.10901084176429329 0.11051217885510911 0.10778957520359046 0.10610706997266489 0.10690450744194706
21 252 0.10975983405667952 0 0 0.10767107809802473 0.10492731278531728 0.10991802068353711 0.10335360358189459 0.10586617211715343 0.10090139714297017 0.10900784379983933 0.10768033227147965 0.10773571975053534 0.10337744040266592 0.10092308258077685 0.10692680785210008 0.11722117372901925 0.10311756050598546 0.11068300421846133 0.10577405592827349 0.10612987713394315 0.1050727891221955 0.1034699799401313 0.10389384399868079
22 264 0.10571205516946924 0 0 0.10309992025134922 0.10166671882050814 0.10613591790451905 0.0994407419087727 0.10213887380506166 0.09733154236843677 0.10425008682096372 0.10326912591564938 0.10330519283444932 0.09940177269816905 0.09704485913750333 0.10264825286031318 0.11148473404168988 0.09867169984387272 0.10626131479451761 0.10152978855178556 0.1020593299292787 0.10151796065371645 0.09962149886009918 0.09958131704010031
23 276 0.10802435183810713 0 0 0.10482353170914457 0.10390865308923068 0.10824482364029636 0.10130085289183792 0.10614531675306799 0.09830284280443478 0.10750707315919111 0.10475856293491258 0.10621751492582035 0.1013797526603938 0.09867991877490512 0.10566333353918843 0.11399345408303145 0.1004302011236555 0.1091923206157696 0.10337897540345663 0.10488466465748167 0.10354547679870615 0.10172788036128683 0.10125188378105428
