% # columns="iteration, evaluation, void, void, void, xmean", seed=210877, Mon Jan 27 17:44:44 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 12 0 0 0 0.9211322933093088 0.38987207750409514 0.7588718820634419 0.6531591516439046 0.5422362688110786 0.3498031904472878 0.797111546189084 0.8529450988963545 -0.18426238525331112 0.5149010773507614 0.9904324808052464 0.7373673590794609 0.3190425913119917 0.9694793638138663 0.06385058708055794 0.22204824851435154 0.6259252451815518 0.05435673124627686 0.517444021214888 1.0949992029171458
2 24 0 0 0 1.1117371458607552 0.5353713681418515 0.7523702039276199 0.6838327949813638 0.7819388852031526 0.45914061617363827 0.7884279264990404 0.8949574465673452 -0.1489283128271593 0.5098904560466326 1.1122783441916706 0.5184330535712615 0.5214032020066734 1.0149606099901736 0.24279245917007264 0.34793905875002507 0.5570519297527576 -0.16043407248891173 0.39191456278422077 1.2500279515532753
3 36 0 0 0 1.1769477641506159 0.6787000310425926 0.7096654165375873 0.6968353138660991 0.6756738654628303 0.37111091186586936 0.7670331266536166 0.8361904400309853 -0.026137117307146282 0.6047420609876988 1.2531182557242087 0.49711734030142835 0.600746953923672 0.8629982820656514 0.36544491714795735 0.3761495193478789 0.5238776518296623 -0.25266448478118225 0.5440329058875845 1.3840471478122915
4 48 0 0 0 1.2591982366370984 0.699878491362825 0.7629302998678101 0.7340701564338828 0.7466168411032138 0.34247199005704326 0.7552880418367565 0.6893026519500062 0.09057469190200775 0.6889022744550363 1.1027202715366637 0.5344448321281523 0.7828527524762581 0.8321986191873809 0.43897159882125997 0.5403663304673038 0.5145737627352083 -0.3463872790251038 0.556048764860799 1.327525469965759
5 60 0 0 0 1.3107113024005312 0.6316104109507005 0.7179965550804734 0.7556534680974455 0.8453279178435971 0.36523338237313896 0.7368472608933744 0.5946040126881785 0.2212014476148385 0.6835775505401264 1.038107235378123 0.5245376847780263 0.8008230495610066 0.9207925171903666 0.44646432829065336 0.45810851559237115 0.4189680077318984 -0.5638327512692659 0.6181599888622452 1.422899093455593
6 72 0 0 0 1.2287241439656547 0.7589758315323214 0.69762372540428 0.5551103518335739 0.7675754098296935 0.2814454079329512 0.8944071924139149 0.6944847898128027 0.29148271443931006 0.7596917770141807 1.174088789051038 0.5323464685536609 0.7447123334417616 1.1302162239637803 0.5544307084763528 0.6132369028574008 0.5065539989066135 -0.5512103010420878 0.651678637013011 1.3584143277403387
7 84 0 0 0 1.3051269095083922 0.6776001223180422 0.5136262872816164 0.6278069294836847 0.577989845415801 0.46285039548942414 0.9721876080458398 0.6999222549614578 0.47694154406914147 0.83976517963071 1.453902463818874 0.4360159017653084 0.9015137996950003 1.2320572339319054 0.5719484330061789 0.5765732637152019 0.6373522850147417 -0.5483902390782195 0.940596209751704 1.5532344427075533
8 96 0 0 0 1.2708452834057737 0.7763931102771213 0.5817882484063401 0.6524332768422911 0.6890505431287631 0.488918052446114 0.9045571250845476 0.7661109423490494 0.7460441833970957 0.7878075837485262 1.4181466432879792 0.47350223750460263 1.2203077304349137 1.2557106378875766 0.6875450114438171 0.7149188851440553 0.5589718756342493 -0.7002970516789151 1.0078108846490683 1.615310847817451
9 108 0 0 0 1.168399177055031 0.7966235599536197 0.6986418635793717 0.6343038578927271 0.6643734077887045 0.48373878207675136 1.0487540580818167 0.8260676046964898 0.8506336810342418 0.9169912318709728 1.5073399614080725 0.7731732886103652 1.3206796512895211 1.403130112002327 0.7241638433042663 0.7323518894924937 0.5114704513011751 -0.6597340816489206 0.8470136172287497 1.7652064097896634
10 120 0 0 0 1.0912236724600113 0.7624406667455175 0.7719731691099426 0.7050147908352168 0.6553877213339137 0.6630975560032027 1.0654144022632426 0.8867002338550589 0.7460852302938357 0.8620628014814741 1.487005995886977 0.7303258945483225 1.3563412317884913 1.4256171778393494 0.7256737701959011 1.0161708379927032 0.578787755402492 -0.690926372816809 1.175656314145845 1.6041955528871066
11 132 0 0 0 1.206746701318637 0.7437183645443913 0.6850987885137818 0.8240934929603393 0.7043811190603475 0.8332228095144641 1.280995464569036 0.9523275088698401 0.4858548198999853 0.913853378043195 1.2641761994561886 0.5715854683659473 1.307263221134485 1.378213316950865 0.7373683219897919 1.0931754949407306 0.5577956350736415 -0.726641319071083 1.4078319505488082 1.412479692793528
12 144 0 0 0 1.1775998980212399 0.6435107989231981 0.8026786628427859 0.9233250927860197 0.5806657028440249 0.8042284631051547 1.1492237271710204 0.9703884951631928 0.43625998444646125 1.1212397202106292 1.1957662133819136 0.8139177031089296 1.229534795467632 1.2458696024353169 0.7201232003500233 1.1031043810587216 0.766741724723111 -0.6542778756583355 1.359756642557343 1.4164498541900332
13 156 0 0 0 0.922640167143491 0.6313039457897274 0.8019354420037462 0.9375405016632847 0.8328034890098114 0.9460008806528704 1.140901058364715 1.2339612789749996 0.5058879224245126 1.0872732510512706 1.065261820909295 0.8956400613329016 1.2590491288144408 1.2210972794339783 0.5831604004412053 1.1020444709192243 0.861544579650311 -0.7437364087369759 1.3808239651245253 1.3196468252548228
14 168 0 0 0 1.037612703073264 0.8292545087883844 0.9953247875029354 0.9630721196216194 0.72395454658001 0.5750479712025829 1.32294891696065 1.1343633580821817 0.6959008519311045 1.2508497700959755 1.2446732436407797 0.7935301826166067 1.4130872985024479 1.0473935014993159 0.674364420588992 1.0328672589765517 0.8426011892418638 -0.785205407166038 1.2986523822424074 1.289855310357004
15 180 0 0 0 1.1222605993363117 0.9541670863674812 0.9023341072856973 0.7987270901989311 0.7500495447966122 0.8848142113236964 1.0542153738403488 1.2948242544567075 0.6771384363779079 1.2661913774709377 1.4226109300465821 0.6196784094576582 1.2426599508379843 1.037119206956357 0.5778879415456672 0.9753183370130668 1.1467156758908494 -0.6049103517263469 1.3044783052787943 1.3516076288443015
