% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=256523, Mon Jan 27 17:44:44 2020
1 12 0.18597854771771635 1.000047501128143 1.0 1.0 1.000002500003125 1.0000050000125 1.000007500028125 1.00001000005 1.0000125000781253 1.0000150001125006 1.000017500153126 1.0000200002000015 1.000022500253127 1.0000250003125026 1.0000275003781285 1.0000300004500045 1.0000325005281308 1.0000350006125072 1.0000375007031337 1.0000400008000108 1.0000425009031377 1.0000450010125153 1.000047501128143
2 24 0.18031328579320308 1.0519202199092124 0.9599337501517268 0.9599337501517268 0.9663469689963332 0.9801863909243529 0.9850638446744913 0.993484468814203 0.9977196660659949 1.0000084896750636 1.000016426399201 1.0000197323511255 1.000022854816535 1.0000313203486513 1.0000339567353962 1.0000359680506739 1.0000403703032164 1.0007446128815214 1.0048066009215209 1.0078886528422981 1.0208504509160485 1.0261144050668316 1.0519202199092124
3 36 0.1717724063207833 1.076726825086706 0.9354148450188179 0.9354148450188179 0.9542147900641135 0.9615167059170748 0.9771203804501244 0.9840647077352411 0.9900351004762139 0.9918273296340391 0.9943762602513042 0.9971030409887421 0.9992885456740835 0.9998856868813467 1.0009051369642517 1.0025551559734895 1.0031856266590418 1.0037274713764697 1.008877657153359 1.0184894031958278 1.0255050061121322 1.0304534770779528 1.076726825086706
4 48 0.16347227612709397 1.0844489282671248 0.9317035741064623 0.9317035741064623 0.9372477051838687 0.951822986937217 0.9635432001355637 0.9664895068350056 0.9794224386628315 0.9838856829102587 0.9883740677157733 0.9932887868690022 0.996701526426615 0.9980059282277475 0.9999356688533501 1.0014486423721223 1.0038854972014146 1.0061256317847305 1.0141851451718045 1.0210704886821969 1.0284116884983185 1.0398135959965182 1.0844489282671248
5 60 0.16045858777017857 1.0851667810120469 0.9133649557945217 0.9133649557945217 0.9348692447141779 0.9401172751703002 0.945245948108309 0.9590276985465142 0.9669938729018055 0.9847093592583277 0.9871628436180541 0.9882886560425892 0.9927638695968206 0.996660724437956 0.9993648183734225 1.0032240776170942 1.0049169028274831 1.0087283805209901 1.0114878550782889 1.0265768836167823 1.034360919570323 1.0511656088814638 1.0851667810120469
6 72 0.1624814518568509 1.0885122582318334 0.9168423712743197 0.9168423712743197 0.9193229325540794 0.9323007682618398 0.9468767689296896 0.9539698607299857 0.965553103006883 0.9686296475840923 0.9801503427900139 0.9885738707510293 0.9898928024272527 0.9916942130927483 1.000418758966601 1.0026109520446704 1.0096412737829317 1.0103429466066027 1.012024344555401 1.029526176607734 1.0346251179990575 1.0661843896077337 1.0885122582318334
7 84 0.16689668154270182 1.1212579725689205 0.8971403828028264 0.8971403828028264 0.9093955462608716 0.9289545194107139 0.9452513986474685 0.9507495297767944 0.9618594035689947 0.9700190707317123 0.9736001089980182 0.9825946658529072 0.9861315835195927 0.9923605053351368 0.9953492459043992 1.002255221470736 1.007343296094814 1.0083562497150393 1.0182229772313844 1.034103286195439 1.0369213500324348 1.0741029440482626 1.1212579725689205
8 96 0.16897555921750876 1.1612057569844652 0.8891578241231463 0.8891578241231463 0.908556411379044 0.9245994448006174 0.9384212406537588 0.9446003717195203 0.9609686365351106 0.9657762933408282 0.967439095181274 0.9763633550315093 0.9860579142686143 0.988176053069748 0.9953770817169147 1.0017429507970852 1.006812466588623 1.0107600702918815 1.0229426950085214 1.0310969579906148 1.036645833082825 1.078081848054859 1.1612057569844652
9 108 0.17178011337852991 1.1775183654287533 0.8843009489579717 0.8843009489579717 0.9124643236557848 0.9129573547347501 0.9348046892089931 0.9413099495043437 0.958456138239082 0.9644757800330545 0.9688087011123355 0.9707528620799218 0.9782997744531237 0.9887369192229767 0.9939658134870758 0.9985111895646069 1.010609520311947 1.01430130744438 1.0252008931292396 1.027963592511882 1.0497474175338244 1.0781265842585537 1.1775183654287533
10 120 0.17155153150262628 1.1960490421279883 0.8815096542103581 0.8815096542103581 0.9005903991397476 0.9117778085344572 0.9308415405125561 0.9367185534059761 0.9489569764445998 0.9568747598744726 0.9632361125590391 0.9674133051383913 0.9800356255807645 0.9861467951800289 0.9912062484775539 1.0028570014430211 1.0114328011034233 1.0173879012861748 1.0277756754399463 1.0425256619892833 1.0642313278966933 1.08250183110091 1.1960490421279883
