% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=251956, Mon Jan 27 17:44:44 2020, <python>{}</python>
1 12 0.19011131670293913 0 0 0.18920874491809514 0.18952583836882114 0.1891294988208239 0.190896856584607 0.18899314474811252 0.19050433609687953 0.1892985673652438 0.19132006089287767 0.19053213717727696 0.19057885473220293 0.19014631518879688 0.18738196153027672 0.19274115266131553 0.18815866190914382 0.19074485305763403 0.19027939947136213 0.19014389887810246 0.18957803640840448 0.18895176540681646 0.18914497764137797
2 24 0.18362121868356276 0 0 0.18076670170957362 0.18203175657717668 0.1819731844869955 0.18494439025268739 0.18067825630934528 0.18433924434528048 0.18237317105326606 0.1833153077449716 0.18447949200275834 0.18181580018805674 0.1831807333165526 0.18129648010777966 0.1864859891256064 0.18269606191829638 0.1837955253163634 0.18430961028629214 0.18407608914336024 0.18275110957018514 0.18094851019763852 0.1815039179552171
3 36 0.17312019429437528 0 0 0.17021929931534208 0.1720101059045545 0.17130861485577575 0.17444293940269479 0.16997232494414297 0.17387545817658004 0.17182792010666664 0.1720824223830843 0.1733931793094733 0.17129571314786335 0.1720647460924384 0.17100774254360088 0.17526155453093617 0.17074787567681685 0.17321039308825822 0.1705928934664089 0.17399936216014325 0.17274424190594465 0.1694655310810633 0.17067455091452458
4 48 0.1689727032394034 0 0 0.16472110669791662 0.16846059692261495 0.16755931860437465 0.16902115737149753 0.16567202391164507 0.16947531886280562 0.1669269912040479 0.16719350673441782 0.16883765490545966 0.16756282682646859 0.16757132132037877 0.1635015975208854 0.17071658405518042 0.16686445963707897 0.16861304007407002 0.16559338463169762 0.17468634021870377 0.1680114475101982 0.16556124414098633 0.16592690230759
5 60 0.16543521964328273 0 0 0.1608826211502407 0.16414915363092275 0.16351112607973767 0.16523400735304264 0.16239955402179654 0.16472945032463518 0.16511505704933588 0.16275084851277508 0.16480569179310903 0.16338362737850046 0.16266470728387722 0.159863256187022 0.16540507429702964 0.16472352095753234 0.16463691123040075 0.16166489656852223 0.17142428726039285 0.16421398405097404 0.1618419697193413 0.1620620889252915
6 72 0.16593463771754843 0 0 0.16133506810794607 0.16437080875202947 0.16327116236743822 0.16582911213725063 0.16407392810071111 0.16587544698030185 0.16622549219425406 0.16325647449072983 0.16279442138342182 0.16340473549493814 0.16360395005642536 0.158883609311895 0.16698971217775613 0.16483922605821275 0.1642697970091372 0.16200750627964727 0.172523161488023 0.16465357227772387 0.15983005320463065 0.16307938700395055
7 84 0.16834626624853677 0 0 0.1622253830416981 0.1667847145811069 0.16425707487246813 0.17097686142442606 0.16792113942448264 0.1689754738634602 0.16941885323260872 0.16533330353652584 0.16489525682411432 0.16630435369633204 0.1653308309605357 0.16081770706329332 0.17029553641506273 0.16592879924079001 0.16665933918980816 0.1640746131945396 0.17574597119626673 0.16703389924099127 0.16142560674762418 0.16345022847791033
8 96 0.16496565731856994 0 0 0.15955766960189252 0.163806053520554 0.15982919658780212 0.16679130411531123 0.16466772321564124 0.16640780947270853 0.16611741134542665 0.16117309360467674 0.16149705689189298 0.16313165889384254 0.15899015352703885 0.1554029857393596 0.16737718346117925 0.16198706929214204 0.1630755701195727 0.16056899698467178 0.17337052804887512 0.16318335450573676 0.15816529219392583 0.16041579487600857
9 108 0.16480743607013193 0 0 0.1610073744205806 0.16308584195222717 0.15979345505219855 0.1663941618196539 0.16316212153372284 0.1666107925085668 0.1655356028466391 0.16123314935518776 0.16053806581152147 0.16249129854666172 0.15727461646534913 0.15543898065071868 0.16816016213101315 0.16125963170898117 0.16370017470497933 0.16047919854582 0.17504835798306148 0.16154816694429758 0.1556892886097548 0.16025214381491226
10 120 0.16720302321456962 0 0 0.16372401380538387 0.1653815651775242 0.16084588006568198 0.16832769730601518 0.16471806542991696 0.16788147312816004 0.1681328677217092 0.1636301849730621 0.16347564736237613 0.1650374423247683 0.15866851267026644 0.15984743202865295 0.17069413790208643 0.1651021247528024 0.16552698505093494 0.16366549296553615 0.18093088782436892 0.16419676528528507 0.1562768053328782 0.1617683057398552
11 132 0.17340206188266027 0 0 0.16781400800860002 0.17206142276265246 0.16511506969500372 0.17404061298439705 0.17170904105527926 0.17498618151695064 0.17469975061736553 0.17005062031926527 0.1706385264129682 0.17204501382814424 0.1634930409498171 0.16624626058292305 0.17642863503389838 0.17191211150302907 0.17247612093564427 0.17067053328575432 0.18977873320967642 0.1698010762992369 0.16330135533307574 0.16656004621704953
