% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=264831, Mon Jan 27 17:44:44 2020, <python>{}</python>
1 12 0.18710208452527968 0 0 0.18766549693358772 0.18592961738407401 0.18641412815575323 0.1853519139252504 0.1868770831947385 0.18571879074656306 0.1864759631755648 0.1883057545518086 0.18679052424761858 0.18752475275435831 0.18645961068894046 0.18615947758107673 0.18630839479048988 0.187472074258545 0.18487446694630272 0.18520537944257204 0.1886682407812192 0.18859718965556463 0.1883005058860528 0.18692762562056064
2 24 0.17862872949519773 0 0 0.18008664279488695 0.17577386089099542 0.17717145836569373 0.17610535606351943 0.1787370203876398 0.17581801531981064 0.1757508139470833 0.18038121390078674 0.17745396141223085 0.17865324196348512 0.17784720786407354 0.1773199522538834 0.17842040478085727 0.17807732512669297 0.17665101292632313 0.17572009903500999 0.17973270284336973 0.18174520979678674 0.17839027933528823 0.1808476893475727
3 36 0.17301191849982595 0 0 0.1736939378565093 0.1706366883850979 0.1705621423761285 0.16933302188928998 0.1718733390332631 0.16911518444696388 0.17004363151813437 0.1741087333992623 0.1718335072549993 0.17372320285265186 0.1724637071062795 0.1709020493806051 0.17231959100421668 0.17321437933931302 0.17092129446552856 0.1700813229047132 0.17243321710275283 0.1775249715581457 0.17324717957570107 0.17547590208427574
4 48 0.17282020837763273 0 0 0.17467904080130864 0.17050416794969447 0.17063831117894904 0.17066636314274997 0.17061820547612044 0.16946267833610068 0.16862967003683224 0.17381869030389882 0.17220349772067728 0.16997259796298553 0.17153407577637814 0.17386538359479353 0.17308903865227845 0.17327743492283101 0.17136582008248147 0.16973727098117652 0.17378119427360889 0.176658093681807 0.172807711338688 0.1736196173679098
5 60 0.17428733008499236 0 0 0.17550219374151993 0.1719243090467872 0.17210843699113185 0.17507319591608939 0.1729052790730896 0.16987680667552313 0.17054244647191763 0.17588359966293365 0.17287708334194482 0.16843246472013357 0.1740746158133449 0.1750017976562679 0.1738690394848133 0.17414035375379494 0.1724817653014395 0.1716157480835553 0.17569434584374408 0.17720052507596842 0.1740374080885528 0.1742842483513594
6 72 0.1820002257095967 0 0 0.18256342855038665 0.17757914050205992 0.17948700501380882 0.18481685693914343 0.1816957163112937 0.17792713413926903 0.1774294908289818 0.1864400412736104 0.18074714409274312 0.17660498832184054 0.18007099156225181 0.18227329593296665 0.1819184734590629 0.18157533999971975 0.17844814621860017 0.18045608105978903 0.1844363540590647 0.1857105136085177 0.1794854648600786 0.181656585218233
7 84 0.18887552346439165 0 0 0.18971374675760697 0.18456612985090115 0.18656640648558998 0.1931748282104563 0.1922336169344293 0.18392574065675202 0.182238368913485 0.19412369043882263 0.18714769702838743 0.18269080799813422 0.18657956550213567 0.18922011752201584 0.18811853617502194 0.18641094833405214 0.18384370412853213 0.1871570334792709 0.19177855762047866 0.1919747930909988 0.18635808623444913 0.18793904233868947
8 96 0.19649587587671002 0 0 0.19490755393577588 0.19048073724972203 0.19188384413150927 0.2027828207296002 0.20078599197504418 0.189854227864344 0.1887900357995569 0.2060361208625002 0.1948770062056526 0.19007597139598048 0.19456747994679344 0.19804098348880164 0.19654255857929454 0.1934525826366197 0.19117743472632479 0.19301547016397752 0.20147255174076287 0.199605894355865 0.1935134360266292 0.1947984009313708
9 108 0.20556242563897936 0 0 0.20258565075775872 0.19928917920504796 0.20071649736797198 0.21374336830154428 0.21094978125445996 0.19964739100273055 0.1970305433115073 0.21719863561133043 0.20312873510329651 0.1974447703588747 0.20690674980307805 0.20712680066481015 0.20382111949439335 0.20156043465332094 0.20275409429411423 0.20311360600541553 0.2115639214776035 0.20878779225862112 0.2031673157629944 0.20385398179810402
10 120 0.21235824315699464 0 0 0.20868050568105342 0.20572353759474163 0.20679107210367856 0.2195792196452241 0.21728251983239957 0.20690056399113665 0.20395718243418845 0.22426301555208283 0.2082988610306321 0.2057759582152454 0.2145537346115767 0.21246692355745836 0.21058001950873154 0.2073523177763423 0.21125877168248894 0.2095659533211997 0.21919811115059168 0.21560575670372256 0.21238486293961586 0.2097750101490437
