% # columns="iteration, evaluation, void, void, void, xmean", seed=245135, Mon Jan 27 17:44:44 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 12 0 0 0 0.37031824792343765 0.007347556973848007 0.0249841038561648 0.7377725674629143 0.0014662611649126356 1.0087898681701217 0.41587745418400734 0.9840009049931824 0.9915037019677301 0.5285175595326589 0.9503850837396582 1.0941524330170873 0.9022182299678756 -0.07147970174856355 0.6380325395838572 -0.0019023103448597284 0.5362056523342656 0.5366768324497231 0.7836271264104244 0.657686540162822
2 24 0 0 0 0.38866612779994103 0.1350118526835101 0.07362148999385217 0.5748780271028919 -0.04446199598337267 0.8630134169985131 0.5398602360357458 0.8332946078512323 1.051060495397468 0.6160235515889206 0.7927196346707821 1.0432225733626355 0.8451500328228896 -0.20135381505329997 0.6125933246945237 -0.118003978265612 0.506143164024212 0.5472019114632006 0.7866815586790645 0.6926569607089608
3 36 0 0 0 0.36116223974598677 0.3969757843352001 0.21317024998954082 0.5659116241594859 0.19782056700955858 0.7893905605229766 0.41904800285096094 0.6741969223347788 1.0340438528808276 0.6606087483262382 0.8168410434601467 1.0548591461036272 0.8167115424448016 -0.34725232302513875 0.5672801539532474 -0.022041984095071243 0.4812323365264134 0.5213355377368757 0.8172556181380609 0.6250736372060356
4 48 0 0 0 0.43870732855244987 0.36725742861490707 0.1299242669534387 0.5549087035045579 0.31675024040253347 0.6280492064638791 0.49761084084403995 0.7790368665466618 1.0864810979940356 0.8115181732515673 0.9390620542507156 1.0709262356585487 0.8651636557967469 -0.5361251944004144 0.6195744194013829 -0.009703180372653544 0.43805053211159156 0.637230741115171 0.65462169380276 0.58924787964098
5 60 0 0 0 0.338161204959896 0.5111708578464037 0.2273462994939849 0.671198272863045 0.3763189411830731 0.5403911037186864 0.45767852675684073 0.8563452924881403 0.8855113011049598 0.9436592463100895 0.8901343553727413 1.099091932415331 0.9080327489932974 -0.6693574618089991 0.48700837685726567 0.0664489313003742 0.4339803086033593 0.7415866360652749 0.6250826289530007 0.7367726530523249
6 72 0 0 0 0.4101725619839678 0.4283779342032038 0.2969604849479096 0.6620062015046696 0.550052453221266 0.47955843960659367 0.5426902529512274 0.7919346424032172 0.7262229243348469 1.0097280672781985 0.9796715817157737 1.1332263976216381 0.7509973335806437 -0.6276521730097769 0.48103679952532336 0.08898026860312284 0.44111282888025305 0.5966224182174434 0.7154504756197079 0.7527729162127667
7 84 0 0 0 0.43319825625034647 0.6182033332804313 0.3029490315090059 0.7440915229566027 0.7227438550217518 0.43527259401784124 0.4439868151344583 0.724512647661211 0.5240540314288799 0.8069150429522262 0.9635179332620898 1.2870882012690235 0.6801047777686899 -0.6593581615953289 0.5972823823369295 0.30584195336824416 0.44248322765631815 0.6595314472668317 0.5996106993836517 0.8615749341106126
8 96 0 0 0 0.3426686861939339 0.7354146979007548 0.5857346909030552 0.7519251401933249 0.7892970300934263 0.4018099988594454 0.39153124986381893 0.5860217286001554 0.46088458027986823 1.0135244320268408 0.8740107675400915 1.3914837806447966 0.5507788297076965 -0.6228046972136986 0.6638600939407502 0.6450366833586272 0.3151708687392413 0.637292724237976 0.5585804379555549 0.9175249112370032
9 108 0 0 0 0.34702020818289986 0.8747211144131898 0.635384856717548 0.7406273999970377 0.9154459492884726 0.47867428290977915 0.5550459982334387 0.47029109233965505 0.44624622954905047 0.8818993163207774 1.0044498768348713 1.5797922188482911 0.48081157520493717 -0.8281500542284959 0.7034467619856876 0.6879114647773569 0.33603430858868816 0.8035257746893265 0.5321334050972935 1.0538514808200528
10 120 0 0 0 0.37597459866610494 0.9715860493351283 0.5692328005516181 0.9555976989393968 0.8591660600537085 0.4390633411006272 0.5253207915221597 0.6868599579407144 0.6307810176940805 0.7544637307794184 1.003231292835886 1.5626815687532958 0.44328877358617486 -0.7760107009560143 0.759581196570036 0.7332123675430356 0.5131280855935401 0.8149890608525805 0.7239201097707793 0.8556743452721914
11 132 0 0 0 0.493148200581757 0.8686861072563222 0.737502425197198 0.9772521471491074 0.7967278080604852 0.8897688518307998 0.5941894922326003 0.8423648723295404 0.7146311146633184 0.651228394455939 0.9675105800613419 1.77550484601554 0.5504821670613267 -0.7480115816200288 0.8663253005543409 0.6825200864171498 0.42280559959244873 0.7440578318443675 0.7686538959730284 0.5744121827473336
12 144 0 0 0 0.6834615084546258 0.5877181600340591 0.6477949099069397 1.0431615917184531 0.6549230262151559 1.0396279250882638 0.5701597815925191 0.9601792967505312 0.7084848739566723 0.4583916373455026 1.2840609383949382 1.5876927856723064 0.58102451790962 -0.8537243636162042 1.0253235902994666 0.5516803488305265 0.5158765343746325 0.7803400403682343 0.942959406034556 0.7112316501858693
13 156 0 0 0 0.6670263997562549 0.825277946895091 0.9555692099167296 0.8186204911481963 0.4481382930781905 1.2300921373588174 0.4596497444691451 0.6452192116474134 0.9109689275629703 0.6972044340452571 1.2066069286874783 1.523085158950778 0.7964876716929838 -0.8432614242723044 0.8629706416951612 0.5142125332684822 0.4633945996862373 0.7878732278143786 1.104234489906166 0.7218945920311357
14 168 0 0 0 0.7101638422005442 1.1196865340535644 1.1103623180238713 0.7692672011114866 0.6077961580704653 1.3632610162509757 0.6163081542924962 0.4420437763626179 1.190713219285041 0.6820868484788637 1.135254447479445 1.5652538572847365 0.945852793922943 -0.7542171649717142 0.9852162539562394 0.6249091774969706 0.54986767901683 0.7261475115762478 1.0606749586126558 0.8550830389495415
15 180 0 0 0 0.7625381341535163 1.3676667324100789 1.1001031262259484 0.76477561419053 0.8654191305010451 1.4292330602462686 0.7933707234514306 0.4928278796746363 1.2660041113729996 0.58834448609933 1.1320756705555897 1.454995496406128 0.7774390005586441 -1.0083349084601698 1.3225628536058192 0.7784844836570577 0.5624440589820549 0.7672176882621482 0.9339456226241377 0.9910670518538663
16 192 0 0 0 0.7570233631895775 1.1151205324647286 0.9632966703450533 0.7425338275987666 1.1995697317279232 1.4311400608853637 0.8129709925415314 0.40703439676854136 1.1737856572445053 0.6691814863376447 0.9027144516256697 1.6146106015385702 0.8186992153100616 -1.1379139273532448 1.2776601625174238 0.8267777349518315 0.6137156632262561 0.6841677190652069 1.1245605858317267 1.0966270632446513
17 204 0 0 0 0.8008806710156141 1.2413398074131545 0.9640375220666462 0.7461109730809615 1.4901380253318324 1.3108896914600412 0.8777513802141638 0.5075584088992487 0.9333509566207823 0.8212769562664073 0.8290542541008884 1.5761836175574078 0.7825823490767877 -1.3524294729180135 1.4698647301207801 1.1934241284259073 0.694174001970682 0.6874824766101426 1.0529591055277068 1.130704075439702
18 216 0 0 0 0.6598379999453258 0.9608114317118565 0.9526721564362993 0.8191012106770456 1.3090004150450016 1.2961480575851956 0.5930237787919758 0.648519438256426 0.9034391636744045 0.5913026929171997 0.8149015751324785 1.4289367510892197 0.8628687522982114 -1.1368165275290218 1.5003062365370359 1.3148843130833099 0.7619707262083638 0.650614837869975 0.9439519696840886 0.9848269176288842
19 228 0 0 0 0.5931258716153991 1.0025058264638806 0.9498539864495239 0.9179323342538378 1.2780500761404843 1.2874809906195444 0.6958138337474848 0.7773999920877691 1.0459429967652654 0.8249571048566576 0.7439903600335545 1.3305566259130828 0.8154421084073968 -1.2932988850784364 1.5162442068276318 1.2344602062938732 0.7856963826419127 0.7864877134851286 0.711236862458068 1.1771590951250714
20 240 0 0 0 0.7093051805410073 1.063744791944351 1.0190451238491 0.8269895665240354 1.1816708535277831 1.324770554413621 0.6424477833879072 0.5897882116270339 0.7281754066166541 0.968324812872018 0.964349372613238 1.2509863389493894 0.7323840761234297 -1.3413542551462911 1.5264589126496335 1.1083786322145033 0.7258935449785261 0.6577380815012505 0.8932858711746083 1.1911554977377954
21 252 0 0 0 0.8651896770892938 1.2639993597376264 0.991033698029566 1.0019374986154206 1.1681674401892452 1.3707434975439607 0.8001885342131577 0.5431488675934454 0.7178297823617008 1.013670526878692 1.0677839855971867 1.3431737734910008 0.7983470760147585 -1.2063837446730852 1.5932786725308528 1.3915850948667137 0.7470523910819448 0.626234388223528 0.7560372682624398 1.2519745737568542
