% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=289806, Mon Jan 27 17:44:44 2020, <python>{}</python>
1 12 0.18778865060344296 0 0 0.18814836982628427 0.18749853191631385 0.1876000470186288 0.18787949664134193 0.1864448214976519 0.1857550036640046 0.18687138016723215 0.18786029157749054 0.1881373726524431 0.18742393545606892 0.1881511730552503 0.18725119631628853 0.18857764626234663 0.18597255716091854 0.18734097954167128 0.1875994788625595 0.18758903390339143 0.19016136381752266 0.185468185777981 0.18917088115128342
2 24 0.1752304456593776 0 0 0.17293534418597517 0.17469184216580982 0.17556784385183627 0.17177731362917195 0.17290055274807212 0.17213970782921423 0.17408059395477665 0.1758786906228543 0.1757370818494538 0.17468198532366877 0.1758171633663689 0.17483744895969092 0.17646876624558613 0.17385533627838057 0.17512208387520659 0.17486901363831567 0.17394322081068647 0.1775933893726459 0.1724708494110247 0.1758343335819667
3 36 0.16831802164411722 0 0 0.16490387958698072 0.16737629289331052 0.16843500616171522 0.16560470894592252 0.16740005143709888 0.16381627390478723 0.16520006617400584 0.16923962596391534 0.16928117757491784 0.1673363940700066 0.17005900551022235 0.16849723315607998 0.16714672488664672 0.16681545883620144 0.16863620781728347 0.16765417196542645 0.1654757181213568 0.1702099539361136 0.16582485303315447 0.16798528783953687
4 48 0.16281148719567112 0 0 0.15904577250556717 0.16192873381934678 0.1628201607743597 0.15919478092890554 0.16274243640346836 0.15824600235658806 0.15903828171918694 0.16436896146412466 0.1646552591188375 0.16047428987739862 0.16356618860517105 0.16352113008599178 0.16300768041275046 0.16031205332943602 0.16220566750307228 0.162385340151457 0.15893946941601567 0.1646823573466689 0.16065173342062855 0.16167449318144148
5 60 0.161934277079386 0 0 0.15801854774412202 0.1592166581646745 0.1608970713561731 0.15797662821452985 0.160983857332177 0.1572500154943493 0.15859524173906453 0.16259345397797176 0.16447348331965883 0.15920286043104087 0.16321539188682382 0.16300269207600893 0.16350707472686896 0.15966337996077398 0.16135346001039164 0.1618680024613068 0.15963997965193252 0.1641478068982079 0.15993884365687558 0.16066030126224462
6 72 0.1601216455667678 0 0 0.1555293511515615 0.1592436815973344 0.15922617546592108 0.15491367185938876 0.16020069954048874 0.15374949892544773 0.15600615550244598 0.16049117397600124 0.16302428256488927 0.15646778935994532 0.16218227039874494 0.16053442352777314 0.16209226408209446 0.15797608954286912 0.16047340986176145 0.1603850911856437 0.15717966307101255 0.1622567101215157 0.15769306723121743 0.1590188783575798
7 84 0.16720105867286625 0 0 0.16338736376672158 0.16648258403732843 0.16568202992166667 0.16246554587376882 0.1665598290136539 0.15946447516178144 0.16351477876176693 0.17125071616543497 0.1694103949646393 0.1638105166523643 0.17003473305990188 0.1654731268506303 0.16934997988827027 0.16622525330542717 0.1663233296260409 0.16826218138945742 0.1639346206884658 0.1697071453531977 0.16579403270523596 0.16563332956933915
8 96 0.176293432109195 0 0 0.17158227548123475 0.1758080635882461 0.17384797045149702 0.16978939333288023 0.1769924837448718 0.16798297660900766 0.17322754102781637 0.18073745965398 0.17911849425387966 0.17241904913360304 0.17739019087035401 0.17475411915452774 0.17793998794311316 0.1760344553524486 0.17585562488104342 0.17934257459818845 0.17370941134287576 0.1790323989979933 0.17443626491971093 0.17413223309406606
9 108 0.18138829334411816 0 0 0.1773276172548561 0.1803291914866316 0.1783353574511052 0.17474467178663441 0.18220013503505164 0.17212714153503406 0.17753471965991732 0.18676077420070158 0.18477659391373863 0.17676232560575827 0.18201464451100718 0.17991619638868792 0.18087587440694453 0.18131430756504058 0.1805418655180584 0.185449412600435 0.1810433425844839 0.18346265374685822 0.17807636337100471 0.17955804104315912
10 120 0.1872335554896272 0 0 0.18409410617184643 0.1872778726370319 0.1843226409815346 0.1802069740200799 0.1873987188403875 0.17635662465397967 0.18226239522481916 0.19258431302988394 0.19109887843328674 0.17995690526881775 0.18651831482927067 0.18623103728329377 0.18722968903206696 0.19206208584952886 0.18590403244603987 0.19155028711145766 0.18882939672894428 0.1894593648656291 0.18333095235945687 0.18491932073392875
11 132 0.19297441023119472 0 0 0.19031555696323266 0.1913294647617223 0.1885071846596462 0.18514646314684746 0.1930238997962695 0.1817095338964094 0.18694174798579882 0.19749605435354833 0.19619779809118384 0.18648258259790815 0.1932494980603825 0.19401817326425125 0.1939410788375025 0.1986902392825819 0.19099726047400817 0.19766791236825268 0.19648224133355158 0.19467437194838333 0.189584492901182 0.18818686844461818
12 144 0.19490536669913322 0 0 0.19143070505516752 0.19163268474622516 0.19031332541408663 0.18867478937118928 0.1935199540908144 0.18150821000483494 0.1869843422545978 0.19912965498194446 0.19759762751462825 0.18958650420838727 0.19522012167259623 0.19590073689515225 0.19528990232761712 0.20090666352651898 0.19339399885840952 0.1987035016730327 0.19954150737560009 0.19774444732105936 0.1933561044213317 0.18906602507062586
13 156 0.20008013060492397 0 0 0.19780440917642444 0.19838547146376556 0.19505154606785344 0.1939579936780566 0.20077154810366465 0.18631109504356913 0.19252938508467915 0.20235083516479196 0.2022332509029963 0.19515224519006893 0.1999730178799744 0.2001663168405785 0.19921125824046063 0.20701236502333112 0.1952613782845983 0.20436715606532369 0.2058825866142271 0.20475086378011154 0.1973831640932349 0.19254230039510398
14 168 0.20209531093151756 0 0 0.20080803845732595 0.20060844045592546 0.19768188610833096 0.19696399984635188 0.20140590045355217 0.18617428905379543 0.19288284344936993 0.20480293409898082 0.2037094119405639 0.19761134606714723 0.20182864742469897 0.19947338488695898 0.20060467404277946 0.20877784493591486 0.1970128285926981 0.20699477748552655 0.20904956831673782 0.2069282678150104 0.1999491579169269 0.19407598276169002
