% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=181549, Mon Jan 27 17:44:44 2020, <python>{}</python>
1 12 0.18365714653896856 0 0 0.18278299592730649 0.18382189026688908 0.1835502022589609 0.18356296711317796 0.1831853437747934 0.18362094719256797 0.1821598892908173 0.18294819257341133 0.18334188400015408 0.18315553938646822 0.18416698543908583 0.18208524918004546 0.1831949764359996 0.18322045473390836 0.18180999411151652 0.18070048791087015 0.1843511191749166 0.18341491146846664 0.18456748101518794 0.1822935321571382
2 24 0.17495558677656595 0 0 0.17375655513620533 0.1754366356305864 0.1740862978804468 0.1756435624436616 0.1725419073355468 0.17284529519811198 0.17591009941777008 0.1733397351421395 0.17453489256666754 0.17452283734453386 0.1738122884133237 0.1724193710019489 0.17376017059822169 0.1742302137704095 0.1719760479420816 0.1719757914785359 0.1756800757064268 0.17435418649899592 0.17621112675131487 0.17453111922756795
3 36 0.1792071602522651 0 0 0.1795093197680558 0.18025029535449302 0.18034704008081134 0.1807780330331337 0.1752320622559497 0.17664580366564403 0.18023635572787453 0.1764974281763625 0.17919580287034811 0.17764505371479808 0.17945183846446397 0.1758110134495143 0.1779142314298737 0.17774890686650882 0.1753759800787984 0.1750872107190584 0.1794572397059298 0.17799958222218126 0.1807497249804683 0.17943558357174114
4 48 0.18350413692667084 0 0 0.1844521091177607 0.18742739658321245 0.1830001215931568 0.18490325776572641 0.1791978394479717 0.18097899739542356 0.18431511544835677 0.18010697134138742 0.1830961026514307 0.1799516518318674 0.18403662518027628 0.18017067057474773 0.18199970154422643 0.18242261920692143 0.1808546461071372 0.1789820577099332 0.18299798814725338 0.18310983677523635 0.18441211251896264 0.1852134812822761
5 60 0.18389743032509365 0 0 0.1847580810957852 0.18856132084930105 0.18202385792121242 0.18465641326209437 0.17832619425054513 0.18198434404696331 0.1844420008999876 0.17836261517762547 0.18336879333236775 0.18175380766695012 0.18553803316916495 0.179886679238392 0.1807974426423128 0.18290438588429708 0.18176206304220902 0.17992820021489017 0.18323837050842967 0.18385187762316044 0.1852276780217609 0.18537101776169543
6 72 0.1897306180117058 0 0 0.19171612378934294 0.19352506784909868 0.18622807796679527 0.19062812704280868 0.18468193923386667 0.18577094808791245 0.18973581044174379 0.18310721449226072 0.19056643380212296 0.1882503148362367 0.1916543310610346 0.18624175442063606 0.18775242600846206 0.18980091623077064 0.1866637480587235 0.18603962832333076 0.18973607489929126 0.18797921281760663 0.1908586325186816 0.19209075328392483
7 84 0.19297238251270252 0 0 0.19433367428734752 0.19712107218133126 0.18950412748110163 0.19348144340052179 0.18671382548011764 0.18834522469235515 0.19218120958336915 0.1866287731288014 0.193331207593649 0.19082772716287358 0.19528801050885058 0.19051326786198017 0.19145287336846661 0.19290718769497467 0.19018939176620406 0.18816736080208515 0.1922119234003659 0.19058168272970977 0.1936633205800163 0.19638671727221388
8 96 0.1995048212760365 0 0 0.20087682001665438 0.2052064940256213 0.19650239080983642 0.19871652391749461 0.1925384700697026 0.1938793183386931 0.1973589552135656 0.19310405981915452 0.19930350394162813 0.1967547400324022 0.20039387344976303 0.19800285886653574 0.19778637200047589 0.20014344540225265 0.19528423420202964 0.1945743978280621 0.19875324757497623 0.196566270629912 0.2002720139627473 0.2052929201371663
9 108 0.20365441527982153 0 0 0.2047909806270365 0.2087349635162239 0.19843269079650955 0.20194624622583376 0.1953508465645344 0.19828052132670188 0.20265900083924382 0.19750709678289083 0.20263576164616715 0.200563120906506 0.20472840428904707 0.20233922069431007 0.20240943972898964 0.2065980577636469 0.19914336481249056 0.19739570096138423 0.20152100862673877 0.20111889244004633 0.2038196434679604 0.21277350849732352
10 120 0.21437231270334148 0 0 0.21539439733279517 0.22172868980394225 0.21061721526946925 0.2124232475559362 0.20528227685515243 0.20842819430226447 0.21403364472164518 0.20962954531624253 0.21092980896736604 0.21202115833425467 0.2162035888610826 0.21067149992306883 0.2106137350373613 0.2184499131546413 0.21019289797480487 0.20675861395616305 0.2137662252126307 0.2132010891836922 0.21766421287016174 0.231414242568808
11 132 0.22102061520333857 0 0 0.22025845150626888 0.22866073374087253 0.22054654930930373 0.22070410134841187 0.21021916590854398 0.21615122396311545 0.21787742857801162 0.21712697881564383 0.21810221113494288 0.21804816732251536 0.22248629004244244 0.21705916651308765 0.2175157052734977 0.22500992823490915 0.2174723417627891 0.21343535735910635 0.2219165466987452 0.22012686680630514 0.2229194347574544 0.24104314070818328
12 144 0.22214809274589542 0 0 0.22139405723882719 0.23024709754539247 0.22125034895114068 0.22154604805009212 0.21204918071128903 0.21387668738880472 0.2183745703949087 0.21842281473858335 0.2193289921977207 0.21895576496609095 0.22366315546795038 0.21889023830599066 0.21813264990120967 0.2266328648960102 0.21712948047094213 0.21474295034181426 0.22299656876978646 0.2206260528426999 0.22508987486381685 0.2411508899601243
13 156 0.22392413800554106 0 0 0.22119563558097854 0.23096008029350903 0.22541649864115795 0.22244310666679046 0.21385243666188566 0.2150572070142427 0.21804675595557363 0.21823541049975526 0.21937149415398943 0.21934008167014604 0.2262212351647448 0.22092341156520093 0.2196241839496647 0.22903747784914585 0.21683259501528837 0.21768129866909453 0.2247948132279531 0.22303202776733363 0.22794075172484152 0.24319473037563133
