% # columns="iteration, evaluation, void, void, void, xmean", seed=181549, Mon Jan 27 17:44:44 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 12 0 0 0 -0.0037072998114537903 0.12059274068793563 0.678608695404146 0.10928318808078474 0.3081262838816673 0.4487782195415938 0.35154917863342905 0.04848766126439946 0.45831809631775056 0.17372511697515192 0.41424215080581783 0.15290473024793014 -0.038137309815598874 0.5845990709380852 0.5504549103412006 0.6408034322640297 0.42010633331498715 0.08313606406706078 0.37456178397720413 0.7023196511102664
2 24 0 0 0 0.011577362928409426 0.06060775081568496 0.6678078834470137 0.17218441501014037 0.19043864398331306 0.4698687395872431 0.29430465137791595 0.005354293663778903 0.3774184442293606 0.19148685561421616 0.30820622126783226 0.08746314228255012 0.011992124680755112 0.5409758424708239 0.5320928892451461 0.5846343432842398 0.38638243542189676 0.04728210641179747 0.2366579426248284 0.6051870208655161
3 36 0 0 0 -0.13524320011127672 -0.06135412938353051 0.5205061414514693 0.23760510041782412 0.13636065095073993 0.45446936144902667 0.2008471677072886 -0.021265811746173528 0.27569960614054384 0.3362941162904928 0.14166956607942985 0.10706138918395074 -0.011439011981552928 0.4967019007253052 0.48197819869861175 0.4514870401099686 0.43357078676950833 -0.020718648486646694 0.1565482754405332 0.5000399388473334
4 48 0 0 0 0.03570026133975027 -0.17179130548444746 0.41593587902070056 0.16357419669691 0.10891935360355234 0.37359817874021717 0.21742640729376472 0.06075402105236046 0.3480209271933114 0.25645548243456145 0.1819110341817344 0.12146335288453114 0.022026145414527104 0.3737529350197069 0.33421946770025635 0.438817811049169 0.3093816223997853 -0.06726956385790726 0.16490331539364803 0.32048391287081995
5 60 0 0 0 0.12635181282590696 -0.056071906878820965 0.4765305447342978 0.08966670038915957 0.19459081725769056 0.24160237167183768 0.36010450216450357 0.03148344889655798 0.40238364781801705 0.16560081268195645 0.03333844025243374 0.122136642077469 0.0603297274334956 0.39665048054037805 0.3982297248602032 0.3890374001128779 0.23183504995898785 0.0705725063750665 0.029431700491573176 0.2765827176742425
6 72 0 0 0 0.3257349394895379 -0.032259423428681606 0.4011928107695914 0.01775286889816023 0.05137418845221342 0.23324607561221294 0.19547927352371225 0.04191746567286409 0.2904715761112613 0.3039219636136537 -0.050026040432413876 0.003110473538002312 -0.07549989572908808 0.3351685486059976 0.35566181336497404 0.2864639140263855 0.14908445983977395 0.15908010342917622 0.007837821626496579 0.26020305112911607
7 84 0 0 0 0.33935816105098265 -0.1817145397622686 0.3471305245105301 -0.011458548152723048 0.045696954635191335 0.16242180700755002 0.17984064511870593 -0.0033273410122061434 0.2694039711421323 0.25865913504183824 0.03001505020846104 -0.11493925955071803 -0.14592657569234674 0.3661828791356158 0.34617037371486237 0.1892432590550213 0.22451451478988912 0.16812816052366844 0.06174732661728942 0.1611762660917559
8 96 0 0 0 0.28485812295853263 -0.32808616309926536 0.3948825145066983 0.045720370018114485 0.12844379906499143 0.002426525384485484 0.17267859901001076 -0.12520686173631643 0.2513479320656735 0.2175869688933279 0.005952945316382626 -0.24172630903585668 -0.22705322624568405 0.27927321257742455 0.2022327351949946 0.13778946673339734 0.23214614466389905 0.16743329402406806 0.10151836679444327 0.06070485933730371
9 108 0 0 0 0.18756713350755563 -0.20542975376928754 0.4483593653475992 0.09282475493464863 0.1166615406934314 -0.03712058216552681 0.04808189444227556 -0.25668938477410347 0.3442124364335562 0.3241057473231076 0.016928740917518528 -0.15073034686418818 -0.23348177338447929 0.11820882138732391 0.24884670767148054 0.17996530144973777 0.032175734556079194 0.17277579939516638 0.09071669992606926 -0.08925652808631557
10 120 0 0 0 0.22599637571768555 -0.25381955849983273 0.18191969193802532 0.09924165630219113 0.11089143596421346 -0.11910698711794354 -0.050224420727721375 -0.018589076991159637 0.27118344323676385 0.22452333851871056 0.012183759684635974 -0.09459831275690737 -0.2698112881510284 0.09063172178129297 0.043025506752564835 0.12721611290152518 -0.07590625203981212 0.0069381390639399465 -0.1196959105007977 -0.3525426739915323
11 132 0 0 0 0.12433914779264096 -0.12514666153467682 0.038087718993724845 -0.10405348993730561 -0.011957162174762892 -0.1781307227226641 -0.11812355979069519 0.11369005089005552 0.08398618237155792 0.23219791233992734 0.004019828872722569 0.0163008924867898 -0.039283875267684204 0.2324428923444747 0.07334846751281997 0.07553566986213257 -0.0926587672409958 -0.10057074966776869 0.016280288660858316 -0.24458830855165914
12 144 0 0 0 -0.03509921322272316 -0.2047893226306412 0.04931581906636577 -0.010424318235318294 -0.16682337357971896 -0.0984203289198975 0.023730408073456805 0.061914308057822054 0.0715317804630632 0.14246090907096087 -0.1437593271181111 -0.11459908979659349 -0.018283703629811212 0.12755817627368807 -0.07052855512036955 0.14860712292969602 0.058004165608417715 -0.22263933704831004 -0.18338627217761816 -0.02134953176783383
13 156 0 0 0 -0.04564968607728019 -0.168836377566771 -0.13518979176980966 0.07462600637033148 -0.24322558642212389 -0.026004005686495815 0.009347449261727724 0.18303492695835225 0.17699446067913932 0.12264788027298511 -0.14635489329220225 -0.1763886917372497 -0.03486483988246354 0.030210238804257245 -0.03913697050204324 0.0055776682584275095 -0.01365333405415585 -0.29186105387548017 -0.2424834679619451 0.05424109393848085
14 168 0 0 0 0.027172430884101553 -0.18719306896440074 -0.19919863699683743 -0.04613450720861624 -0.039644055079808005 -0.15889834139639764 0.02760574720542475 0.1760273089715457 0.16976561382903776 0.05807483522188703 -0.15237391173820247 -0.15193879770533025 -0.13652069173232573 -0.06904536123726286 -0.12712446929414511 -0.06726036860962076 -0.06403549066967953 -0.12205756253709116 -0.3553676965597583 -0.12424305290297973
15 180 0 0 0 -0.007675729970635474 -0.3128689969713182 -0.20168198844224464 -0.08886811758407949 -0.01453609606487035 -0.14181135636176329 0.03281969149188566 0.04969846803579517 0.1858040070667226 0.18694416277114717 -0.25406717051732103 -0.12877620341104168 -0.09125603153078386 0.06106747053396562 -0.12508592089950116 -0.1281293509277656 -0.08304343568031049 -0.1932858827638428 -0.23747513146596916 -0.19980529215425893
16 192 0 0 0 -0.0735324444442429 -0.18607877299429576 -0.053261565177494086 -0.035142410574561585 0.077410676875977 -0.024192493479767943 0.040697564317576464 0.1797763908863782 0.11430477996489367 0.13299283223518407 -0.22815936052497343 -0.04923365296040634 -0.1449456426919787 0.17074990225517916 -0.05974515195325941 0.05279012911291081 -0.24943494604339722 -0.14395460455576425 0.01292923742116514 -0.13890886145265655
17 204 0 0 0 -0.13400579241841382 -0.2154708136932136 0.004435433333190644 0.0010567678051964166 0.09690989065086222 -0.04610237461791918 0.0007773179053933224 0.07290216673812729 0.14011026703930723 0.12566340723460576 -0.08365960902398217 -0.005427762772911723 -0.06436477818455051 0.18241475775357519 -0.18345873999783138 -0.10303917892540446 -0.2110283386190137 -0.129255757658876 0.0712298832700814 -0.10144569622127883
18 216 0 0 0 -0.17994443133910293 -0.1722791713927723 -0.00426995143549644 0.1131269804306115 0.043415029944898764 -0.02557198279441519 -0.14144216188418754 -0.001220311014581324 0.15750088981995114 0.21193168983942254 -0.19766940970204128 -0.1588518650630807 -0.11405289048427693 0.061968190185941074 -0.1252674264216933 -0.1601490952351812 -0.22433964763303474 -0.06925695238355968 0.08432336998647928 -0.09860233584397163
19 228 0 0 0 -0.1964478065184504 -0.14665553186606986 -0.10578557691043579 0.21007029077681966 0.019932596210169 -0.058235573516969466 -0.2737239659911404 0.0713819321608145 0.27220098078263744 0.179953743460537 -0.32101961814750807 -0.087678095903248 -0.06629447506415483 -0.013949064433435104 -0.08674333290958464 -0.1447147541557064 -0.2756953659783015 -0.17299094409795884 0.22575467193292065 0.0011623851724565232
20 240 0 0 0 -0.3950268645464125 -0.07593595255223914 -0.0497416214152306 0.3183379735101128 -0.08214739062571175 0.14799153080864502 -0.2719145481449737 0.027281813681950748 0.34432587836143835 0.12972723039418807 -0.2967509751375884 0.011736957756101021 -0.01534516916906898 0.19168612985078645 -0.13124204886364038 0.030805933820776954 -0.23415782025690351 -0.22966647881844704 0.1717000463548686 0.19288785416671705
