% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=251956, Mon Jan 27 17:44:44 2020
1 12 0.19011131670293913 1.000047501128143 1.0 1.0 1.000002500003125 1.0000050000125 1.000007500028125 1.00001000005 1.0000125000781253 1.0000150001125006 1.000017500153126 1.0000200002000015 1.000022500253127 1.0000250003125026 1.0000275003781285 1.0000300004500045 1.0000325005281308 1.0000350006125072 1.0000375007031337 1.0000400008000108 1.0000425009031377 1.0000450010125153 1.000047501128143
2 24 0.18362121868356276 1.0574975715479442 0.9484542589013203 0.9484542589013203 0.9638360734355531 0.9841644776942252 0.9868885030329547 0.9892749315697558 0.9981771901988118 1.0000076643115372 1.0000139768776934 1.0000175166226395 1.000023176128105 1.0000269698732573 1.0000312419763127 1.0000359278254796 1.0000414956350945 1.0005246205104013 1.0008259834314182 1.0049524920392348 1.0100001859305119 1.0251769847830154 1.0574975715479442
3 36 0.17312019429437528 1.0771909228333174 0.9425015737578634 0.9425015737578634 0.9542324795491516 0.9652374606366678 0.9771202692238923 0.98493848733825 0.9858606376523397 0.9865549823260442 0.9919551154218481 0.9942202781179099 0.9976563187470954 0.9986635923054366 1.0004562516824014 1.0009717128960902 1.0017990392679128 1.0027361399405184 1.0049572169715253 1.0083015448836317 1.009559875415562 1.0286756970878048 1.0771909228333174
4 48 0.1689727032394034 1.0796624879068328 0.9294725293753135 0.9294725293753135 0.9375879149316203 0.9539315310942307 0.963265603690014 0.9757414361399928 0.9770380041759245 0.9848140958174622 0.9871494886753763 0.9923540980073882 0.9942359010888696 0.9968739788290634 0.9978746606963342 1.0018105119182283 1.0033236325926722 1.0036808923766003 1.0073071914019263 1.012819853935431 1.0189362601940406 1.0436672394438713 1.0796624879068328
5 60 0.16543521964328273 1.0797057739263058 0.9221551214119358 0.9221551214119358 0.9354163609956936 0.9454746784852365 0.9532004284584317 0.9644545900594322 0.9697323723959201 0.976680391542426 0.9868994085102367 0.9876007518369668 0.9891569902017996 0.9944761863253867 0.9979795591085509 1.0003075749651735 1.0014330461493806 1.0039663327681239 1.0111098080554688 1.013820628217345 1.0300308433583036 1.0641568495763876 1.0797057739263058
6 72 0.16593463771754843 1.081529358665606 0.9176374880190538 0.9176374880190538 0.9293179364871743 0.9429388339275439 0.9486366739131902 0.9578431844619095 0.9644329923941787 0.9739059736208135 0.9750223233545559 0.9814568167847744 0.982617108385039 0.9931625177616009 0.9946213030450228 0.9993848941139041 1.0010254053128986 1.0059612279154388 1.010916209256886 1.0285335635154427 1.0327051014166007 1.0627163577584882 1.081529358665606
7 84 0.16834626624853677 1.1142864869700122 0.9139591573470136 0.9139591573470136 0.9242692692177861 0.9351656287294506 0.9367570561631594 0.9531552398335489 0.9601032900652069 0.9649753916762106 0.9713624663290146 0.9789258442281858 0.9824962376211975 0.9855230994005878 0.9936447822698755 0.9986751696103735 0.9998232322198006 1.0074432162317781 1.009448347161739 1.0235720102136745 1.0391968396307758 1.0612189155575766 1.1142864869700122
8 96 0.16496565731856994 1.1384214211984334 0.9092994016357042 0.9092994016357042 0.9129694553939234 0.9170962492241628 0.930506688830736 0.9453783011107015 0.9583606452576595 0.9639704059137236 0.9717828306975377 0.9791693079950801 0.9828646385212091 0.9877333723852397 0.990734868120826 0.9943087295012719 1.001863834387648 1.0118905753122973 1.0216144473831892 1.0259505047012536 1.0399568720286092 1.0591785142562993 1.1384214211984334
9 108 0.16480743607013193 1.1630429708695744 0.8861371265621044 0.8861371265621044 0.907679757219903 0.916309149303632 0.9239986769433228 0.9417882998001659 0.9458028053773955 0.9628544499874487 0.9671370343874939 0.9740701951437202 0.9782088256946893 0.9868999872655276 0.9893530848490465 0.9971938603990019 1.0021176416291822 1.0187005017355861 1.0208957518448967 1.0282986098999407 1.033402137449239 1.0592982641893898 1.1630429708695744
10 120 0.16720302321456962 1.1844626785582366 0.8775839505400789 0.8775839505400789 0.9034419552154215 0.9124532585914678 0.9223235448135156 0.9238392325478884 0.9411534220683838 0.9547051197474706 0.9620017607690143 0.9729383104769216 0.9779562873888614 0.9830515365614896 0.9890058239174545 1.0007655698636286 1.0027352057571546 1.0221347913219374 1.02392502461628 1.0278236320197291 1.0327617529253617 1.059720488295027 1.1844626785582366
