% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=251956, Mon Jan 27 17:44:44 2020, <python>{}</python>
1 12 0.19011131670293913 1.000047501128143 -0.0007821221248821982 -7.8212212488219823e-04 0.03556574833519027 0.06590771444242294   
2 24 0.18362121868356276 1.114969500767426 -0.0016529074683175303 -1.6529074683175303e-03 0.021018428715889163 0.05042305938035763   
3 36 0.17312019429437528 1.1429062325471053 -0.0019406891949908238 -1.9406891949908238e-03 0.016773732698392774 0.037895845649715154   
4 48 0.1689727032394034 1.161586226364818 -0.0024040409584526507 -2.4040409584526507e-03 0.011263696330666373 0.07377444720074189   
5 60 0.16543521964328273 1.1708504880102386 -0.0024040409584526507 -1.1077461288541799e-03 0.026844844679356883 0.0587792862965934   
6 72 0.16593463771754843 1.178601978217295 -0.0033767993988946554 -3.3767993988946554e-03 -0.00042428997873655085 0.040285156974541644   
7 84 0.16834626624853677 1.219186303909353 -0.0033767993988946554 -3.0821922939356897e-03 -0.0008405186512186038 0.042268873371248544   
8 96 0.16496565731856994 1.2519764327905312 -0.0033767993988946554 -1.3239827491943659e-03 0.0018136610751302573 0.0327899987633756   
9 108 0.16480743607013193 1.3124864493396928 -0.0033767993988946554 -2.6876003569703730e-03 -0.00012477881169870747 0.040283124465312875   
10 120 0.16720302321456962 1.3496858936735339 -0.0033767993988946554 -2.5565340747679632e-03 -0.001779843514868845 -0.00017553359824112226   
11 132 0.17340206188266027 1.3701699171772348 -0.0033767993988946554 -2.6241120624708181e-03 -0.00044388526916677425 0.03191856107306501   
12 144 0.18276571714215467 1.4022973583478535 -0.0033767993988946554 -2.1174361860528644e-03 -0.0008585081848286637 0.025328810055173206   
13 156 0.18999301069957916 1.4372752009205172 -0.00548975125511496 -5.4897512551149597e-03 -0.0020060656926352816 0.009646419145502017   
14 168 0.1949244283691642 1.4663128567734107 -0.00634597821772674 -6.3459782177267398e-03 -0.004775078122418036 -5.376203123276745e-05   
15 180 0.19011729918566378 1.4880054726727394 -0.010056034731897876 -1.0056034731897876e-02 -0.005590653749219103 0.013617447542247252   
