% # columns="iteration, evaluation, void, void, void, xmean", seed=289806, Mon Jan 27 17:44:44 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 12 0 0 0 0.11129177460661095 0.9002052206833561 0.8806432494890183 0.47247462676604224 0.6056590851637381 0.29149679044657234 0.4681263411261993 0.3128423217087641 -0.020985493285760576 0.6914248667441703 0.17500052746213657 -0.010651900132119904 -0.0012323430412789077 0.8144839584389318 0.46504708521157 -0.03865540669012882 0.9256813186464811 -0.10098757992854315 0.14438606736913087 0.2907977512108877
2 24 0 0 0 0.21183340235082126 0.8820079614827706 0.8292651151724005 0.487476129302755 0.7058048202302194 0.34535642364222285 0.516696889241239 0.16109878508722317 -0.021541848475359608 0.6344859003630348 0.11933428735359446 -0.11745829532798166 -0.02920493092054663 0.9352999275103366 0.46556582900456045 0.013652778448342569 0.8945752142421919 -0.17562531139584212 0.04163815680244637 0.28043747262447305
3 36 0 0 0 0.22151242425776124 0.8667550064733733 0.8186836977409191 0.6156987296884351 0.4687366571063144 0.35036686128971983 0.6196802017686976 0.09144089864423567 0.04888038788060687 0.5601796703549805 0.23524884338054525 0.058865326277058455 -0.044635975578014464 0.8813310229197162 0.3435088740409966 -0.020728659886525176 0.8549137192098684 -0.1892659753362154 -0.02091814607405096 0.22161262214734204
4 48 0 0 0 0.09224229956088831 0.7669218573577319 0.8645627889314051 0.5488790916842305 0.3798072895052816 0.4323890378126208 0.566953562316526 0.10584456353348733 -0.013986499139670781 0.5473391507126166 0.2049724653539815 -0.13215443216322822 0.02212626501507496 0.9068999322206514 0.3434276616110872 -0.15040444968024003 0.7713086760098601 -0.24364112735722102 -0.04623093018858235 0.24707222753394073
5 60 0 0 0 0.07211877001766291 0.8218545879153452 0.8563084572623387 0.5188448648470586 0.358831528028589 0.30374582457473287 0.43129835495544 0.09289283799682728 -0.11943635706181957 0.5390974239009002 0.03859915837731015 0.04369229518901835 -0.09153307065940652 0.8189190671871076 0.1897376383473522 -0.15465721042082817 0.6019410513412593 -0.3139194661135565 0.03938305651162513 0.12473873026172796
6 72 0 0 0 0.03385022282045373 0.6312387071032838 0.7400845051731406 0.4475872769174902 0.3983109249413396 0.32946577162496393 0.36665967971052144 0.06693716030897633 -0.02178921175793419 0.43589364125521046 0.19966016688379992 -0.0156976578139274 -0.07941349925153572 0.6559572350410129 0.31385838432708213 -0.26106902326405135 0.6594352451334498 -0.25145263913952426 0.03635399367858936 0.1759025001145746
7 84 0 0 0 -0.12964559764746386 0.5711978228443474 0.8332150625461663 0.3672892036746041 0.2977011925144091 0.3953909121227444 0.3403562291423508 -0.18149168142700245 -0.017032970411222724 0.5398480563045565 0.25533034611810246 -0.083721763361442 -0.02417937152688371 0.576204145999851 0.22319763095400127 -0.3075047836768176 0.5898108699071666 -0.34590147503591173 0.22641604967670315 0.14973283425293205
8 96 0 0 0 -0.12440238986066188 0.5372371647171233 0.8156114612958625 0.37305621406810646 0.13112287345644466 0.2775265086817859 0.2855201129861916 -0.07646777886554958 0.09753803694990468 0.5254736227600201 0.335566658563837 -0.1353065282965431 -0.06704899184675374 0.4837651333068384 0.19028450297337018 -0.49080778619491067 0.5126271836605588 -0.3066822947134024 0.1838295279001219 0.06602588376197628
9 108 0 0 0 -0.19611799731034285 0.487936906852279 0.7987008412384207 0.38423251511289114 0.1912436962417973 0.2590315456009541 0.3640583993024846 -0.14452354525246575 0.09234825961206215 0.4795243308804237 0.24598345847898623 -0.14291346640621927 -0.08269188252285757 0.5036136691534803 0.1847112209787126 -0.5583126397610314 0.3667739777545726 -0.38059657292491494 0.17921784397802895 0.10183261972097664
10 120 0 0 0 -0.25278970790846716 0.43307643779975175 0.6858983165114991 0.36613001004147117 0.22084744465564504 0.38086465045251255 0.4124777734756364 -0.18341498203924492 0.22164032189834593 0.4573188380506879 0.2295492116194726 -0.08893520025258399 -0.17769395131195156 0.2678672803897734 0.1193458543771016 -0.4774040199516475 0.3008430454230362 -0.34143056053130516 0.18802614486027108 0.20525812809283933
11 132 0 0 0 -0.26704107972403635 0.4703410817268362 0.6756702520386724 0.23163316463049377 0.3655854388251789 0.38490701445366665 0.4912063694678986 -0.09235478505596519 0.15765386971952855 0.26446624390872736 0.16322393724608072 -0.2599245476815177 -0.32172163498190975 0.23310583020400688 0.22554357430542468 -0.41545074781635744 0.24023472506061938 -0.33161482644085527 0.33656681964121743 0.18519959930247498
12 144 0 0 0 -0.21096651772106123 0.4435247841359442 0.6049088321765232 0.19092045951432338 0.20283567915293915 0.3837344178754574 0.4273284425619132 -0.16692712356318393 0.18970358376034416 0.2451161267840133 0.13779418961563145 -0.21512123124740348 -0.22914301226339706 0.3054884114833613 0.275265649860937 -0.2655012314658388 0.1374922392611276 -0.12794412417753007 0.4246083189256211 0.23792031284598494
13 156 0 0 0 -0.37036266844302373 0.2782546440348807 0.5425875544080655 0.08874034059147017 0.030160595563468284 0.3166359456661476 0.3030411791523008 -0.22926594010128193 0.15410437086472473 0.18633459203427893 0.17565785506564816 -0.17970345207266042 -0.18295919039861813 0.2899987527096363 0.3319418300463247 -0.31877868811219573 0.19153465046268525 0.030475386787936737 0.3661538070441305 0.328249999671061
