% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=268746, Mon Jan 27 17:44:44 2020, <python>{}</python>
1 12 0.18230073954570175 1.000047501128143 -0.0006828171034162581 -6.8281710341625815e-04 0.026342621533053057 0.04749755501128067   
2 24 0.17568980683775706 1.0987818396790128 -0.0028396653267326434 -2.8396653267326434e-03 0.026699191584898696 0.047377878413573604   
3 36 0.16982953394315883 1.173344733702053 -0.0028396653267326434 -1.5494383424033184e-03 0.021245406028387814 0.04671392298277072   
4 48 0.17481140214056254 1.1850020048879166 -0.0028396653267326434 -1.2452835475170397e-05 0.028734005104339655 0.05637336954346512   
5 60 0.17720118392712342 1.2149869057430458 -0.0028396653267326434 -2.1841686361816696e-03 0.0123887315136888 0.06308566330473958   
6 72 0.18212450428986307 1.2471351563340285 -0.0028396653267326434 -8.1032284208501038e-04 0.009161769350862492 0.044222806634541534   
7 84 0.18673080304638778 1.3068244727493104 -0.0028396653267326434 -1.3992557871776602e-03 0.0023785585029051926 0.058816450693825184   
8 96 0.1931645200684307 1.3459368091818094 -0.0028396653267326434 -1.0855723253112653e-03 0.008103766634921683 0.024294183587851736   
9 108 0.1982296942342986 1.3807426016287214 -0.0028396653267326434 -4.2290289646815601e-06 0.025997936942224686 0.07115434429533066   
10 120 0.19564766264835798 1.4247817490560222 -0.0028396653267326434 -3.5970126758408188e-04 0.018448024052849184 0.04758759471017557   
11 132 0.1974917389572857 1.4366206271393824 -0.0028396653267326434 -1.0150296621398369e-03 0.026705331490480266 0.043269190769235716   
12 144 0.1988645414873653 1.465902374373963 -0.0028396653267326434 -2.0643168168464911e-03 0.01484774098248155 0.038295583720145854   
13 156 0.19798942583835452 1.5006329320953138 -0.0028396653267326434 -2.5706096941787450e-03 0.008547408495534148 0.039562994516785965   
14 168 0.19341238369554134 1.5085748413981597 -0.004315005717170157 -4.3150057171701568e-03 -0.001041870833795751 0.025716906513084503   
15 180 0.19023701749726102 1.520400571754908 -0.005016556744752694 -5.0165567447526937e-03 -0.0016671112747543915 0.03024140613153442   
16 192 0.18762395220570344 1.5186843977668243 -0.005226727556383782 -5.2267275563837824e-03 -0.0016376470225453455 0.019054117031575446   
17 204 0.18788650855600544 1.5184289684468582 -0.005226727556383782 -4.1262774739181819e-03 -0.0016825820458083375 0.058188963113404185   
18 216 0.18895768250888342 1.526986412457692 -0.005226727556383782 -4.3356913776052873e-03 -0.0028982953158030456 0.0038076808861213784   
19 228 0.18899095363664706 1.5466547804074007 -0.005226727556383782 -5.0932306273614794e-03 -0.0013767372096173426 0.017293082500896173   
20 240 0.18759775483909902 1.554676813391453 -0.005491815305733163 -5.4918153057331633e-03 -0.002800362084191401 0.045622622958884806   
21 252 0.1786427879042107 1.5531917333005825 -0.009168366060462408 -9.1683660604624084e-03 -0.005616917637543353 0.004783477486178189   
22 264 0.16906440090340003 1.557740870369129 -0.009168366060462408 -7.9970289743587358e-03 -0.00410632591132097 0.0003579476337099985   
23 276 0.16403257184793654 1.54966324316443 -0.009168366060462408 -9.1079979583159575e-03 -0.006649094079541658 -0.001716262536650253   
24 288 0.1610010930969815 1.5597433932686058 -0.009168366060462408 -8.9380728747460655e-03 -0.004547123885888952 0.00010406216583364047   
25 300 0.1565729914197854 1.5764587898597209 -0.009168366060462408 -8.3234779988782120e-03 -0.0035293082520957623 0.006216934753699388   
26 312 0.1470665431861527 1.5655993190738786 -0.009168366060462408 -8.1983915417498769e-03 -0.006478531624374824 0.012605022615698569   
27 324 0.14438621061718257 1.5859409380306122 -0.010068813707414586 -1.0068813707414586e-02 -0.007129693882252535 -0.0031942843810530727   
28 336 0.1443647509429607 1.6053770616103957 -0.010068813707414586 -8.6599106901704900e-03 -0.007016475718828304 -0.001994269416353446   
29 348 0.13985022694947188 1.5907312972530256 -0.010068813707414586 -9.9291876469309974e-03 -0.006139158740994884 0.031144855270559102   
30 360 0.13426415773814604 1.598440195342336 -0.010068813707414586 -9.1578511297187842e-03 -0.007969506852284865 -0.005669459427045177   
31 372 0.12975733639428955 1.614891270470309 -0.010068813707414586 -9.6779024756810314e-03 -0.0075094502457779535 -0.006107673926183075   
32 384 0.12404412716433572 1.6306823627098914 -0.010877494679959106 -1.0877494679959106e-02 -0.008399465131205146 -0.004925020834495628   
33 396 0.1211285849677742 1.642318195044229 -0.01239066761083284 -1.2390667610832840e-02 -0.01023073800072904 -0.007020909515993889   
34 408 0.11685136665572049 1.6519691321097245 -0.01239066761083284 -1.2361031561290120e-02 -0.009026968615607254 -0.0054612746808525596   
35 420 0.10829581803995347 1.6607714709543229 -0.01239066761083284 -1.1718635081559636e-02 -0.009810607374785214 -0.005688505878506578   
36 432 0.10159535795139932 1.6944652114378442 -0.01239066761083284 -1.1857721982346992e-02 -0.01094910492058914 -0.009515271977577247   
37 444 0.09541559785968103 1.7056760772083353 -0.012680275078995029 -1.2680275078995029e-02 -0.011299970384088988 -0.005675777007225755   
38 456 0.08994110405237521 1.720937318358335 -0.014357416156824088 -1.4357416156824088e-02 -0.012959549435860467 -0.01209064673694434   
39 468 0.08509978690588607 1.730674913964567 -0.014357416156824088 -1.3456182998151826e-02 -0.01231911813641767 -0.010837169195804538   
40 480 0.08270481750337035 1.7309575602603668 -0.014357416156824088 -1.3680308523419716e-02 -0.01266183727033792 -0.011138735437782491   
41 492 0.07629487110776943 1.7398282500854194 -0.015009027701629077 -1.5009027701629077e-02 -0.014003018358860246 -0.012752603021268965   
42 504 0.07226211925997877 1.7374880890353652 -0.016216414785875186 -1.6216414785875186e-02 -0.01448669277759804 -0.013808943688803362   
43 516 0.06625922186229562 1.7316185091496614 -0.016216414785875186 -1.4520740140036303e-02 -0.013433605683389398 -0.012257532659052578   
44 528 0.061070512808814384 1.728897035608103 -0.016216414785875186 -1.4891988844864751e-02 -0.01441470444968522 -0.01212054151685446   
45 540 0.056927771804609464 1.7439522450470983 -0.017223341658509046 -1.7223341658509046e-02 -0.016601813668484365 -0.015827683950162735   
46 552 0.05209675611246214 1.7293386092746996 -0.017223341658509046 -1.6781261663037891e-02 -0.01647434990263851 -0.01593710512920012   
47 564 0.048354156918805576 1.725967421218848 -0.017223341658509046 -1.6661173889934967e-02 -0.015919113449567354 -0.01575906428380188   
48 576 0.045713259292082704 1.7608186277669369 -0.017223341658509046 -1.5820153957394605e-02 -0.015294192627855708 -0.015072632540292922   
49 588 0.04574138394030085 1.7417406595266718 -0.017223341658509046 -1.6077989562946388e-02 -0.015702282335510947 -0.01541427341024259   
50 600 0.04628293483647809 1.7440887113462467 -0.017223341658509046 -1.5403081984500711e-02 -0.015091166385488653 -0.01448508177742102   
51 612 0.04691811319965425 1.7503328830636398 -0.017223341658509046 -1.5237404335731822e-02 -0.014857364702657451 -0.014247473539863723   
52 624 0.04554622648230553 1.7597188811287527 -0.017223341658509046 -1.5051981820303664e-02 -0.014762608128939083 -0.014296729227231996   
53 636 0.044893729770411214 1.7716788498571487 -0.017223341658509046 -1.4776640364268002e-02 -0.014407378592666383 -0.014122490820881007   
54 648 0.043773222109728144 1.7732671060403802 -0.017223341658509046 -1.4908812594210450e-02 -0.01453551567274092 -0.014203547475373458   
55 660 0.04162797235907148 1.7730073161614708 -0.017223341658509046 -1.5244023925557104e-02 -0.014953713430104992 -0.014465466761832097   
56 672 0.03850132832038991 1.7901561098736238 -0.017223341658509046 -1.5024731552681100e-02 -0.014803499836372294 -0.01344022848487343   
57 684 0.03675364295730006 1.816814909306196 -0.017223341658509046 -1.4689745046543924e-02 -0.014142128963746807 -0.013884127988010886   
58 696 0.0354524756978011 1.8195774883920754 -0.017223341658509046 -1.5226546048393101e-02 -0.014884545562028345 -0.014687715067262217   
59 708 0.033729695380000826 1.825091183335152 -0.017223341658509046 -1.4460050215477006e-02 -0.014298545273615813 -0.01389687944205667   
60 720 0.03260118145393456 1.8642474846902355 -0.017223341658509046 -1.4745950924492083e-02 -0.014643574347410275 -0.01428063154910605   
61 732 0.03152243717759218 1.899959785042654 -0.017223341658509046 -1.3800934162120155e-02 -0.013616857381061881 -0.013403991060632893   
62 744 0.030722759599698262 1.906101275520287 -0.017223341658509046 -1.3436417930294304e-02 -0.013333598582033267 -0.01323017649764357   
63 756 0.029228419174959414 1.933664234837815 -0.017223341658509046 -1.3123837489185941e-02 -0.013005710941318763 -0.012940277778376315   
64 768 0.028231902430330313 1.911751276815677 -0.017223341658509046 -1.3257311508950511e-02 -0.01311053290062758 -0.012939498945719309   
65 780 0.02713548024196232 1.8886738034034347 -0.017223341658509046 -1.3196879338768468e-02 -0.013093838214130835 -0.012827129062788168   
66 792 0.025811748956726676 1.864381215590288 -0.017223341658509046 -1.3255523546975919e-02 -0.013091231906134737 -0.012948624841728934   
67 804 0.024243974225818293 1.8801620084725996 -0.017223341658509046 -1.2786461766314500e-02 -0.012702210449747568 -0.012577542032372501   
68 816 0.02273466870181118 1.8974045755959004 -0.017223341658509046 -1.2680839494430413e-02 -0.012565509143541742 -0.012475655100564217   
69 828 0.02168232215354925 1.894237899370262 -0.017223341658509046 -1.2422912461606966e-02 -0.012351697108926467 -0.012240672434015321   
70 840 0.020394476416971927 1.9053470224451625 -0.017223341658509046 -1.2630957745037251e-02 -0.012557809870476317 -0.012489921727778724   
71 852 0.019240323859075304 1.9226413375530889 -0.017223341658509046 -1.2529392876375389e-02 -0.012465224185290218 -0.012388795346953833   
72 864 0.01798131600657384 1.9532315446921216 -0.017223341658509046 -1.2296867084185530e-02 -0.012207266886974641 -0.01211002679871391   
73 876 0.01732108697458755 1.9809464147823623 -0.017223341658509046 -1.2118085678442476e-02 -0.012070741639993469 -0.012041985711249394   
74 888 0.016469200763395184 1.971828813804537 -0.017223341658509046 -1.1775619286880245e-02 -0.011732735292316615 -0.01165837303168007   
75 900 0.016062875167504747 1.961916917262446 -0.017223341658509046 -1.1741118978646515e-02 -0.011700554841347476 -0.011659732874115397   
76 912 0.015851231731012876 1.973752374640304 -0.017223341658509046 -1.1606554603201836e-02 -0.011571257157004805 -0.011488865686190385   
77 924 0.015415740718298494 1.9677293036506003 -0.017223341658509046 -1.1232878486710769e-02 -0.01119153649233297 -0.011120363754322581   
78 936 0.015575144542678415 1.9843629352042207 -0.017223341658509046 -1.1275150615725815e-02 -0.011228661800670057 -0.011139181820017321   
79 948 0.0155519287733253 1.9821734055644837 -0.017223341658509046 -1.0845831688863845e-02 -0.010807484818754102 -0.010782969678097658   
80 960 0.01528584092154253 1.9746035005834743 -0.017223341658509046 -1.0890338844606004e-02 -0.01086427810568893 -0.010819140884880136   
81 972 0.01547772792157676 1.975098774048133 -0.017223341658509046 -1.0749594425713209e-02 -0.010730077034309959 -0.010712981753991697   
82 984 0.015028475312790656 1.9678280621298165 -0.017223341658509046 -1.0626536450607163e-02 -0.01058090601567629 -0.010500959114123224   
83 996 0.014575616165770315 1.9571558892767509 -0.017223341658509046 -1.0473227403331087e-02 -0.010429090443354778 -0.0103126071207625   
84 1008 0.01416937498861178 1.9324664402047442 -0.017223341658509046 -1.0120721755646312e-02 -0.010086789177227447 -0.010037914526796135   
85 1020 0.013431578091883894 1.9004363789878287 -0.017223341658509046 -1.0379622178854920e-02 -0.010358811083266476 -0.010336035161133801   
86 1032 0.013228552352859371 1.8817662296018571 -0.017223341658509046 -9.7706868197623871e-03 -0.009739627430739561 -0.009705531166181794   
87 1044 0.013170763234416396 1.8309648253588815 -0.017223341658509046 -9.6389325948284497e-03 -0.009625312989210126 -0.009574665152860953   
88 1056 0.012723187431161272 1.8090007129084191 -0.017223341658509046 -9.5752887976174299e-03 -0.009556606339504944 -0.009527724765149443   
89 1068 0.012279017181313412 1.8058279927253353 -0.017223341658509046 -9.7223129265695280e-03 -0.009715864410748397 -0.009670782646395775   
90 1080 0.011657221676011312 1.8065685832585676 -0.017223341658509046 -9.5729760163218817e-03 -0.0095508710180896 -0.009527355456656958   
91 1092 0.011056727022519438 1.8015046827363017 -0.017223341658509046 -9.3494590242055552e-03 -0.009329667631372777 -0.009298796606188627   
92 1104 0.010517979741010139 1.8248106618560245 -0.017223341658509046 -9.4826077916117246e-03 -0.009475580625426213 -0.009456599987950898   
93 1116 0.009908330760161822 1.8042890858682101 -0.017223341658509046 -9.2547728771883095e-03 -0.009242409776725743 -0.009216916168809331   
94 1128 0.00940615264847038 1.8175233604081704 -0.017223341658509046 -9.0992970143615910e-03 -0.00909391822200715 -0.009079677250399341   
95 1140 0.008773974386874396 1.8199510703237671 -0.017223341658509046 -9.2174547037682606e-03 -0.009204944323707566 -0.009189539241080064   
96 1152 0.00831450910018829 1.8186267542744372 -0.017223341658509046 -9.0432423730573384e-03 -0.009037911568359782 -0.009028235013276112   
97 1164 0.0077963735879868715 1.8231985075144308 -0.017223341658509046 -8.9654598765709324e-03 -0.008957534692260287 -0.008952498467900057   
98 1176 0.0073669312393654885 1.8277207697855986 -0.017223341658509046 -8.7025872579868831e-03 -0.00869815496701176 -0.00869105626357003   
99 1188 0.006932378993135138 1.8203722498863253 -0.017223341658509046 -8.6577734706438335e-03 -0.008652931032023555 -0.008649006282372819   
100 1200 0.0065075925700073005 1.8306574563302433 -0.017223341658509046 -8.6846961494994306e-03 -0.00867885559045754 -0.008674992443203645   
101 1212 0.006315669666254039 1.846801696756578 -0.017223341658509046 -8.7557517373272210e-03 -0.008750387129689055 -0.008740076393086342   
102 1224 0.00607259553092006 1.8769113535206507 -0.017223341658509046 -8.6284615797683258e-03 -0.008620860423085144 -0.008610621107843601   
103 1236 0.0056945471899865745 1.8813956187795149 -0.017223341658509046 -8.6361990325782689e-03 -0.008633452662349942 -0.008619746905234696   
104 1248 0.005546096884562019 1.9113054276478052 -0.017223341658509046 -8.6787989097410825e-03 -0.008675531114588714 -0.008670636372984881   
105 1260 0.0054484685692771356 1.9277853555084494 -0.017223341658509046 -8.6292092411912914e-03 -0.008627350181552031 -0.008617721455929608   
106 1272 0.005284214728053656 1.9514072812845673 -0.017223341658509046 -8.5129750127196750e-03 -0.008510167467268542 -0.008500076450660192   
107 1284 0.005056211758088297 1.986893042699742 -0.017223341658509046 -8.4949337252927977e-03 -0.008492413663684556 -0.008489618957925675   
108 1296 0.004783424903080165 1.9812569397331643 -0.017223341658509046 -8.4295668710669142e-03 -0.008424831421651666 -0.008420271022900785   
109 1308 0.00463323463955628 1.9495949143501181 -0.017223341658509046 -8.3969235365635615e-03 -0.008395239270573781 -0.008387500727136836   
110 1320 0.004470964123788006 1.938706871152701 -0.017223341658509046 -8.3057332422933269e-03 -0.008303047767606824 -0.008300374559048562   
111 1332 0.004356316425942741 1.93247239626815 -0.017223341658509046 -8.2674159280983796e-03 -0.008265684765906502 -0.00826340198043333   
112 1344 0.004387767507635067 1.9233696396307844 -0.017223341658509046 -8.2615288130711596e-03 -0.008259851638134955 -0.008257754921763023   
113 1356 0.004505441893621299 1.922100287374456 -0.017223341658509046 -8.2743475687597819e-03 -0.008272505474442533 -0.008270042333255744   
114 1368 0.0045893247385123195 1.8960991587431926 -0.017223341658509046 -8.1806449035712117e-03 -0.008178467496052088 -0.008175634541831905   
115 1380 0.004642093649747693 1.881695703556657 -0.017223341658509046 -8.1982722180072142e-03 -0.008196676270310172 -0.008194845813513396   
116 1392 0.004625671278885658 1.89486588943694 -0.017223341658509046 -8.1704141653688410e-03 -0.008168634838284212 -0.008165016121233177   
117 1404 0.004582055095813837 1.8988962453202787 -0.017223341658509046 -8.1506853303557648e-03 -0.008147643408788112 -0.008143237668248699   
118 1416 0.004614052572160996 1.9174856777978324 -0.017223341658509046 -8.0959880884158772e-03 -0.008093927021429456 -0.008090249412747505   
119 1428 0.004605189509608672 1.928426485598579 -0.017223341658509046 -8.0747614155708258e-03 -0.008071646959738138 -0.00806994457802444   
120 1440 0.004728122510232903 1.913484674052769 -0.017223341658509046 -8.0310792348337011e-03 -0.008029876784957998 -0.008027158960145265   
121 1452 0.004813053973625869 1.9025855413173827 -0.017223341658509046 -8.0488940239130547e-03 -0.008047195835853862 -0.008040894073734465   
122 1464 0.004838620424080983 1.907256782284328 -0.017223341658509046 -8.0879351206226604e-03 -0.008086067250035052 -0.0080839129564152   
123 1476 0.004787094450523159 1.9023784941411537 -0.017223341658509046 -8.1087311520884053e-03 -0.008105933520311371 -0.00810384921344486   
124 1488 0.004748195642279932 1.8890772055876976 -0.017223341658509046 -7.9893219851495476e-03 -0.007986895136379431 -0.007983278776264523   
125 1500 0.004707673491167179 1.8997573350735453 -0.017223341658509046 -8.0276809403835338e-03 -0.008025110188795065 -0.008023385061485668   
126 1512 0.004642434708199766 1.9154383138809263 -0.017223341658509046 -7.9947073442114651e-03 -0.007992666090047505 -0.007988278455581492   
127 1524 0.00441319510940058 1.9278031099008621 -0.017223341658509046 -7.9798566852806504e-03 -0.007977338548626383 -0.007974613761455987   
128 1536 0.004261129857496109 1.9358260262994917 -0.017223341658509046 -7.9632210892401512e-03 -0.007960936599724577 -0.007957970219034693   
129 1548 0.004155099400757743 1.9525999998316015 -0.017223341658509046 -7.9470142151183212e-03 -0.007945136079906167 -0.007942723062653076   
130 1560 0.004015902985479398 1.9487061635037897 -0.017223341658509046 -7.9665964317191043e-03 -0.007964611023099451 -0.007961570036927825   
131 1572 0.003949848736362358 1.9664351645096527 -0.017223341658509046 -7.9534597612929414e-03 -0.007952175986824203 -0.007950625161891958   
132 1584 0.003879997579490475 1.9406990750329833 -0.017223341658509046 -7.9202157342485122e-03 -0.00791882096075676 -0.007914331360161415   
133 1596 0.0036999491880543517 1.9306253186207079 -0.017223341658509046 -7.9648425994630952e-03 -0.007963150479649482 -0.007960182602775099   
134 1608 0.0035158573168299805 1.9274166431499242 -0.017223341658509046 -7.9288454495208376e-03 -0.007926893847696974 -0.007923998798287696   
