% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=271849, Mon Jan 27 17:44:44 2020
11 132 0.14966262891861093 1.2155624338311537 0.8853278642598167 0.8853278642598167 0.8893933353709617 0.9030499942993919 0.9175538433272288 0.9206570467139532 0.9325236237657648 0.943571095696152 0.9569596260187733 0.9657224628929072 0.9825770777485465 0.9879004390891869 1.0006955221871228 1.0083856532512259 1.013970273680488 1.0220927374358515 1.028031808267121 1.0444396332178536 1.0522183610004245 1.0856501662480569 1.2155624338311537
12 144 0.14088415319607478 1.216006066127997 0.8789961202384624 0.8789961202384624 0.8893549054492207 0.8997652687120419 0.9033506495171794 0.9141049036632141 0.9274306174737357 0.9408026096355866 0.9545621195092054 0.9585326542279959 0.9824489791512874 0.983927124109603 0.9959665348595714 1.0065276245926804 1.0134587900904024 1.0185298948183366 1.0335705107959434 1.0456589892857029 1.0514386262174984 1.0876387654532593 1.216006066127997
13 156 0.1359662092043043 1.2180191008681132 0.8581724330272238 0.8581724330272238 0.8900582799676057 0.8960533754363903 0.9014441411139879 0.9100602827341008 0.9237447697362311 0.9347969172229667 0.9513907616149735 0.9542573205655668 0.9809974931828678 0.9833458484297812 0.990252876119972 1.0137519104641584 1.015882767141863 1.022366084519946 1.0278685040392472 1.041555398045697 1.047475748677073 1.0943825636640419 1.2180191008681132
14 168 0.1348618015527923 1.2138838614740517 0.859155231134323 0.859155231134323 0.8855622842716314 0.8907029357073107 0.8967177138656108 0.9045892738954707 0.9164853890227457 0.9304552556041497 0.9536423156745308 0.9644159014650997 0.9723580623252343 0.9805339515393386 0.9880747271763363 1.0104624493640721 1.0136016157819714 1.0259343529516745 1.028657140915556 1.0346960218777994 1.043548740949093 1.0989374340026998 1.2138838614740517
15 180 0.1342122545060307 1.2226254298213188 0.8612763587885566 0.8612763587885566 0.8836691620030835 0.887056580777045 0.8902773465948808 0.8975129556244056 0.9075419536803898 0.9279167271603328 0.9436069325985272 0.9664887153954314 0.9742434018560927 0.9851861759489691 0.9963073879678624 1.0028452024304335 1.01221066499542 1.0204956534458953 1.033921860219484 1.0362509810156986 1.0500038067940958 1.1056327281683402 1.2226254298213188
16 192 0.13332655062070176 1.2263320806475426 0.8552282201956485 0.8552282201956485 0.8830443454690868 0.8865858899073258 0.8876841919611046 0.8902961782535399 0.9037547247254785 0.9275152230836016 0.9478626232438445 0.9612517868513212 0.9722814194697941 0.9810887234135183 0.9857278981123673 1.0062957647977735 1.0152302525608494 1.0205276922135553 1.0308785057050567 1.0470225910128148 1.0677268279625627 1.1117840320229986 1.2263320806475426
17 204 0.13641748971182094 1.2322538160857865 0.8479259127165615 0.8479259127165615 0.8780899631678132 0.8819652566418662 0.8889773109440712 0.8896763314244062 0.8991209966989041 0.9236497499449815 0.9480558732646515 0.9558456635466117 0.9592309186767672 0.9748552122215987 0.9865782215714988 0.99916431069642 1.0084326423202699 1.0211036410488195 1.0395464676620954 1.0456674062490834 1.0735015468049747 1.1284011206900486 1.2322538160857865
18 216 0.1384876455835142 1.2375160314883598 0.847875551032624 0.847875551032624 0.8624756619284436 0.8829974983435306 0.8865373385439567 0.8887857300085149 0.8971381292861471 0.9172088778085943 0.9424706298508624 0.9506406819390094 0.9615029805704043 0.9721232556545075 0.9829965632395675 1.0006208364019205 1.011539779823236 1.02854664668085 1.0393322716434223 1.0506825577691563 1.097354690380684 1.130802623811059 1.2375160314883598
19 228 0.1370629208215068 1.2494468329381818 0.8338204899485074 0.8338204899485074 0.8528141048050772 0.8795003897000251 0.8821322905585046 0.8877544688834196 0.9030027068551879 0.9195978465183153 0.9480540065424917 0.9524994253091593 0.9632837110167274 0.9727616814713935 0.9865287564475727 0.9958805013925628 1.0022030369820354 1.0285657493815752 1.0404344657094053 1.05318445238365 1.1119366844426593 1.1243679652615455 1.2494468329381818
20 240 0.13368719341228338 1.262741529858806 0.8326064019669994 0.8326064019669994 0.8496695145900922 0.873562329172092 0.8814905042713007 0.8848887252254326 0.9057241835487753 0.9184663549219183 0.9222005980291136 0.9516043625912917 0.9555613710527572 0.9717578548996817 0.9908629087439258 0.9977116609327233 1.003240935865558 1.0283745190951283 1.0378985477482907 1.0619871680205577 1.1141582406364412 1.1227241137298063 1.262741529858806
21 252 0.13109558386162512 1.270509284649069 0.8226727640871384 0.8226727640871384 0.8402142778301114 0.8672509396371715 0.8722856024296338 0.8778707504191833 0.8972784198341056 0.9166490511622333 0.9216579785629478 0.9456206824165916 0.9580124501878563 0.9718110974323916 0.9873142100754919 0.9986071718426178 1.01017440678269 1.0290730265263088 1.0486115955374873 1.057119212059369 1.119978267196942 1.1276580782965602 1.270509284649069
22 264 0.12659152074463512 1.2710150152231672 0.8203847416883486 0.8203847416883486 0.837346296994024 0.8623706186412546 0.868970439683577 0.8774057839644758 0.8873748287189405 0.9113650402565229 0.922704932050152 0.9447904395846723 0.9535211879442778 0.9688759651672026 0.9744091682535326 1.003471452618966 1.0093713933757509 1.0249769988439323 1.0375186677472952 1.0608584763660454 1.1177941206924098 1.1362286214916086 1.2710150152231672
23 276 0.11745063647651321 1.2685441100964752 0.8159983051390639 0.8159983051390639 0.8314065136146112 0.8451780537423181 0.87300280383489 0.874815817863639 0.8881284582491414 0.910307817097694 0.9223126339852961 0.9379384706606303 0.9499108522174203 0.9692165149197542 0.9737438445065124 1.00729849091709 1.0124775728865758 1.0202887830438667 1.0363802216138018 1.0571626320880294 1.125114513412968 1.139981718222962 1.2685441100964752
24 288 0.11047193790087505 1.24955872210788 0.8110046739358966 0.8110046739358966 0.8196688340858214 0.8324001739891217 0.8616765824745161 0.8742900016232444 0.8845416950456819 0.9126555620593387 0.9219215356789676 0.9325467962417756 0.9456980310606049 0.9711579849410361 0.9723449949325156 1.0084066289614746 1.0171234177397694 1.020228945693435 1.0343547672097013 1.0577751748587298 1.124243253139082 1.1351548237300846 1.24955872210788
25 300 0.10494895442897573 1.2428099198913891 0.8094514179753693 0.8094514179753693 0.8140928130813678 0.8244256129565659 0.854648677256813 0.8681631594014493 0.8765207553610045 0.9106966429992811 0.9184450045150372 0.9341575730184127 0.9428820517444413 0.9721893476405221 0.9754538320180677 1.0076643445991917 1.016118650434989 1.0184866364638208 1.030906696062064 1.0587184135184164 1.1102922776245647 1.1347789228796963 1.2428099198913891
26 312 0.10052440110964563 1.246049030389479 0.8006407264415812 0.8006407264415812 0.8120709692658757 0.8234768456903532 0.8525150573762658 0.8669242146326519 0.873929072779853 0.9044842779330023 0.9145266616610576 0.9296213628222142 0.9388368950123764 0.9677188996077698 0.9718143915737747 0.9988307979753454 1.0103147038506577 1.0179770137305746 1.0350567152326862 1.0647474614905217 1.1071661202650698 1.1255408425897306 1.246049030389479
27 324 0.09572421668505574 1.2416462116701505 0.7862241353419179 0.7862241353419179 0.8086204284448603 0.8170504533929697 0.8487039034139742 0.8641828637827391 0.8742210314034803 0.9001667511813759 0.9146671387271925 0.9272802542057496 0.9429621061292661 0.9651778588956846 0.9703666995249405 0.9931783192771739 1.0122067435968294 1.0143875864293876 1.0416736783481533 1.0650787046964187 1.1108998560020586 1.1380801276229549 1.2416462116701505
28 336 0.0907352611397763 1.244438833888905 0.7849633400273451 0.7849633400273451 0.8042631114376739 0.8109508036390403 0.8446539917175597 0.8637960328697877 0.8792348093011358 0.8849165051271783 0.8931696370615844 0.9236083834296386 0.9394572965654552 0.9593286874339637 0.975062918663687 0.9898462999715089 1.0048785590195966 1.014972063701414 1.0446847516700435 1.0621406738303825 1.109567447142823 1.1381371154878706 1.244438833888905
29 348 0.08421527296551706 1.2328355736918797 0.7814277363620842 0.7814277363620842 0.7995144934004391 0.8102025168968439 0.8405416305261161 0.8582139012281272 0.8697856975551207 0.8840991865130371 0.8872901111006999 0.9260619368345138 0.944271281901626 0.9534099409557538 0.9723078872679863 0.9872670910014504 0.9985460596083146 1.0148973159430232 1.0368553053055936 1.074663482506243 1.1127232884740368 1.1357532460712343 1.2328355736918797
30 360 0.07767640516572867 1.235191244239697 0.7733178020681127 0.7733178020681127 0.7956694866418742 0.809990940935869 0.8398656984682383 0.8501889685303541 0.8672087904655613 0.8749664953513954 0.8782611317218092 0.9284413559715962 0.9421056297782548 0.9548864779952667 0.9747492204021457 0.984397097689132 0.997286723962913 1.0091763478684985 1.0348080616982478 1.0752231845264202 1.1141229839624909 1.127694392767482 1.235191244239697
31 372 0.07387760270754919 1.227504147540434 0.7669961502999975 0.7669961502999975 0.7942640264879817 0.8071647091371288 0.8328548405128585 0.8496386206723033 0.8630846445241139 0.8761931007937335 0.880571917167901 0.9297039846743363 0.9407414805211806 0.9548570527234221 0.9751959267282433 0.98212971707167 0.992799315223791 1.0063667661284232 1.02976006557567 1.0756010450531976 1.1125681020975628 1.1180374071901857 1.227504147540434
32 384 0.07264233775187218 1.2240621880580338 0.7626173249113891 0.7626173249113891 0.7951411231221074 0.8047572392398503 0.8322329442106237 0.8495785451532722 0.8593881717852839 0.8741392775980463 0.8772792517142508 0.928529005700626 0.9385081648027704 0.9493235551450195 0.9664771326912791 0.973338777083191 1.000223145844504 1.0108010281480053 1.0285976862531439 1.071885073484736 1.1106799858619936 1.1259530103370368 1.2240621880580338
33 396 0.0712863438747212 1.2081356810420394 0.7599924514088695 0.7599924514088695 0.7969904053426199 0.8104878670155383 0.8288551096994733 0.8468978357155998 0.861926687095042 0.8748192960201787 0.8798398546183578 0.926263506854539 0.9373065145793437 0.9441887040333304 0.9591065520479781 0.9642254567830313 1.0030427291947284 1.0166620570629763 1.0221582746912152 1.0798493006685213 1.110900531946674 1.1260649633981947 1.2081356810420394
34 408 0.06996849108339225 1.2092800707114075 0.7551605217722477 0.7551605217722477 0.7892617098865476 0.8112464979697476 0.8224814289127735 0.8483871922073265 0.8605495816049862 0.8756670516206218 0.8790772302284743 0.9188057579717438 0.9426327071137955 0.9524369805350903 0.9584511444544278 0.9701377543678097 1.0011937086190896 1.0175082762469831 1.0223830083692023 1.0824585265763593 1.1134937223481143 1.1260249846209192 1.2092800707114075
35 420 0.06827927294423604 1.2255717947992382 0.7533977106997128 0.7533977106997128 0.7911274011936026 0.8116737737752266 0.8206134109402944 0.8484351315053449 0.8589615003276748 0.8666868748763004 0.8775400102576094 0.9189703395683878 0.9377142260982153 0.9490501106505143 0.9614049994510698 0.9711068831749617 0.9976025755126541 1.0105883749494182 1.0210975963465143 1.0729058669733391 1.1162521732068102 1.1199278724943598 1.2255717947992382
36 432 0.06539516685731761 1.2313588745616348 0.7506492071492827 0.7506492071492827 0.785600845642457 0.8004068057760485 0.823482755246474 0.8414722884302545 0.8494601560993525 0.865498034666655 0.8751602734764026 0.9219101160795501 0.9336235485934968 0.9457673895129042 0.960592720652912 0.9685060676686115 0.9939972831027909 1.0100290518399964 1.0246447405826933 1.0697854373071924 1.1145969489053393 1.1231853110414705 1.2313588745616348
37 444 0.06258346461848457 1.229992905505714 0.7515181929716561 0.7515181929716561 0.7781841799531393 0.7979009033822752 0.8230077889655651 0.834368604502011 0.8471900812634469 0.863601746405657 0.8744540082465834 0.9189427612985105 0.9318482977643163 0.9346656361319939 0.9669190382373263 0.9716457144438829 0.9919996005288854 1.0132561912790914 1.0275926470019265 1.0682678481364472 1.1053111085696754 1.124582788492877 1.229992905505714
38 456 0.06048939406615845 1.2321209753595965 0.7545783481221238 0.7545783481221238 0.77283387732562 0.790194469952016 0.8138972282517831 0.8332675067574571 0.8394102951274179 0.8624068402235573 0.88086468945766 0.9177777945490716 0.9300842660664936 0.9365214922980477 0.9625716294914166 0.9797691774295358 0.9917912289304183 1.004779877641406 1.0232079526333007 1.0677549347186306 1.109228487327655 1.1321065080438875 1.2321209753595965
39 468 0.05938781136187251 1.2361662761793513 0.7460654284736631 0.7460654284736631 0.7700191404768764 0.7842415413968573 0.8088619019900195 0.8272139397507796 0.8364252490983625 0.860125945865322 0.8869548221810766 0.9172080778370426 0.9269082495437513 0.9321863675491274 0.9621123635478857 0.9800010234493798 0.9900136558482877 1.002547897218897 1.030541284692245 1.0712088751851634 1.104889731014879 1.1307157783142043 1.2361662761793513
40 480 0.05770289031673007 1.2368735818346823 0.7402187566975696 0.7402187566975696 0.7692418403314922 0.7825563941334683 0.8038210033433781 0.8245344306805874 0.836968138928143 0.8577075873836549 0.8886655180001951 0.911156369033977 0.9264802182474606 0.9282965601657976 0.96552738412924 0.9799762987113955 0.990136090859515 0.9932772718866234 1.027270161595198 1.0854180275265575 1.1050274925542567 1.1215004991451565 1.2368735818346823
41 492 0.05795357644204335 1.2318903288407763 0.7399062434826349 0.7399062434826349 0.7703903158213813 0.7816100510389105 0.7939235672810914 0.8124167541067829 0.837051287561409 0.8569905034455202 0.8888921759554795 0.9092964247834929 0.9201974038108283 0.9277165976283674 0.9621004898274003 0.9769043917286552 0.9888721963526808 0.9951224192098093 1.0231801954503765 1.0870255154344324 1.0994931597064685 1.1148570695160236 1.2318903288407763
42 504 0.056588078022177635 1.242524996600703 0.7365938932331272 0.7365938932331272 0.7559679954528624 0.7818156823099836 0.7924674842326399 0.8138403310740989 0.8340731341754308 0.8550532766276673 0.8790493483566415 0.9109342157290704 0.91702381962519 0.9184025279039241 0.9642252125623536 0.9807421146647516 0.986828069855352 0.9971495563747331 1.023509403767695 1.0877066706729743 1.1044952554713556 1.11492648360182 1.242524996600703
43 516 0.056026052985517626 1.2395188456708244 0.7313501425006074 0.7313501425006074 0.7584845769712294 0.7745829342391418 0.7897084905782337 0.8140926271210176 0.8309256660434515 0.8519513505625624 0.8857944941683946 0.9018337220026336 0.9093782790293917 0.9202580976307411 0.9655391411045028 0.9824982639284437 0.9872115092108658 1.0001422155988653 1.0140468004237515 1.0900269287105677 1.1040066421518113 1.1186573893479237 1.2395188456708244
44 528 0.054551106245888964 1.2377679262343313 0.7263634855893513 0.7263634855893513 0.7493624384168801 0.7794114461856564 0.7911851585516377 0.8166473200958235 0.8211885865535727 0.8502511500444123 0.8916916933505646 0.8935800393884612 0.9068463801135903 0.9210618512632733 0.9632744564967133 0.9717821167180297 0.9866316969158869 0.9977784185258937 1.020625181513794 1.0946779764672727 1.1118401253910206 1.1219663453958428 1.2377679262343313
45 540 0.05413723223950185 1.225526694748836 0.7249916852926542 0.7249916852926542 0.746107646427518 0.777202553065381 0.791762765336739 0.8170417490758499 0.8187561417568662 0.8487611637492081 0.8934104099927396 0.8953614820541436 0.9063261263693798 0.9303236636481457 0.9634508749834543 0.9659511334283647 0.9784731003953479 0.9911620336954455 1.0284401576511935 1.0924797959122468 1.1028366758445642 1.11644740045282 1.225526694748836
46 552 0.053042432263934944 1.217398035385232 0.7245848624948813 0.7245848624948813 0.737685992092985 0.7728787764485597 0.7865839642473708 0.8115536901235646 0.8219155966213557 0.8499544266626341 0.8898881968042709 0.8988285242679432 0.904507255586552 0.9280777444250042 0.9571650661040222 0.9612051294803795 0.9774196435975179 0.9927401529009537 1.0358371927390242 1.0937913014269873 1.112594999088281 1.117132983854901 1.217398035385232
47 564 0.05294269120851391 1.2161382710385689 0.7214341584569215 0.7214341584569215 0.7308508802949724 0.7729821502499356 0.7804861727864083 0.8111046444555778 0.8251023518757128 0.8517722640040034 0.8821867764707982 0.8945585206877379 0.9032276021106523 0.9362022238894311 0.9525152612895822 0.9583404715170203 0.975767331982518 0.986706371472044 1.0341413852326933 1.0917724419544732 1.1024059402287132 1.1103680898410448 1.2161382710385689
48 576 0.05300874389510848 1.210284474642988 0.715903225616461 0.715903225616461 0.7248547682642721 0.7727631007321536 0.7748655769906563 0.8121978114201122 0.8215335080100895 0.8513299570564096 0.879367706033157 0.8890517424191906 0.9082733777112942 0.9384640497566619 0.9559577347102921 0.9583122053435745 0.9707294463439791 0.9821832702926281 1.0348508357451083 1.0880690715627108 1.103603492815163 1.1124014406244211 1.210284474642988
49 588 0.05245636832381038 1.2067580202267603 0.7156412082350828 0.7156412082350828 0.7276109279217536 0.7636356755845968 0.7862468950014324 0.8030525811887278 0.8117767468355487 0.8497372246822162 0.8825769294586298 0.8865446220909001 0.9130312313971155 0.9482986820365873 0.9550535689470379 0.9614154420482005 0.97525522696606 0.9883911087129474 1.039809922176655 1.084633634230187 1.0946733561539987 1.109526500950304 1.2067580202267603
50 600 0.05111589563495805 1.196723034854746 0.7114209984789976 0.7114209984789976 0.7254611195973627 0.7639128452103512 0.7769595241754149 0.8031670773849325 0.8170393159820114 0.8466508576689813 0.8799420732510456 0.8849585152292397 0.9218496118961431 0.9405329182632797 0.9537720140373096 0.9563997137227683 0.9710941351832312 0.9917563852788377 1.0493943090506015 1.0789665686676937 1.0927723327134256 1.1089490983328472 1.196723034854746
51 612 0.0494220532375774 1.1866446703396838 0.7116211931824153 0.7116211931824153 0.7202284364433766 0.756032001620469 0.7749415273630154 0.8032911699121297 0.8157392967246696 0.8464977395412133 0.8770826581268523 0.8839758485340851 0.9221751664220269 0.9414922066547526 0.9509461071194301 0.9614537225251331 0.9701192131107131 0.9884403287134607 1.0570038306598286 1.0607583925205408 1.0812305405471223 1.104964077757326 1.1866446703396838
52 624 0.04773605773065156 1.1855785130284249 0.7078490015279116 0.7078490015279116 0.7187569077464437 0.7481916144269395 0.7844338425767555 0.8086975145855829 0.8154334633474504 0.8432656281981915 0.8642565039033937 0.8823259128238806 0.9153451664818975 0.9408214238740565 0.9530129820619148 0.9636145554293127 0.9758275757573015 0.9883133660059971 1.043108172592032 1.058090435509009 1.07999156829012 1.1068806487181044 1.1855785130284249
53 636 0.04682499673640732 1.1808822954122462 0.710222708982385 0.710222708982385 0.7149529625422586 0.7493766684992089 0.7791232199607571 0.8100873953657882 0.8217025991089638 0.8462051613151378 0.8651862167756359 0.8782842501285314 0.9140064935091564 0.9314261257839609 0.9511361916308873 0.9657232630539028 0.9719738489625994 0.9898579677290293 1.0384079457263995 1.056783920938437 1.0691914889667944 1.0920163959146325 1.1808822954122462
54 648 0.042656791362531726 1.183233198034264 0.7045639568496794 0.7045639568496794 0.7098317171771797 0.748882415455636 0.77961050949718 0.8096316205120364 0.8194730451543881 0.8438136178191351 0.8664510007828833 0.890652763130308 0.9086027304425683 0.924046890750832 0.9481056777323789 0.9641985980230118 0.969448424527751 0.9910553771820154 1.030235955671666 1.0508693482125986 1.0693498718258534 1.0903928064599036 1.183233198034264
55 660 0.04070045929983804 1.1773369781556795 0.7013396041697723 0.7013396041697723 0.7120985638665507 0.7531769316893114 0.775349015889895 0.800170977497606 0.8098737801579184 0.8406578265846418 0.8666657909929649 0.8918996698590606 0.9037219435286654 0.9212105793154775 0.9335220758495318 0.9617986394584216 0.9722364201717045 0.99238225593104 1.0287167904594925 1.0441587479795391 1.0687389472891446 1.0952224536950137 1.1773369781556795
56 672 0.04003983062007808 1.1744863786033377 0.6946948588435673 0.6946948588435673 0.7093393420091384 0.7549783545998818 0.7650062253786841 0.8005485246283329 0.8136875154898572 0.8403491092541864 0.8667233977834008 0.892599825332079 0.9009137833120198 0.9177230167779371 0.922294561724107 0.961846513608831 0.9749514891010032 0.9914275576613054 1.0282765543688521 1.0381830562918164 1.0660762912554884 1.0978966894751307 1.1744863786033377
57 684 0.038574879007219676 1.1746633127291883 0.6922221344796614 0.6922221344796614 0.704966329161712 0.7485913381305506 0.7641346609892884 0.7966265194028669 0.8202145951248113 0.8353914444529819 0.8669606445777404 0.8938989621457127 0.9006930534451886 0.918683023220632 0.9233746662967482 0.9578019947123065 0.968489295685961 0.9886347117516815 1.0189649654527375 1.0400305461176549 1.0548777791368882 1.1024708886370023 1.1746633127291883
58 696 0.038123330571112224 1.1733905273601024 0.6898727998233006 0.6898727998233006 0.7025672246423289 0.7393922888617755 0.7585950901954845 0.7858214861371203 0.8201918540482843 0.8324810568884615 0.8650437840947135 0.8924267097765195 0.8983849117212933 0.9224893340706497 0.9275074093571235 0.9516325137867919 0.9660858939627003 0.986475621157025 1.0277578750969567 1.0334096309067726 1.0484041829116355 1.1007850461899276 1.1733905273601024
59 708 0.03691906253643161 1.1739293979749437 0.6798524656534588 0.6798524656534588 0.7061916750193337 0.7384184642780344 0.7633117826262503 0.7851351633569662 0.8139666236466074 0.8255791732058735 0.8651529633510598 0.891201501473388 0.8978108317914913 0.917882303263968 0.9305493721816649 0.9428062270745053 0.9694629175569518 0.9813794314345905 1.027661471481462 1.03653667562241 1.0485372073424488 1.0976048217031067 1.1739293979749437
60 720 0.03500361943493727 1.1675077572436017 0.6816956332316171 0.6816956332316171 0.703298645012977 0.7321807537302548 0.7622500084291791 0.7859041637041315 0.8184154878088801 0.8305872213437723 0.8667553298283664 0.8828490172675318 0.9016301072526028 0.9155722344514529 0.9296461761263406 0.9401658762495145 0.9569227680944964 0.9762419898499544 1.0172298947643577 1.0404296555413746 1.0524998189648789 1.0956219916369307 1.1675077572436017
61 732 0.03383153008540743 1.16537719233641 0.6724300560377793 0.6724300560377793 0.6987520368032553 0.7313232187944199 0.7604383530638887 0.7843101882250103 0.8124241917093984 0.8323580342388589 0.868018447869757 0.882773891011514 0.8963105340211687 0.9184414240256684 0.9331698370321295 0.9432447356026995 0.9537331645759146 0.9725238479443121 1.0084031453268385 1.0371919597459962 1.0486705076395062 1.0993556356386462 1.16537719233641
62 744 0.03253602511267337 1.160531735845881 0.6721034508026886 0.6721034508026886 0.6951113767248022 0.7295071612139649 0.7600571805889873 0.7867577298778804 0.8142670471227482 0.8322803717081014 0.8584890607376949 0.8762674871351883 0.899339072914861 0.920336447489748 0.9337092008758622 0.9427233051470757 0.9505451907396355 0.9734453163173774 1.000557744130946 1.029915718659754 1.047650828650293 1.0924696938540766 1.160531735845881
63 756 0.03146727932942626 1.1407606300269384 0.6633839961676967 0.6633839961676967 0.6913081201218818 0.7320779033483139 0.7586789400882951 0.7885175263329283 0.8108119646601021 0.8278511642377681 0.858602208362254 0.8763701342187681 0.9027140160675653 0.9184433019686953 0.9321720582247278 0.9368459565139484 0.9575043122264896 0.9775152761882491 1.0006499641693682 1.0250434333788605 1.0494694089028245 1.104932885942461 1.1407606300269384
64 768 0.030568765990973835 1.1326770595152096 0.6550256878929791 0.6550256878929791 0.6880041067529734 0.7382370144174283 0.7598351867346361 0.7892146929646385 0.8104832406225612 0.8241584353164274 0.8488532918770543 0.8819370160562837 0.9026285681543554 0.9165722927338043 0.9323739576253698 0.9369536600316039 0.9579835886151307 0.9672340279664632 1.0029131628234134 1.030502436448176 1.0463104073849734 1.1011899061234893 1.1326770595152096
65 780 0.029467015129954716 1.1377022853564 0.6500894630135393 0.6500894630135393 0.6859289734755757 0.7369676376741041 0.7565181461526814 0.7870779002870344 0.8083443191292686 0.8271988076896724 0.8458953372039618 0.8795755474307705 0.8985950981224006 0.9170890362771217 0.9311596601338679 0.9360763532991224 0.9472335670892423 0.9607729593295264 1.0020472995919285 1.0277479896758264 1.046301914796244 1.0881417932192723 1.1377022853564
66 792 0.028291411138625013 1.1367650343179136 0.6408083719118369 0.6408083719118369 0.6873184853677883 0.7367158196163228 0.7610721917000314 0.7861033111263428 0.8055895328411313 0.8221361316699315 0.8469877638367556 0.8748816019709403 0.8981804398156739 0.9177271678614023 0.9297149139605152 0.9390603463130799 0.9497957024295327 0.9653541947825433 1.002411857194227 1.0194280994292484 1.0454422530608625 1.0811176630058592 1.1367650343179136
