% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=289806, Mon Jan 27 17:44:44 2020
1 12 0.18778865060344296 1.000047501128143 1.0 1.0 1.000002500003125 1.0000050000125 1.000007500028125 1.00001000005 1.0000125000781253 1.0000150001125006 1.000017500153126 1.0000200002000015 1.000022500253127 1.0000250003125026 1.0000275003781285 1.0000300004500045 1.0000325005281308 1.0000350006125072 1.0000375007031337 1.0000400008000108 1.0000425009031377 1.0000450010125153 1.000047501128143
2 24 0.1752304456593776 1.0408079762653182 0.9538004979556988 0.9538004979556988 0.9679919176383038 0.9776283455847513 0.9905379698844575 0.9928617177918267 0.9979764152394719 1.0000115019097018 1.0000160638997728 1.0000180018528275 1.0000207579404308 1.0000229578957263 1.0000274837331453 1.0000361145739334 1.0000385338087001 1.0017714795993464 1.0063572599717807 1.0084397241008338 1.012079482190303 1.0208847973369477 1.0408079762653182
3 36 0.16831802164411722 1.0492441202425347 0.9358459257523332 0.9358459257523332 0.9533648591556911 0.9623537072556068 0.9714628868403615 0.9807656432551239 0.9901965231195693 0.9914671146791182 0.9939734691177327 0.9975313439013291 0.9982187504479489 0.9988426494252852 0.9998107787078258 1.0015742616457433 1.0031045926963256 1.0061240375768234 1.012612227397121 1.0165313288723954 1.0217011557486038 1.0328665386700593 1.0492441202425347
4 48 0.16281148719567112 1.0523783970407412 0.9249410453744575 0.9249410453744575 0.9442242626264536 0.9520896193914677 0.9663687454439329 0.9738229513047301 0.985262787550247 0.9874544013354679 0.9886578849685714 0.9917962990445292 0.993890586848245 0.9971323190077519 1.0004598476930635 1.0020105725721973 1.005837681343856 1.0083919159632118 1.012733677038474 1.0168562537742178 1.0302565643730803 1.0414908819068396 1.0523783970407412
5 60 0.161934277079386 1.0628606436944257 0.9180961524416629 0.9180961524416629 0.9389512283411056 0.9479729606987575 0.9591257744807122 0.9628968329313647 0.9728578396776142 0.9773724919975743 0.9870768495223917 0.9916546005904683 0.9935613392567078 0.995722175514828 0.9997379316611933 1.0026607704497819 1.0038974235338332 1.014264803480903 1.0176480716421101 1.0206398818642346 1.0392449802894996 1.0429074526983526 1.0628606436944257
6 72 0.1601216455667678 1.0728102162778064 0.9127269789597714 0.9127269789597714 0.9340205439274466 0.9467536468086634 0.9482454287156825 0.9589113814575561 0.9650469420017369 0.9712259995067393 0.979404420796782 0.9913973099840768 0.9924135527073968 0.9954571736577797 1.0006865676557224 1.0033774393337183 1.0083820241261416 1.0157149020368201 1.0184167944547695 1.0328561254603437 1.0403490092248429 1.0582241073964471 1.0728102162778064
7 84 0.16720105867286625 1.0820176361221348 0.9011384228796961 0.9011384228796961 0.924351296043692 0.9405730797843718 0.9458678222650142 0.9563555029556431 0.9596837876083414 0.9632720313825871 0.9752882193707397 0.9876957963623679 0.9924314243300939 0.9963755956057032 0.9993308941139396 1.003071902267764 1.0108908858614447 1.0139740631668666 1.0194996708417947 1.0441659420931981 1.0481997829509733 1.0683966298441574 1.0820176361221348
8 96 0.176293432109195 1.1112434224379726 0.8951301452942838 0.8951301452942838 0.9233641730071516 0.934691416107596 0.9379641474245834 0.9516468214983386 0.9556689692821031 0.9629482014639259 0.970890746227147 0.9758573971010217 0.9872721882296001 0.9925123114347025 1.0000046095749793 1.0056632429500374 1.0086097329392414 1.0156047294129646 1.0417694705751643 1.0449623354942437 1.0549430960410848 1.0766167182182897 1.1112434224379726
9 108 0.18138829334411816 1.1704630219524823 0.8890224475453754 0.8890224475453754 0.9147485554536998 0.9245056802776224 0.9388744891995203 0.9467975103455472 0.9502624059486543 0.9655442564094161 0.9678834239601822 0.9714492625671266 0.9766406559068708 0.9889101357236844 0.9928436124288593 1.005277333851708 1.011706129049742 1.0156947175127735 1.0302734093674395 1.0488244228274042 1.0570059403751986 1.0739094745362163 1.1704630219524823
10 120 0.1872335554896272 1.2202023735157947 0.8818734689200128 0.8818734689200128 0.9098095736424596 0.9180863838485716 0.9274395031261717 0.9368883132073702 0.943063700213231 0.9583232203502904 0.967792148810061 0.9686011054655493 0.9724327216227913 0.9803158649561156 0.9902155090225195 1.0033115331044717 1.0078119600904358 1.0211362440113305 1.0273421145694797 1.0510510043350578 1.0569344114319514 1.0722565148392844 1.2202023735157947
11 132 0.19297441023119472 1.257253675775433 0.8734652574235412 0.8734652574235412 0.9028103644290502 0.9066677642421058 0.9280641984253181 0.9345159269435244 0.9383077131173229 0.9565406524880025 0.9682798543656429 0.9700678038977466 0.9729883336896704 0.9813971408292147 0.9874366543720347 1.003743469107169 1.0135321870423557 1.024984842473045 1.0290482035003412 1.0518768999833694 1.0554356652910821 1.0608705569987904 1.257253675775433
