% # columns="iter, evals, sigma, 0, fitness, xbest" seed=245135, Mon Jan 27 17:44:44 2020, <python>{}</python>
1 12 0.18892182344566225 0 0.01246793151667192 0.13925495558359902 0.01584971382802224 0.17838384752189199 0.8205374170423482 0.32789483485531623 0.91445558147857 0.30850686564882046 0.949142428984321 0.9309449944331117 0.5353558369124202 0.9684069633473259 0.9997290729093018 0.7902369763271333 0.002107632078502377 0.5590592922721191 0.003785729963826208 0.7232588005475288 0.8310388376060809 0.6378095433715889 0.6654985021557497
2 24 0.1852325390684488 0 0.006370183016486952 0.40815851567465655 0.43178435424920425 0.1775749179839063 0.4884238616875002 0.0091127524045361 0.8224770323993772 0.5260854990554139 0.5654482268459434 0.9870595674727073 0.8191629039958275 0.43343152404101704 0.9965035087746852 0.9181640677719114 0.041278579637027295 0.649435966741228 0.06522475423358845 0.6919102552869808 0.6620947942802966 0.7230250587899414 0.7730987646606521
3 36 0.18562399271144084 0 -0.0010071068784989895 0.21657083940694596 0.5675473236329983 0.29792881568606583 0.6606436789228862 0.3724697846610424 0.8409099475290003 0.44350127152224217 0.6105026070473724 0.975177590837974 0.7456933713774064 0.7772097596836515 0.9930484488419529 0.7724522421109693 0.2287375955826041 0.4655553875659062 0.04446288351255108 0.4705616115853164 0.5436003966172162 0.8397041019333186 0.6184854913690316
4 48 0.19170327791112063 0 -0.00030178412622381236 0.4605791785205568 0.3205505276269129 0.20742467814663906 0.7195583199101747 0.27882964457971326 0.6272215634352576 0.714198326979459 0.8409527630649511 0.8870361912956444 0.8920563038524608 0.7896112603682285 0.8948260764760594 0.9535983051591702 0.6257757976299743 0.7493041047437794 0.035398380909732546 0.3455034810268274 0.706557605016523 0.7876374940127401 0.634593506253918
5 60 0.20161022283249527 0 0.006085985663153215 0.36013926785786293 0.6070501905250045 0.20480457794033613 0.6460873159022834 0.45953548237513153 0.56637384244983 0.4009314693156061 0.8395876618093645 0.7706579097325126 0.9095063478701009 0.8878374012417145 0.8849663413293383 0.6053859857196856 0.5626405539626191 0.14676169303642433 0.20792912295458493 0.40038793330815936 0.5855125027750516 0.5573073681730645 0.9550873878044283
6 72 0.20735961888353135 0 -2.890283952612516e-06 0.4995665890387395 0.4545049633225043 0.29217237915197325 0.7097675395979324 0.5766959527008472 0.7500342546245813 0.35172951762941934 0.708369021777308 0.6726037936009139 0.9094383687780613 0.9946933570119977 0.9961296882310333 0.5815555776862613 0.3861296892055831 0.5618671957407897 0.120548835866991 0.46458160215442434 0.4170966471620945 0.8213583354625003 0.506535911860365
7 84 0.21814734657962473 0 -0.0022714627641159295 0.41754764248446674 0.8404173875164067 0.44443867127466485 0.5990018513238875 0.9351153444689805 0.41483363821163305 0.5018010959873347 0.5670722362713201 0.5555769756258943 0.8311527008731538 0.9906829226178637 0.8227667644494008 0.6196149488996523 0.6294586032118195 0.6833910231849976 0.4149336283194379 0.3536123483577034 0.5594693089342053 0.5609124724095421 0.9999578215380562
8 96 0.23640666563988597 0 -0.0005764995099870599 0.320667663283968 0.7946761936916917 0.7309909992532624 0.7315838891931513 0.9185345358576676 0.5091691226274059 0.13406296115075633 0.5035877017117207 0.5103959479176051 0.994138470499183 0.7817151338286193 0.7633417038368497 0.32095160810462153 0.47786030401519464 0.5377399558275294 0.9859629515918249 0.35167582204136427 0.5961910335377507 0.6238874960980346 0.9645766565683372
9 108 0.2546846195569641 0 -0.003394831750256497 0.20670004339116924 0.8946227890631058 0.5257163172477755 0.738917418925643 0.9708393541887059 0.4927936820585678 0.5603512446052236 0.5908718808024572 0.454020000812389 0.6453391242744544 0.9988106515404674 0.6231527000041539 0.5094415540724082 0.8140659175573133 0.954900367466968 0.6976968317477189 0.5404354556292037 0.8068603375814143 0.6272186807365224 0.9945183164202974
10 120 0.25999193747344174 0 -0.002464336506164608 0.280167752262606 0.795045422723911 0.1594611154867377 0.9939673149018887 0.72596413855065 0.40032108705454106 0.5415975011430507 0.7826984057508313 0.76357397767548 0.3698704284948928 0.9818676996333326 0.6465596486412517 0.24765152009878805 0.6086550034682674 0.6957166304739965 0.7235536589012647 0.6421278966827435 0.8192419597948484 0.6776056770887073 0.7557131043753816
