% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=271583, Mon Jan 27 17:44:44 2020
25 300 -0.13090792293303546 -0.0019417126448810012 0.00035019847056461166 0.1605562093202655 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.14174783109748987 -4.167970338320394e-05 0.0002320284619886796 0.16223957492754845 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.1680715508951838 -0.00010068466051800688 0.0012838429481255573 0.1613132415786793 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.16487166728714728 -2.4018804401689297e-06 0.00013174549007498367 0.15345415377069788 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.15615722103965582 -0.000588096071883966 0.00011859838111537249 0.1517773226192953 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.15708399198893117 -0.00043283097758136155 0.0009416179126950677 0.1586381479611891 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.14751292801570023 -0.001411217098576626 9.752482928766493e-05 0.1531700639713213 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.1404196511628037 -5.2770395515399835e-05 0.00023328645517968886 0.15479110803109813 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.14137452330075967 -0.00028919947220253393 0.000493453990520292 0.13115650075735824 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.1278136785993184 -0.0011804406855021275 0.0021817379271386354 0.12831941098873542 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.13407358322115057 -0.00025027392861783803 0.0008983507688144549 0.13734262818495288 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.14498338295248017 -0.001414788190503011 0.0014591529394200778 0.14494406407386015 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.15098199011448274 -0.001412884278451125 0.0005568794868785116 0.13306503587891846 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.15358263756329374 -0.0006095972987267491 0.0022562407949244735 0.118503004071714 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.16529577918008137 -0.0003553973513362589 0.0009037182754626429 0.12293795648158833 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.1663956742126036 -0.00025449065568206047 8.336927404036754e-05 0.1245857979891928 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.1685742258272207 -0.00014795894383183618 0.0006595415679194902 0.11775624804358041 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.17013242718802066 -0.0004584131635804406 0.0007334424757412222 0.11628557976550115 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.16943496625059304 -0.0010615653787249294 0.00013368415113713963 0.11829919958538117 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.17012408306894736 -0.00039037520385757686 0.0014587920899546652 0.11671008889021131 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.17537365332986082 -0.00045693179436818727 0.0005180086830902143 0.1275502765018996 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.17370439420851927 -6.992209917818849e-05 0.0006820928367710355 0.13959675188844026 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.17735763971791327 -0.0008475557146351399 0.000397399736508183 0.1416244521347073 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.1705828163625699 -0.0005571649246544797 0.0006750988623819372 0.14643243153148297 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.15671628542435473 -4.254016808659766e-05 0.0016557979925109197 0.1342611234708138 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.15867661498211594 -0.0019393598695736276 0.0012576380090975974 0.13157113646809102 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.1549506912712701 -0.001309046780913696 0.0014039728281123472 0.13768613459703075 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.15941153633062202 -0.001109118185441765 0.000839781839794622 0.13479750099860396 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.1552793664750145 -0.0016655234866108561 6.909303975930221e-05 0.13774184556897406 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.15229516121395678 -0.00048506269807700985 0.0011966101867518667 0.1399250334383149 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.14886040691834165 -0.0007813058380238229 0.001359315640844207 0.1510364410720016 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.14932417128344488 -0.0011085535201862166 0.0011124101287729104 0.15820601869893688 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.15185787958019067 -0.0005193344089713357 4.7774528334859485e-05 0.15382186794267028 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.1461798926705507 -0.0022346903284422865 0.0004973747164487652 0.16334931574746203 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
59 708 -0.14910324647719067 -0.0006109913587588581 0.0001307135919468732 0.16453795255993706 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
60 720 -0.14988562831267657 -0.0010663137040541845 0.0005642923485162021 0.17879327466467326 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
61 732 -0.14718019914119998 -0.0014833468878985086 0.0002350873776261877 0.1825858670664458 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
62 744 -0.150454129359044 -0.00038669971772269395 7.090978732751801e-05 0.17757831382775244 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
63 756 -0.14863463247690556 -0.0003668862578034357 0.0018944189958408247 0.1777361649369546 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
64 768 -0.14464718748609415 -1.1588537512096806e-05 0.00011235991882292085 0.1805282881528517 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
65 780 -0.1419092803038947 -0.0013110646939148304 0.0018656718864713416 0.17938930523488641 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
66 792 -0.14398263513469692 -0.00039801273458996183 5.987367002976068e-05 0.18354665054699462 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
67 804 -0.15565618596709016 -0.0008178983131561581 0.000980041193528714 0.1792762780073072 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
68 816 -0.16122959049184404 -0.0009089030773331795 0.0007693854433513287 0.18060906394459678 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
69 828 -0.16625247117711267 -0.0007122686641908922 0.00032175840737886367 0.1936948055291729 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
70 840 -0.16527027145349257 -0.0011559353020950186 0.002403195679171199 0.19205600486870184 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
71 852 -0.1571577784722671 -2.6793763724301197e-05 0.0010086417813388881 0.19032058309307429 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
72 864 -0.15403718004813133 -0.001296029922492289 0.0034575911710854348 0.19373944349910216 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
73 876 -0.15251622904100004 -0.00010571876454375371 0.0010239977539065299 0.18669341204630094 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
74 888 -0.14829887557743096 -0.0005552743996016637 0.00013856681526279425 0.20068357746991436 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
75 900 -0.1423714117400111 -0.00016176420972737943 0.0015032704984732715 0.20557536854654446 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
76 912 -0.15029468615086725 -0.0019377609134565853 0.00192231103484152 0.20279947086648345 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
77 924 -0.15131128443997652 -0.0004502186607321298 0.00027731095565182115 0.19492656180438778 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
78 936 -0.15736746848759273 -0.0009885309197170448 0.0006469688341863513 0.18881720256501403 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
79 948 -0.1616715139522591 -0.0018446285227500866 0.00020997541138618902 0.18781083777455168 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
80 960 -0.16664236244095917 -0.00017421546232585308 0.0002777717938024533 0.18627746074049203 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
81 972 -0.16513755497201968 -0.0003800498944433611 0.0013760470642141963 0.18918840910268406 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
82 984 -0.1640129883326531 -9.221663707846056e-05 0.00029691933434568735 0.18886356913050828 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
83 996 -0.1734721417779988 -0.00021167807953805992 0.0022388582979878504 0.1888100120940924 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
84 1008 -0.17550556084288133 -0.0006124858095365423 0.00019705230422741672 0.17612073995899005 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
85 1020 -0.18035832098500743 -0.0003903449593050484 0.0013531190779061193 0.18026830708200636 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
86 1032 -0.1803439020724001 -0.0012180694406371028 0.0011870455411908132 0.17857667419714607 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
87 1044 -0.16661704303076622 -0.0007337326037792115 0.0002945545736147839 0.17828891771560806 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
88 1056 -0.14722244456640166 -0.0005578742947730791 0.0011893091599321456 0.17819926376116585 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
89 1068 -0.15166158034541405 -0.00017361741152616779 6.897418477961334e-05 0.17142519989810803 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
90 1080 -0.14933004105054812 -0.00032660900748565533 0.0014946205576602304 0.17829635492446347 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
91 1092 -0.14872112459320716 -0.0027850350114713113 0.00039556785189681854 0.17761229614230506 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
92 1104 -0.1438154296598411 -0.002475500896630089 0.00010012153932815436 0.1818500352898371 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
93 1116 -0.14534675677271452 -0.0011804870077384753 9.798430085251537e-05 0.17230305649505676 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
94 1128 -0.13650021579795907 -4.155536602996261e-05 1.2972976780249235e-05 0.17056089921962422 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
95 1140 -0.15180794040618256 -0.0006033270731182741 0.0001691698278016484 0.16254425727461577 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
96 1152 -0.15272826523920063 -5.547896439816831e-06 0.00026910414566393295 0.15717076003780023 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
97 1164 -0.15522783078475835 -0.000552850658902481 0.0007679564135403735 0.16267102381874793 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
98 1176 -0.155465541555759 -0.0019547460979370073 0.0007488354296942379 0.1490377657607228 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
99 1188 -0.14845898658044984 -0.0010407372987050578 0.00044989151209816607 0.15416934546244485 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
100 1200 -0.14085817557603228 -0.00015960177631504517 0.000475536487824099 0.15048937542249985 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
101 1212 -0.14371808171632985 -0.0009483077345327663 0.00026569370302494865 0.16012461687822968 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
102 1224 -0.13493952733440887 -0.00021452307721023467 0.0001589113487532831 0.1597964916967821 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
103 1236 -0.136617954099306 -0.0003943195278842143 8.118495814136088e-05 0.15850524775196964 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
104 1248 -0.1398242718361083 -0.0010501326024729063 0.0004400553602473912 0.15224355810264492 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
105 1260 -0.1379417262279017 -0.0003598668674096441 0.0006825553584572107 0.15266914359779366 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
106 1272 -0.13681438507656427 -0.0011257528267553962 0.00011750523498494579 0.14947205089209414 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
107 1284 -0.13699481391063423 -0.000726446042481497 0.000602757184560544 0.15087059771391173 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
108 1296 -0.13979384899265315 -0.0005324704329229784 0.0010243933215791123 0.14920006196229438 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
109 1308 -0.1442564928281023 -0.00039448713144559736 0.0016138194172518965 0.1476100109828362 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
110 1320 -0.13752254756958615 -0.0007346151846418289 0.0005407656241229553 0.1437777123066926 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
111 1332 -0.15968380918151787 -0.0007983226847436988 0.0010329978290027843 0.14243564378871432 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
112 1344 -0.16267288584775438 -0.0002195716884515833 0.00010671319610230222 0.13554517303575844 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
113 1356 -0.15196178264056817 -0.0004653685252831701 0.0007487603301626065 0.1371252808517973 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
114 1368 -0.15729078032345697 -0.0005352351505693297 0.0015675573857340537 0.1398545020044215 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
115 1380 -0.17831422034527272 -0.00024922251424907806 0.0018271707054111194 0.1556023725581612 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
116 1392 -0.17896312340613632 -0.0001459081400087941 0.0007871354528944863 0.15235352962696014 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
117 1404 -0.1774143282301479 -0.004986799108383817 0.00011515072695434513 0.17007517568769423 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
118 1416 -0.18617619185584847 -0.0004563732673409427 0.00010782848417012782 0.18505051854381693 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
119 1428 -0.18343245969570102 -0.0008458042370514716 0.0002964997299678856 0.17826426421144492 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
120 1440 -0.18473292806377895 -0.0014306926192500004 5.757896275262106e-05 0.1891549057663139 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
121 1452 -0.19349894640267531 -0.0011248481501246934 0.0021890198062169317 0.18844825196447146 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
122 1464 -0.19460482766972179 -0.00044934078269950764 0.0009930760352933814 0.19339256038273236 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
123 1476 -0.20237356500802545 -0.0010347877262761765 0.00016609446998641582 0.1910908356668042 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
124 1488 -0.19872059945508772 -0.00015108606401469208 0.0002731178105103112 0.19507018497815465 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
125 1500 -0.19149856855670672 -0.0001221714655128574 0.0006280533424065672 0.18779883484269125 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
126 1512 -0.19964654441376284 -0.0006438481427459651 0.0005481790904524194 0.17814322318765796 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
127 1524 -0.2010419368970573 -0.0020632730246681334 0.0008625400600904021 0.17208755907714893 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
128 1536 -0.2058514025083113 -0.0004696158569445436 0.004040009806400361 0.17364209108967243 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
129 1548 -0.19205332048917945 -0.0018876461118358622 0.00012246363294808027 0.18909636459723933 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
130 1560 -0.1849229143628496 -0.0012813913235297817 0.0008243475806774989 0.18385142784085956 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
131 1572 -0.1971402306273771 -0.0020485757704800473 0.002815907308253055 0.1781171372495339 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
132 1584 -0.18893285368791302 -0.0004991615264918101 0.003217682464671718 0.18367906881187399 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
133 1596 -0.18164156055156092 -0.0013541548852680787 0.00026208963862811157 0.17577678348609152 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
134 1608 -0.17921785402763823 -0.0004984255993017103 0.0003950273023951658 0.16893617707169178 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
135 1620 -0.1723668725878557 -0.0007346238088164379 0.0008243389465731801 0.17293695012982943 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
136 1632 -0.1623122788117992 -0.0013903446154031164 0.0007904049602587077 0.167214196598441 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
137 1644 -0.16214700745228275 -9.17733639421415e-05 0.0015167725873192913 0.1712446439232466 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
138 1656 -0.16716035800925405 -3.902642068939484e-05 0.0002042071763907188 0.18035811501362134 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
139 1668 -0.1642027850125808 -0.0005919967575157169 0.000669842493998897 0.1685127623498121 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
140 1680 -0.15535389155721008 -0.0016307469080947242 0.0010280216751474762 0.1706860002327981 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
141 1692 -0.1636624199952294 -0.0001836016347346927 0.0011650169598667222 0.17397546956559812 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
142 1704 -0.17062562294064249 -0.001511853001483268 4.544696514997508e-06 0.1878551478402825 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
143 1716 -0.1620784286171966 -6.940798042187346e-05 0.0023544257450543557 0.20044904873167876 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
144 1728 -0.15305997913149189 -0.0008733744281517571 0.0021853582728561284 0.21911966499948965 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
145 1740 -0.16196935368547874 -0.0009572402849040374 0.002489608696118812 0.21142980882640067 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
146 1752 -0.16569616183552927 -0.0013483385834426598 0.000774781797052409 0.2386835167626229 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
147 1764 -0.15793020575897096 -0.0003228226016751546 0.0003295709317486917 0.24251784624652245 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
148 1776 -0.16641465421937424 -0.0006256590619690402 0.0004796543491852968 0.24310114260663046 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
149 1788 -0.1733634622179722 -0.00042224545377527584 0.0015464817564889329 0.2511220122485829 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
150 1800 -0.18220301835480987 -0.00038050754252722197 7.141371338598882e-05 0.2626702939718461 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
151 1812 -0.1915963252848633 -0.00042558828115808533 0.00014467801903265392 0.26085950678358444 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
152 1824 -0.19471911974540618 -0.0017388848222330145 0.00018104854460582984 0.2583245628524139 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
153 1836 -0.18322407178785904 -0.000561543270919618 0.002233848891060421 0.2544548453800333 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
154 1848 -0.17835468552027375 -0.0009032372293601525 0.0011191179498914957 0.2555451598836049 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
155 1860 -0.16795060042579338 -5.829788279480852e-06 0.0007463457445335437 0.25771060059821943 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
156 1872 -0.1653027615227887 -0.00029048376071644406 0.001186399859919029 0.24731834655726664 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
157 1884 -0.16409692164499495 -0.0006226525570477157 0.0005278776711152385 0.24461507847644112 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
158 1896 -0.16084563164292348 -0.00019887382087698338 6.693611918047733e-05 0.242620843020905 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
159 1908 -0.1663419491444201 -0.00011083614298292962 0.0012269424382673618 0.2492342346803205 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
160 1920 -0.17383384057233559 -0.0011903476911328116 0.0010219971251792023 0.25137097291133553 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
161 1932 -0.17762825371874352 -0.00048514095599762336 0.0022661727815871417 0.24769556141515706 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
162 1944 -0.17425866507016557 -0.004232877756810805 0.001543599307144064 0.2609855241751582 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
163 1956 -0.16366907021595656 -0.0011720890453625911 0.00019673772819428606 0.26176326838459696 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
