% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=210877, Mon Jan 27 17:44:44 2020, <python>{}</python>
1 12 0.18600916091628994 1.000047501128143 -0.0005667813925270333 -5.6678139252703326e-04 0.011278529188938125 0.06660794505352766   
2 24 0.1881709414031522 1.095583122555008 -0.0074520499791378165 -7.4520499791378165e-03 0.013191324510096358 0.03359070818962817   
3 36 0.19409497271892825 1.1651658970902081 -0.0074520499791378165 -6.5748945367861151e-03 0.00942558469054361 0.04395829573169194   
4 48 0.20109656388260636 1.2208582317036945 -0.0074520499791378165 -1.3128124402937156e-03 0.005303060886050065 0.04178619818813242   
5 60 0.20807428373627118 1.274085939957989 -0.0074520499791378165 -1.1570235464008129e-03 0.01182332959692553 0.06138080780990207   
6 72 0.21073952317483433 1.3386649917299918 -0.0074520499791378165 -3.2526529204735572e-03 -0.0004288228166101436 0.026932846920608877   
7 84 0.22385125931655264 1.3892616303836003 -0.0074520499791378165 -7.2791977468309541e-03 -0.0025831930884919014 0.03164229890949191   
8 96 0.2406797827952681 1.4325861576897834 -0.0074520499791378165 -7.0572812346909181e-03 -0.0009198608487370888 0.05771307008582188   
9 108 0.2554857915908556 1.5057481572906282 -0.0074520499791378165 -5.1337182843795614e-03 -0.0023209608419534 0.016258268543103527   
10 120 0.2657002253933159 1.5524142103737424 -0.010653239417052799 -1.0653239417052799e-02 -0.0034604586070732376 0.011504712483065116   
11 132 0.27325395500098637 1.5921243532610116 -0.010653239417052799 -8.7662877926660086e-03 -0.00048129458020072406 0.027793028926446195   
12 144 0.27196782854724066 1.6111156919567036 -0.010653239417052799 -5.8406754768006268e-03 0.0038735467998983752 0.05913180854682415   
13 156 0.27428792292021836 1.6079154154695592 -0.010653239417052799 -3.7191840925481327e-03 -6.944903887635543e-05 0.035819565991032504   
14 168 0.26856926975480083 1.6384853260689232 -0.010653239417052799 -5.6148922807972325e-03 -0.00026027236500711777 0.006285747504588782   
15 180 0.26317551379447734 1.629782978441399 -0.010653239417052799 -1.5836734773131908e-03 -0.0004345153864630258 0.017303684749348944   
16 192 0.2693370466789194 1.635097256278789 -0.010653239417052799 -3.7555627535201335e-03 -0.0005973027439171947 0.02042665523762168   
17 204 0.2684392097916916 1.6593621961933707 -0.011086151966442628 -1.1086151966442628e-02 0.00701126952420994 0.03145140290132091   
18 216 0.272377881772624 1.6877392978360837 -0.011086151966442628 -1.8892259060918095e-04 0.01302588724008416 0.03451063113623121   
19 228 0.27193731019000866 1.6931478628238998 -0.011086151966442628 -1.1061407195307334e-04 0.03481021358533787 0.06669156540029177   
20 240 0.2557233751477872 1.6915101240773298 -0.011086151966442628 -2.1001271974598924e-03 0.031704734756331066 0.07018055918511047   
21 252 0.2372371175020153 1.7014230260843486 -0.011086151966442628 -7.9868478518007181e-04 3.754715181880641e-05 0.05567373513389276   
22 264 0.22229683491483132 1.710199166845098 -0.011086151966442628 -9.7043125568931153e-04 -0.0001760843112041961 0.018618322680461874   
23 276 0.21012370751267376 1.701376823271554 -0.011086151966442628 -1.5311521295982386e-03 -2.1729944473752108e-05 0.03502800561802216   
24 288 0.20467607151085399 1.6907561193448126 -0.011086151966442628 -1.7505472976306793e-03 0.0010348495211235376 0.02208097482470517   
25 300 0.20267462211284185 1.7002180244579574 -0.011086151966442628 -2.7574947545445983e-03 -0.00029029922322854903 0.015410152332820407   
26 312 0.20007250150721304 1.7130657230725395 -0.011232741893331148 -1.1232741893331148e-02 -0.0009782054787649244 0.029232818298061777   
27 324 0.19930293936473986 1.693614854334308 -0.011232741893331148 -4.8846262281018260e-03 -0.000652773806351084 0.02803646633653789   
28 336 0.19743354694701928 1.7097263580799533 -0.011232741893331148 -6.0528406441704742e-03 -0.0005912799193125626 0.025662294822333814   
29 348 0.19458159792257562 1.6786578408772206 -0.011232741893331148 -5.0469323632423031e-03 -0.003187018864973239 -0.0005435983085456702   
30 360 0.18732671077966048 1.6882185847273665 -0.011232741893331148 -1.8299991466270320e-03 -0.0007438785725769922 0.003941976623504324   
31 372 0.18445285795261418 1.6848036232832277 -0.011232741893331148 -1.3982398877461330e-03 -0.00017152452710043453 0.01694450217124055   
32 384 0.18803015753955835 1.7047857376155837 -0.011232741893331148 -7.4463848944488853e-04 -0.00014851376343096639 0.01461967802354125   
33 396 0.18407740135744483 1.6969413277415288 -0.011232741893331148 -1.1393687525167327e-03 0.013832570714727752 0.023544681260179945   
34 408 0.17737620423431016 1.7012433697021336 -0.011232741893331148 -2.2166794726944492e-03 -0.001264545792041636 0.02847899647894929   
35 420 0.17467475323582796 1.7037095887704932 -0.011232741893331148 -2.3047970607812523e-03 -0.00026179111038086026 0.03552711460815318   
36 432 0.16913759957085903 1.7461770808850061 -0.011232741893331148 -4.3042976987833683e-03 -0.001031270861653145 0.02997519087218875   
37 444 0.16355862758496034 1.738576938802091 -0.011232741893331148 -3.5874836777746600e-03 -0.0024677232712557763 0.012386683818939023   
38 456 0.16124227466619132 1.7619486543123812 -0.011232741893331148 -5.6891988803662479e-04 -0.0003018545859187885 0.003921603577301688   
39 468 0.15203521820574825 1.7553494354731827 -0.011232741893331148 -1.3441925290571860e-03 -0.0008846365351655452 0.014303429343577694   
40 480 0.1488947162832474 1.7635580859470619 -0.011232741893331148 -3.9572724030266651e-04 -1.4055136320957125e-05 0.008612542410018305   
41 492 0.14041611002731383 1.7710785904269921 -0.011232741893331148 -1.3234888286271238e-03 0.001999828384767477 0.018445841475693697   
42 504 0.13064891086916217 1.810442644295369 -0.011232741893331148 -4.0285702030979816e-03 -0.0014094464118163343 0.0028279425749205833   
43 516 0.12336867545751087 1.8208388672209945 -0.011232741893331148 -5.9699232509550651e-03 -0.004127315755991046 -0.0032114950263521943   
44 528 0.11892577758559808 1.7934078969320695 -0.011232741893331148 -4.9941359420284433e-03 -0.004020170146057126 -0.0009931945418512893   
45 540 0.11495249432720125 1.8114316308254423 -0.011232741893331148 -6.0213030313091285e-03 -0.0042694804567199604 -0.00219074153893289   
46 552 0.11519167744652645 1.8193548147587766 -0.011232741893331148 -6.3711594949045188e-03 -0.004775300270658242 -0.0037397145549104113   
47 564 0.112361603079747 1.8196705227742713 -0.011232741893331148 -6.5461341559557669e-03 -0.005101258154038835 -0.0033150894609898286   
48 576 0.10696027953428278 1.8245306495883324 -0.011232741893331148 -7.9712189545420656e-03 -0.005843349595638475 -0.003563799205521847   
49 588 0.1041892898213466 1.8347469028686856 -0.011232741893331148 -6.4944561999634998e-03 -0.005396729321540437 -0.0034948079567763296   
