% # columns="iteration, evaluation, void, void, void, xmean", seed=256523, Mon Jan 27 17:44:44 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 12 0 0 0 1.0423487703442107 1.1752298782544184 0.6473477621200794 0.3598906292799175 0.750376174526059 0.4366278606489375 0.15847718220620238 0.5769255446226658 0.6845300080409025 0.3793853020169798 0.2620470605645434 0.8670219554544952 0.518095758121108 0.046071948976927624 0.6087211688945435 0.45046410101989 0.22359662410887848 0.48216106630837274 0.8839516322985859 0.08688277327990741
2 24 0 0 0 1.094111429705983 1.0627802758153129 0.5432410787305396 0.41875124260067687 0.6737460862368114 0.40805271086871997 0.14450988348761895 0.5723170060631835 0.5523967734781663 0.42929302128138797 0.399432749790143 1.126329586969709 0.5493386315784281 -0.00246150337907481 0.6939835492819381 0.3998070559332016 0.24643226976914204 0.5108289628443399 0.8238679329526842 0.3079622921228408
3 36 0 0 0 1.117685720390638 0.9823927023125382 0.507212091027177 0.3692448416229578 0.6241988274891985 0.4738859507019333 0.3460066206154426 0.46162269701442016 0.6138722454023745 0.32388274021360786 0.45011582821365687 0.984463117879266 0.5020397255577751 0.17525777120404998 0.7187079068744664 0.3788039200641675 0.3006036925448623 0.47197611619009194 0.7899070754041647 0.20205529950411802
4 48 0 0 0 1.1406076651148502 0.9336719917314271 0.518759441754622 0.38225472503305485 0.6365947851152801 0.5117061836389039 0.45380682557260366 0.3506629960654175 0.5614188564415987 0.39459200725935617 0.4120024825563438 0.873535412439726 0.5337339169027715 0.19037441915886355 0.7362563078375897 0.4405032452060528 0.15240797691931277 0.4382517233465552 0.8990007411025471 0.22434795312532296
5 60 0 0 0 1.2120900736994082 1.1151938206904617 0.5456927050263012 0.35688166552497197 0.5559320036235911 0.5992703723678615 0.5829132619613502 0.21794941634241863 0.5657613143416349 0.4180149394145794 0.27939109672276985 0.8348540464693976 0.5035240539856305 0.21686637244340531 0.7131434947922919 0.41765054275102276 0.11561899646737842 0.42707999262555696 0.790471971401429 0.08365772557512757
6 72 0 0 0 1.2087216169698107 1.209049190454534 0.5491280789181302 0.2754654977704361 0.48464708490507313 0.5375220910278958 0.6607447229903624 0.28861076853732726 0.453190389611311 0.3574054732986461 0.2083364934014189 0.7508728647222068 0.572621311551506 0.39335048265189526 0.6740844126516168 0.5137946224923097 0.18356210092711664 0.5750617391617242 0.689813191345529 0.026132501975007584
7 84 0 0 0 1.2956304936224432 1.2585084796450052 0.5216366874961863 0.3396270811860188 0.39335163173886184 0.5442542219170946 0.7471120304413085 0.30002414742448136 0.4204235617443477 0.4139136895585781 0.3047370162584343 0.6445850770904932 0.6464466471368314 0.47746791230606445 0.7391809681869282 0.5595218304636496 0.29698737461274205 0.5110635294389968 0.6670590966393094 0.031683460490313245
8 96 0 0 0 1.3379382977233822 1.3463740518669765 0.4907806277564168 0.33632386107221157 0.363251238025854 0.6002494722117716 0.805548036918194 0.4602299967269134 0.48632580832091654 0.5472994603215475 0.2751250858214374 0.7245362579780732 0.44973080999001297 0.40349595238604563 0.6833445096436458 0.5392472813240233 0.34347060717993794 0.5337365373382036 0.5612498477160011 -0.0658466978583588
9 108 0 0 0 1.389256686044874 1.4342364468377173 0.43904808004304385 0.3815416756113264 0.5611450592097071 0.6262214496021665 0.7363103266291551 0.5393158494910778 0.3050569120542675 0.40260593150631463 0.07766292026517424 0.694552822935602 0.35438108276885266 0.35870513403158505 0.7507017158741075 0.5868010624319584 0.34579575111607724 0.5477895648710969 0.574525101327268 -0.1285673116476634
10 120 0 0 0 1.2884778059395219 1.4212308183113105 0.43278731693708183 0.5738694326187406 0.47788385128705724 0.6720419618759823 0.616744551023027 0.4233939998197664 0.25763455770754695 0.46970790624735015 0.15747918192449822 0.5455271383378647 0.43536840849995306 0.42539942886471355 0.7669291014633395 0.6450457439781274 0.3864907974061845 0.5614835517744537 0.6459794406974895 -0.21319926653537022
