% # columns="iter, evals, sigma, 0, fitness, xbest" seed=256523, Mon Jan 27 17:44:44 2020, <python>{}</python>
1 12 0.18597854771771635 0 -0.0008174892967334294 0.8685985095968772 0.994122052497483 0.7784089748918221 0.6690928728125413 0.8540205455394905 0.3687334116048112 0.10737117036054712 0.5407090884168924 0.7826166747833936 0.26103250020776503 0.11052263846871008 0.9988789160439423 0.7200731743000444 0.11663428034469037 0.7365900289959584 0.4901289924600696 0.5192758729658096 0.2710693514326093 0.6957903976034603 0.15615039945418346
2 24 0.18031328579320308 0 -0.0019007862723720587 0.9339997366348813 0.8884819400963533 0.4332991133232752 0.5390287313188009 0.6632180803779094 0.3774893864060459 0.095037510312364 0.6541681437409717 0.577095441164946 0.4390969566987922 0.41255720957969777 0.9094608546519622 0.7540133991226494 0.009397851711798584 0.6133080399210683 0.3362245162135418 0.2662663686155978 0.3618891390383011 0.7937596269179614 0.3829112802986784
3 36 0.1717724063207833 0 -0.007388157279757585 0.9527856690100505 0.8241416443411831 0.5582792971392981 0.48456579741377714 0.5805019849282685 0.4991155829390588 0.3405201932503148 0.5062843128579666 0.6719139622862114 0.29347656013463597 0.421374838018911 0.8898213219950687 0.49792541369466053 0.10748396910101607 0.652677770125527 0.39871563064611587 0.32452296342236314 0.32941315634882984 0.6652291085774683 0.17632935743469888
4 48 0.16347227612709397 0 -0.0025297289304537195 0.9661228858645858 0.8899544355910372 0.5041936313410839 0.32428771658011213 0.6838429383060506 0.587688500490165 0.5795852820576362 0.35751430330842376 0.4615858724274634 0.4195310594584189 0.33649719975544423 0.7075095178454407 0.6846922581686621 0.10310140065622614 0.6053653332608 0.5458199461249387 0.12929585658502676 0.48282951413509945 0.9271178547216563 0.2565507096606235
5 60 0.16045858777017857 0 -0.004232180799984491 0.9463968775026267 0.9793663804587305 0.4344989705042358 0.3380525389961306 0.4843169613663113 0.7037793503267822 0.6292469466245771 0.22382421126177943 0.654878825351907 0.4648708436523942 0.2073826964568323 0.764102472665578 0.5394556013703146 0.15847610648571897 0.57474457800258 0.6180890984344134 0.0710529262444582 0.5250743458311442 0.7155462276345653 0.15272866818666608
6 72 0.1624814518568509 0 -0.006933645882846512 0.9826100510013727 0.878924758336953 0.5177149271889993 0.2837923310931122 0.36003210000130226 0.4295625721956702 0.566793425640278 0.32475740379291074 0.501122216950561 0.39032790174636 0.31013431155175647 0.7938163773838588 0.5066523261596728 0.5742661531771398 0.7358770671499161 0.5021455370878408 0.31484149388139226 0.6503742776842758 0.5882299265923945 0.13154823600141502
7 84 0.16689668154270182 0 -0.0034437835266465785 0.9715308711334116 0.709309169082909 0.5164654591996828 0.3645154361165056 0.30268467872675153 0.7066912320446345 0.8601221870465634 0.2913869087500824 0.4511887030401209 0.48226604407203383 0.3662433631666316 0.3264573298052551 0.7024115118582361 0.4772901327473453 0.8332615069275986 0.4180317970793636 0.30573787128270624 0.42727917561275414 0.7719524658733239 0.07069446686342376
8 96 0.16897555921750876 0 -0.003986073139088642 0.8621536128053426 0.8495528165802932 0.4693320929891168 0.11928838350360241 0.30141297065103967 0.7640694144954735 0.8003936219749627 0.3975064865049198 0.4683116871432882 0.5125185919838454 0.3299422733442114 0.7346996013203045 0.31166079714421674 0.43774821414312154 0.6559041429491279 0.47026964852944914 0.44313918997225304 0.38689965417914374 0.5153870225158539 0.2716942936850393
9 108 0.17178011337852991 0 -0.0021083069996692817 0.8109905095725651 0.7092623286285802 0.5281732950571103 0.42881173436542785 0.6704086440163206 0.6851350997696856 0.6859018252589986 0.6412940863893816 0.3254839688083443 0.16615061511696938 0.04039708940952927 0.8377712023696285 0.19377669216003296 0.29871796418355817 0.6474067260094369 0.6070792415006045 0.28854719188172645 0.6500425448732953 0.6864452859596627 0.3436028176896926
10 120 0.17155153150262628 0 -0.0003753686220474538 0.9561760603155975 0.5082862016055261 0.5766879318399569 0.8413564629393793 0.4742360450879973 0.5594367441494869 0.4109393843977616 0.4307721426986496 0.16431782500392952 0.5312883277028971 0.06427664349329107 0.4424393179307905 0.5056764042499916 0.48121017767809876 0.9638892973942659 0.5913939556740198 0.5093942453983573 0.5402148255496286 0.8042461327959781 0.16648631938446146
